CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
127923	180.000	11.224	-0.000	0	0
127924	180.000	11.436	-0.000	0	0
127925	180.000	11.651	-0.000	0	0
127926	180.000	11.868	-0.000	0	0
127927	180.000	12.087	-0.000	0	0
127928	180.000	12.307	-0.000	0	0
127929	180.000	12.530	-0.000	0	0
127930	180.000	12.755	-0.000	0	0
127931	180.000	12.982	-0.000	0	0
127932	180.000	13.210	-0.000	0	0
127933	180.000	13.441	-0.000	0	0
127934	180.000	13.674	-0.000	0	0
127935	180.000	13.909	-0.000	0	0
127936	180.000	14.145	-0.000	0	0
127937	180.000	14.384	-0.000	0	0
127938	180.000	14.625	-0.000	0	0
127939	180.000	14.867	-0.000	0	0
127940	180.000	15.112	-0.000	0	0
127941	180.000	15.359	-0.000	0	0
127942	180.000	15.608	-0.000	0	0
127943	180.000	15.858	-0.000	0	0
127944	180.000	16.111	-0.000	0	0
127945	180.000	16.366	-0.000	0	0
127946	180.000	16.623	-0.000	0	0
127947	180.000	16.881	-0.000	0	0
127948	180.000	17.142	-0.000	0	0
127949	180.000	17.405	-0.000	0	0
127950	180.000	17.669	-0.000	0	0
127951	180.000	17.936	-0.000	0	0
127952	180.000	18.205	-0.000	0	0
127953	180.000	18.475	-0.000	0	0
127954	180.000	18.748	-0.000	0	0
127955	180.000	19.023	-0.000	0	0
127956	180.000	19.300	-0.000	0	0
127957	180.000	19.578	-0.000	0	0
127958	180.000	19.859	-0.000	0	0
127959	180.000	20.142	-0.000	0	0
127960	180.000	20.426	-0.000	0	0
127961	180.000	20.713	-0.000	0	0
127962	180.000	21.002	-0.000	0	0
127963	180.000	21.292	-0.000	0	0
127964	180.000	21.585	-0.000	0	0
127965	180.000	21.880	-0.000	0	0
127966	180.000	22.176	0.000	0	0
127967	180.000	22.475	0.000	0	0
127968	180.000	22.776	0.000	0	0
127969	180.000	23.078	0.000	0	0
127970	180.000	23.383	0.000	0	0
127971	180.000	23.690	0.000	0	0
127972	180.000	23.998	0.000	0	0
127973	180.000	24.309	0.000	0	0
127974	180.000	24.622	0.000	0	0
127975	180.000	24.936	0.000	0	0
127976	180.000	25.253	0.000	0	0
127977	180.000	25.572	0.000	0	0
127978	180.000	25.892	0.000	0	0
127979	180.000	26.215	0.000	0	0
127980	180.000	26.539	0.000	0	0
127981	180.000	26.866	0.000	0	0
127982	180.000	27.195	0.000	0	0
127983	180.000	27.525	0.000	0	0
127984	180.000	27.858	0.000	0	0
127985	180.000	28.193	0.000	0	0
127986	180.000	28.529	0.000	0	0
127987	180.000	28.868	0.000	0	0
127988	180.000	29.209	0.000	0	0
127989	180.000	29.551	0.000	0	0
127990	180.000	29.896	0.000	0	0
127991	180.000	30.242	0.000	0	0
127992	180.000	30.591	0.000	0	0
127993	180.000	30.942	0.000	0	0
127994	180.000	31.294	0.000	0	0
127995	180.000	31.649	0.000	0	0
127996	180.000	32.005	0.000	0	0
127997	180.000	32.364	0.000	0	0
127998	180.000	32.725	0.000	0	0
127999	180.000	33.087	0.000	0	0
128000	180.000	33.452	0.000	0	0
128001	180.000	33.818	0.000	0	0
128002	180.000	34.187	0.000	0	0
128003	180.000	34.558	0.000	0	0
128004	180.000	34.930	0.000	0	0
128005	180.000	35.305	0.000	0	0
128006	180.000	35.681	0.000	0	0
128007	180.000	36.060	0.000	0	0
128008	180.000	36.440	0.000	0	0
128009	180.000	36.823	0.000	0	0
128010	180.000	37.208	0.000	0	0
128011	180.000	37.594	0.000	0	0
128012	180.000	37.983	0.000	0	0
128013	180.000	38.373	0.000	0	0
128014	180.000	38.766	0.000	0	0
128015	180.000	39.160	0.000	0	0
128016	180.000	39.557	0.000	0	0
128017	180.000	39.956	0.000	0	0
128018	180.000	40.356	0.000	0	0
128019	180.000	40.759	0.000	0	0
128020	180.000	41.163	0.000	0	0
128021	180.000	41.570	0.000	0	0
128022	180.000	41.978	0.000	0	0
128023	180.000	42.389	0.000	0	0
128024	180.000	42.801	0.000	0	0
128025	180.000	43.216	0.000	0	0
128026	180.000	43.632	0.000	0	0
128027	180.000	44.051	0.000	0	0
128028	180.000	44.472	0.000	0	0
128029	180.000	44.894	0.000	0	0
128030	180.000	45.319	0.000	0	0
128031	180.000	45.745	0.000	0	0
128032	180.000	46.174	0.000	0	0
128033	180.000	46.604	0.000	0	0
128034	180.000	47.037	0.000	0	0
128035	180.000	47.471	0.000	0	0
128036	180.000	47.908	0.000	0	0
128037	180.000	48.346	0.000	0	0
128038	180.000	48.787	0.000	0	0
128039	180.000	49.229	0.000	0	0
128040	180.000	49.674	0.000	0	0
128041	180.000	50.120	0.000	0	0
128042	180.000	50.569	0.000	0	0
128043	180.000	51.019	0.000	0	0
128044	180.000	51.472	0.000	0	0
128045	180.000	51.926	0.000	0	0
128046	180.000	52.383	0.000	0	0
128047	180.000	52.841	0.000	0	0
128048	180.000	53.302	0.000	0	0
128049	180.000	53.764	0.000	0	0
128050	180.000	54.229	0.000	0	0
128051	180.000	54.695	0.000	0	0
128052	180.000	55.164	0.000	0	0
128053	180.000	55.634	0.000	0	0
128054	180.000	56.107	0.000	0	0
128055	180.000	56.581	0.000	0	0
128056	180.000	57.058	0.000	0	0
128057	180.000	57.536	0.000	0	0
128058	180.000	58.016	0.000	0	0
128059	180.000	58.499	0.000	0	0
128060	180.000	58.983	0.000	0	0
128061	180.000	59.470	0.000	0	0
128062	180.000	59.958	0.000	0	0
128063	180.000	60.449	0.000	0	0
128064	180.000	60.941	0.000	0	0
128065	180.000	61.436	0.000	0	0
128066	180.000	61.932	0.000	0	0
128067	180.000	62.431	0.000	0	0
128068	180.000	62.931	0.000	0	0
128069	180.000	63.433	0.000	0	0
128070	180.000	63.938	0.000	0	0
128071	180.000	64.444	0.000	0	0
128072	180.000	64.953	0.000	0	0
128073	180.000	65.463	0.000	0	0
128074	180.000	65.976	0.000	0	0
128075	180.000	66.490	0.000	0	0
128076	180.000	67.006	0.000	0	0
128077	180.000	67.525	0.000	0	0
128078	180.000	68.045	0.000	0	0
128079	180.000	68.568	0.000	0	0
128080	180.000	69.092	0.000	0	0
128081	180.000	69.619	0.000	0	0
128082	180.000	70.147	0.000	0	0
128083	180.000	70.677	0.000	0	0
128084	180.000	71.210	0.000	0	0
128085	180.000	71.744	0.000	0	0
128086	180.000	72.281	0.000	0	0
128087	180.000	72.819	0.000	0	0
128088	180.000	73.359	0.000	0	0
128089	180.000	73.902	0.000	0	0
128090	180.000	74.446	0.000	0	0
128091	180.000	74.993	0.000	0	0
128092	180.000	75.541	0.000	0	0
128093	180.000	76.091	0.000	0	0
128094	180.000	76.644	0.000	0	0
128095	180.000	77.198	0.000	0	0
128096	180.000	77.754	0.000	0	0
128097	180.000	78.313	0.000	0	0
128098	180.000	78.873	0.000	0	0
128099	180.000	79.436	0.000	0	0
128100	180.000	80.000	0.000	0	0
128101	180.000	80.564	0.000	0	0
128102	180.000	81.127	0.000	0	0
128103	180.000	81.687	0.000	0	0
128104	180.000	82.246	0.000	0	0
128105	180.000	82.802	0.000	0	0
128106	180.000	83.356	0.000	0	0
128107	180.000	83.909	0.000	0	0
128108	180.000	84.459	0.000	0	0
128109	180.000	85.007	0.000	0	0
128110	180.000	85.554	0.000	0	0
128111	180.000	86.098	0.000	0	0
128112	180.000	86.641	0.000	0	0
128113	180.000	87.181	0.000	0	0
128114	180.000	87.719	0.000	0	0
128115	180.000	88.256	0.000	0	0
128116	180.000	88.790	0.000	0	0
128117	180.000	89.323	0.000	0	0
128118	180.000	89.853	0.000	0	0
128119	180.000	90.381	0.000	0	0
128120	180.000	90.908	0.000	0	0
128121	180.000	91.432	0.000	0	0
128122	180.000	91.955	0.000	0	0
128123	180.000	92.475	0.000	0	0
128124	180.000	92.994	0.000	0	0
128125	180.000	93.510	0.000	0	0
128126	180.000	94.024	0.000	0	0
128127	180.000	94.537	0.000	0	0
128128	180.000	95.047	0.000	0	0
128129	180.000	95.556	0.000	0	0
128130	180.000	96.062	0.000	0	0
128131	180.000	96.567	0.000	0	0
128132	180.000	97.069	0.000	0	0
128133	180.000	97.569	0.000	0	0
128134	180.000	98.068	0.000	0	0
128135	180.000	98.564	0.000	0	0
128136	180.000	99.059	0.000	0	0
128137	180.000	99.551	0.000	0	0
128138	180.000	100.042	0.000	0	0
128139	180.000	100.530	0.000	0	0
128140	180.000	101.017	0.000	0	0
128141	180.000	101.501	0.000	0	0
128142	180.000	101.984	0.000	0	0
128143	180.000	102.464	0.000	0	0
128144	180.000	102.942	0.000	0	0
128145	180.000	103.419	0.000	0	0
128146	180.000	103.893	0.000	0	0
128147	180.000	104.366	0.000	0	0
128148	180.000	104.836	0.000	0	0
128149	180.000	105.305	0.000	0	0
128150	180.000	105.771	0.000	0	0
128151	180.000	106.236	0.000	0	0
128152	180.000	106.698	0.000	0	0
128153	180.000	107.159	0.000	0	0
128154	180.000	107.617	0.000	0	0
128155	180.000	108.074	0.000	0	0
128156	180.000	108.528	0.000	0	0
128157	180.000	108.981	0.000	0	0
128158	180.000	109.431	0.000	0	0
128159	180.000	109.880	0.000	0	0
128160	180.000	110.326	0.000	0	0
128161	180.000	110.771	0.000	0	0
128162	180.000	111.213	0.000	0	0
128163	180.000	111.654	0.000	0	0
128164	180.000	112.092	0.000	0	0
128165	180.000	112.529	0.000	0	0
128166	180.000	112.963	0.000	0	0
128167	180.000	113.396	0.000	0	0
128168	180.000	113.826	0.000	0	0
128169	180.000	114.255	0.000	0	0
128170	180.000	114.681	0.000	0	0
128171	180.000	115.106	0.000	0	0
128172	180.000	115.528	0.000	0	0
128173	180.000	115.949	0.000	0	0
128174	180.000	116.368	0.000	0	0
128175	180.000	116.784	0.000	0	0
128176	180.000	117.199	0.000	0	0
128177	180.000	117.611	0.000	0	0
128178	180.000	118.022	0.000	0	0
128179	180.000	118.430	0.000	0	0
128180	180.000	118.837	0.000	0	0
128181	180.000	119.241	0.000	0	0
128182	180.000	119.644	0.000	0	0
128183	180.000	120.044	0.000	0	0
128184	180.000	120.443	0.000	0	0
128185	180.000	120.840	0.000	0	0
128186	180.000	121.234	0.000	0	0
128187	180.000	121.627	0.000	0	0
128188	180.000	122.017	0.000	0	0
128189	180.000	122.406	0.000	0	0
128190	180.000	122.792	0.000	0	0
128191	180.000	123.177	0.000	0	0
128192	180.000	123.560	0.000	0	0
128193	180.000	123.940	0.000	0	0
128194	180.000	124.319	0.000	0	0
128195	180.000	124.695	0.000	0	0
128196	180.000	125.070	0.000	0	0
128197	180.000	125.442	0.000	0	0
128198	180.000	125.813	0.000	0	0
128199	180.000	126.182	0.000	0	0
128200	180.000	126.548	0.000	0	0
128201	180.000	126.913	0.000	0	0
128202	180.000	127.275	0.000	0	0
128203	180.000	127.636	0.000	0	0
128204	180.000	127.995	0.000	0	0
128205	180.000	128.351	0.000	0	0
128206	180.000	128.706	0.000	0	0
128207	180.000	129.058	0.000	0	0
128208	180.000	129.409	0.000	0	0
128209	180.000	129.758	0.000	0	0
128210	180.000	130.104	0.000	0	0
128211	180.000	130.449	0.000	0	0
128212	180.000	130.791	0.000	0	0
128213	180.000	131.132	0.000	0	0
128214	180.000	131.471	0.000	0	0
128215	180.000	131.807	0.000	0	0
128216	180.000	132.142	0.000	0	0
128217	180.000	132.475	0.000	0	0
128218	180.000	132.805	0.000	0	0
128219	180.000	133.134	0.000	0	0
128220	180.000	133.461	0.000	0	0
128221	180.000	133.785	0.000	0	0
128222	180.000	134.108	0.000	0	0
128223	180.000	134.428	0.000	0	0
128224	180.000	134.747	0.000	0	0
128225	180.000	135.064	0.000	0	0
128226	180.000	135.378	0.000	0	0
128227	180.000	135.691	0.000	0	0
128228	180.000	136.002	0.000	0	0
128229	180.000	136.310	0.000	0	0
128230	180.000	136.617	0.000	0	0
128231	180.000	136.922	0.000	0	0
128232	180.000	137.224	0.000	0	0
128233	180.000	137.525	0.000	0	0
128234	180.000	137.824	0.000	0	0
128235	180.000	138.120	0.000	0	0
128236	180.000	138.415	0.000	0	0
128237	180.000	138.708	0.000	0	0
128238	180.000	138.998	0.000	0	0
128239	180.000	139.287	0.000	0	0
128240	180.000	139.574	0.000	0	0
128241	180.000	139.858	0.000	0	0
128242	180.000	140.141	0.000	0	0
128243	180.000	140.422	0.000	0	0
128244	180.000	140.700	0.000	0	0
128245	180.000	140.977	0.000	0	0
128246	180.000	141.252	0.000	0	0
128247	180.000	141.525	0.000	0	0
128248	180.000	141.795	0.000	0	0
128249	180.000	142.064	0.000	0	0
128250	180.000	142.331	0.000	0	0
128251	180.000	142.595	0.000	0	0
128252	180.000	142.858	0.000	0	0
128253	180.000	143.119	0.000	0	0
128254	180.000	143.377	0.000	0	0
128255	180.000	143.634	0.000	0	0
128256	180.000	143.889	0.000	0	0
128257	180.000	144.142	0.000	0	0
128258	180.000	144.392	0.000	0	0
128259	180.000	144.641	0.000	0	0
128260	180.000	144.888	0.000	0	0
128261	180.000	145.133	0.000	0	0
128262	180.000	145.375	0.000	0	0
128263	180.000	145.616	0.000	0	0
128264	180.000	145.855	0.000	0	0
128265	180.000	146.091	0.000	0	0
128266	180.000	146.326	0.000	0	0
128267	180.000	146.559	0.000	0	0
128268	180.000	146.790	0.000	0	0
128269	180.000	147.018	0.000	0	0
128270	180.000	147.245	0.000	0	0
128271	180.000	147.470	0.000	0	0
128272	180.000	147.693	0.000	0	0
128273	180.000	147.913	0.000	0	0
128274	180.000	148.132	0.000	0	0
128275	180.000	148.349	0.000	0	0
128276	180.000	148.564	0.000	0	0
128277	180.000	148.776	0.000	0	0
128278	180.000	148.987	0.000	0	0
128279	180.000	149.196	0.000	0	0
128280	180.000	149.403	0.000	0	0
128281	180.000	149.608	0.000	0	0
128282	180.000	149.810	0.000	0	0
128283	180.000	150.011	0.000	0	0
128284	180.000	150.210	0.000	0	0
128285	180.000	150.407	0.000	0	0
128286	180.000	150.601	0.000	0	0
128287	180.000	150.794	0.000	0	0
128288	180.000	150.985	0.000	0	0
128289	180.000	151.174	0.000	0	0
128290	180.000	151.361	0.000	0	0
128291	180.000	151.545	0.000	0	0
128292	180.000	151.728	0.000	0	0
128293	180.000	151.909	0.000	0	0
128294	180.000	152.088	0.000	0	0
128295	180.000	152.265	0.000	0	0
128296	180.000	152.439	0.000	0	0
128297	180.000	152.612	0.000	0	0
128298	180.000	152.783	0.000	0	0
128299	180.000	152.952	0.000	0	0
128300	180.000	153.119	0.000	0	0
128301	180.000	153.283	0.000	0	0
128302	180.000	153.446	0.000	0	0
128303	180.000	153.607	0.000	0	0
128304	180.000	153.766	0.000	0	0
128305	180.000	153.923	0.000	0	0
128306	180.000	154.078	0.000	0	0
128307	180.000	154.230	0.000	0	0
128308	180.000	154.381	0.000	0	0
128309	180.000	154.530	0.000	0	0
128310	180.000	154.677	0.000	0	0
128311	180.000	154.822	0.000	0	0
128312	180.000	154.965	0.000	0	0
128313	180.000	155.105	0.000	0	0
128314	180.000	155.244	0.000	0	0
128315	180.000	155.381	0.000	0	0
128316	180.000	155.516	0.000	0	0
128317	180.000	155.649	0.000	0	0
128318	180.000	155.780	0.000	0	0
128319	180.000	155.909	0.000	0	0
128320	180.000	156.035	0.000	0	0
128321	180.000	156.160	0.000	0	0
128322	180.000	156.283	0.000	0	0
128323	180.000	156.404	0.000	0	0
128324	180.000	156.523	0.000	0	0
128325	180.000	156.640	0.000	0	0
128326	180.000	156.755	0.000	0	0
128327	180.000	156.867	0.000	0	0
128328	180.000	156.978	0.000	0	0
128329	180.000	157.087	0.000	0	0
128330	180.000	157.194	0.000	0	0
128331	180.000	157.299	0.000	0	0
128332	180.000	157.402	0.000	0	0
128333	180.000	157.503	0.000	0	0
128334	180.000	157.602	0.000	0	0
128335	180.000	157.699	0.000	0	0
128336	180.000	157.793	0.000	0	0
128337	180.000	157.886	0.000	0	0
128338	180.000	157.977	0.000	0	0
128339	180.000	158.066	0.000	0	0
128340	180.000	158.153	0.000	0	0
128341	180.000	158.238	0.000	0	0
128342	180.000	158.321	0.000	0	0
128343	180.000	158.402	0.000	0	0
128344	180.000	158.481	0.000	0	0
128345	180.000	158.558	0.000	0	0
128346	180.000	158.633	0.000	0	0
128347	180.000	158.705	0.000	0	0
128348	180.000	158.776	0.000	0	0
128349	180.000	158.845	0.000	0	0
128350	180.000	158.912	0.000	0	0
128351	180.000	158.977	0.000	0	0
128352	180.000	159.040	0.000	0	0
128353	180.000	159.101	0.000	0	0
128354	180.000	159.160	0.000	0	0
128355	180.000	159.217	0.000	0	0
128356	180.000	159.272	0.000	0	0
128357	180.000	159.325	0.000	0	0
128358	180.000	159.376	0.000	0	0
128359	180.000	159.425	0.000	0	0
128360	180.000	159.472	0.000	0	0
128361	180.000	159.517	0.000	0	0
128362	180.000	159.559	0.000	0	0
128363	180.000	159.600	0.000	0	0
128364	180.000	159.639	0.000	0	0
128365	180.000	159.676	0.000	0	0
128366	180.000	159.711	0.000	0	0
128367	180.000	159.744	0.000	0	0
128368	180.000	159.775	0.000	0	0
128369	180.000	159.804	0.000	0	0
128370	180.000	159.831	0.000	0	0
128371	180.000	159.856	0.000	0	0
128372	180.000	159.879	0.000	0	0
128373	180.000	159.900	0.000	0	0
128374	180.000	159.919	0.000	0	0
128375	180.000	159.936	0.000	0	0
128376	180.000	159.951	0.000	0	0
128377	180.000	159.964	0.000	0	0
128378	180.000	159.975	0.000	0	0
128379	180.000	159.984	0.000	0	0
128380	180.000	159.991	0.000	0	0
128381	180.000	159.996	0.000	0	0
128382	180.000	159.999	0.000	0	0
128383	180.000	160.000	0.000	0	0
128384	180.000	160.000	0.000	0	0
128385	180.001	159.999	-0.001	0	0
128386	180.004	159.994	-0.006	0	0
128387	180.009	159.988	-0.012	0	0
128388	180.016	159.978	-0.022	0	0
128389	180.025	159.965	-0.035	0	0
128390	180.036	159.950	-0.050	0	0
128391	180.049	159.932	-0.068	0	0
128392	180.063	159.911	-0.089	0	0
128393	180.080	159.888	-0.112	0	0
128394	180.099	159.861	-0.138	0	0
128395	180.120	159.832	-0.167	0	0
128396	180.143	159.800	-0.199	0	0
128397	180.168	159.766	-0.234	0	0
128398	180.194	159.728	-0.271	0	0
128399	180.223	159.688	-0.311	0	0
128400	180.254	159.645	-0.354	0	0
128401	180.287	159.599	-0.399	0	0
128402	180.321	159.550	-0.447	0	0
128403	180.358	159.498	-0.498	0	0
128404	180.397	159.444	-0.552	0	0
128405	180.437	159.387	-0.608	0	0
128406	180.480	159.327	-0.667	0	0
128407	180.525	159.264	-0.729	0	0
128408	180.571	159.198	-0.794	0	0
128409	180.620	159.130	-0.861	0	0
128410	180.671	159.058	-0.931	0	0
128411	180.723	158.984	-1.003	0	0
128412	180.778	158.907	-1.078	0	0
128413	180.834	158.827	-1.156	0	0
128414	180.893	158.744	-1.237	0	0
128415	180.953	158.658	-1.320	0	0
128416	181.016	158.569	-1.406	0	0
128417	181.080	158.478	-1.494	0	0
128418	181.147	158.383	-1.585	0	0
128419	181.215	158.286	-1.678	0	0
128420	181.285	158.185	-1.775	0	0
128421	181.358	158.082	-1.873	0	0
128422	181.432	157.975	-1.975	0	0
128423	181.509	157.866	-2.078	0	0
128424	181.587	157.754	-2.185	0	0
128425	181.667	157.638	-2.294	0	0
128426	181.750	157.520	-2.405	0	0
128427	181.834	157.399	-2.519	0	0
128428	181.920	157.274	-2.636	0	0
128429	182.009	157.147	-2.755	0	0
128430	182.099	157.017	-2.876	0	0
128431	182.191	156.883	-3.000	0	0
128432	182.285	156.746	-3.126	0	0
128433	182.381	156.607	-3.255	0	0
128434	182.480	156.464	-3.386	0	0
128435	182.580	156.318	-3.520	0	0
128436	182.682	156.169	-3.656	0	0
128437	182.786	156.017	-3.794	0	0
128438	182.892	155.861	-3.935	0	0
128439	183.000	155.703	-4.078	0	0
128440	183.110	155.541	-4.223	0	0
128441	183.223	155.376	-4.371	0	0
128442	183.337	155.208	-4.521	0	0
128443	183.453	155.037	-4.673	0	0
128444	183.571	154.862	-4.827	0	0
128445	183.691	154.684	-4.984	0	0
128446	183.813	154.503	-5.143	0	0
128447	183.937	154.319	-5.304	0	0
128448	184.063	154.131	-5.467	0	0
128449	184.191	153.940	-5.632	0	0
128450	184.321	153.746	-5.800	0	0
128451	184.452	153.548	-5.969	0	0
128452	184.586	153.347	-6.141	0	0
128453	184.722	153.142	-6.315	0	0
128454	184.860	152.934	-6.490	0	0
128455	185.000	152.723	-6.668	0	0
128456	185.142	152.508	-6.848	0	0
128457	185.286	152.290	-7.030	0	0
128458	185.431	152.068	-7.213	0	0
128459	185.579	151.843	-7.399	0	0
128460	185.729	151.615	-7.586	0	0
128461	185.881	151.382	-7.776	0	0
128462	186.035	151.146	-7.967	0	0
128463	186.190	150.907	-8.160	0	0
128464	186.348	150.664	-8.355	0	0
128465	186.508	150.418	-8.551	0	0
128466	186.669	150.168	-8.750	0	0
128467	186.833	149.914	-8.950	0	0
128468	186.999	149.656	-9.152	0	0
128469	187.166	149.395	-9.355	0	0
128470	187.336	149.130	-9.560	0	0
128471	187.507	148.862	-9.767	0	0
128472	187.681	148.590	-9.975	0	0
128473	187.857	148.314	-10.185	0	0
128474	188.034	148.034	-10.396	0	0
128475	188.214	147.750	-10.609	0	0
128476	188.395	147.463	-10.823	0	0
128477	188.579	147.172	-11.038	0	0
128478	188.764	146.877	-11.255	0	0
128479	188.952	146.578	-11.474	0	0
128480	189.141	146.275	-11.693	0	0
128481	189.332	145.968	-11.914	0	0
128482	189.526	145.657	-12.136	0	0
128483	189.721	145.343	-12.360	0	0
128484	189.919	145.024	-12.584	0	0
128485	190.118	144.702	-12.810	0	0
128486	190.319	144.375	-13.037	0	0
128487	190.523	144.045	-13.265	0	0
128488	190.728	143.710	-13.494	0	0
128489	190.935	143.371	-13.723	0	0
128490	191.145	143.029	-13.954	0	0
128491	191.356	142.682	-14.186	0	0
128492	191.569	142.331	-14.419	0	0
128493	191.784	141.976	-14.652	0	0
128494	192.002	141.616	-14.886	0	0
128495	192.221	141.253	-15.121	0	0
128496	192.442	140.885	-15.357	0	0
128497	192.665	140.513	-15.594	0	0
128498	192.890	140.137	-15.831	0	0
128499	193.117	139.757	-16.068	0	0
128500	193.347	139.372	-16.307	0	0
128501	193.578	138.983	-16.545	0	0
128502	193.811	138.590	-16.784	0	0
128503	194.046	138.192	-17.024	0	0
128504	194.283	137.790	-17.264	0	0
128505	194.522	137.384	-17.504	0	0
128506	194.763	136.973	-17.745	0	0
128507	195.006	136.558	-17.985	0	0
128508	195.251	136.139	-18.226	0	0
128509	195.498	135.715	-18.467	0	0
128510	195.747	135.287	-18.709	0	0
128511	195.998	134.854	-18.950	0	0
128512	196.251	134.416	-19.191	0	0
128513	196.506	133.975	-19.432	0	0
128514	196.763	133.528	-19.673	0	0
128515	197.021	133.077	-19.914	0	0
128516	197.282	132.622	-20.155	0	0
128517	197.545	132.162	-20.395	0	0
128518	197.810	131.697	-20.635	0	0
128519	198.077	131.228	-20.875	0	0
128520	198.346	130.754	-21.114	0	0
128521	198.616	130.276	-21.353	0	0
128522	198.889	129.793	-21.591	0	0
128523	199.164	129.305	-21.828	0	0
128524	199.441	128.813	-22.065	0	0
128525	199.719	128.316	-22.302	0	0
128526	200.000	127.814	-22.537	0	0
128527	200.283	127.307	-22.772	0	0
128528	200.567	126.796	-23.005	0	0
128529	200.854	126.280	-23.238	0	0
128530	201.143	125.760	-23.470	0	0
128531	201.433	125.234	-23.701	0	0
128532	201.726	124.704	-23.931	0	0
128533	202.020	124.169	-24.159	0	0
128534	202.317	123.629	-24.386	0	0
128535	202.616	123.085	-24.612	0	0
128536	202.916	122.535	-24.837	0	0
128537	203.219	121.981	-25.060	0	0
128538	203.523	121.422	-25.281	0	0
128539	203.830	120.859	-25.502	0	0
128540	204.138	120.290	-25.720	0	0
128541	204.449	119.717	-25.937	0	0
128542	204.761	119.138	-26.152	0	0
128543	205.075	118.555	-26.365	0	0
128544	205.392	117.967	-26.576	0	0
128545	205.710	117.374	-26.786	0	0
128546	206.031	116.777	-26.993	0	0
128547	206.353	116.174	-27.198	0	0
128548	206.677	115.567	-27.401	0	0
128549	207.004	114.955	-27.602	0	0
128550	207.332	114.337	-27.800	0	0
128551	207.662	113.715	-27.997	0	0
128552	207.994	113.089	-28.190	0	0
128553	208.329	112.457	-28.382	0	0
128554	208.665	111.820	-28.570	0	0
128555	209.003	111.179	-28.756	0	0
128556	209.343	110.532	-28.939	0	0
128557	209.686	109.881	-29.120	0	0
128558	210.030	109.225	-29.297	0	0
128559	210.376	108.564	-29.472	0	0
128560	210.724	107.899	-29.643	0	0
128561	211.074	107.228	-29.812	0	0
128562	211.426	106.553	-29.977	0	0
128563	211.780	105.873	-30.139	0	0
128564	212.136	105.188	-30.298	0	0
128565	212.495	104.498	-30.453	0	0
128566	212.855	103.803	-30.605	0	0
128567	213.217	103.104	-30.753	0	0
128568	213.581	102.400	-30.897	0	0
128569	213.947	101.691	-31.038	0	0
128570	214.315	100.977	-31.175	0	0
128571	214.685	100.259	-31.308	0	0
128572	215.057	99.536	-31.438	0	0
128573	215.430	98.808	-31.563	0	0
128574	215.806	98.076	-31.684	0	0
128575	216.184	97.339	-31.801	0	0
128576	216.564	96.597	-31.913	0	0
128577	216.946	95.851	-32.021	0	0
128578	217.330	95.100	-32.125	0	0
128579	217.716	94.345	-32.224	0	0
128580	218.104	93.585	-32.319	0	0
128581	218.493	92.821	-32.408	0	0
128582	218.885	92.052	-32.493	0	0
128583	219.279	91.278	-32.574	0	0
128584	219.675	90.500	-32.649	0	0
128585	220.072	89.718	-32.719	0	0
128586	220.472	88.931	-32.784	0	0
128587	220.874	88.141	-32.844	0	0
128588	221.278	87.345	-32.898	0	0
128589	221.683	86.546	-32.948	0	0
128590	222.091	85.742	-32.991	0	0
128591	222.500	84.934	-33.029	0	0
128592	222.912	84.122	-33.062	0	0
128593	223.326	83.306	-33.089	0	0
128594	223.741	82.485	-33.110	0	0
128595	224.159	81.661	-33.125	0	0
128596	224.578	80.832	-33.134	0	0
128597	225.000	80.000	-33.137	0	0
128598	225.422	79.168	-33.134	0	0
128599	225.841	78.339	-33.125	0	0
128600	226.259	77.515	-33.110	0	0
128601	226.674	76.694	-33.089	0	0
128602	227.088	75.878	-33.062	0	0
128603	227.500	75.066	-33.029	0	0
128604	227.909	74.258	-32.991	0	0
128605	228.317	73.454	-32.948	0	0
128606	228.722	72.655	-32.898	0	0
128607	229.126	71.859	-32.844	0	0
128608	229.528	71.069	-32.784	0	0
128609	229.928	70.282	-32.719	0	0
128610	230.325	69.500	-32.649	0	0
128611	230.721	68.722	-32.574	0	0
128612	231.115	67.948	-32.493	0	0
128613	231.507	67.179	-32.408	0	0
128614	231.896	66.415	-32.319	0	0
128615	232.284	65.655	-32.224	0	0
128616	232.670	64.900	-32.125	0	0
128617	233.054	64.149	-32.021	0	0
128618	233.436	63.403	-31.913	0	0
128619	233.816	62.661	-31.801	0	0
128620	234.194	61.924	-31.684	0	0
128621	234.570	61.192	-31.563	0	0
128622	234.943	60.464	-31.438	0	0
128623	235.315	59.741	-31.308	0	0
128624	235.685	59.023	-31.175	0	0
128625	236.053	58.309	-31.038	0	0
128626	236.419	57.600	-30.897	0	0
128627	236.783	56.896	-30.753	0	0
128628	237.145	56.197	-30.605	0	0
128629	237.505	55.502	-30.453	0	0
128630	237.864	54.812	-30.298	0	0
128631	238.220	54.127	-30.139	0	0
128632	238.574	53.447	-29.977	0	0
128633	238.926	52.772	-29.812	0	0
128634	239.276	52.101	-29.643	0	0
128635	239.624	51.436	-29.472	0	0
128636	239.970	50.775	-29.297	0	0
128637	240.314	50.119	-29.120	0	0
128638	240.657	49.468	-28.939	0	0
128639	240.997	48.821	-28.756	0	0
128640	241.335	48.180	-28.570	0	0
