CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
25717	300.000	0.000	1999.280	0	0
25718	300.000	0.000	1999.395	0	0
25719	300.000	0.000	1999.500	0	0
25720	300.000	0.000	1999.595	0	0
25721	300.000	0.000	1999.680	0	0
25722	300.000	0.000	1999.755	0	0
25723	300.000	0.000	1999.820	0	0
25724	300.000	0.000	1999.875	0	0
25725	300.000	0.000	1999.920	0	0
25726	300.000	0.000	1999.955	0	0
25727	300.000	0.000	1999.980	0	0
25728	300.000	0.000	1999.995	0	0
25729	300.000	0.000	2000.000	0	0
25730	300.000	0.000	2000.000	0	0
25731	300.000	0.005	2000.000	0	0
25732	300.000	0.020	2000.000	0	0
25733	300.000	0.045	2000.000	0	0
25734	300.000	0.080	2000.000	0	0
25735	300.000	0.125	2000.000	0	0
25736	300.000	0.180	2000.000	0	0
25737	300.000	0.245	2000.000	0	0
25738	300.000	0.320	2000.000	0	0
25739	300.000	0.405	2000.000	0	0
25740	300.000	0.500	2000.000	0	0
25741	300.000	0.605	2000.000	0	0
25742	300.000	0.720	2000.000	0	0
25743	300.000	0.845	2000.000	0	0
25744	300.000	0.980	2000.000	0	0
25745	300.000	1.125	2000.000	0	0
25746	300.000	1.280	2000.000	0	0
25747	300.000	1.445	2000.000	0	0
25748	300.000	1.620	2000.000	0	0
25749	300.000	1.805	2000.000	0	0
25750	300.000	2.000	2000.000	0	0
25751	300.000	2.205	2000.000	0	0
25752	300.000	2.420	2000.000	0	0
25753	300.000	2.645	2000.000	0	0
25754	300.000	2.880	2000.000	0	0
25755	300.000	3.125	2000.000	0	0
25756	300.000	3.380	2000.000	0	0
25757	300.000	3.645	2000.000	0	0
25758	300.000	3.920	2000.000	0	0
25759	300.000	4.205	2000.000	0	0
25760	300.000	4.500	2000.000	0	0
25761	300.000	4.805	2000.000	0	0
25762	300.000	5.120	2000.000	0	0
25763	300.000	5.445	2000.000	0	0
25764	300.000	5.780	2000.000	0	0
25765	300.000	6.125	2000.000	0	0
25766	300.000	6.480	2000.000	0	0
25767	300.000	6.845	2000.000	0	0
25768	300.000	7.220	2000.000	0	0
25769	300.000	7.605	2000.000	0	0
25770	300.000	8.000	2000.000	0	0
25771	300.000	8.405	2000.000	0	0
25772	300.000	8.820	2000.000	0	0
25773	300.000	9.245	2000.000	0	0
25774	300.000	9.680	2000.000	0	0
25775	300.000	10.125	2000.000	0	0
25776	300.000	10.580	2000.000	0	0
25777	300.000	11.045	2000.000	0	0
25778	300.000	11.520	2000.000	0	0
25779	300.000	12.005	2000.000	0	0
25780	300.000	12.500	2000.000	0	0
25781	300.000	13.005	2000.000	0	0
25782	300.000	13.520	2000.000	0	0
25783	300.000	14.045	2000.000	0	0
25784	300.000	14.580	2000.000	0	0
25785	300.000	15.125	2000.000	0	0
25786	300.000	15.680	2000.000	0	0
25787	300.000	16.245	2000.000	0	0
25788	300.000	16.820	2000.000	0	0
25789	300.000	17.405	2000.000	0	0
25790	300.000	18.000	2000.000	0	0
25791	300.000	18.605	2000.000	0	0
25792	300.000	19.220	2000.000	0	0
25793	300.000	19.845	2000.000	0	0
25794	300.000	20.480	2000.000	0	0
25795	300.000	21.125	2000.000	0	0
25796	300.000	21.780	2000.000	0	0
25797	300.000	22.445	2000.000	0	0
25798	300.000	23.120	2000.000	0	0
25799	300.000	23.805	2000.000	0	0
25800	300.000	24.500	2000.000	0	0
25801	300.000	25.205	2000.000	0	0
25802	300.000	25.920	2000.000	0	0
25803	300.000	26.645	2000.000	0	0
25804	300.000	27.380	2000.000	0	0
25805	300.000	28.125	2000.000	0	0
25806	300.000	28.880	2000.000	0	0
25807	300.000	29.645	2000.000	0	0
25808	300.000	30.420	2000.000	0	0
25809	300.000	31.205	2000.000	0	0
25810	300.000	32.000	2000.000	0	0
25811	300.000	32.805	2000.000	0	0
25812	300.000	33.620	2000.000	0	0
25813	300.000	34.445	2000.000	0	0
25814	300.000	35.280	2000.000	0	0
25815	300.000	36.125	2000.000	0	0
25816	300.000	36.980	2000.000	0	0
25817	300.000	37.845	2000.000	0	0
25818	300.000	38.720	2000.000	0	0
25819	300.000	39.605	2000.000	0	0
25820	300.000	40.500	2000.000	0	0
25821	300.000	41.405	2000.000	0	0
25822	300.000	42.320	2000.000	0	0
25823	300.000	43.245	2000.000	0	0
25824	300.000	44.180	2000.000	0	0
25825	300.000	45.125	2000.000	0	0
25826	300.000	46.080	2000.000	0	0
25827	300.000	47.045	2000.000	0	0
25828	300.000	48.020	2000.000	0	0
25829	300.000	49.005	2000.000	0	0
25830	300.000	50.000	2000.000	0	0
25831	300.000	51.000	2000.000	0	0
25832	300.000	52.000	2000.000	0	0
25833	300.000	53.000	2000.000	0	0
25834	300.000	54.000	2000.000	0	0
25835	300.000	55.000	2000.000	0	0
25836	300.000	56.000	2000.000	0	0
25837	300.000	57.000	2000.000	0	0
25838	300.000	58.000	2000.000	0	0
25839	300.000	59.000	2000.000	0	0
25840	300.000	60.000	2000.000	0	0
25841	300.000	61.000	2000.000	0	0
25842	300.000	62.000	2000.000	0	0
25843	300.000	63.000	2000.000	0	0
25844	300.000	64.000	2000.000	0	0
25845	300.000	65.000	2000.000	0	0
25846	300.000	66.000	2000.000	0	0
25847	300.000	67.000	2000.000	0	0
25848	300.000	68.000	2000.000	0	0
25849	300.000	69.000	2000.000	0	0
25850	300.000	70.000	2000.000	0	0
25851	300.000	71.000	2000.000	0	0
25852	300.000	72.000	2000.000	0	0
25853	300.000	73.000	2000.000	0	0
25854	300.000	74.000	2000.000	0	0
25855	300.000	75.000	2000.000	0	0
25856	300.000	76.000	2000.000	0	0
25857	300.000	77.000	2000.000	0	0
25858	300.000	78.000	2000.000	0	0
25859	300.000	79.000	2000.000	0	0
25860	300.000	80.000	2000.000	0	0
25861	300.000	81.000	2000.000	0	0
25862	300.000	82.000	2000.000	0	0
25863	300.000	83.000	2000.000	0	0
25864	300.000	84.000	2000.000	0	0
25865	300.000	85.000	2000.000	0	0
25866	300.000	86.000	2000.000	0	0
25867	300.000	87.000	2000.000	0	0
25868	300.000	88.000	2000.000	0	0
25869	300.000	89.000	2000.000	0	0
25870	300.000	90.000	2000.000	0	0
25871	300.000	91.000	2000.000	0	0
25872	300.000	92.000	2000.000	0	0
25873	300.000	93.000	2000.000	0	0
25874	300.000	94.000	2000.000	0	0
25875	300.000	95.000	2000.000	0	0
25876	300.000	96.000	2000.000	0	0
25877	300.000	97.000	2000.000	0	0
25878	300.000	98.000	2000.000	0	0
25879	300.000	99.000	2000.000	0	0
25880	300.000	100.000	2000.000	0	0
25881	300.000	101.000	2000.000	0	0
25882	300.000	102.000	2000.000	0	0
25883	300.000	103.000	2000.000	0	0
25884	300.000	104.000	2000.000	0	0
25885	300.000	105.000	2000.000	0	0
25886	300.000	106.000	2000.000	0	0
25887	300.000	107.000	2000.000	0	0
25888	300.000	108.000	2000.000	0	0
25889	300.000	109.000	2000.000	0	0
25890	300.000	110.000	2000.000	0	0
25891	300.000	111.000	2000.000	0	0
25892	300.000	112.000	2000.000	0	0
25893	300.000	113.000	2000.000	0	0
25894	300.000	114.000	2000.000	0	0
25895	300.000	115.000	2000.000	0	0
25896	300.000	116.000	2000.000	0	0
25897	300.000	117.000	2000.000	0	0
25898	300.000	118.000	2000.000	0	0
25899	300.000	119.000	2000.000	0	0
25900	300.000	120.000	2000.000	0	0
25901	300.000	121.000	2000.000	0	0
25902	300.000	122.000	2000.000	0	0
25903	300.000	123.000	2000.000	0	0
25904	300.000	124.000	2000.000	0	0
25905	300.000	125.000	2000.000	0	0
25906	300.000	126.000	2000.000	0	0
25907	300.000	127.000	2000.000	0	0
25908	300.000	128.000	2000.000	0	0
25909	300.000	129.000	2000.000	0	0
25910	300.000	130.000	2000.000	0	0
25911	300.000	131.000	2000.000	0	0
25912	300.000	132.000	2000.000	0	0
25913	300.000	133.000	2000.000	0	0
25914	300.000	134.000	2000.000	0	0
25915	300.000	135.000	2000.000	0	0
25916	300.000	136.000	2000.000	0	0
25917	300.000	137.000	2000.000	0	0
25918	300.000	138.000	2000.000	0	0
25919	300.000	139.000	2000.000	0	0
25920	300.000	140.000	2000.000	0	0
25921	300.000	141.000	2000.000	0	0
25922	300.000	142.000	2000.000	0	0
25923	300.000	143.000	2000.000	0	0
25924	300.000	144.000	2000.000	0	0
25925	300.000	145.000	2000.000	0	0
25926	300.000	146.000	2000.000	0	0
25927	300.000	147.000	2000.000	0	0
25928	300.000	148.000	2000.000	0	0
25929	300.000	149.000	2000.000	0	0
25930	300.000	150.000	2000.000	0	0
25931	300.000	151.000	2000.000	0	0
25932	300.000	152.000	2000.000	0	0
25933	300.000	153.000	2000.000	0	0
25934	300.000	154.000	2000.000	0	0
25935	300.000	155.000	2000.000	0	0
25936	300.000	156.000	2000.000	0	0
25937	300.000	157.000	2000.000	0	0
25938	300.000	158.000	2000.000	0	0
25939	300.000	159.000	2000.000	0	0
25940	300.000	160.000	2000.000	0	0
25941	300.000	161.000	2000.000	0	0
25942	300.000	162.000	2000.000	0	0
25943	300.000	163.000	2000.000	0	0
25944	300.000	164.000	2000.000	0	0
25945	300.000	165.000	2000.000	0	0
25946	300.000	166.000	2000.000	0	0
25947	300.000	167.000	2000.000	0	0
25948	300.000	168.000	2000.000	0	0
25949	300.000	169.000	2000.000	0	0
25950	300.000	170.000	2000.000	0	0
25951	300.000	171.000	2000.000	0	0
25952	300.000	172.000	2000.000	0	0
25953	300.000	173.000	2000.000	0	0
25954	300.000	174.000	2000.000	0	0
25955	300.000	175.000	2000.000	0	0
25956	300.000	176.000	2000.000	0	0
25957	300.000	177.000	2000.000	0	0
25958	300.000	178.000	2000.000	0	0
25959	300.000	179.000	2000.000	0	0
25960	300.000	180.000	2000.000	0	0
25961	300.000	181.000	2000.000	0	0
25962	300.000	182.000	2000.000	0	0
25963	300.000	183.000	2000.000	0	0
25964	300.000	184.000	2000.000	0	0
25965	300.000	185.000	2000.000	0	0
25966	300.000	186.000	2000.000	0	0
25967	300.000	187.000	2000.000	0	0
25968	300.000	188.000	2000.000	0	0
25969	300.000	189.000	2000.000	0	0
25970	300.000	190.000	2000.000	0	0
25971	300.000	191.000	2000.000	0	0
25972	300.000	192.000	2000.000	0	0
25973	300.000	193.000	2000.000	0	0
25974	300.000	194.000	2000.000	0	0
25975	300.000	195.000	2000.000	0	0
25976	300.000	196.000	2000.000	0	0
25977	300.000	197.000	2000.000	0	0
25978	300.000	198.000	2000.000	0	0
25979	300.000	199.000	2000.000	0	0
25980	300.000	200.000	2000.000	0	0
25981	300.000	201.000	2000.000	0	0
25982	300.000	202.000	2000.000	0	0
25983	300.000	203.000	2000.000	0	0
25984	300.000	204.000	2000.000	0	0
25985	300.000	205.000	2000.000	0	0
25986	300.000	206.000	2000.000	0	0
25987	300.000	207.000	2000.000	0	0
25988	300.000	208.000	2000.000	0	0
25989	300.000	209.000	2000.000	0	0
25990	300.000	210.000	2000.000	0	0
25991	300.000	211.000	2000.000	0	0
25992	300.000	212.000	2000.000	0	0
25993	300.000	213.000	2000.000	0	0
25994	300.000	214.000	2000.000	0	0
25995	300.000	215.000	2000.000	0	0
25996	300.000	216.000	2000.000	0	0
25997	300.000	217.000	2000.000	0	0
25998	300.000	218.000	2000.000	0	0
25999	300.000	219.000	2000.000	0	0
26000	300.000	220.000	2000.000	0	0
26001	300.000	221.000	2000.000	0	0
26002	300.000	222.000	2000.000	0	0
26003	300.000	223.000	2000.000	0	0
26004	300.000	224.000	2000.000	0	0
26005	300.000	225.000	2000.000	0	0
26006	300.000	226.000	2000.000	0	0
26007	300.000	227.000	2000.000	0	0
26008	300.000	228.000	2000.000	0	0
26009	300.000	229.000	2000.000	0	0
26010	300.000	230.000	2000.000	0	0
26011	300.000	231.000	2000.000	0	0
26012	300.000	232.000	2000.000	0	0
26013	300.000	233.000	2000.000	0	0
26014	300.000	234.000	2000.000	0	0
26015	300.000	235.000	2000.000	0	0
26016	300.000	236.000	2000.000	0	0
26017	300.000	237.000	2000.000	0	0
26018	300.000	238.000	2000.000	0	0
26019	300.000	239.000	2000.000	0	0
26020	300.000	240.000	2000.000	0	0
26021	300.000	241.000	2000.000	0	0
26022	300.000	242.000	2000.000	0	0
26023	300.000	243.000	2000.000	0	0
26024	300.000	244.000	2000.000	0	0
26025	300.000	245.000	2000.000	0	0
26026	300.000	246.000	2000.000	0	0
26027	300.000	247.000	2000.000	0	0
26028	300.000	248.000	2000.000	0	0
26029	300.000	249.000	2000.000	0	0
26030	300.000	250.000	2000.000	0	0
26031	300.000	251.000	2000.000	0	0
26032	300.000	252.000	2000.000	0	0
26033	300.000	253.000	2000.000	0	0
26034	300.000	254.000	2000.000	0	0
26035	300.000	255.000	2000.000	0	0
26036	300.000	256.000	2000.000	0	0
26037	300.000	257.000	2000.000	0	0
26038	300.000	258.000	2000.000	0	0
26039	300.000	259.000	2000.000	0	0
26040	300.000	260.000	2000.000	0	0
26041	300.000	261.000	2000.000	0	0
26042	300.000	262.000	2000.000	0	0
26043	300.000	263.000	2000.000	0	0
26044	300.000	264.000	2000.000	0	0
26045	300.000	265.000	2000.000	0	0
26046	300.000	266.000	2000.000	0	0
26047	300.000	267.000	2000.000	0	0
26048	300.000	268.000	2000.000	0	0
26049	300.000	269.000	2000.000	0	0
26050	300.000	270.000	2000.000	0	0
26051	300.000	271.000	2000.000	0	0
26052	300.000	272.000	2000.000	0	0
26053	300.000	273.000	2000.000	0	0
26054	300.000	274.000	2000.000	0	0
26055	300.000	275.000	2000.000	0	0
26056	300.000	276.000	2000.000	0	0
26057	300.000	277.000	2000.000	0	0
26058	300.000	278.000	2000.000	0	0
26059	300.000	279.000	2000.000	0	0
26060	300.000	280.000	2000.000	0	0
26061	300.000	281.000	2000.000	0	0
26062	300.000	282.000	2000.000	0	0
26063	300.000	283.000	2000.000	0	0
26064	300.000	284.000	2000.000	0	0
26065	300.000	285.000	2000.000	0	0
26066	300.000	286.000	2000.000	0	0
26067	300.000	287.000	2000.000	0	0
26068	300.000	288.000	2000.000	0	0
26069	300.000	289.000	2000.000	0	0
26070	300.000	290.000	2000.000	0	0
26071	300.000	291.000	2000.000	0	0
26072	300.000	292.000	2000.000	0	0
26073	300.000	293.000	2000.000	0	0
26074	300.000	294.000	2000.000	0	0
26075	300.000	295.000	2000.000	0	0
26076	300.000	296.000	2000.000	0	0
26077	300.000	297.000	2000.000	0	0
26078	300.000	298.000	2000.000	0	0
26079	300.000	299.000	2000.000	0	0
26080	300.000	300.000	2000.000	0	0
26081	300.000	301.000	2000.000	0	0
26082	300.000	302.000	2000.000	0	0
26083	300.000	303.000	2000.000	0	0
26084	300.000	304.000	2000.000	0	0
26085	300.000	305.000	2000.000	0	0
26086	300.000	306.000	2000.000	0	0
26087	300.000	307.000	2000.000	0	0
26088	300.000	308.000	2000.000	0	0
26089	300.000	309.000	2000.000	0	0
26090	300.000	310.000	2000.000	0	0
26091	300.000	311.000	2000.000	0	0
26092	300.000	312.000	2000.000	0	0
26093	300.000	313.000	2000.000	0	0
26094	300.000	314.000	2000.000	0	0
26095	300.000	315.000	2000.000	0	0
26096	300.000	316.000	2000.000	0	0
26097	300.000	317.000	2000.000	0	0
26098	300.000	318.000	2000.000	0	0
26099	300.000	319.000	2000.000	0	0
26100	300.000	320.000	2000.000	0	0
26101	300.000	321.000	2000.000	0	0
26102	300.000	322.000	2000.000	0	0
26103	300.000	323.000	2000.000	0	0
26104	300.000	324.000	2000.000	0	0
26105	300.000	325.000	2000.000	0	0
26106	300.000	326.000	2000.000	0	0
26107	300.000	327.000	2000.000	0	0
26108	300.000	328.000	2000.000	0	0
26109	300.000	329.000	2000.000	0	0
26110	300.000	330.000	2000.000	0	0
26111	300.000	331.000	2000.000	0	0
26112	300.000	332.000	2000.000	0	0
26113	300.000	333.000	2000.000	0	0
26114	300.000	334.000	2000.000	0	0
26115	300.000	335.000	2000.000	0	0
26116	300.000	336.000	2000.000	0	0
26117	300.000	337.000	2000.000	0	0
26118	300.000	338.000	2000.000	0	0
26119	300.000	339.000	2000.000	0	0
26120	300.000	340.000	2000.000	0	0
26121	300.000	341.000	2000.000	0	0
26122	300.000	342.000	2000.000	0	0
26123	300.000	343.000	2000.000	0	0
26124	300.000	344.000	2000.000	0	0
26125	300.000	345.000	2000.000	0	0
26126	300.000	346.000	2000.000	0	0
26127	300.000	347.000	2000.000	0	0
26128	300.000	348.000	2000.000	0	0
26129	300.000	349.000	2000.000	0	0
26130	300.000	350.000	2000.000	0	0
26131	300.000	351.000	2000.000	0	0
26132	300.000	352.000	2000.000	0	0
26133	300.000	353.000	2000.000	0	0
26134	300.000	354.000	2000.000	0	0
26135	300.000	355.000	2000.000	0	0
26136	300.000	356.000	2000.000	0	0
26137	300.000	357.000	2000.000	0	0
26138	300.000	358.000	2000.000	0	0
26139	300.000	359.000	2000.000	0	0
26140	300.000	360.000	2000.000	0	0
26141	300.000	361.000	2000.000	0	0
26142	300.000	362.000	2000.000	0	0
26143	300.000	363.000	2000.000	0	0
26144	300.000	364.000	2000.000	0	0
26145	300.000	365.000	2000.000	0	0
26146	300.000	366.000	2000.000	0	0
26147	300.000	367.000	2000.000	0	0
26148	300.000	368.000	2000.000	0	0
26149	300.000	369.000	2000.000	0	0
26150	300.000	370.000	2000.000	0	0
26151	300.000	371.000	2000.000	0	0
26152	300.000	372.000	2000.000	0	0
26153	300.000	373.000	2000.000	0	0
26154	300.000	374.000	2000.000	0	0
26155	300.000	375.000	2000.000	0	0
26156	300.000	376.000	2000.000	0	0
26157	300.000	377.000	2000.000	0	0
26158	300.000	378.000	2000.000	0	0
26159	300.000	379.000	2000.000	0	0
26160	300.000	380.000	2000.000	0	0
26161	300.000	381.000	2000.000	0	0
26162	300.000	382.000	2000.000	0	0
26163	300.000	383.000	2000.000	0	0
26164	300.000	384.000	2000.000	0	0
26165	300.000	385.000	2000.000	0	0
26166	300.000	386.000	2000.000	0	0
26167	300.000	387.000	2000.000	0	0
26168	300.000	388.000	2000.000	0	0
26169	300.000	389.000	2000.000	0	0
26170	300.000	390.000	2000.000	0	0
26171	300.000	391.000	2000.000	0	0
26172	300.000	392.000	2000.000	0	0
26173	300.000	393.000	2000.000	0	0
26174	300.000	394.000	2000.000	0	0
26175	300.000	395.000	2000.000	0	0
26176	300.000	396.000	2000.000	0	0
26177	300.000	397.000	2000.000	0	0
26178	300.000	398.000	2000.000	0	0
26179	300.000	399.000	2000.000	0	0
26180	300.000	400.000	2000.000	0	0
26181	300.000	401.000	2000.000	0	0
26182	300.000	402.000	2000.000	0	0
26183	300.000	403.000	2000.000	0	0
26184	300.000	404.000	2000.000	0	0
26185	300.000	405.000	2000.000	0	0
26186	300.000	406.000	2000.000	0	0
26187	300.000	407.000	2000.000	0	0
26188	300.000	408.000	2000.000	0	0
26189	300.000	409.000	2000.000	0	0
26190	300.000	410.000	2000.000	0	0
26191	300.000	411.000	2000.000	0	0
26192	300.000	412.000	2000.000	0	0
26193	300.000	413.000	2000.000	0	0
26194	300.000	414.000	2000.000	0	0
26195	300.000	415.000	2000.000	0	0
26196	300.000	416.000	2000.000	0	0
26197	300.000	417.000	2000.000	0	0
26198	300.000	418.000	2000.000	0	0
26199	300.000	419.000	2000.000	0	0
26200	300.000	420.000	2000.000	0	0
26201	300.000	421.000	2000.000	0	0
26202	300.000	422.000	2000.000	0	0
26203	300.000	423.000	2000.000	0	0
26204	300.000	424.000	2000.000	0	0
26205	300.000	425.000	2000.000	0	0
26206	300.000	426.000	2000.000	0	0
26207	300.000	427.000	2000.000	0	0
26208	300.000	428.000	2000.000	0	0
26209	300.000	429.000	2000.000	0	0
26210	300.000	430.000	2000.000	0	0
26211	300.000	431.000	2000.000	0	0
26212	300.000	432.000	2000.000	0	0
26213	300.000	433.000	2000.000	0	0
26214	300.000	434.000	2000.000	0	0
26215	300.000	435.000	2000.000	0	0
26216	300.000	436.000	2000.000	0	0
26217	300.000	437.000	2000.000	0	0
26218	300.000	438.000	2000.000	0	0
26219	300.000	439.000	2000.000	0	0
26220	300.000	440.000	2000.000	0	0
26221	300.000	441.000	2000.000	0	0
26222	300.000	442.000	2000.000	0	0
26223	300.000	443.000	2000.000	0	0
26224	300.000	444.000	2000.000	0	0
26225	300.000	445.000	2000.000	0	0
26226	300.000	446.000	2000.000	0	0
26227	300.000	447.000	2000.000	0	0
26228	300.000	448.000	2000.000	0	0
26229	300.000	449.000	2000.000	0	0
26230	300.000	450.000	2000.000	0	0
26231	300.000	451.000	2000.000	0	0
26232	300.000	452.000	2000.000	0	0
26233	300.000	453.000	2000.000	0	0
26234	300.000	454.000	2000.000	0	0
26235	300.000	455.000	2000.000	0	0
26236	300.000	456.000	2000.000	0	0
26237	300.000	457.000	2000.000	0	0
26238	300.000	458.000	2000.000	0	0
26239	300.000	459.000	2000.000	0	0
26240	300.000	460.000	2000.000	0	0
26241	300.000	461.000	2000.000	0	0
26242	300.000	462.000	2000.000	0	0
26243	300.000	463.000	2000.000	0	0
26244	300.000	464.000	2000.000	0	0
26245	300.000	465.000	2000.000	0	0
26246	300.000	466.000	2000.000	0	0
26247	300.000	467.000	2000.000	0	0
26248	300.000	468.000	2000.000	0	0
26249	300.000	469.000	2000.000	0	0
26250	300.000	470.000	2000.000	0	0
26251	300.000	471.000	2000.000	0	0
26252	300.000	472.000	2000.000	0	0
26253	300.000	473.000	2000.000	0	0
26254	300.000	474.000	2000.000	0	0
26255	300.000	475.000	2000.000	0	0
26256	300.000	476.000	2000.000	0	0
26257	300.000	477.000	2000.000	0	0
26258	300.000	478.000	2000.000	0	0
26259	300.000	479.000	2000.000	0	0
26260	300.000	480.000	2000.000	0	0
26261	300.000	481.000	2000.000	0	0
26262	300.000	482.000	2000.000	0	0
26263	300.000	483.000	2000.000	0	0
26264	300.000	484.000	2000.000	0	0
26265	300.000	485.000	2000.000	0	0
26266	300.000	486.000	2000.000	0	0
26267	300.000	487.000	2000.000	0	0
26268	300.000	488.000	2000.000	0	0
26269	300.000	489.000	2000.000	0	0
26270	300.000	490.000	2000.000	0	0
26271	300.000	491.000	2000.000	0	0
26272	300.000	492.000	2000.000	0	0
26273	300.000	493.000	2000.000	0	0
26274	300.000	494.000	2000.000	0	0
26275	300.000	495.000	2000.000	0	0
26276	300.000	496.000	2000.000	0	0
26277	300.000	497.000	2000.000	0	0
26278	300.000	498.000	2000.000	0	0
26279	300.000	499.000	2000.000	0	0
26280	300.000	500.000	2000.000	0	0
26281	300.000	501.000	2000.000	0	0
26282	300.000	502.000	2000.000	0	0
26283	300.000	503.000	2000.000	0	0
26284	300.000	504.000	2000.000	0	0
26285	300.000	505.000	2000.000	0	0
26286	300.000	506.000	2000.000	0	0
26287	300.000	507.000	2000.000	0	0
26288	300.000	508.000	2000.000	0	0
26289	300.000	509.000	2000.000	0	0
26290	300.000	510.000	2000.000	0	0
26291	300.000	511.000	2000.000	0	0
26292	300.000	512.000	2000.000	0	0
26293	300.000	513.000	2000.000	0	0
26294	300.000	514.000	2000.000	0	0
26295	300.000	515.000	2000.000	0	0
26296	300.000	516.000	2000.000	0	0
26297	300.000	517.000	2000.000	0	0
26298	300.000	518.000	2000.000	0	0
26299	300.000	519.000	2000.000	0	0
26300	300.000	520.000	2000.000	0	0
26301	300.000	521.000	2000.000	0	0
26302	300.000	522.000	2000.000	0	0
26303	300.000	523.000	2000.000	0	0
26304	300.000	524.000	2000.000	0	0
26305	300.000	525.000	2000.000	0	0
26306	300.000	526.000	2000.000	0	0
26307	300.000	527.000	2000.000	0	0
26308	300.000	528.000	2000.000	0	0
26309	300.000	529.000	2000.000	0	0
26310	300.000	530.000	2000.000	0	0
26311	300.000	531.000	2000.000	0	0
26312	300.000	532.000	2000.000	0	0
26313	300.000	533.000	2000.000	0	0
26314	300.000	534.000	2000.000	0	0
26315	300.000	535.000	2000.000	0	0
26316	300.000	536.000	2000.000	0	0
26317	300.000	537.000	2000.000	0	0
26318	300.000	538.000	2000.000	0	0
26319	300.000	539.000	2000.000	0	0
26320	300.000	540.000	2000.000	0	0
26321	300.000	541.000	2000.000	0	0
26322	300.000	542.000	2000.000	0	0
26323	300.000	543.000	2000.000	0	0
26324	300.000	544.000	2000.000	0	0
26325	300.000	545.000	2000.000	0	0
26326	300.000	546.000	2000.000	0	0
26327	300.000	547.000	2000.000	0	0
26328	300.000	548.000	2000.000	0	0
26329	300.000	549.000	2000.000	0	0
26330	300.000	550.000	2000.000	0	0
26331	300.000	551.000	2000.000	0	0
26332	300.000	552.000	2000.000	0	0
26333	300.000	553.000	2000.000	0	0
26334	300.000	554.000	2000.000	0	0
26335	300.000	555.000	2000.000	0	0
26336	300.000	556.000	2000.000	0	0
26337	300.000	557.000	2000.000	0	0
26338	300.000	558.000	2000.000	0	0
26339	300.000	559.000	2000.000	0	0
26340	300.000	560.000	2000.000	0	0
26341	300.000	561.000	2000.000	0	0
26342	300.000	562.000	2000.000	0	0
26343	300.000	563.000	2000.000	0	0
26344	300.000	564.000	2000.000	0	0
26345	300.000	565.000	2000.000	0	0
26346	300.000	566.000	2000.000	0	0
26347	300.000	567.000	2000.000	0	0
26348	300.000	568.000	2000.000	0	0
26349	300.000	569.000	2000.000	0	0
26350	300.000	570.000	2000.000	0	0
26351	300.000	571.000	2000.000	0	0
26352	300.000	572.000	2000.000	0	0
26353	300.000	573.000	2000.000	0	0
26354	300.000	574.000	2000.000	0	0
26355	300.000	575.000	2000.000	0	0
26356	300.000	576.000	2000.000	0	0
26357	300.000	577.000	2000.000	0	0
26358	300.000	578.000	2000.000	0	0
26359	300.000	579.000	2000.000	0	0
26360	300.000	580.000	2000.000	0	0
26361	300.000	581.000	2000.000	0	0
26362	300.000	582.000	2000.000	0	0
26363	300.000	583.000	2000.000	0	0
26364	300.000	584.000	2000.000	0	0
26365	300.000	585.000	2000.000	0	0
26366	300.000	586.000	2000.000	0	0
26367	300.000	587.000	2000.000	0	0
26368	300.000	588.000	2000.000	0	0
26369	300.000	589.000	2000.000	0	0
26370	300.000	590.000	2000.000	0	0
26371	300.000	591.000	2000.000	0	0
26372	300.000	592.000	2000.000	0	0
26373	300.000	593.000	2000.000	0	0
26374	300.000	594.000	2000.000	0	0
26375	300.000	595.000	2000.000	0	0
26376	300.000	596.000	2000.000	0	0
26377	300.000	597.000	2000.000	0	0
26378	300.000	598.000	2000.000	0	0
26379	300.000	599.000	2000.000	0	0
26380	300.000	600.000	2000.000	0	0
26381	300.000	601.000	2000.000	0	0
26382	300.000	602.000	2000.000	0	0
26383	300.000	603.000	2000.000	0	0
26384	300.000	604.000	2000.000	0	0
26385	300.000	605.000	2000.000	0	0
26386	300.000	606.000	2000.000	0	0
26387	300.000	607.000	2000.000	0	0
26388	300.000	608.000	2000.000	0	0
26389	300.000	609.000	2000.000	0	0
26390	300.000	610.000	2000.000	0	0
26391	300.000	611.000	2000.000	0	0
26392	300.000	612.000	2000.000	0	0
26393	300.000	613.000	2000.000	0	0
26394	300.000	614.000	2000.000	0	0
26395	300.000	615.000	2000.000	0	0
26396	300.000	616.000	2000.000	0	0
26397	300.000	617.000	2000.000	0	0
26398	300.000	618.000	2000.000	0	0
26399	300.000	619.000	2000.000	0	0
26400	300.000	620.000	2000.000	0	0
26401	300.000	621.000	2000.000	0	0
26402	300.000	622.000	2000.000	0	0
26403	300.000	623.000	2000.000	0	0
26404	300.000	624.000	2000.000	0	0
26405	300.000	625.000	2000.000	0	0
26406	300.000	626.000	2000.000	0	0
26407	300.000	627.000	2000.000	0	0
26408	300.000	628.000	2000.000	0	0
26409	300.000	629.000	2000.000	0	0
26410	300.000	630.000	2000.000	0	0
26411	300.000	631.000	2000.000	0	0
26412	300.000	632.000	2000.000	0	0
26413	300.000	633.000	2000.000	0	0
