CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
58511	101.000	-202.000	303.000	-376.461	0	0
58512	101.000	-202.000	303.000	-376.817	0	0
58513	101.000	-202.000	303.000	-377.170	0	0
58514	101.000	-202.000	303.000	-377.520	0	0
58515	101.000	-202.000	303.000	-377.867	0	0
58516	101.000	-202.000	303.000	-378.211	0	0
58517	101.000	-202.000	303.000	-378.552	0	0
58518	101.000	-202.000	303.000	-378.890	0	0
58519	101.000	-202.000	303.000	-379.224	0	0
58520	101.000	-202.000	303.000	-379.556	0	0
58521	101.000	-202.000	303.000	-379.885	0	0
58522	101.000	-202.000	303.000	-380.211	0	0
58523	101.000	-202.000	303.000	-380.534	0	0
58524	101.000	-202.000	303.000	-380.854	0	0
58525	101.000	-202.000	303.000	-381.171	0	0
58526	101.000	-202.000	303.000	-381.485	0	0
58527	101.000	-202.000	303.000	-381.796	0	0
58528	101.000	-202.000	303.000	-382.105	0	0
58529	101.000	-202.000	303.000	-382.410	0	0
58530	101.000	-202.000	303.000	-382.713	0	0
58531	101.000	-202.000	303.000	-383.013	0	0
58532	101.000	-202.000	303.000	-383.310	0	0
58533	101.000	-202.000	303.000	-383.604	0	0
58534	101.000	-202.000	303.000	-383.895	0	0
58535	101.000	-202.000	303.000	-384.184	0	0
58536	101.000	-202.000	303.000	-384.470	0	0
58537	101.000	-202.000	303.000	-384.753	0	0
58538	101.000	-202.000	303.000	-385.033	0	0
58539	101.000	-202.000	303.000	-385.311	0	0
58540	101.000	-202.000	303.000	-385.585	0	0
58541	101.000	-202.000	303.000	-385.857	0	0
58542	101.000	-202.000	303.000	-386.127	0	0
58543	101.000	-202.000	303.000	-386.394	0	0
58544	101.000	-202.000	303.000	-386.658	0	0
58545	101.000	-202.000	303.000	-386.919	0	0
58546	101.000	-202.000	303.000	-387.178	0	0
58547	101.000	-202.000	303.000	-387.434	0	0
58548	101.000	-202.000	303.000	-387.688	0	0
58549	101.000	-202.000	303.000	-387.939	0	0
58550	101.000	-202.000	303.000	-388.187	0	0
58551	101.000	-202.000	303.000	-388.433	0	0
58552	101.000	-202.000	303.000	-388.676	0	0
58553	101.000	-202.000	303.000	-388.917	0	0
58554	101.000	-202.000	303.000	-389.155	0	0
58555	101.000	-202.000	303.000	-389.391	0	0
58556	101.000	-202.000	303.000	-389.624	0	0
58557	101.000	-202.000	303.000	-389.854	0	0
58558	101.000	-202.000	303.000	-390.082	0	0
58559	101.000	-202.000	303.000	-390.308	0	0
58560	101.000	-202.000	303.000	-390.531	0	0
58561	101.000	-202.000	303.000	-390.752	0	0
58562	101.000	-202.000	303.000	-390.971	0	0
58563	101.000	-202.000	303.000	-391.186	0	0
58564	101.000	-202.000	303.000	-391.400	0	0
58565	101.000	-202.000	303.000	-391.611	0	0
58566	101.000	-202.000	303.000	-391.820	0	0
58567	101.000	-202.000	303.000	-392.026	0	0
58568	101.000	-202.000	303.000	-392.231	0	0
58569	101.000	-202.000	303.000	-392.432	0	0
58570	101.000	-202.000	303.000	-392.632	0	0
58571	101.000	-202.000	303.000	-392.829	0	0
58572	101.000	-202.000	303.000	-393.024	0	0
58573	101.000	-202.000	303.000	-393.216	0	0
58574	101.000	-202.000	303.000	-393.407	0	0
58575	101.000	-202.000	303.000	-393.595	0	0
58576	101.000	-202.000	303.000	-393.780	0	0
58577	101.000	-202.000	303.000	-393.964	0	0
58578	101.000	-202.000	303.000	-394.145	0	0
58579	101.000	-202.000	303.000	-394.325	0	0
58580	101.000	-202.000	303.000	-394.502	0	0
58581	101.000	-202.000	303.000	-394.676	0	0
58582	101.000	-202.000	303.000	-394.849	0	0
58583	101.000	-202.000	303.000	-395.019	0	0
58584	101.000	-202.000	303.000	-395.188	0	0
58585	101.000	-202.000	303.000	-395.354	0	0
58586	101.000	-202.000	303.000	-395.518	0	0
58587	101.000	-202.000	303.000	-395.680	0	0
58588	101.000	-202.000	303.000	-395.840	0	0
58589	101.000	-202.000	303.000	-395.998	0	0
58590	101.000	-202.000	303.000	-396.154	0	0
58591	101.000	-202.000	303.000	-396.308	0	0
58592	101.000	-202.000	303.000	-396.460	0	0
58593	101.000	-202.000	303.000	-396.610	0	0
58594	101.000	-202.000	303.000	-396.757	0	0
58595	101.000	-202.000	303.000	-396.903	0	0
58596	101.000	-202.000	303.000	-397.047	0	0
58597	101.000	-202.000	303.000	-397.189	0	0
58598	101.000	-202.000	303.000	-397.329	0	0
58599	101.000	-202.000	303.000	-397.467	0	0
58600	101.000	-202.000	303.000	-397.603	0	0
58601	101.000	-202.000	303.000	-397.737	0	0
58602	101.000	-202.000	303.000	-397.870	0	0
58603	101.000	-202.000	303.000	-398.000	0	0
58604	101.000	-202.000	303.000	-398.129	0	0
58605	101.000	-202.000	303.000	-398.255	0	0
58606	101.000	-202.000	303.000	-398.380	0	0
58607	101.000	-202.000	303.000	-398.503	0	0
58608	101.000	-202.000	303.000	-398.624	0	0
58609	101.000	-202.000	303.000	-398.744	0	0
58610	101.000	-202.000	303.000	-398.862	0	0
58611	101.000	-202.000	303.000	-398.977	0	0
58612	101.000	-202.000	303.000	-399.092	0	0
58613	101.000	-202.000	303.000	-399.204	0	0
58614	101.000	-202.000	303.000	-399.315	0	0
58615	101.000	-202.000	303.000	-399.424	0	0
58616	101.000	-202.000	303.000	-399.531	0	0
58617	101.000	-202.000	303.000	-399.636	0	0
58618	101.000	-202.000	303.000	-399.740	0	0
58619	101.000	-202.000	303.000	-399.843	0	0
58620	101.000	-202.000	303.000	-399.943	0	0
58621	101.000	-202.000	303.000	-400.042	0	0
58622	101.000	-202.000	303.000	-400.139	0	0
58623	101.000	-202.000	303.000	-400.235	0	0
58624	101.000	-202.000	303.000	-400.329	0	0
58625	101.000	-202.000	303.000	-400.422	0	0
58626	101.000	-202.000	303.000	-400.513	0	0
58627	101.000	-202.000	303.000	-400.602	0	0
58628	101.000	-202.000	303.000	-400.690	0	0
58629	101.000	-202.000	303.000	-400.776	0	0
58630	101.000	-202.000	303.000	-400.861	0	0
58631	101.000	-202.000	303.000	-400.945	0	0
58632	101.000	-202.000	303.000	-401.026	0	0
58633	101.000	-202.000	303.000	-401.107	0	0
58634	101.000	-202.000	303.000	-401.186	0	0
58635	101.000	-202.000	303.000	-401.263	0	0
58636	101.000	-202.000	303.000	-401.339	0	0
58637	101.000	-202.000	303.000	-401.414	0	0
58638	101.000	-202.000	303.000	-401.487	0	0
58639	101.000	-202.000	303.000	-401.559	0	0
58640	101.000	-202.000	303.000	-401.629	0	0
58641	101.000	-202.000	303.000	-401.698	0	0
58642	101.000	-202.000	303.000	-401.766	0	0
58643	101.000	-202.000	303.000	-401.832	0	0
58644	101.000	-202.000	303.000	-401.897	0	0
58645	101.000	-202.000	303.000	-401.961	0	0
58646	101.000	-202.000	303.000	-402.023	0	0
58647	101.000	-202.000	303.000	-402.085	0	0
58648	101.000	-202.000	303.000	-402.144	0	0
58649	101.000	-202.000	303.000	-402.203	0	0
58650	101.000	-202.000	303.000	-402.260	0	0
58651	101.000	-202.000	303.000	-402.316	0	0
58652	101.000	-202.000	303.000	-402.371	0	0
58653	101.000	-202.000	303.000	-402.425	0	0
58654	101.000	-202.000	303.000	-402.478	0	0
58655	101.000	-202.000	303.000	-402.529	0	0
58656	101.000	-202.000	303.000	-402.579	0	0
58657	101.000	-202.000	303.000	-402.628	0	0
58658	101.000	-202.000	303.000	-402.676	0	0
58659	101.000	-202.000	303.000	-402.723	0	0
58660	101.000	-202.000	303.000	-402.768	0	0
58661	101.000	-202.000	303.000	-402.813	0	0
58662	101.000	-202.000	303.000	-402.856	0	0
58663	101.000	-202.000	303.000	-402.898	0	0
58664	101.000	-202.000	303.000	-402.940	0	0
58665	101.000	-202.000	303.000	-402.980	0	0
58666	101.000	-202.000	303.000	-403.019	0	0
58667	101.000	-202.000	303.000	-403.057	0	0
58668	101.000	-202.000	303.000	-403.095	0	0
58669	101.000	-202.000	303.000	-403.131	0	0
58670	101.000	-202.000	303.000	-403.166	0	0
58671	101.000	-202.000	303.000	-403.200	0	0
58672	101.000	-202.000	303.000	-403.234	0	0
58673	101.000	-202.000	303.000	-403.266	0	0
58674	101.000	-202.000	303.000	-403.298	0	0
58675	101.000	-202.000	303.000	-403.328	0	0
58676	101.000	-202.000	303.000	-403.358	0	0
58677	101.000	-202.000	303.000	-403.386	0	0
58678	101.000	-202.000	303.000	-403.414	0	0
58679	101.000	-202.000	303.000	-403.441	0	0
58680	101.000	-202.000	303.000	-403.468	0	0
58681	101.000	-202.000	303.000	-403.493	0	0
58682	101.000	-202.000	303.000	-403.517	0	0
58683	101.000	-202.000	303.000	-403.541	0	0
58684	101.000	-202.000	303.000	-403.564	0	0
58685	101.000	-202.000	303.000	-403.586	0	0
58686	101.000	-202.000	303.000	-403.608	0	0
58687	101.000	-202.000	303.000	-403.628	0	0
58688	101.000	-202.000	303.000	-403.648	0	0
58689	101.000	-202.000	303.000	-403.667	0	0
58690	101.000	-202.000	303.000	-403.686	0	0
58691	101.000	-202.000	303.000	-403.704	0	0
58692	101.000	-202.000	303.000	-403.721	0	0
58693	101.000	-202.000	303.000	-403.737	0	0
58694	101.000	-202.000	303.000	-403.753	0	0
58695	101.000	-202.000	303.000	-403.768	0	0
58696	101.000	-202.000	303.000	-403.783	0	0
58697	101.000	-202.000	303.000	-403.796	0	0
58698	101.000	-202.000	303.000	-403.810	0	0
58699	101.000	-202.000	303.000	-403.822	0	0
58700	101.000	-202.000	303.000	-403.834	0	0
58701	101.000	-202.000	303.000	-403.846	0	0
58702	101.000	-202.000	303.000	-403.857	0	0
58703	101.000	-202.000	303.000	-403.867	0	0
58704	101.000	-202.000	303.000	-403.877	0	0
58705	101.000	-202.000	303.000	-403.887	0	0
58706	101.000	-202.000	303.000	-403.896	0	0
58707	101.000	-202.000	303.000	-403.904	0	0
58708	101.000	-202.000	303.000	-403.912	0	0
58709	101.000	-202.000	303.000	-403.920	0	0
58710	101.000	-202.000	303.000	-403.927	0	0
58711	101.000	-202.000	303.000	-403.933	0	0
58712	101.000	-202.000	303.000	-403.940	0	0
58713	101.000	-202.000	303.000	-403.946	0	0
58714	101.000	-202.000	303.000	-403.951	0	0
58715	101.000	-202.000	303.000	-403.956	0	0
58716	101.000	-202.000	303.000	-403.961	0	0
58717	101.000	-202.000	303.000	-403.965	0	0
58718	101.000	-202.000	303.000	-403.969	0	0
58719	101.000	-202.000	303.000	-403.973	0	0
58720	101.000	-202.000	303.000	-403.976	0	0
58721	101.000	-202.000	303.000	-403.979	0	0
58722	101.000	-202.000	303.000	-403.982	0	0
58723	101.000	-202.000	303.000	-403.985	0	0
58724	101.000	-202.000	303.000	-403.987	0	0
58725	101.000	-202.000	303.000	-403.989	0	0
58726	101.000	-202.000	303.000	-403.991	0	0
58727	101.000	-202.000	303.000	-403.992	0	0
58728	101.000	-202.000	303.000	-403.994	0	0
58729	101.000	-202.000	303.000	-403.995	0	0
58730	101.000	-202.000	303.000	-403.996	0	0
58731	101.000	-202.000	303.000	-403.997	0	0
58732	101.000	-202.000	303.000	-403.998	0	0
58733	101.000	-202.000	303.000	-403.998	0	0
58734	101.000	-202.000	303.000	-403.999	0	0
58735	101.000	-202.000	303.000	-403.999	0	0
58736	101.000	-202.000	303.000	-404.000	0	0
58737	101.000	-202.000	303.000	-404.000	0	0
58738	101.000	-202.000	303.000	-404.000	0	0
58739	101.000	-202.000	303.000	-404.000	0	0
58740	101.000	-202.000	303.000	-404.000	0	0
58741	101.000	-202.000	303.000	-404.000	0	0
58742	101.000	-202.000	303.000	-404.000	0	0
58743	101.000	-202.000	303.000	-404.000	0	0
58744	101.000	-202.000	303.000	-404.000	0	0
58745	101.000	-202.000	303.000	-404.000	0	0
58746	101.000	-202.000	303.000	-404.000	0	0
58747	101.000	-202.000	303.000	-404.000	0	0
58748	101.000	-202.000	303.000	-404.000	0	0
58749	101.000	-202.000	303.000	-404.000	0	0
58750	101.000	-202.000	303.000	-404.000	0	0
58751	101.000	-202.000	303.000	-404.000	0	0
58752	101.000	-202.000	303.000	-404.000	0	0
58753	101.000	-202.000	303.000	-404.000	0	0
58754	101.000	-202.000	303.000	-404.000	0	0
58755	101.000	-202.000	303.000	-404.000	0	0
58756	101.000	-202.000	303.000	-404.000	0	0
58757	101.000	-202.000	303.000	-404.000	0	0
58758	101.000	-202.000	303.000	-404.000	0	0
58759	101.000	-202.000	303.000	-404.000	0	0
58760	101.000	-202.000	303.000	-404.000	0	0
58761	101.000	-202.000	303.000	-404.000	0	0
58762	101.000	-202.000	303.000	-404.000	0	0
58763	101.000	-202.000	303.000	-404.000	0	0
58764	101.000	-202.000	303.000	-404.000	0	0
58765	101.000	-202.000	303.000	-404.000	0	0
58766	101.000	-202.000	303.000	-404.000	0	0
58767	101.000	-202.000	303.000	-404.000	0	0
58768	101.000	-202.000	303.000	-404.000	0	0
58769	101.000	-202.000	303.000	-404.000	0	0
58770	101.000	-202.000	303.000	-404.000	0	0
58771	101.000	-202.000	303.000	-404.000	0	0
58772	101.000	-202.000	303.000	-404.000	0	0
58773	101.000	-202.000	303.000	-404.000	0	0
58774	101.000	-202.000	303.000	-404.000	0	0
58775	101.000	-202.000	303.000	-404.000	0	0
58776	101.000	-202.000	303.000	-404.000	0	0
58777	101.000	-202.000	303.000	-404.000	0	0
58778	101.000	-202.000	303.000	-404.000	0	0
58779	101.000	-202.000	303.000	-404.000	0	0
58780	101.000	-202.000	303.000	-404.000	0	0
58781	101.000	-202.000	303.000	-404.000	0	0
58782	101.000	-202.000	303.000	-404.000	0	0
58783	101.000	-202.000	303.000	-404.000	0	0
58784	101.000	-202.000	303.000	-404.000	0	0
58785	101.000	-202.000	303.000	-404.000	0	0
58786	101.000	-202.000	303.000	-404.000	0	0
58787	101.000	-202.000	303.000	-404.000	0	0
58788	101.000	-202.000	303.000	-404.000	0	0
58789	101.000	-202.000	303.000	-404.000	0	0
58790	101.000	-202.000	303.000	-404.000	0	0
58791	101.000	-202.000	303.000	-404.000	0	0
