CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
3439	100.000	100.000	-74.961	-74.961	0	0
3440	100.000	100.000	-75.260	-75.260	0	0
3441	100.000	100.000	-75.551	-75.551	0	0
3442	100.000	100.000	-75.833	-75.833	0	0
3443	100.000	100.000	-76.107	-76.107	0	0
3444	100.000	100.000	-76.372	-76.372	0	0
3445	100.000	100.000	-76.628	-76.628	0	0
3446	100.000	100.000	-76.875	-76.875	0	0
3447	100.000	100.000	-77.114	-77.114	0	0
3448	100.000	100.000	-77.343	-77.343	0	0
3449	100.000	100.000	-77.564	-77.564	0	0
3450	100.000	100.000	-77.775	-77.775	0	0
3451	100.000	100.000	-77.978	-77.978	0	0
3452	100.000	100.000	-78.171	-78.171	0	0
3453	100.000	100.000	-78.355	-78.355	0	0
3454	100.000	100.000	-78.529	-78.529	0	0
3455	100.000	100.000	-78.694	-78.694	0	0
3456	100.000	100.000	-78.850	-78.850	0	0
3457	100.000	100.000	-78.996	-78.996	0	0
3458	100.000	100.000	-79.132	-79.132	0	0
3459	100.000	100.000	-79.259	-79.259	0	0
3460	100.000	100.000	-79.376	-79.376	0	0
3461	100.000	100.000	-79.483	-79.483	0	0
3462	100.000	100.000	-79.580	-79.580	0	0
3463	100.000	100.000	-79.668	-79.668	0	0
3464	100.000	100.000	-79.745	-79.745	0	0
3465	100.000	100.000	-79.812	-79.812	0	0
3466	100.000	100.000	-79.869	-79.869	0	0
3467	100.000	100.000	-79.916	-79.916	0	0
3468	100.000	100.000	-79.953	-79.953	0	0
3469	100.000	100.000	-79.979	-79.979	0	0
3470	100.000	100.000	-79.995	-79.995	0	0
3471	100.000	100.000	-80.000	-80.000	0	0
3472	100.000	100.000	-80.000	-80.000	0	0
3473	100.000	100.000	-80.000	-80.000	0	0
3474	100.000	100.000	-80.000	-80.000	0	0
3475	100.000	100.000	-80.000	-80.000	0	0
3476	100.000	100.000	-80.000	-80.000	0	0
3477	100.000	100.000	-80.000	-80.000	0	0
3478	100.000	100.000	-80.000	-80.000	0	0
3479	100.000	100.000	-80.000	-80.000	0	0
3480	100.000	100.000	-80.000	-80.000	0	0
3481	100.000	100.000	-80.000	-80.000	0	0
3482	100.000	100.000	-80.000	-80.000	0	0
3483	100.000	100.000	-80.000	-80.000	0	0
3484	100.000	100.000	-80.000	-80.000	0	0
3485	100.000	100.000	-80.000	-80.000	0	0
3486	100.000	100.000	-80.000	-80.000	0	0
3487	100.000	100.000	-80.000	-80.000	0	0
3488	100.000	100.000	-80.000	-80.000	0	0
3489	100.000	100.000	-80.000	-80.000	0	0
3490	100.000	100.000	-80.000	-80.000	0	0
3491	100.000	100.000	-80.000	-80.000	0	0
3492	100.000	100.000	-80.000	-80.000	0	0
3493	100.000	100.000	-80.000	-80.000	0	0
3494	100.000	100.000	-80.000	-80.000	0	0
3495	100.000	100.000	-80.000	-80.000	0	0
3496	100.000	100.000	-80.000	-80.000	0	0
3497	100.000	100.000	-80.000	-80.000	0	0
3498	100.000	100.000	-80.000	-80.000	0	0
3499	100.000	100.000	-80.000	-80.000	0	0
3500	100.000	100.000	-80.000	-80.000	0	0
3501	100.000	100.000	-80.000	-80.000	0	0
3502	100.000	100.000	-80.000	-80.000	0	0
3503	100.000	100.000	-80.000	-80.000	0	0
3504	100.000	100.000	-80.000	-80.000	0	0
3505	100.000	100.000	-80.000	-80.000	0	0
3506	100.000	100.000	-80.000	-80.000	0	0
3507	100.000	100.000	-80.000	-80.000	0	0
3508	100.000	100.000	-80.000	-80.000	0	0
3509	100.000	100.000	-80.000	-80.000	0	0
3510	100.000	100.000	-80.000	-80.000	0	0
3511	100.000	100.000	-80.000	-80.000	0	0
3512	100.000	100.000	-80.000	-80.000	0	0
3513	100.000	100.000	-80.000	-80.000	0	0
3514	100.000	100.000	-80.000	-80.000	0	0
3515	100.000	100.000	-80.000	-80.000	0	0
3516	100.000	100.000	-80.000	-80.000	0	0
3517	100.000	100.000	-80.000	-80.000	0	0
3518	100.000	100.000	-80.000	-80.000	0	0
3519	100.000	100.000	-80.000	-80.000	0	0
3520	100.000	100.000	-80.000	-80.000	0	0
3521	100.000	100.000	-80.000	-80.000	0	0
3522	100.000	100.000	-80.000	-80.000	0	0
3523	100.000	100.000	-80.000	-80.000	0	0
3524	100.000	100.000	-80.000	-80.000	0	0
3525	100.000	100.000	-80.000	-80.000	0	0
3526	100.000	100.000	-80.000	-80.000	0	0
3527	100.000	100.000	-80.000	-80.000	0	0
3528	100.000	100.000	-80.000	-80.000	0	0
3529	100.000	100.000	-80.000	-80.000	0	0
3530	100.000	100.000	-80.000	-80.000	0	0
