CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
3919	100.000	100.000	-70.331	-70.331	0	0
3920	100.000	100.000	-70.734	-70.734	0	0
3921	100.000	100.000	-71.130	-71.130	0	0
3922	100.000	100.000	-71.518	-71.518	0	0
3923	100.000	100.000	-71.898	-71.898	0	0
3924	100.000	100.000	-72.270	-72.270	0	0
3925	100.000	100.000	-72.635	-72.635	0	0
3926	100.000	100.000	-72.991	-72.991	0	0
3927	100.000	100.000	-73.340	-73.340	0	0
3928	100.000	100.000	-73.681	-73.681	0	0
3929	100.000	100.000	-74.013	-74.013	0	0
3930	100.000	100.000	-74.337	-74.337	0	0
3931	100.000	100.000	-74.653	-74.653	0	0
3932	100.000	100.000	-74.961	-74.961	0	0
3933	100.000	100.000	-75.260	-75.260	0	0
3934	100.000	100.000	-75.551	-75.551	0	0
3935	100.000	100.000	-75.833	-75.833	0	0
3936	100.000	100.000	-76.107	-76.107	0	0
3937	100.000	100.000	-76.372	-76.372	0	0
3938	100.000	100.000	-76.628	-76.628	0	0
3939	100.000	100.000	-76.875	-76.875	0	0
3940	100.000	100.000	-77.114	-77.114	0	0
3941	100.000	100.000	-77.343	-77.343	0	0
3942	100.000	100.000	-77.564	-77.564	0	0
3943	100.000	100.000	-77.775	-77.775	0	0
3944	100.000	100.000	-77.978	-77.978	0	0
3945	100.000	100.000	-78.171	-78.171	0	0
3946	100.000	100.000	-78.355	-78.355	0	0
3947	100.000	100.000	-78.529	-78.529	0	0
3948	100.000	100.000	-78.694	-78.694	0	0
3949	100.000	100.000	-78.850	-78.850	0	0
3950	100.000	100.000	-78.996	-78.996	0	0
3951	100.000	100.000	-79.132	-79.132	0	0
3952	100.000	100.000	-79.259	-79.259	0	0
3953	100.000	100.000	-79.376	-79.376	0	0
3954	100.000	100.000	-79.483	-79.483	0	0
3955	100.000	100.000	-79.580	-79.580	0	0
3956	100.000	100.000	-79.668	-79.668	0	0
3957	100.000	100.000	-79.745	-79.745	0	0
3958	100.000	100.000	-79.812	-79.812	0	0
3959	100.000	100.000	-79.869	-79.869	0	0
3960	100.000	100.000	-79.916	-79.916	0	0
3961	100.000	100.000	-79.953	-79.953	0	0
3962	100.000	100.000	-79.979	-79.979	0	0
3963	100.000	100.000	-79.995	-79.995	0	0
3964	100.000	100.000	-80.000	-80.000	0	0
3965	100.000	100.000	-80.000	-80.000	0	0
3966	100.000	100.000	-80.000	-80.000	0	0
3967	100.000	100.000	-80.000	-80.000	0	0
3968	100.000	100.000	-80.000	-80.000	0	0
3969	100.000	100.000	-80.000	-80.000	0	0
3970	100.000	100.000	-80.000	-80.000	0	0
3971	100.000	100.000	-80.000	-80.000	0	0
3972	100.000	100.000	-80.000	-80.000	0	0
3973	100.000	100.000	-80.000	-80.000	0	0
3974	100.000	100.000	-80.000	-80.000	0	0
3975	100.000	100.000	-80.000	-80.000	0	0
3976	100.000	100.000	-80.000	-80.000	0	0
3977	100.000	100.000	-80.000	-80.000	0	0
3978	100.000	100.000	-80.000	-80.000	0	0
3979	100.000	100.000	-80.000	-80.000	0	0
3980	100.000	100.000	-80.000	-80.000	0	0
3981	100.000	100.000	-80.000	-80.000	0	0
3982	100.000	100.000	-80.000	-80.000	0	0
3983	100.000	100.000	-80.000	-80.000	0	0
3984	100.000	100.000	-80.000	-80.000	0	0
3985	100.000	100.000	-80.000	-80.000	0	0
3986	100.000	100.000	-80.000	-80.000	0	0
3987	100.000	100.000	-80.000	-80.000	0	0
3988	100.000	100.000	-80.000	-80.000	0	0
3989	100.000	100.000	-80.000	-80.000	0	0
3990	100.000	100.000	-80.000	-80.000	0	0
3991	100.000	100.000	-80.000	-80.000	0	0
3992	100.000	100.000	-80.000	-80.000	0	0
3993	100.000	100.000	-80.000	-80.000	0	0
3994	100.000	100.000	-80.000	-80.000	0	0
3995	100.000	100.000	-80.000	-80.000	0	0
3996	100.000	100.000	-80.000	-80.000	0	0
3997	100.000	100.000	-80.000	-80.000	0	0
3998	100.000	100.000	-80.000	-80.000	0	0
3999	100.000	100.000	-80.000	-80.000	0	0
4000	100.000	100.000	-80.000	-80.000	0	0
4001	100.000	100.000	-80.000	-80.000	0	0
4002	100.000	100.000	-80.000	-80.000	0	0
4003	100.000	100.000	-80.000	-80.000	0	0
4004	100.000	100.000	-80.000	-80.000	0	0
4005	100.000	100.000	-80.000	-80.000	0	0
4006	100.000	100.000	-80.000	-80.000	0	0
4007	100.000	100.000	-80.000	-80.000	0	0
4008	100.000	100.000	-80.000	-80.000	0	0
4009	100.000	100.000	-80.000	-80.000	0	0
4010	100.000	100.000	-80.000	-80.000	0	0
4011	100.000	100.000	-80.000	-80.000	0	0
4012	100.000	100.000	-80.000	-80.000	0	0
4013	100.000	100.000	-80.000	-80.000	0	0
4014	100.000	100.000	-80.000	-80.000	0	0
4015	100.000	100.000	-80.000	-80.000	0	0
4016	100.000	100.000	-80.000	-80.000	0	0
4017	100.000	100.000	-80.000	-80.000	0	0
4018	100.000	100.000	-80.000	-80.000	0	0
4019	100.000	100.000	-80.000	-80.000	0	0
4020	100.000	100.000	-80.000	-80.000	0	0
4021	100.000	100.000	-80.000	-80.000	0	0
4022	100.000	100.000	-80.000	-80.000	0	0
4023	100.000	100.000	-80.000	-80.000	0	0
4024	100.000	100.000	-80.000	-80.000	0	0
4025	100.000	100.000	-80.000	-80.000	0	0
4026	100.000	100.000	-80.000	-80.000	0	0
4027	100.000	100.000	-80.000	-80.000	0	0
4028	100.000	100.000	-80.000	-80.000	0	0
