CYCLE	CMDPOS8	CMDPOS9	CMDPOS0	CMDPOS1	out_0.0	in_0.0
247021	0.000	0.000	0.000	0.000	0	0
247022	0.000	0.000	0.000	0.000	0	0
247023	0.000	0.000	0.000	0.000	0	0
247024	0.000	0.000	0.000	0.000	0	0
247025	0.000	0.000	0.000	0.000	0	0
247026	0.000	0.000	0.000	0.000	0	0
247027	0.000	0.000	0.000	0.000	0	0
247028	0.000	0.000	0.000	0.000	0	0
247029	0.000	0.000	0.000	0.000	0	0
247030	0.000	0.000	0.000	0.000	0	0
247031	0.000	0.000	0.000	0.000	0	0
247032	0.000	0.000	0.000	0.000	0	0
247033	0.000	0.000	0.000	0.000	0	0
247034	0.000	0.000	0.000	0.000	0	0
247035	0.000	0.000	0.000	0.000	0	0
247036	0.000	0.000	0.000	0.000	0	0
247037	0.000	0.000	0.000	0.000	0	0
247038	0.000	0.000	0.000	0.000	0	0
247039	0.000	0.000	0.000	0.000	0	0
247040	0.000	0.000	0.000	0.000	0	0
247041	0.000	0.000	0.000	0.000	0	0
247042	0.000	0.000	0.000	0.000	0	0
247043	0.000	0.000	0.000	0.000	0	0
247044	0.000	0.000	0.000	0.000	0	0
247045	0.000	0.000	0.000	0.000	0	0
247046	0.000	0.000	0.000	0.000	0	0
247047	0.000	0.000	0.000	0.000	0	0
247048	0.000	0.000	0.000	0.000	0	0
247049	0.000	0.000	0.000	0.000	0	0
247050	0.000	0.000	0.000	0.000	0	0
247051	0.000	0.000	0.000	0.000	0	0
247052	0.000	0.000	0.000	0.000	0	0
247053	0.000	0.000	0.000	0.000	0	0
247054	0.000	0.000	0.000	0.000	0	0
247055	0.000	0.000	0.000	0.000	0	0
247056	0.000	0.000	0.000	0.000	0	0
247057	0.000	0.000	0.000	0.000	0	0
247058	0.000	0.000	0.000	0.000	0	0
247059	0.000	0.000	0.000	0.000	0	0
247060	0.000	0.000	0.000	0.000	0	0
247061	0.000	0.000	0.000	0.000	0	0
247062	0.000	0.000	0.000	0.000	0	0
247063	0.000	0.000	0.000	0.000	0	0
247064	0.000	0.000	0.000	0.000	0	0
247065	0.000	0.000	0.000	0.000	0	0
247066	0.000	0.000	0.000	0.000	0	0
247067	0.000	0.000	0.000	0.000	0	0
247068	0.000	0.000	0.000	0.000	0	0
247069	0.000	0.000	0.000	0.000	0	0
247070	0.000	0.000	0.000	0.000	0	0
247071	0.000	0.000	0.000	0.000	0	0
247072	0.000	0.000	0.000	0.000	0	0
247073	0.000	0.000	0.000	0.000	0	0
247074	0.000	0.000	0.000	0.000	0	0
247075	0.000	0.000	0.000	0.000	0	0
247076	0.000	0.000	0.000	0.000	0	0
247077	0.000	0.000	0.000	0.000	0	0
247078	0.000	0.000	0.000	0.000	0	0
247079	0.000	0.000	0.000	0.000	0	0
247080	0.000	0.000	0.000	0.000	0	0
247081	0.000	0.000	0.000	0.000	0	0
247082	0.000	0.000	0.000	0.000	0	0
247083	0.000	0.000	0.000	0.000	0	0
247084	0.000	0.000	0.000	0.000	0	0
247085	0.000	0.000	0.000	0.000	0	0
247086	0.000	0.000	0.000	0.000	0	0
247087	0.000	0.000	0.000	0.000	0	0
247088	0.000	0.000	0.000	0.000	0	0
247089	0.000	0.000	0.000	0.000	0	0
247090	0.000	0.000	0.000	0.000	0	0
247091	0.000	0.000	0.000	0.000	0	0
247092	0.000	0.000	0.000	0.000	0	0
247093	0.000	0.000	0.000	0.000	0	0
247094	0.000	0.000	0.000	0.000	0	0
247095	0.000	0.000	0.000	0.000	0	0
247096	0.000	0.000	0.000	0.000	0	0
247097	0.000	0.000	0.000	0.000	0	0
247098	0.000	0.000	0.000	0.000	0	0
247099	0.000	0.000	0.000	0.000	0	0
247100	0.000	0.000	0.000	0.000	0	0
247101	0.000	0.000	0.000	0.000	0	0
247102	0.000	0.000	0.000	0.000	0	0
247103	0.000	0.000	0.000	0.000	0	0
247104	0.000	0.000	0.000	0.000	0	0
247105	0.000	0.000	0.000	0.000	0	0
247106	0.000	0.000	0.000	0.000	0	0
247107	0.000	0.000	0.000	0.000	0	0
247108	0.000	0.000	0.000	0.000	0	0
247109	0.000	0.000	0.000	0.000	0	0
247110	0.000	0.000	0.000	0.000	0	0
247111	0.000	0.000	0.000	0.000	0	0
247112	0.000	0.000	0.000	0.000	0	0
247113	0.000	0.000	0.000	0.000	0	0
247114	0.000	0.000	0.000	0.000	0	0
247115	0.000	0.000	0.000	0.000	0	0
247116	0.000	0.000	0.000	0.000	0	0
247117	0.000	0.000	0.000	0.000	0	0
247118	0.000	0.000	0.000	0.000	0	0
247119	0.000	0.000	0.000	0.000	0	0
247120	0.000	0.000	0.000	0.000	0	0
247121	0.000	0.000	0.000	0.000	0	0
247122	0.000	0.000	0.000	0.000	0	0
247123	0.000	0.000	0.000	0.000	0	0
247124	0.000	0.000	0.000	0.000	0	0
247125	0.000	0.000	0.000	0.000	0	0
247126	0.000	0.000	0.000	0.000	0	0
247127	0.000	0.000	0.000	0.000	0	0
247128	0.000	0.000	0.000	0.000	0	0
247129	0.000	0.000	0.000	0.000	0	0
247130	0.000	0.000	0.000	0.000	0	0
247131	0.000	0.000	0.000	0.000	0	0
247132	0.000	0.000	0.000	0.000	0	0
247133	0.000	0.000	0.000	0.000	0	0
247134	0.000	0.000	0.000	0.000	0	0
247135	0.000	0.000	0.000	0.000	0	0
247136	0.000	0.000	0.000	0.000	0	0
247137	0.000	0.000	0.000	0.000	0	0
247138	0.000	0.000	0.000	0.000	0	0
247139	0.000	0.000	0.000	0.000	0	0
247140	0.000	0.000	0.000	0.000	0	0
247141	0.000	0.000	0.000	0.000	0	0
247142	0.000	0.000	0.000	0.000	0	0
247143	0.000	0.000	0.000	0.000	0	0
247144	0.000	0.000	0.000	0.000	0	0
247145	0.000	0.000	0.000	0.000	0	0
247146	0.000	0.000	0.000	0.000	0	0
247147	0.000	0.000	0.000	0.000	0	0
247148	0.000	0.000	0.000	0.000	0	0
247149	0.000	0.000	0.000	0.000	0	0
247150	0.000	0.000	0.000	0.000	0	0
247151	0.000	0.000	0.000	0.000	0	0
247152	0.000	0.000	0.000	0.000	0	0
247153	0.000	0.000	0.000	0.000	0	0
247154	0.000	0.000	0.000	0.000	0	0
247155	0.000	0.000	0.000	0.000	0	0
247156	0.000	0.000	0.000	0.000	0	0
247157	0.000	0.000	0.000	0.000	0	0
247158	0.000	0.000	0.000	0.000	0	0
247159	0.000	0.000	0.000	0.000	0	0
247160	0.000	0.000	0.000	0.000	0	0
247161	0.000	0.000	0.000	0.000	0	0
247162	0.000	0.000	0.000	0.000	0	0
247163	0.000	0.000	0.000	0.000	0	0
247164	0.000	0.000	0.000	0.000	0	0
247165	0.000	0.000	0.000	0.000	0	0
247166	0.000	0.000	0.000	0.000	0	0
247167	0.000	0.000	0.000	0.000	0	0
247168	0.000	0.000	0.000	0.000	0	0
247169	0.000	0.000	0.000	0.000	0	0
247170	0.000	0.000	0.000	0.000	0	0
247171	0.000	0.000	0.000	0.000	0	0
247172	0.000	0.000	0.000	0.000	0	0
247173	0.000	0.000	0.000	0.000	0	0
247174	0.000	0.000	0.000	0.000	0	0
247175	0.000	0.000	0.000	0.000	0	0
247176	0.000	0.000	0.000	0.000	0	0
247177	0.000	0.000	0.000	0.000	0	0
247178	0.000	0.000	0.000	0.000	0	0
247179	0.000	0.000	0.000	0.000	0	0
247180	0.000	0.000	0.000	0.000	0	0
247181	0.000	0.000	0.000	0.000	0	0
247182	0.000	0.000	0.000	0.000	0	0
247183	0.000	0.000	0.000	0.000	0	0
247184	0.000	0.000	0.000	0.000	0	0
247185	0.000	0.000	0.000	0.000	0	0
247186	0.000	0.000	0.000	0.000	0	0
247187	0.000	0.000	0.000	0.000	0	0
247188	0.000	0.000	0.000	0.000	0	0
247189	0.000	0.000	0.000	0.000	0	0
247190	0.000	0.000	0.000	0.000	0	0
247191	0.000	0.000	0.000	0.000	0	0
247192	0.000	0.000	0.000	0.000	0	0
247193	0.000	0.000	0.000	0.000	0	0
247194	0.000	0.000	0.000	0.000	0	0
247195	0.000	0.000	0.000	0.000	0	0
247196	0.000	0.000	0.000	0.000	0	0
247197	0.000	0.000	0.000	0.000	0	0
247198	0.000	0.000	0.000	0.000	0	0
247199	0.000	0.000	0.000	0.000	0	0
247200	0.000	0.000	0.000	0.000	0	0
247201	0.000	0.000	0.000	0.000	0	0
247202	0.000	0.000	0.000	0.000	0	0
247203	0.000	0.000	0.000	0.000	0	0
247204	0.000	0.000	0.000	0.000	0	0
247205	0.000	0.000	0.000	0.000	0	0
247206	0.000	0.000	0.000	0.000	0	0
247207	0.000	0.000	0.000	0.000	0	0
247208	0.000	0.000	0.000	0.000	0	0
247209	0.000	0.000	0.000	0.000	0	0
247210	0.000	0.000	0.000	0.000	0	0
247211	0.000	0.000	0.000	0.000	0	0
247212	0.000	0.000	0.000	0.000	0	0
247213	0.000	0.000	0.000	0.000	0	0
247214	0.000	0.000	0.000	0.000	0	0
247215	0.000	0.000	0.000	0.000	0	0
247216	0.000	0.000	0.000	0.000	0	0
247217	0.000	0.000	0.000	0.000	0	0
247218	0.000	0.000	0.000	0.000	0	0
247219	0.000	0.000	0.000	0.000	0	0
247220	0.000	0.000	0.000	0.000	0	0
247221	0.000	0.000	0.000	0.000	0	0
247222	0.000	0.000	0.000	0.000	0	0
247223	0.000	0.000	0.000	0.000	0	0
247224	0.000	0.000	0.000	0.000	0	0
247225	0.000	0.000	0.000	0.000	0	0
247226	0.000	0.000	0.000	0.000	0	0
247227	0.000	0.000	0.000	0.000	0	0
247228	0.000	0.000	0.000	0.000	0	0
247229	0.000	0.000	0.000	0.000	0	0
247230	0.000	0.000	0.000	0.000	0	0
247231	0.000	0.000	0.000	0.000	0	0
247232	0.000	0.000	0.000	0.000	0	0
247233	0.000	0.000	0.000	0.000	0	0
247234	0.000	0.000	0.000	0.000	0	0
247235	0.000	0.000	0.000	0.000	0	0
247236	0.000	0.000	0.000	0.000	0	0
247237	0.000	0.000	0.000	0.000	0	0
247238	0.000	0.000	0.000	0.000	0	0
247239	0.000	0.000	0.000	0.000	0	0
247240	0.000	0.000	0.000	0.000	0	0
247241	0.000	0.000	0.000	0.000	0	0
247242	0.000	0.000	0.000	0.000	0	0
247243	0.000	0.000	0.000	0.000	0	0
247244	0.000	0.000	0.000	0.000	0	0
247245	0.000	0.000	0.000	0.000	0	0
247246	0.000	0.000	0.000	0.000	0	0
247247	0.000	0.000	0.000	0.000	0	0
247248	0.000	0.000	0.000	0.000	0	0
247249	0.000	0.000	0.000	0.000	0	0
247250	0.000	0.000	0.000	0.000	0	0
247251	0.000	0.000	0.000	0.000	0	0
247252	0.000	0.000	0.000	0.000	0	0
247253	0.000	0.000	0.000	0.000	0	0
247254	0.000	0.000	0.000	0.000	0	0
247255	0.000	0.000	0.000	0.000	0	0
247256	0.000	0.000	0.000	0.000	0	0
247257	0.000	0.000	0.000	0.000	0	0
247258	0.000	0.000	0.000	0.000	0	0
247259	0.000	0.000	0.000	0.000	0	0
247260	0.000	0.000	0.000	0.000	0	0
247261	0.000	0.000	0.000	0.000	0	0
247262	0.000	0.000	0.000	0.000	0	0
247263	0.000	0.000	0.000	0.000	0	0
247264	0.000	0.000	0.000	0.000	0	0
247265	0.000	0.000	0.000	0.000	0	0
247266	0.000	0.000	0.000	0.000	0	0
247267	0.000	0.000	0.000	0.000	0	0
247268	0.000	0.000	0.000	0.000	0	0
247269	0.000	0.000	0.000	0.000	0	0
247270	0.000	0.000	0.000	0.000	0	0
247271	0.000	0.000	0.000	0.000	0	0
247272	0.000	0.000	0.000	0.000	0	0
247273	0.000	0.000	0.000	0.000	0	0
247274	0.000	0.000	0.000	0.000	0	0
247275	0.000	0.000	0.000	0.000	0	0
247276	0.000	0.000	0.000	0.000	0	0
247277	0.000	0.000	0.000	0.000	0	0
247278	0.000	0.000	0.000	0.000	0	0
247279	0.000	0.000	0.000	0.000	0	0
247280	0.000	0.000	0.000	0.000	0	0
247281	0.000	0.000	0.000	0.000	0	0
247282	0.000	0.000	0.000	0.000	0	0
247283	0.000	0.000	0.000	0.000	0	0
247284	0.000	0.000	0.000	0.000	0	0
247285	0.000	0.000	0.000	0.000	0	0
247286	0.000	0.000	0.000	0.000	0	0
247287	0.000	0.000	0.000	0.000	0	0
247288	0.000	0.000	0.000	0.000	0	0
247289	0.000	0.000	0.000	0.000	0	0
247290	0.000	0.000	0.000	0.000	0	0
247291	0.000	0.000	0.000	0.000	0	0
247292	0.000	0.000	0.000	0.000	0	0
247293	0.000	0.000	0.000	0.000	0	0
247294	0.000	0.000	0.000	0.000	0	0
247295	0.000	0.000	0.000	0.000	0	0
247296	0.000	0.000	0.000	0.000	0	0
247297	0.000	0.000	0.000	0.000	0	0
247298	0.000	0.000	0.000	0.000	0	0
247299	0.000	0.000	0.000	0.000	0	0
247300	0.000	0.000	0.000	0.000	0	0
247301	0.000	0.000	0.000	0.000	0	0
247302	0.000	0.000	0.000	0.000	0	0
247303	0.000	0.000	0.000	0.000	0	0
247304	0.000	0.000	0.000	0.000	0	0
247305	0.000	0.000	0.000	0.000	0	0
247306	0.000	0.000	0.000	0.000	0	0
247307	0.000	0.000	0.000	0.000	0	0
247308	0.000	0.000	0.000	0.000	0	0
247309	0.000	0.000	0.000	0.000	0	0
247310	0.000	0.000	0.000	0.000	0	0
247311	0.000	0.000	0.000	0.000	0	0
247312	0.000	0.000	0.000	0.000	0	0
247313	0.000	0.000	0.000	0.000	0	0
247314	0.000	0.000	0.000	0.000	0	0
247315	0.000	0.000	0.000	0.000	0	0
247316	0.000	0.000	0.000	0.000	0	0
247317	0.000	0.000	0.000	0.000	0	0
247318	0.000	0.000	0.000	0.000	0	0
247319	0.000	0.000	0.000	0.000	0	0
247320	0.000	0.000	0.000	0.000	0	0
247321	0.000	0.000	0.000	0.000	0	0
247322	0.000	0.000	0.000	0.000	0	0
247323	0.000	0.000	0.000	0.000	0	0
247324	0.000	0.000	0.000	0.000	0	0
247325	0.000	0.000	0.000	0.000	0	0
247326	0.000	0.000	0.000	0.000	0	0
247327	0.000	0.000	0.000	0.000	0	0
247328	0.000	0.000	0.000	0.000	0	0
247329	0.000	0.000	0.000	0.000	0	0
247330	0.000	0.000	0.000	0.000	0	0
247331	0.000	0.000	0.000	0.000	0	0
247332	0.000	0.000	0.000	0.000	0	0
247333	0.000	0.000	0.000	0.000	0	0
247334	0.000	0.000	0.000	0.000	0	0
247335	0.000	0.000	0.000	0.000	0	0
247336	0.000	0.000	0.000	0.000	0	0
247337	0.000	0.000	0.000	0.000	0	0
247338	0.000	0.000	0.000	0.000	0	0
247339	0.000	0.000	0.000	0.000	0	0
247340	0.000	0.000	0.000	0.000	0	0
247341	0.000	0.000	0.000	0.000	0	0
247342	0.000	0.000	0.000	0.000	0	0
247343	0.000	0.000	0.000	0.000	0	0
247344	0.000	0.000	0.000	0.000	0	0
247345	0.000	0.000	0.000	0.000	0	0
247346	0.000	0.000	0.000	0.000	0	0
247347	0.000	0.000	0.000	0.000	0	0
247348	0.000	0.000	0.000	0.000	0	0
247349	0.000	0.000	0.000	0.000	0	0
247350	0.000	0.000	0.000	0.000	0	0
247351	0.000	0.000	0.000	0.000	0	0
247352	0.000	0.000	0.000	0.000	0	0
247353	0.000	0.000	0.000	0.000	0	0
247354	0.000	0.000	0.000	0.000	0	0
247355	0.000	0.000	0.000	0.000	0	0
247356	0.000	0.000	0.000	0.000	0	0
247357	0.000	0.000	0.000	0.000	0	0
247358	0.000	0.000	0.000	0.000	0	0
247359	0.000	0.000	0.000	0.000	0	0
247360	0.000	0.000	0.000	0.000	0	0
247361	0.000	0.000	0.000	0.000	0	0
247362	0.000	0.000	0.000	0.000	0	0
247363	0.000	0.000	0.000	0.000	0	0
247364	0.000	0.000	0.000	0.000	0	0
247365	0.000	0.000	0.000	0.000	0	0
247366	0.000	0.000	0.000	0.000	0	0
247367	0.000	0.000	0.000	0.000	0	0
247368	0.000	0.000	0.000	0.000	0	0
247369	0.000	0.000	0.000	0.000	0	0
247370	0.000	0.000	0.000	0.000	0	0
247371	0.000	0.000	0.000	0.000	0	0
247372	0.000	0.000	0.000	0.000	0	0
247373	0.000	0.000	0.000	0.000	0	0
247374	0.000	0.000	0.000	0.000	0	0
247375	0.000	0.000	0.000	0.000	0	0
247376	0.000	0.000	0.000	0.000	0	0
247377	0.000	0.000	0.000	0.000	0	0
247378	0.000	0.000	0.000	0.000	0	0
247379	0.000	0.000	0.000	0.000	0	0
247380	0.000	0.000	0.000	0.000	0	0
247381	0.000	0.000	0.000	0.000	0	0
247382	0.000	0.000	0.000	0.000	0	0
247383	0.000	0.000	0.000	0.000	0	0
247384	0.000	0.000	0.000	0.000	0	0
247385	0.000	0.000	0.000	0.000	0	0
247386	0.000	0.000	0.000	0.000	0	0
247387	0.000	0.000	0.000	0.000	0	0
247388	0.000	0.000	0.000	0.000	0	0
247389	0.000	0.000	0.000	0.000	0	0
247390	0.000	0.000	0.000	0.000	0	0
247391	0.000	0.000	0.000	0.000	0	0
247392	0.000	0.000	0.000	0.000	0	0
247393	0.000	0.000	0.000	0.000	0	0
247394	0.000	0.000	0.000	0.000	0	0
247395	0.000	0.000	0.000	0.000	0	0
247396	0.000	0.000	0.000	0.000	0	0
247397	0.000	0.000	0.000	0.000	0	0
247398	0.000	0.000	0.000	0.000	0	0
247399	0.000	0.000	0.000	0.000	0	0
247400	0.000	0.000	0.000	0.000	0	0
247401	0.000	0.000	0.000	0.000	0	0
247402	0.000	0.000	0.000	0.000	0	0
247403	0.000	0.000	0.000	0.000	0	0
247404	0.000	0.000	0.000	0.000	0	0
247405	0.000	0.000	0.000	0.000	0	0
247406	0.000	0.000	0.000	0.000	0	0
247407	0.000	0.000	0.000	0.000	0	0
247408	0.000	0.000	0.000	0.000	0	0
247409	0.000	0.000	0.000	0.000	0	0
247410	0.000	0.000	0.000	0.000	0	0
247411	0.000	0.000	0.000	0.000	0	0
247412	0.000	0.000	0.000	0.000	0	0
247413	0.000	0.000	0.000	0.000	0	0
247414	0.000	0.000	0.000	0.000	0	0
247415	0.000	0.000	0.000	0.000	0	0
247416	0.000	0.000	0.000	0.000	0	0
247417	0.000	0.000	0.000	0.000	0	0
247418	0.000	0.000	0.000	0.000	0	0
247419	0.000	0.000	0.000	0.000	0	0
247420	0.000	0.000	0.000	0.000	0	0
247421	0.000	0.000	0.000	0.000	0	0
247422	0.000	0.000	0.000	0.000	0	0
247423	0.000	0.000	0.000	0.000	0	0
247424	0.000	0.000	0.000	0.000	0	0
247425	0.000	0.000	0.000	0.000	0	0
247426	0.000	0.000	0.000	0.000	0	0
247427	0.000	0.000	0.000	0.000	0	0
247428	0.000	0.000	0.000	0.000	0	0
247429	0.000	0.000	0.000	0.000	0	0
247430	0.000	0.000	0.000	0.000	0	0
247431	0.000	0.000	0.000	0.000	0	0
247432	0.000	0.000	0.000	0.000	0	0
247433	0.000	0.000	0.000	0.000	0	0
247434	0.000	0.000	0.000	0.000	0	0
247435	0.000	0.000	0.000	0.000	0	0
247436	0.000	0.000	0.000	0.000	0	0
247437	0.000	0.000	0.000	0.000	0	0
247438	0.000	0.000	0.000	0.000	0	0
247439	0.000	0.000	0.000	0.000	0	0
247440	0.000	0.000	0.000	0.000	0	0
247441	0.000	0.000	0.000	0.000	0	0
247442	0.000	0.000	0.000	0.000	0	0
247443	0.000	0.000	0.000	0.000	0	0
247444	0.000	0.000	0.000	0.000	0	0
247445	0.000	0.000	0.000	0.000	0	0
247446	0.000	0.000	0.000	0.000	0	0
247447	0.000	0.000	0.000	0.000	0	0
247448	0.000	0.000	0.000	0.000	0	0
247449	0.000	0.000	0.000	0.000	0	0
247450	0.000	0.000	0.000	0.000	0	0
247451	0.000	0.000	0.000	0.000	0	0
247452	0.000	0.000	0.000	0.000	0	0
247453	0.000	0.000	0.000	0.000	0	0
247454	0.000	0.000	0.000	0.000	0	0
247455	0.000	0.000	0.000	0.000	0	0
247456	0.000	0.000	0.000	0.000	0	0
247457	0.000	0.000	0.000	0.000	0	0
247458	0.000	0.000	0.000	0.000	0	0
247459	0.000	0.000	0.000	0.000	0	0
247460	0.000	0.000	0.000	0.000	0	0
247461	0.000	0.000	0.000	0.000	0	0
247462	0.000	0.000	0.000	0.000	0	0
247463	0.000	0.000	0.000	0.000	0	0
247464	0.000	0.000	0.000	0.000	0	0
247465	0.000	0.000	0.000	0.000	0	0
247466	0.000	0.000	0.000	0.000	0	0
247467	0.000	0.000	0.000	0.000	0	0
247468	0.000	0.000	0.000	0.000	0	0
247469	0.000	0.000	0.000	0.000	0	0
247470	0.000	0.000	0.000	0.000	0	0
247471	0.000	0.000	0.000	0.000	0	0
247472	0.000	0.000	0.000	0.000	0	0
247473	0.000	0.000	0.000	0.000	0	0
247474	0.000	0.000	0.000	0.000	0	0
247475	0.000	0.000	0.000	0.000	0	0
247476	0.000	0.000	0.000	0.000	0	0
247477	0.000	0.000	0.000	0.000	0	0
247478	0.000	0.000	0.000	0.000	0	0
247479	0.000	0.000	0.000	0.000	0	0
247480	0.000	0.000	0.000	0.000	0	0
247481	0.000	0.000	0.000	0.000	0	0
247482	0.000	0.000	0.000	0.000	0	0
247483	0.000	0.000	0.000	0.000	0	0
247484	0.000	0.000	0.000	0.000	0	0
247485	0.000	0.000	0.000	0.000	0	0
247486	0.000	0.000	0.000	0.000	0	0
247487	0.000	0.000	0.000	0.000	0	0
247488	0.000	0.000	0.000	0.000	0	0
247489	0.000	0.000	0.000	0.000	0	0
247490	0.000	0.000	0.000	0.000	0	0
247491	0.000	0.000	0.000	0.000	0	0
247492	0.000	0.000	0.000	0.000	0	0
247493	0.000	0.000	0.000	0.000	0	0
247494	0.000	0.000	0.000	0.000	0	0
247495	0.000	0.000	0.000	0.000	0	0
247496	0.000	0.000	0.000	0.000	0	0
247497	0.000	0.000	0.000	0.000	0	0
247498	0.000	0.000	0.000	0.000	0	0
247499	0.000	0.000	0.000	0.000	0	0
247500	0.000	0.000	0.000	0.000	0	0
247501	0.000	0.000	0.000	0.000	0	0
247502	0.000	0.000	0.000	0.000	0	0
247503	0.000	0.000	0.000	0.000	0	0
247504	0.000	0.000	0.000	0.000	0	0
247505	0.000	0.000	0.000	0.000	0	0
247506	0.000	0.000	0.000	0.000	0	0
247507	0.000	0.000	0.000	0.000	0	0
247508	0.000	0.000	0.000	0.000	0	0
247509	0.000	0.000	0.000	0.000	0	0
247510	0.000	0.000	0.000	0.000	0	0
247511	0.000	0.000	0.000	0.000	0	0
247512	0.000	0.000	0.000	0.000	0	0
247513	0.000	0.000	0.000	0.000	0	0
247514	0.000	0.000	0.000	0.000	0	0
247515	0.000	0.000	0.000	0.000	0	0
247516	0.000	0.000	0.000	0.000	0	0
247517	0.000	0.000	0.000	0.000	0	0
247518	0.000	0.000	0.000	0.000	0	0
247519	0.000	0.000	0.000	0.000	0	0
247520	0.000	0.000	0.000	0.000	0	0
247521	0.000	0.000	0.000	0.000	0	0
247522	0.000	0.000	0.000	0.000	0	0
247523	0.000	0.000	0.000	0.000	0	0
247524	0.000	0.000	0.000	0.000	0	0
247525	0.000	0.000	0.000	0.000	0	0
247526	0.000	0.000	0.000	0.000	0	0
247527	0.000	0.000	0.000	0.000	0	0
247528	0.000	0.000	0.000	0.000	0	0
247529	0.000	0.000	0.000	0.000	0	0
247530	0.000	0.000	0.000	0.000	0	0
247531	0.000	0.000	0.000	0.000	0	0
247532	0.000	0.000	0.000	0.000	0	0
247533	0.000	0.000	0.000	0.000	0	0
247534	0.000	0.000	0.000	0.000	0	0
247535	0.000	0.000	0.000	0.000	0	0
247536	0.000	0.000	0.000	0.000	0	0
247537	0.000	0.000	0.000	0.000	0	0
247538	0.000	0.000	0.000	0.000	0	0
247539	0.000	0.000	0.000	0.000	0	0
247540	0.000	0.000	0.000	0.000	0	0
247541	0.000	0.000	0.000	0.000	0	0
247542	0.000	0.000	0.000	0.000	0	0
247543	0.000	0.000	0.000	0.000	0	0
247544	0.000	0.000	0.000	0.000	0	0
247545	0.000	0.000	0.000	0.000	0	0
247546	0.000	0.000	0.000	0.000	0	0
247547	0.000	0.000	0.000	0.000	0	0
247548	0.000	0.000	0.000	0.000	0	0
247549	0.000	0.000	0.000	0.000	0	0
247550	0.000	0.000	0.000	0.000	0	0
247551	0.000	0.000	0.000	0.000	0	0
247552	0.000	0.000	0.000	0.000	0	0
247553	0.000	0.000	0.000	0.000	0	0
247554	0.000	0.000	0.000	0.000	0	0
247555	0.000	0.000	0.000	0.000	0	0
247556	0.000	0.000	0.000	0.000	0	0
247557	0.000	0.000	0.000	0.000	0	0
247558	0.000	0.000	0.000	0.000	0	0
247559	0.000	0.000	0.000	0.000	0	0
247560	0.000	0.000	0.000	0.000	0	0
247561	0.000	0.000	0.000	0.000	0	0
247562	0.000	0.000	0.000	0.000	0	0
247563	0.000	0.000	0.000	0.000	0	0
247564	0.000	0.000	0.000	0.000	0	0
247565	0.000	0.000	0.000	0.000	0	0
247566	0.000	0.000	0.000	0.000	0	0
247567	0.000	0.000	0.000	0.000	0	0
247568	0.000	0.000	0.000	0.000	0	0
247569	0.000	0.000	0.000	0.000	0	0
247570	0.000	0.000	0.000	0.000	0	0
247571	0.000	0.000	0.000	0.000	0	0
247572	0.000	0.000	0.000	0.000	0	0
247573	0.000	0.000	0.000	0.000	0	0
247574	0.000	0.000	0.000	0.000	0	0
247575	0.000	0.000	0.000	0.000	0	0
247576	0.000	0.000	0.000	0.000	0	0
247577	0.000	0.000	0.000	0.000	0	0
247578	0.000	0.000	0.000	0.000	0	0
247579	0.000	0.000	0.000	0.000	0	0
247580	0.000	0.000	0.000	0.000	0	0
247581	0.000	0.000	0.000	0.000	0	0
247582	0.000	0.000	0.000	0.000	0	0
247583	0.000	0.000	0.000	0.000	0	0
247584	0.000	0.000	0.000	0.000	0	0
247585	0.000	0.000	0.000	0.000	0	0
247586	0.000	0.000	0.000	0.000	0	0
247587	0.000	0.000	0.000	0.000	0	0
247588	0.000	0.000	0.000	0.000	0	0
247589	0.000	0.000	0.000	0.000	0	0
247590	0.000	0.000	0.000	0.000	0	0
247591	0.000	0.000	0.000	0.000	0	0
247592	0.000	0.000	0.000	0.000	0	0
247593	0.000	0.000	0.000	0.000	0	0
247594	0.000	0.000	0.000	0.000	0	0
247595	0.000	0.000	0.000	0.000	0	0
247596	0.000	0.000	0.000	0.000	0	0
247597	0.000	0.000	0.000	0.000	0	0
247598	0.000	0.000	0.000	0.000	0	0
247599	0.000	0.000	0.000	0.000	0	0
247600	0.000	0.000	0.000	0.000	0	0
247601	0.000	0.000	0.000	0.000	0	0
247602	0.000	0.000	0.000	0.000	0	0
247603	0.000	0.000	0.000	0.000	0	0
247604	0.000	0.000	0.000	0.000	0	0
247605	0.000	0.000	0.000	0.000	0	0
247606	0.000	0.000	0.000	0.000	0	0
247607	0.000	0.000	0.000	0.000	0	0
247608	0.000	0.000	0.000	0.000	0	0
247609	0.000	0.000	0.000	0.000	0	0
247610	0.000	0.000	0.000	0.000	0	0
247611	0.000	0.000	0.000	0.000	0	0
247612	0.000	0.000	0.000	0.000	0	0
247613	0.000	0.000	0.000	0.000	0	0
247614	0.000	0.000	0.000	0.000	0	0
247615	0.000	0.000	0.000	0.000	0	0
247616	0.000	0.000	0.000	0.000	0	0
247617	0.000	0.000	0.000	0.000	0	0
247618	0.000	0.000	0.000	0.000	0	0
247619	0.000	0.000	0.000	0.000	0	0
247620	0.000	0.000	0.000	0.000	0	0
247621	0.000	0.000	0.000	0.000	0	0
247622	0.000	0.000	0.000	0.000	0	0
247623	0.000	0.000	0.000	0.000	0	0
247624	0.000	0.000	0.000	0.000	0	0
247625	0.000	0.000	0.000	0.000	0	0
247626	0.000	0.000	0.000	0.000	0	0
