CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
6975	-100.000	23.646	0.000	0	0
6976	-100.000	23.946	0.000	0	0
6977	-100.000	24.246	0.000	0	0
6978	-100.000	24.546	0.000	0	0
6979	-100.000	24.846	0.000	0	0
6980	-100.000	25.146	0.000	0	0
6981	-100.000	25.446	0.000	0	0
6982	-100.000	25.746	0.000	0	0
6983	-100.000	26.046	0.000	0	0
6984	-100.000	26.346	0.000	0	0
6985	-100.000	26.646	0.000	0	0
6986	-100.000	26.946	0.000	0	0
6987	-100.000	27.246	0.000	0	0
6988	-100.000	27.546	0.000	0	0
6989	-100.000	27.846	0.000	0	0
6990	-100.000	28.146	0.000	0	0
6991	-100.000	28.446	0.000	0	0
6992	-100.000	28.746	0.000	0	0
6993	-100.000	29.046	0.000	0	0
6994	-100.000	29.346	0.000	0	0
6995	-100.000	29.646	0.000	0	0
6996	-100.000	29.946	0.000	0	0
6997	-100.000	30.246	0.000	0	0
6998	-100.000	30.546	0.000	0	0
6999	-100.000	30.846	0.000	0	0
7000	-100.000	31.146	0.000	0	0
7001	-100.000	31.446	0.000	0	0
7002	-100.000	31.746	0.000	0	0
7003	-100.000	32.046	0.000	0	0
7004	-100.000	32.346	0.000	0	0
7005	-100.000	32.646	0.000	0	0
7006	-100.000	32.946	0.000	0	0
7007	-100.000	33.246	0.000	0	0
7008	-100.000	33.546	0.000	0	0
7009	-100.000	33.846	0.000	0	0
7010	-100.000	34.146	0.000	0	0
7011	-100.000	34.446	0.000	0	0
7012	-100.000	34.746	0.000	0	0
7013	-100.000	35.046	0.000	0	0
7014	-100.000	35.346	0.000	0	0
7015	-100.000	35.646	0.000	0	0
7016	-100.000	35.946	0.000	0	0
7017	-100.000	36.246	0.000	0	0
7018	-100.000	36.546	0.000	0	0
7019	-100.000	36.846	0.000	0	0
7020	-100.000	37.146	0.000	0	0
7021	-100.000	37.446	0.000	0	0
7022	-100.000	37.746	0.000	0	0
7023	-100.000	38.046	0.000	0	0
7024	-100.000	38.346	0.000	0	0
7025	-100.000	38.645	0.000	0	0
7026	-100.000	38.945	0.000	0	0
7027	-100.000	39.245	0.000	0	0
7028	-100.000	39.545	0.000	0	0
7029	-100.000	39.845	0.000	0	0
7030	-100.000	40.145	0.000	0	0
7031	-100.000	40.445	0.000	0	0
7032	-100.000	40.745	0.000	0	0
7033	-100.000	41.045	0.000	0	0
7034	-100.000	41.345	0.000	0	0
7035	-100.000	41.645	0.000	0	0
7036	-100.000	41.945	0.000	0	0
7037	-100.000	42.245	0.000	0	0
7038	-100.000	42.545	0.000	0	0
7039	-100.000	42.845	0.000	0	0
7040	-100.000	43.145	0.000	0	0
7041	-100.000	43.445	0.000	0	0
7042	-100.000	43.745	0.000	0	0
7043	-100.000	44.045	0.000	0	0
7044	-100.000	44.345	0.000	0	0
7045	-100.000	44.645	0.000	0	0
7046	-100.000	44.945	0.000	0	0
7047	-100.000	45.245	0.000	0	0
7048	-100.000	45.545	0.000	0	0
7049	-100.000	45.845	0.000	0	0
7050	-100.000	46.145	0.000	0	0
7051	-100.000	46.445	0.000	0	0
7052	-100.000	46.745	0.000	0	0
7053	-100.000	47.045	0.000	0	0
7054	-100.000	47.345	0.000	0	0
7055	-100.000	47.645	0.000	0	0
7056	-100.000	47.945	0.000	0	0
7057	-100.000	48.245	0.000	0	0
7058	-100.000	48.545	0.000	0	0
7059	-100.000	48.845	0.000	0	0
7060	-100.000	49.145	0.000	0	0
7061	-100.000	49.445	0.000	0	0
7062	-100.000	49.745	0.000	0	0
7063	-100.000	50.045	0.000	0	0
7064	-100.000	50.345	0.000	0	0
7065	-100.000	50.645	0.000	0	0
7066	-100.000	50.945	0.000	0	0
7067	-100.000	51.245	0.000	0	0
7068	-100.000	51.545	0.000	0	0
7069	-100.000	51.845	0.000	0	0
7070	-100.000	52.145	0.000	0	0
7071	-100.000	52.445	0.000	0	0
7072	-100.000	52.745	0.000	0	0
7073	-100.000	53.045	0.000	0	0
7074	-100.000	53.345	0.000	0	0
7075	-100.000	53.645	0.000	0	0
7076	-100.000	53.945	0.000	0	0
7077	-100.000	54.244	0.000	0	0
7078	-100.000	54.544	0.000	0	0
7079	-100.000	54.844	0.000	0	0
7080	-100.000	55.144	0.000	0	0
7081	-100.000	55.444	0.000	0	0
7082	-100.000	55.744	0.000	0	0
7083	-100.000	56.044	0.000	0	0
7084	-100.000	56.344	0.000	0	0
7085	-100.000	56.644	0.000	0	0
7086	-100.000	56.944	0.000	0	0
7087	-100.000	57.244	0.000	0	0
7088	-100.000	57.544	0.000	0	0
7089	-100.000	57.844	0.000	0	0
7090	-100.000	58.144	0.000	0	0
7091	-100.000	58.444	0.000	0	0
7092	-100.000	58.744	0.000	0	0
7093	-100.000	59.044	0.000	0	0
7094	-100.000	59.344	0.000	0	0
7095	-100.000	59.644	0.000	0	0
7096	-100.000	59.944	0.000	0	0
7097	-100.000	60.244	0.000	0	0
7098	-100.000	60.544	0.000	0	0
7099	-100.000	60.844	0.000	0	0
7100	-100.000	61.144	0.000	0	0
7101	-100.000	61.444	0.000	0	0
7102	-100.000	61.744	0.000	0	0
7103	-100.000	62.044	0.000	0	0
7104	-100.000	62.344	0.000	0	0
7105	-100.000	62.644	0.000	0	0
7106	-100.000	62.944	0.000	0	0
7107	-100.000	63.244	0.000	0	0
7108	-100.000	63.544	0.000	0	0
7109	-100.000	63.844	0.000	0	0
7110	-100.000	64.144	0.000	0	0
7111	-100.000	64.444	0.000	0	0
7112	-100.000	64.744	0.000	0	0
7113	-100.000	65.044	0.000	0	0
7114	-100.000	65.344	0.000	0	0
7115	-100.000	65.644	0.000	0	0
7116	-100.000	65.944	0.000	0	0
7117	-100.000	66.244	0.000	0	0
7118	-100.000	66.544	0.000	0	0
7119	-100.000	66.844	0.000	0	0
7120	-100.000	67.144	0.000	0	0
7121	-100.000	67.444	0.000	0	0
7122	-100.000	67.744	0.000	0	0
7123	-100.000	68.044	0.000	0	0
7124	-100.000	68.344	0.000	0	0
7125	-100.000	68.644	0.000	0	0
7126	-100.000	68.944	0.000	0	0
7127	-100.000	69.244	0.000	0	0
7128	-100.000	69.544	0.000	0	0
7129	-100.000	69.843	0.000	0	0
7130	-100.000	70.143	0.000	0	0
7131	-100.000	70.443	0.000	0	0
7132	-100.000	70.743	0.000	0	0
7133	-100.000	71.043	0.000	0	0
7134	-100.000	71.343	0.000	0	0
7135	-100.000	71.643	0.000	0	0
7136	-100.000	71.943	0.000	0	0
7137	-100.000	72.243	0.000	0	0
7138	-100.000	72.543	0.000	0	0
7139	-100.000	72.843	0.000	0	0
7140	-100.000	73.143	0.000	0	0
7141	-100.000	73.443	0.000	0	0
7142	-100.000	73.743	0.000	0	0
7143	-100.000	74.043	0.000	0	0
7144	-100.000	74.343	0.000	0	0
7145	-100.000	74.643	0.000	0	0
7146	-100.000	74.943	0.000	0	0
7147	-100.000	75.243	0.000	0	0
7148	-100.000	75.543	0.000	0	0
7149	-100.000	75.843	0.000	0	0
7150	-100.000	76.143	0.000	0	0
7151	-100.000	76.443	0.000	0	0
7152	-100.000	76.743	0.000	0	0
7153	-100.000	77.043	0.000	0	0
7154	-100.000	77.343	0.000	0	0
7155	-100.000	77.643	0.000	0	0
7156	-100.000	77.943	0.000	0	0
7157	-100.000	78.243	0.000	0	0
7158	-100.000	78.543	0.000	0	0
7159	-100.000	78.843	0.000	0	0
7160	-100.000	79.143	0.000	0	0
7161	-100.000	79.443	0.000	0	0
7162	-100.000	79.743	0.000	0	0
7163	-100.000	80.043	0.000	0	0
7164	-100.000	80.343	0.000	0	0
7165	-100.000	80.643	0.000	0	0
7166	-100.000	80.943	0.000	0	0
7167	-100.000	81.243	0.000	0	0
7168	-100.000	81.543	0.000	0	0
7169	-100.000	81.843	0.000	0	0
7170	-100.000	82.143	0.000	0	0
7171	-100.000	82.443	0.000	0	0
7172	-100.000	82.743	0.000	0	0
7173	-100.000	83.043	0.000	0	0
7174	-100.000	83.343	0.000	0	0
7175	-100.000	83.643	0.000	0	0
7176	-100.000	83.943	0.000	0	0
7177	-100.000	84.243	0.000	0	0
7178	-100.000	84.543	0.000	0	0
7179	-100.000	84.843	0.000	0	0
7180	-100.000	85.142	0.000	0	0
7181	-100.000	85.442	0.000	0	0
7182	-100.000	85.742	0.000	0	0
7183	-100.000	86.042	0.000	0	0
7184	-100.000	86.342	0.000	0	0
7185	-100.000	86.642	0.000	0	0
7186	-100.000	86.942	0.000	0	0
7187	-100.000	87.242	0.000	0	0
7188	-100.000	87.542	0.000	0	0
7189	-100.000	87.842	0.000	0	0
7190	-100.000	88.142	0.000	0	0
7191	-100.000	88.442	0.000	0	0
7192	-100.000	88.742	0.000	0	0
7193	-100.000	89.042	0.000	0	0
7194	-100.000	89.342	0.000	0	0
7195	-100.000	89.642	0.000	0	0
7196	-100.000	89.942	0.000	0	0
7197	-99.829	90.171	0.000	0	0
7198	-99.617	90.383	0.000	0	0
7199	-99.405	90.595	0.000	0	0
7200	-99.192	90.808	0.000	0	0
7201	-98.980	91.020	0.000	0	0
7202	-98.768	91.232	0.000	0	0
7203	-98.556	91.444	0.000	0	0
7204	-98.344	91.656	0.000	0	0
7205	-98.132	91.868	0.000	0	0
7206	-97.920	92.080	0.000	0	0
7207	-97.708	92.292	0.000	0	0
7208	-97.495	92.505	0.000	0	0
7209	-97.283	92.717	0.000	0	0
7210	-97.071	92.929	0.000	0	0
7211	-96.859	93.141	0.000	0	0
7212	-96.647	93.353	0.000	0	0
7213	-96.435	93.565	0.000	0	0
7214	-96.223	93.777	0.000	0	0
7215	-96.011	93.989	0.000	0	0
7216	-95.799	94.201	0.000	0	0
7217	-95.586	94.414	0.000	0	0
7218	-95.374	94.626	0.000	0	0
7219	-95.162	94.838	0.000	0	0
7220	-94.950	95.050	0.000	0	0
7221	-94.738	95.262	0.000	0	0
7222	-94.526	95.474	0.000	0	0
7223	-94.314	95.686	0.000	0	0
7224	-94.102	95.898	0.000	0	0
7225	-93.889	96.111	0.000	0	0
7226	-93.677	96.323	0.000	0	0
7227	-93.465	96.535	0.000	0	0
7228	-93.253	96.747	0.000	0	0
7229	-93.041	96.959	0.000	0	0
7230	-92.829	97.171	0.000	0	0
7231	-92.617	97.383	0.000	0	0
7232	-92.405	97.595	0.000	0	0
7233	-92.192	97.808	0.000	0	0
7234	-91.980	98.020	0.000	0	0
7235	-91.768	98.232	0.000	0	0
7236	-91.556	98.444	0.000	0	0
7237	-91.344	98.656	0.000	0	0
7238	-91.132	98.868	0.000	0	0
7239	-90.920	99.080	0.000	0	0
7240	-90.708	99.292	0.000	0	0
7241	-90.496	99.504	0.000	0	0
7242	-90.283	99.717	0.000	0	0
7243	-90.071	99.929	0.000	0	0
7244	-89.801	100.000	0.000	0	0
7245	-89.501	100.000	0.000	0	0
7246	-89.201	100.000	0.000	0	0
7247	-88.901	100.000	0.000	0	0
7248	-88.601	100.000	0.000	0	0
7249	-88.301	100.000	0.000	0	0
7250	-88.001	100.000	0.000	0	0
7251	-87.701	100.000	0.000	0	0
7252	-87.401	100.000	0.000	0	0
7253	-87.101	100.000	0.000	0	0
7254	-86.801	100.000	0.000	0	0
7255	-86.501	100.000	0.000	0	0
7256	-86.201	100.000	0.000	0	0
7257	-85.901	100.000	0.000	0	0
7258	-85.601	100.000	0.000	0	0
7259	-85.301	100.000	0.000	0	0
7260	-85.001	100.000	0.000	0	0
7261	-84.701	100.000	0.000	0	0
7262	-84.401	100.000	0.000	0	0
7263	-84.101	100.000	0.000	0	0
7264	-83.801	100.000	0.000	0	0
7265	-83.501	100.000	0.000	0	0
7266	-83.201	100.000	0.000	0	0
7267	-82.901	100.000	0.000	0	0
7268	-82.601	100.000	0.000	0	0
7269	-82.301	100.000	0.000	0	0
7270	-82.001	100.000	0.000	0	0
7271	-81.701	100.000	0.000	0	0
7272	-81.401	100.000	0.000	0	0
7273	-81.101	100.000	0.000	0	0
7274	-80.801	100.000	0.000	0	0
7275	-80.501	100.000	0.000	0	0
7276	-80.201	100.000	0.000	0	0
7277	-79.902	100.000	0.000	0	0
7278	-79.602	100.000	0.000	0	0
7279	-79.302	100.000	0.000	0	0
7280	-79.002	100.000	0.000	0	0
7281	-78.702	100.000	0.000	0	0
7282	-78.402	100.000	0.000	0	0
7283	-78.102	100.000	0.000	0	0
7284	-77.802	100.000	0.000	0	0
7285	-77.502	100.000	0.000	0	0
7286	-77.202	100.000	0.000	0	0
7287	-76.902	100.000	0.000	0	0
7288	-76.602	100.000	0.000	0	0
7289	-76.302	100.000	0.000	0	0
7290	-76.002	100.000	0.000	0	0
7291	-75.702	100.000	0.000	0	0
7292	-75.402	100.000	0.000	0	0
7293	-75.102	100.000	0.000	0	0
7294	-74.802	100.000	0.000	0	0
7295	-74.502	100.000	0.000	0	0
7296	-74.202	100.000	0.000	0	0
7297	-73.902	100.000	0.000	0	0
7298	-73.602	100.000	0.000	0	0
7299	-73.302	100.000	0.000	0	0
7300	-73.002	100.000	0.000	0	0
7301	-72.702	100.000	0.000	0	0
7302	-72.402	100.000	0.000	0	0
7303	-72.102	100.000	0.000	0	0
7304	-71.802	100.000	0.000	0	0
7305	-71.502	100.000	0.000	0	0
7306	-71.202	100.000	0.000	0	0
7307	-70.902	100.000	0.000	0	0
7308	-70.602	100.000	0.000	0	0
7309	-70.302	100.000	0.000	0	0
7310	-70.002	100.000	0.000	0	0
7311	-69.702	100.000	0.000	0	0
7312	-69.402	100.000	0.000	0	0
7313	-69.102	100.000	0.000	0	0
7314	-68.802	100.000	0.000	0	0
7315	-68.502	100.000	0.000	0	0
7316	-68.202	100.000	0.000	0	0
7317	-67.902	100.000	0.000	0	0
7318	-67.602	100.000	0.000	0	0
7319	-67.302	100.000	0.000	0	0
7320	-67.002	100.000	0.000	0	0
7321	-66.702	100.000	0.000	0	0
7322	-66.402	100.000	0.000	0	0
7323	-66.102	100.000	0.000	0	0
7324	-65.802	100.000	0.000	0	0
7325	-65.502	100.000	0.000	0	0
7326	-65.202	100.000	0.000	0	0
7327	-64.902	100.000	0.000	0	0
7328	-64.602	100.000	0.000	0	0
7329	-64.303	100.000	0.000	0	0
7330	-64.003	100.000	0.000	0	0
7331	-63.703	100.000	0.000	0	0
7332	-63.403	100.000	0.000	0	0
7333	-63.103	100.000	0.000	0	0
7334	-62.803	100.000	0.000	0	0
7335	-62.503	100.000	0.000	0	0
7336	-62.203	100.000	0.000	0	0
7337	-61.903	100.000	0.000	0	0
7338	-61.603	100.000	0.000	0	0
7339	-61.303	100.000	0.000	0	0
7340	-61.003	100.000	0.000	0	0
7341	-60.703	100.000	0.000	0	0
7342	-60.403	100.000	0.000	0	0
7343	-60.103	100.000	0.000	0	0
7344	-59.803	100.000	0.000	0	0
7345	-59.503	100.000	0.000	0	0
7346	-59.203	100.000	0.000	0	0
7347	-58.903	100.000	0.000	0	0
7348	-58.603	100.000	0.000	0	0
7349	-58.303	100.000	0.000	0	0
7350	-58.003	100.000	0.000	0	0
7351	-57.703	100.000	0.000	0	0
7352	-57.403	100.000	0.000	0	0
7353	-57.103	100.000	0.000	0	0
7354	-56.803	100.000	0.000	0	0
7355	-56.503	100.000	0.000	0	0
7356	-56.203	100.000	0.000	0	0
7357	-55.903	100.000	0.000	0	0
7358	-55.603	100.000	0.000	0	0
7359	-55.303	100.000	0.000	0	0
7360	-55.003	100.000	0.000	0	0
7361	-54.703	100.000	0.000	0	0
7362	-54.403	100.000	0.000	0	0
7363	-54.103	100.000	0.000	0	0
7364	-53.803	100.000	0.000	0	0
7365	-53.503	100.000	0.000	0	0
7366	-53.203	100.000	0.000	0	0
7367	-52.903	100.000	0.000	0	0
7368	-52.603	100.000	0.000	0	0
7369	-52.303	100.000	0.000	0	0
7370	-52.003	100.000	0.000	0	0
7371	-51.703	100.000	0.000	0	0
7372	-51.403	100.000	0.000	0	0
7373	-51.103	100.000	0.000	0	0
7374	-50.803	100.000	0.000	0	0
7375	-50.503	100.000	0.000	0	0
7376	-50.203	100.000	0.000	0	0
7377	-49.903	100.000	0.000	0	0
7378	-49.603	100.000	0.000	0	0
7379	-49.303	100.000	0.000	0	0
7380	-49.003	100.000	0.000	0	0
7381	-48.704	100.000	0.000	0	0
7382	-48.404	100.000	0.000	0	0
7383	-48.104	100.000	0.000	0	0
7384	-47.804	100.000	0.000	0	0
7385	-47.504	100.000	0.000	0	0
7386	-47.204	100.000	0.000	0	0
7387	-46.904	100.000	0.000	0	0
7388	-46.604	100.000	0.000	0	0
7389	-46.304	100.000	0.000	0	0
7390	-46.004	100.000	0.000	0	0
7391	-45.704	100.000	0.000	0	0
7392	-45.404	100.000	0.000	0	0
7393	-45.104	100.000	0.000	0	0
7394	-44.804	100.000	0.000	0	0
7395	-44.504	100.000	0.000	0	0
7396	-44.204	100.000	0.000	0	0
7397	-43.904	100.000	0.000	0	0
7398	-43.604	100.000	0.000	0	0
7399	-43.304	100.000	0.000	0	0
7400	-43.004	100.000	0.000	0	0
7401	-42.704	100.000	0.000	0	0
7402	-42.404	100.000	0.000	0	0
7403	-42.104	100.000	0.000	0	0
7404	-41.804	100.000	0.000	0	0
7405	-41.504	100.000	0.000	0	0
7406	-41.204	100.000	0.000	0	0
7407	-40.904	100.000	0.000	0	0
7408	-40.604	100.000	0.000	0	0
7409	-40.304	100.000	0.000	0	0
7410	-40.004	100.000	0.000	0	0
7411	-39.704	100.000	0.000	0	0
7412	-39.404	100.000	0.000	0	0
7413	-39.104	100.000	0.000	0	0
7414	-38.804	100.000	0.000	0	0
7415	-38.504	100.000	0.000	0	0
7416	-38.204	100.000	0.000	0	0
7417	-37.904	100.000	0.000	0	0
7418	-37.604	100.000	0.000	0	0
7419	-37.304	100.000	0.000	0	0
7420	-37.004	100.000	0.000	0	0
7421	-36.704	100.000	0.000	0	0
7422	-36.404	100.000	0.000	0	0
7423	-36.104	100.000	0.000	0	0
7424	-35.804	100.000	0.000	0	0
7425	-35.504	100.000	0.000	0	0
7426	-35.204	100.000	0.000	0	0
7427	-34.904	100.000	0.000	0	0
7428	-34.604	100.000	0.000	0	0
7429	-34.304	100.000	0.000	0	0
7430	-34.004	100.000	0.000	0	0
7431	-33.704	100.000	0.000	0	0
7432	-33.404	100.000	0.000	0	0
7433	-33.105	100.000	0.000	0	0
7434	-32.805	100.000	0.000	0	0
7435	-32.505	100.000	0.000	0	0
7436	-32.205	100.000	0.000	0	0
7437	-31.905	100.000	0.000	0	0
7438	-31.605	100.000	0.000	0	0
7439	-31.305	100.000	0.000	0	0
7440	-31.005	100.000	0.000	0	0
7441	-30.705	100.000	0.000	0	0
7442	-30.405	100.000	0.000	0	0
7443	-30.105	100.000	0.000	0	0
7444	-29.805	100.000	0.000	0	0
7445	-29.505	100.000	0.000	0	0
7446	-29.205	100.000	0.000	0	0
7447	-28.905	100.000	0.000	0	0
7448	-28.605	100.000	0.000	0	0
7449	-28.305	100.000	0.000	0	0
7450	-28.005	100.000	0.000	0	0
7451	-27.705	100.000	0.000	0	0
7452	-27.405	100.000	0.000	0	0
7453	-27.105	100.000	0.000	0	0
7454	-26.805	100.000	0.000	0	0
7455	-26.505	100.000	0.000	0	0
7456	-26.205	100.000	0.000	0	0
7457	-25.905	100.000	0.000	0	0
7458	-25.605	100.000	0.000	0	0
7459	-25.305	100.000	0.000	0	0
7460	-25.005	100.000	0.000	0	0
7461	-24.705	100.000	0.000	0	0
7462	-24.405	100.000	0.000	0	0
7463	-24.105	100.000	0.000	0	0
7464	-23.805	100.000	0.000	0	0
7465	-23.505	100.000	0.000	0	0
7466	-23.205	100.000	0.000	0	0
7467	-22.905	100.000	0.000	0	0
7468	-22.605	100.000	0.000	0	0
7469	-22.305	100.000	0.000	0	0
7470	-22.005	100.000	0.000	0	0
7471	-21.705	100.000	0.000	0	0
7472	-21.405	100.000	0.000	0	0
7473	-21.105	100.000	0.000	0	0
7474	-20.805	100.000	0.000	0	0
7475	-20.505	100.000	0.000	0	0
7476	-20.205	100.000	0.000	0	0
7477	-19.905	100.000	0.000	0	0
7478	-19.605	100.000	0.000	0	0
7479	-19.305	100.000	0.000	0	0
7480	-19.005	100.000	0.000	0	0
7481	-18.705	100.000	0.000	0	0
7482	-18.405	100.000	0.000	0	0
7483	-18.105	100.000	0.000	0	0
7484	-17.805	100.000	0.000	0	0
7485	-17.506	100.000	0.000	0	0
7486	-17.206	100.000	0.000	0	0
7487	-16.906	100.000	0.000	0	0
7488	-16.606	100.000	0.000	0	0
7489	-16.306	100.000	0.000	0	0
7490	-16.006	100.000	0.000	0	0
7491	-15.706	100.000	0.000	0	0
7492	-15.406	100.000	0.000	0	0
7493	-15.106	100.000	0.000	0	0
7494	-14.806	100.000	0.000	0	0
7495	-14.506	100.000	0.000	0	0
7496	-14.206	100.000	0.000	0	0
7497	-13.906	100.000	0.000	0	0
7498	-13.606	100.000	0.000	0	0
7499	-13.306	100.000	0.000	0	0
7500	-13.006	100.000	0.000	0	0
7501	-12.706	100.000	0.000	0	0
7502	-12.406	100.000	0.000	0	0
7503	-12.106	100.000	0.000	0	0
7504	-11.806	100.000	0.000	0	0
7505	-11.506	100.000	0.000	0	0
7506	-11.206	100.000	0.000	0	0
7507	-10.906	100.000	0.000	0	0
7508	-10.606	100.000	0.000	0	0
7509	-10.306	100.000	0.000	0	0
7510	-10.006	100.000	0.000	0	0
7511	-9.792	99.792	0.000	0	0
7512	-9.580	99.580	0.000	0	0
7513	-9.368	99.368	0.000	0	0
7514	-9.156	99.156	0.000	0	0
7515	-8.944	98.944	0.000	0	0
7516	-8.732	98.732	0.000	0	0
7517	-8.519	98.519	0.000	0	0
7518	-8.307	98.307	0.000	0	0
7519	-8.095	98.095	0.000	0	0
7520	-7.883	97.883	0.000	0	0
7521	-7.671	97.671	0.000	0	0
7522	-7.459	97.459	0.000	0	0
7523	-7.247	97.247	0.000	0	0
7524	-7.035	97.035	0.000	0	0
7525	-6.822	96.822	0.000	0	0
7526	-6.610	96.610	0.000	0	0
7527	-6.398	96.398	0.000	0	0
7528	-6.186	96.186	0.000	0	0
7529	-5.974	95.974	0.000	0	0
7530	-5.762	95.762	0.000	0	0
7531	-5.550	95.550	0.000	0	0
7532	-5.338	95.338	0.000	0	0
7533	-5.126	95.126	0.000	0	0
7534	-4.913	94.913	0.000	0	0
7535	-4.701	94.701	0.000	0	0
7536	-4.489	94.489	0.000	0	0
7537	-4.277	94.277	0.000	0	0
7538	-4.065	94.065	0.000	0	0
7539	-3.853	93.853	0.000	0	0
7540	-3.641	93.641	0.000	0	0
7541	-3.429	93.429	0.000	0	0
7542	-3.216	93.216	0.000	0	0
7543	-3.004	93.004	0.000	0	0
7544	-2.792	92.792	0.000	0	0
7545	-2.580	92.580	0.000	0	0
7546	-2.368	92.368	0.000	0	0
7547	-2.156	92.156	0.000	0	0
7548	-1.944	91.944	0.000	0	0
7549	-1.732	91.732	0.000	0	0
7550	-1.520	91.520	0.000	0	0
7551	-1.307	91.307	0.000	0	0
7552	-1.095	91.095	0.000	0	0
7553	-0.883	90.883	0.000	0	0
7554	-0.671	90.671	0.000	0	0
7555	-0.459	90.459	0.000	0	0
7556	-0.247	90.247	0.000	0	0
7557	-0.035	90.035	0.000	0	0
7558	0.000	89.749	0.000	0	0
7559	0.000	89.449	0.000	0	0
7560	0.000	89.149	0.000	0	0
7561	0.000	88.849	0.000	0	0
7562	0.000	88.549	0.000	0	0
7563	0.000	88.249	0.000	0	0
7564	0.000	87.949	0.000	0	0
7565	0.000	87.649	0.000	0	0
7566	0.000	87.349	0.000	0	0
7567	0.000	87.049	0.000	0	0
7568	0.000	86.749	0.000	0	0
7569	0.000	86.449	0.000	0	0
7570	0.000	86.149	0.000	0	0
7571	0.000	85.849	0.000	0	0
7572	0.000	85.549	0.000	0	0
7573	0.000	85.249	0.000	0	0
7574	0.000	84.949	0.000	0	0
7575	0.000	84.649	0.000	0	0
7576	0.000	84.349	0.000	0	0
7577	0.000	84.049	0.000	0	0
7578	0.000	83.749	0.000	0	0
7579	0.000	83.449	0.000	0	0
7580	0.000	83.149	0.000	0	0
7581	0.000	82.849	0.000	0	0
7582	0.000	82.550	0.000	0	0
7583	0.000	82.250	0.000	0	0
7584	0.000	81.950	0.000	0	0
7585	0.000	81.650	0.000	0	0
7586	0.000	81.350	0.000	0	0
7587	0.000	81.050	0.000	0	0
7588	0.000	80.750	0.000	0	0
7589	0.000	80.450	0.000	0	0
7590	0.000	80.150	0.000	0	0
7591	0.000	79.850	0.000	0	0
7592	0.000	79.550	0.000	0	0
7593	0.000	79.250	0.000	0	0
7594	0.000	78.950	0.000	0	0
7595	0.000	78.650	0.000	0	0
7596	0.000	78.350	0.000	0	0
7597	0.000	78.050	0.000	0	0
7598	0.000	77.750	0.000	0	0
7599	0.000	77.450	0.000	0	0
7600	0.000	77.150	0.000	0	0
7601	0.000	76.850	0.000	0	0
7602	0.000	76.550	0.000	0	0
7603	0.000	76.250	0.000	0	0
7604	0.000	75.950	0.000	0	0
7605	0.000	75.650	0.000	0	0
7606	0.000	75.350	0.000	0	0
7607	0.000	75.050	0.000	0	0
7608	0.000	74.750	0.000	0	0
7609	0.000	74.450	0.000	0	0
7610	0.000	74.150	0.000	0	0
7611	0.000	73.850	0.000	0	0
7612	0.000	73.550	0.000	0	0
7613	0.000	73.250	0.000	0	0
7614	0.000	72.950	0.000	0	0
7615	0.000	72.650	0.000	0	0
7616	0.000	72.350	0.000	0	0
7617	0.000	72.050	0.000	0	0
7618	0.000	71.750	0.000	0	0
7619	0.000	71.450	0.000	0	0
7620	0.000	71.150	0.000	0	0
7621	0.000	70.850	0.000	0	0
7622	0.000	70.550	0.000	0	0
7623	0.000	70.250	0.000	0	0
7624	0.000	69.950	0.000	0	0
7625	0.000	69.650	0.000	0	0
7626	0.000	69.350	0.000	0	0
7627	0.000	69.050	0.000	0	0
7628	0.000	68.750	0.000	0	0
7629	0.000	68.450	0.000	0	0
7630	0.000	68.150	0.000	0	0
7631	0.000	67.850	0.000	0	0
7632	0.000	67.550	0.000	0	0
7633	0.000	67.250	0.000	0	0
7634	0.000	66.951	0.000	0	0
7635	0.000	66.651	0.000	0	0
7636	0.000	66.351	0.000	0	0
7637	0.000	66.051	0.000	0	0
7638	0.000	65.751	0.000	0	0
7639	0.000	65.451	0.000	0	0
7640	0.000	65.151	0.000	0	0
7641	0.000	64.851	0.000	0	0
7642	0.000	64.551	0.000	0	0
7643	0.000	64.251	0.000	0	0
7644	0.000	63.951	0.000	0	0
7645	0.000	63.651	0.000	0	0
7646	0.000	63.351	0.000	0	0
7647	0.000	63.051	0.000	0	0
7648	0.000	62.751	0.000	0	0
7649	0.000	62.451	0.000	0	0
7650	0.000	62.151	0.000	0	0
7651	0.000	61.851	0.000	0	0
7652	0.000	61.551	0.000	0	0
7653	0.000	61.251	0.000	0	0
7654	0.000	60.951	0.000	0	0
7655	0.000	60.651	0.000	0	0
7656	0.000	60.351	0.000	0	0
7657	0.000	60.051	0.000	0	0
7658	0.000	59.751	0.000	0	0
7659	0.000	59.451	0.000	0	0
7660	0.000	59.151	0.000	0	0
7661	0.000	58.851	0.000	0	0
7662	0.000	58.551	0.000	0	0
7663	0.000	58.251	0.000	0	0
7664	0.000	57.951	0.000	0	0
7665	0.000	57.651	0.000	0	0
7666	0.000	57.351	0.000	0	0
7667	0.000	57.051	0.000	0	0
7668	0.000	56.751	0.000	0	0
7669	0.000	56.451	0.000	0	0
7670	0.000	56.151	0.000	0	0
7671	0.000	55.851	0.000	0	0
7672	0.000	55.551	0.000	0	0
7673	0.000	55.251	0.000	0	0
7674	0.000	54.951	0.000	0	0
7675	0.000	54.651	0.000	0	0
7676	0.000	54.351	0.000	0	0
7677	0.000	54.051	0.000	0	0
