CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
3563	180.000	137.525	160.000	0	0
3564	180.000	137.224	160.000	0	0
3565	180.000	136.922	160.000	0	0
3566	180.000	136.617	160.000	0	0
3567	180.000	136.310	160.000	0	0
3568	180.000	136.002	160.000	0	0
3569	180.000	135.691	160.000	0	0
3570	180.000	135.378	160.000	0	0
3571	180.000	135.064	160.000	0	0
3572	180.000	134.747	160.000	0	0
3573	180.000	134.428	160.000	0	0
3574	180.000	134.108	160.000	0	0
3575	180.000	133.785	160.000	0	0
3576	180.000	133.461	160.000	0	0
3577	180.000	133.134	160.000	0	0
3578	180.000	132.805	160.000	0	0
3579	180.000	132.475	160.000	0	0
3580	180.000	132.142	160.000	0	0
3581	180.000	131.807	160.000	0	0
3582	180.000	131.471	160.000	0	0
3583	180.000	131.132	160.000	0	0
3584	180.000	130.791	160.000	0	0
3585	180.000	130.449	160.000	0	0
3586	180.000	130.104	160.000	0	0
3587	180.000	129.758	160.000	0	0
3588	180.000	129.409	160.000	0	0
3589	180.000	129.058	160.000	0	0
3590	180.000	128.706	160.000	0	0
3591	180.000	128.351	160.000	0	0
3592	180.000	127.995	160.000	0	0
3593	180.000	127.636	160.000	0	0
3594	180.000	127.275	160.000	0	0
3595	180.000	126.913	160.000	0	0
3596	180.000	126.548	160.000	0	0
3597	180.000	126.182	160.000	0	0
3598	180.000	125.813	160.000	0	0
3599	180.000	125.442	160.000	0	0
3600	180.000	125.070	160.000	0	0
3601	180.000	124.695	160.000	0	0
3602	180.000	124.319	160.000	0	0
3603	180.000	123.940	160.000	0	0
3604	180.000	123.560	160.000	0	0
3605	180.000	123.177	160.000	0	0
3606	180.000	122.792	160.000	0	0
3607	180.000	122.406	160.000	0	0
3608	180.000	122.017	160.000	0	0
3609	180.000	121.627	160.000	0	0
3610	180.000	121.234	160.000	0	0
3611	180.000	120.840	160.000	0	0
3612	180.000	120.443	160.000	0	0
3613	180.000	120.044	160.000	0	0
3614	180.000	119.644	160.000	0	0
3615	180.000	119.241	160.000	0	0
3616	180.000	118.837	160.000	0	0
3617	180.000	118.430	160.000	0	0
3618	180.000	118.022	160.000	0	0
3619	180.000	117.611	160.000	0	0
3620	180.000	117.199	160.000	0	0
3621	180.000	116.784	160.000	0	0
3622	180.000	116.368	160.000	0	0
3623	180.000	115.949	160.000	0	0
3624	180.000	115.528	160.000	0	0
3625	180.000	115.106	160.000	0	0
3626	180.000	114.681	160.000	0	0
3627	180.000	114.255	160.000	0	0
3628	180.000	113.826	160.000	0	0
3629	180.000	113.396	160.000	0	0
3630	180.000	112.963	160.000	0	0
3631	180.000	112.529	160.000	0	0
3632	180.000	112.092	160.000	0	0
3633	180.000	111.654	160.000	0	0
3634	180.000	111.213	160.000	0	0
3635	180.000	110.771	160.000	0	0
3636	180.000	110.326	160.000	0	0
3637	180.000	109.880	160.000	0	0
3638	180.000	109.431	160.000	0	0
3639	180.000	108.981	160.000	0	0
3640	180.000	108.528	160.000	0	0
3641	180.000	108.074	160.000	0	0
3642	180.000	107.617	160.000	0	0
3643	180.000	107.159	160.000	0	0
3644	180.000	106.698	160.000	0	0
3645	180.000	106.236	160.000	0	0
3646	180.000	105.771	160.000	0	0
3647	180.000	105.305	160.000	0	0
3648	180.000	104.836	160.000	0	0
3649	180.000	104.366	160.000	0	0
3650	180.000	103.893	160.000	0	0
3651	180.000	103.419	160.000	0	0
3652	180.000	102.942	160.000	0	0
3653	180.000	102.464	160.000	0	0
3654	180.000	101.984	160.000	0	0
3655	180.000	101.501	160.000	0	0
3656	180.000	101.017	160.000	0	0
3657	180.000	100.530	160.000	0	0
3658	180.000	100.042	160.000	0	0
3659	180.000	99.551	160.000	0	0
3660	180.000	99.059	160.000	0	0
3661	180.000	98.564	160.000	0	0
3662	180.000	98.068	160.000	0	0
3663	180.000	97.569	160.000	0	0
3664	180.000	97.069	160.000	0	0
3665	180.000	96.567	160.000	0	0
3666	180.000	96.062	160.000	0	0
3667	180.000	95.556	160.000	0	0
3668	180.000	95.047	160.000	0	0
3669	180.000	94.537	160.000	0	0
3670	180.000	94.024	160.000	0	0
3671	180.000	93.510	160.000	0	0
3672	180.000	92.994	160.000	0	0
3673	180.000	92.475	160.000	0	0
3674	180.000	91.955	160.000	0	0
3675	180.000	91.432	160.000	0	0
3676	180.000	90.908	160.000	0	0
3677	180.000	90.381	160.000	0	0
3678	180.000	89.853	160.000	0	0
3679	180.000	89.323	160.000	0	0
3680	180.000	88.790	160.000	0	0
3681	180.000	88.256	160.000	0	0
3682	180.000	87.719	160.000	0	0
3683	180.000	87.181	160.000	0	0
3684	180.000	86.641	160.000	0	0
3685	180.000	86.098	160.000	0	0
3686	180.000	85.554	160.000	0	0
3687	180.000	85.007	160.000	0	0
3688	180.000	84.459	160.000	0	0
3689	180.000	83.909	160.000	0	0
3690	180.000	83.356	160.000	0	0
3691	180.000	82.802	160.000	0	0
3692	180.000	82.246	160.000	0	0
3693	180.000	81.687	160.000	0	0
3694	180.000	81.127	160.000	0	0
3695	180.000	80.564	160.000	0	0
3696	180.000	80.000	160.000	0	0
3697	180.000	79.436	160.000	0	0
3698	180.000	78.873	160.000	0	0
3699	180.000	78.313	160.000	0	0
3700	180.000	77.754	160.000	0	0
3701	180.000	77.198	160.000	0	0
3702	180.000	76.644	160.000	0	0
3703	180.000	76.091	160.000	0	0
3704	180.000	75.541	160.000	0	0
3705	180.000	74.993	160.000	0	0
3706	180.000	74.446	160.000	0	0
3707	180.000	73.902	160.000	0	0
3708	180.000	73.359	160.000	0	0
3709	180.000	72.819	160.000	0	0
3710	180.000	72.281	160.000	0	0
3711	180.000	71.744	160.000	0	0
3712	180.000	71.210	160.000	0	0
3713	180.000	70.677	160.000	0	0
3714	180.000	70.147	160.000	0	0
3715	180.000	69.619	160.000	0	0
3716	180.000	69.092	160.000	0	0
3717	180.000	68.568	160.000	0	0
3718	180.000	68.045	160.000	0	0
3719	180.000	67.525	160.000	0	0
3720	180.000	67.006	160.000	0	0
3721	180.000	66.490	160.000	0	0
3722	180.000	65.976	160.000	0	0
3723	180.000	65.463	160.000	0	0
3724	180.000	64.953	160.000	0	0
3725	180.000	64.444	160.000	0	0
3726	180.000	63.938	160.000	0	0
3727	180.000	63.433	160.000	0	0
3728	180.000	62.931	160.000	0	0
3729	180.000	62.431	160.000	0	0
3730	180.000	61.932	160.000	0	0
3731	180.000	61.436	160.000	0	0
3732	180.000	60.941	160.000	0	0
3733	180.000	60.449	160.000	0	0
3734	180.000	59.958	160.000	0	0
3735	180.000	59.470	160.000	0	0
3736	180.000	58.983	160.000	0	0
3737	180.000	58.499	160.000	0	0
3738	180.000	58.016	160.000	0	0
3739	180.000	57.536	160.000	0	0
3740	180.000	57.058	160.000	0	0
3741	180.000	56.581	160.000	0	0
3742	180.000	56.107	160.000	0	0
3743	180.000	55.634	160.000	0	0
3744	180.000	55.164	160.000	0	0
3745	180.000	54.695	160.000	0	0
3746	180.000	54.229	160.000	0	0
3747	180.000	53.764	160.000	0	0
3748	180.000	53.302	160.000	0	0
3749	180.000	52.841	160.000	0	0
3750	180.000	52.383	160.000	0	0
3751	180.000	51.926	160.000	0	0
3752	180.000	51.472	160.000	0	0
3753	180.000	51.019	160.000	0	0
3754	180.000	50.569	160.000	0	0
3755	180.000	50.120	160.000	0	0
3756	180.000	49.674	160.000	0	0
3757	180.000	49.229	160.000	0	0
3758	180.000	48.787	160.000	0	0
3759	180.000	48.346	160.000	0	0
3760	180.000	47.908	160.000	0	0
3761	180.000	47.471	160.000	0	0
3762	180.000	47.037	160.000	0	0
3763	180.000	46.604	160.000	0	0
3764	180.000	46.174	160.000	0	0
3765	180.000	45.745	160.000	0	0
3766	180.000	45.319	160.000	0	0
3767	180.000	44.894	160.000	0	0
3768	180.000	44.472	160.000	0	0
3769	180.000	44.051	160.000	0	0
3770	180.000	43.632	160.000	0	0
3771	180.000	43.216	160.000	0	0
3772	180.000	42.801	160.000	0	0
3773	180.000	42.389	160.000	0	0
3774	180.000	41.978	160.000	0	0
3775	180.000	41.570	160.000	0	0
3776	180.000	41.163	160.000	0	0
3777	180.000	40.759	160.000	0	0
3778	180.000	40.356	160.000	0	0
3779	180.000	39.956	160.000	0	0
3780	180.000	39.557	160.000	0	0
3781	180.000	39.160	160.000	0	0
3782	180.000	38.766	160.000	0	0
3783	180.000	38.373	160.000	0	0
3784	180.000	37.983	160.000	0	0
3785	180.000	37.594	160.000	0	0
3786	180.000	37.208	160.000	0	0
3787	180.000	36.823	160.000	0	0
3788	180.000	36.440	160.000	0	0
3789	180.000	36.060	160.000	0	0
3790	180.000	35.681	160.000	0	0
3791	180.000	35.305	160.000	0	0
3792	180.000	34.930	160.000	0	0
3793	180.000	34.558	160.000	0	0
3794	180.000	34.187	160.000	0	0
3795	180.000	33.818	160.000	0	0
3796	180.000	33.452	160.000	0	0
3797	180.000	33.087	160.000	0	0
3798	180.000	32.725	160.000	0	0
3799	180.000	32.364	160.000	0	0
3800	180.000	32.005	160.000	0	0
3801	180.000	31.649	160.000	0	0
3802	180.000	31.294	160.000	0	0
3803	180.000	30.942	160.000	0	0
3804	180.000	30.591	160.000	0	0
3805	180.000	30.242	160.000	0	0
3806	180.000	29.896	160.000	0	0
3807	180.000	29.551	160.000	0	0
3808	180.000	29.209	160.000	0	0
3809	180.000	28.868	160.000	0	0
3810	180.000	28.529	160.000	0	0
3811	180.000	28.193	160.000	0	0
3812	180.000	27.858	160.000	0	0
3813	180.000	27.525	160.000	0	0
3814	180.000	27.195	160.000	0	0
3815	180.000	26.866	160.000	0	0
3816	180.000	26.539	160.000	0	0
3817	180.000	26.215	160.000	0	0
3818	180.000	25.892	160.000	0	0
3819	180.000	25.572	160.000	0	0
3820	180.000	25.253	160.000	0	0
3821	180.000	24.936	160.000	0	0
3822	180.000	24.622	160.000	0	0
3823	180.000	24.309	160.000	0	0
3824	180.000	23.998	160.000	0	0
3825	180.000	23.690	160.000	0	0
3826	180.000	23.383	160.000	0	0
3827	180.000	23.078	160.000	0	0
3828	180.000	22.776	160.000	0	0
3829	180.000	22.475	160.000	0	0
3830	180.000	22.176	160.000	0	0
3831	180.000	21.880	160.000	0	0
3832	180.000	21.585	160.000	0	0
3833	180.000	21.292	160.000	0	0
3834	180.000	21.002	160.000	0	0
3835	180.000	20.713	160.000	0	0
3836	180.000	20.426	160.000	0	0
3837	180.000	20.142	160.000	0	0
3838	180.000	19.859	160.000	0	0
3839	180.000	19.578	160.000	0	0
3840	180.000	19.300	160.000	0	0
3841	180.000	19.023	160.000	0	0
3842	180.000	18.748	160.000	0	0
3843	180.000	18.475	160.000	0	0
3844	180.000	18.205	160.000	0	0
3845	180.000	17.936	160.000	0	0
3846	180.000	17.669	160.000	0	0
3847	180.000	17.405	160.000	0	0
3848	180.000	17.142	160.000	0	0
3849	180.000	16.881	160.000	0	0
3850	180.000	16.623	160.000	0	0
3851	180.000	16.366	160.000	0	0
3852	180.000	16.111	160.000	0	0
3853	180.000	15.858	160.000	0	0
3854	180.000	15.608	160.000	0	0
3855	180.000	15.359	160.000	0	0
3856	180.000	15.112	160.000	0	0
3857	180.000	14.867	160.000	0	0
3858	180.000	14.625	160.000	0	0
3859	180.000	14.384	160.000	0	0
3860	180.000	14.145	160.000	0	0
3861	180.000	13.909	160.000	0	0
3862	180.000	13.674	160.000	0	0
3863	180.000	13.441	160.000	0	0
3864	180.000	13.210	160.000	0	0
3865	180.000	12.982	160.000	0	0
3866	180.000	12.755	160.000	0	0
3867	180.000	12.530	160.000	0	0
3868	180.000	12.307	160.000	0	0
3869	180.000	12.087	160.000	0	0
3870	180.000	11.868	160.000	0	0
3871	180.000	11.651	160.000	0	0
3872	180.000	11.436	160.000	0	0
3873	180.000	11.224	160.000	0	0
3874	180.000	11.013	160.000	0	0
3875	180.000	10.804	160.000	0	0
3876	180.000	10.597	160.000	0	0
3877	180.000	10.392	160.000	0	0
3878	180.000	10.190	160.000	0	0
3879	180.000	9.989	160.000	0	0
3880	180.000	9.790	160.000	0	0
3881	180.000	9.593	160.000	0	0
3882	180.000	9.399	160.000	0	0
3883	180.000	9.206	160.000	0	0
3884	180.000	9.015	160.000	0	0
3885	180.000	8.826	160.000	0	0
3886	180.000	8.639	160.000	0	0
3887	180.000	8.455	160.000	0	0
3888	180.000	8.272	160.000	0	0
3889	180.000	8.091	160.000	0	0
3890	180.000	7.912	160.000	0	0
3891	180.000	7.735	160.000	0	0
3892	180.000	7.561	160.000	0	0
3893	180.000	7.388	160.000	0	0
3894	180.000	7.217	160.000	0	0
3895	180.000	7.048	160.000	0	0
3896	180.000	6.881	160.000	0	0
3897	180.000	6.717	160.000	0	0
3898	180.000	6.554	160.000	0	0
3899	180.000	6.393	160.000	0	0
3900	180.000	6.234	160.000	0	0
3901	180.000	6.077	160.000	0	0
3902	180.000	5.922	160.000	0	0
3903	180.000	5.770	160.000	0	0
3904	180.000	5.619	160.000	0	0
3905	180.000	5.470	160.000	0	0
3906	180.000	5.323	160.000	0	0
3907	180.000	5.178	160.000	0	0
3908	180.000	5.035	160.000	0	0
3909	180.000	4.895	160.000	0	0
3910	180.000	4.756	160.000	0	0
3911	180.000	4.619	160.000	0	0
3912	180.000	4.484	160.000	0	0
3913	180.000	4.351	160.000	0	0
3914	180.000	4.220	160.000	0	0
3915	180.000	4.091	160.000	0	0
3916	180.000	3.965	160.000	0	0
3917	180.000	3.840	160.000	0	0
3918	180.000	3.717	160.000	0	0
3919	180.000	3.596	160.000	0	0
3920	180.000	3.477	160.000	0	0
3921	180.000	3.360	160.000	0	0
3922	180.000	3.245	160.000	0	0
3923	180.000	3.133	160.000	0	0
3924	180.000	3.022	160.000	0	0
3925	180.000	2.913	160.000	0	0
3926	180.000	2.806	160.000	0	0
3927	180.000	2.701	160.000	0	0
3928	180.000	2.598	160.000	0	0
3929	180.000	2.497	160.000	0	0
3930	180.000	2.398	160.000	0	0
3931	180.000	2.301	160.000	0	0
3932	180.000	2.207	160.000	0	0
3933	180.000	2.114	160.000	0	0
3934	180.000	2.023	160.000	0	0
3935	180.000	1.934	160.000	0	0
3936	180.000	1.847	160.000	0	0
3937	180.000	1.762	160.000	0	0
3938	180.000	1.679	160.000	0	0
3939	180.000	1.598	160.000	0	0
3940	180.000	1.519	160.000	0	0
3941	180.000	1.442	160.000	0	0
3942	180.000	1.367	160.000	0	0
3943	180.000	1.295	160.000	0	0
3944	180.000	1.224	160.000	0	0
3945	180.000	1.155	160.000	0	0
3946	180.000	1.088	160.000	0	0
3947	180.000	1.023	160.000	0	0
3948	180.000	0.960	160.000	0	0
3949	180.000	0.899	160.000	0	0
3950	180.000	0.840	160.000	0	0
3951	180.000	0.783	160.000	0	0
3952	180.000	0.728	160.000	0	0
3953	180.000	0.675	160.000	0	0
3954	180.000	0.624	160.000	0	0
3955	180.000	0.575	160.000	0	0
3956	180.000	0.528	160.000	0	0
3957	180.000	0.483	160.000	0	0
3958	180.000	0.441	160.000	0	0
3959	180.000	0.400	160.000	0	0
3960	180.000	0.361	160.000	0	0
3961	180.000	0.324	160.000	0	0
3962	180.000	0.289	160.000	0	0
3963	180.000	0.256	160.000	0	0
3964	180.000	0.225	160.000	0	0
3965	180.000	0.196	160.000	0	0
3966	180.000	0.169	160.000	0	0
3967	180.000	0.144	160.000	0	0
3968	180.000	0.121	160.000	0	0
3969	180.000	0.100	160.000	0	0
3970	180.000	0.081	160.000	0	0
3971	180.000	0.064	160.000	0	0
3972	180.000	0.049	160.000	0	0
3973	180.000	0.036	160.000	0	0
3974	180.000	0.025	160.000	0	0
3975	180.000	0.016	160.000	0	0
3976	180.000	0.009	160.000	0	0
3977	180.000	0.004	160.000	0	0
3978	180.000	0.001	160.000	0	0
3979	180.000	0.000	160.000	0	0
3980	180.000	0.000	160.000	0	0
3981	180.001	0.000	160.000	0	0
3982	180.004	0.000	160.000	0	0
3983	180.009	0.000	160.000	0	0
3984	180.016	0.000	160.000	0	0
3985	180.025	0.000	160.000	0	0
3986	180.036	0.000	160.000	0	0
3987	180.049	0.000	160.000	0	0
3988	180.063	0.000	160.000	0	0
3989	180.080	0.000	160.000	0	0
3990	180.099	0.000	160.000	0	0
3991	180.120	0.000	160.000	0	0
3992	180.143	0.000	160.000	0	0
3993	180.168	0.000	160.000	0	0
3994	180.194	0.000	160.000	0	0
3995	180.223	0.000	160.000	0	0
3996	180.254	0.000	160.000	0	0
3997	180.287	0.000	160.000	0	0
3998	180.321	0.000	160.000	0	0
3999	180.358	0.000	160.000	0	0
4000	180.397	0.000	160.000	0	0
4001	180.437	0.000	160.000	0	0
4002	180.480	0.000	160.000	0	0
4003	180.525	0.000	160.000	0	0
4004	180.571	0.000	160.000	0	0
4005	180.620	0.000	160.000	0	0
4006	180.671	0.000	160.000	0	0
4007	180.723	0.000	160.000	0	0
4008	180.778	0.000	160.000	0	0
4009	180.834	0.000	160.000	0	0
4010	180.893	0.000	160.000	0	0
4011	180.953	0.000	160.000	0	0
4012	181.016	0.000	160.000	0	0
4013	181.080	0.000	160.000	0	0
4014	181.147	0.000	160.000	0	0
4015	181.215	0.000	160.000	0	0
4016	181.285	0.000	160.000	0	0
4017	181.358	0.000	160.000	0	0
4018	181.432	0.000	160.000	0	0
4019	181.509	0.000	160.000	0	0
4020	181.587	0.000	160.000	0	0
4021	181.667	0.000	160.000	0	0
4022	181.750	0.000	160.000	0	0
4023	181.834	0.000	160.000	0	0
4024	181.920	0.000	160.000	0	0
4025	182.009	0.000	160.000	0	0
4026	182.099	0.000	160.000	0	0
4027	182.191	0.000	160.000	0	0
4028	182.285	0.000	160.000	0	0
4029	182.381	0.000	160.000	0	0
4030	182.480	0.000	160.000	0	0
4031	182.580	0.000	160.000	0	0
4032	182.682	0.000	160.000	0	0
4033	182.786	0.000	160.000	0	0
4034	182.892	0.000	160.000	0	0
4035	183.000	0.000	160.000	0	0
4036	183.110	0.000	160.000	0	0
4037	183.223	0.000	160.000	0	0
4038	183.337	0.000	160.000	0	0
4039	183.453	0.000	160.000	0	0
4040	183.571	0.000	160.000	0	0
4041	183.691	0.000	160.000	0	0
4042	183.813	0.000	160.000	0	0
4043	183.937	0.000	160.000	0	0
4044	184.063	0.000	160.000	0	0
4045	184.191	0.000	160.000	0	0
4046	184.321	0.000	160.000	0	0
4047	184.452	0.000	160.000	0	0
4048	184.586	0.000	160.000	0	0
4049	184.722	0.000	160.000	0	0
4050	184.860	0.000	160.000	0	0
4051	185.000	0.000	160.000	0	0
4052	185.142	0.000	160.000	0	0
4053	185.286	0.000	160.000	0	0
4054	185.431	0.000	160.000	0	0
4055	185.579	0.000	160.000	0	0
4056	185.729	0.000	160.000	0	0
4057	185.881	0.000	160.000	0	0
4058	186.035	0.000	160.000	0	0
4059	186.190	0.000	160.000	0	0
4060	186.348	0.000	160.000	0	0
4061	186.508	0.000	160.000	0	0
4062	186.669	0.000	160.000	0	0
4063	186.833	0.000	160.000	0	0
4064	186.999	0.000	160.000	0	0
4065	187.166	0.000	160.000	0	0
4066	187.336	0.000	160.000	0	0
4067	187.507	0.000	160.000	0	0
4068	187.681	0.000	160.000	0	0
4069	187.857	0.000	160.000	0	0
4070	188.034	0.000	160.000	0	0
4071	188.214	0.000	160.000	0	0
4072	188.395	0.000	160.000	0	0
4073	188.579	0.000	160.000	0	0
4074	188.764	0.000	160.000	0	0
4075	188.952	0.000	160.000	0	0
4076	189.141	0.000	160.000	0	0
4077	189.332	0.000	160.000	0	0
4078	189.526	0.000	160.000	0	0
4079	189.721	0.000	160.000	0	0
4080	189.919	0.000	160.000	0	0
4081	190.118	0.000	160.000	0	0
4082	190.319	0.000	160.000	0	0
4083	190.523	0.000	160.000	0	0
4084	190.728	0.000	160.000	0	0
4085	190.935	0.000	160.000	0	0
4086	191.145	0.000	160.000	0	0
4087	191.356	0.000	160.000	0	0
4088	191.569	0.000	160.000	0	0
4089	191.784	0.000	160.000	0	0
4090	192.002	0.000	160.000	0	0
4091	192.221	0.000	160.000	0	0
4092	192.442	0.000	160.000	0	0
4093	192.665	0.000	160.000	0	0
4094	192.890	0.000	160.000	0	0
4095	193.117	0.000	160.000	0	0
4096	193.347	0.000	160.000	0	0
4097	193.578	0.000	160.000	0	0
4098	193.811	0.000	160.000	0	0
4099	194.046	0.000	160.000	0	0
4100	194.283	0.000	160.000	0	0
4101	194.522	0.000	160.000	0	0
4102	194.763	0.000	160.000	0	0
4103	195.006	0.000	160.000	0	0
4104	195.251	0.000	160.000	0	0
4105	195.498	0.000	160.000	0	0
4106	195.747	0.000	160.000	0	0
4107	195.998	0.000	160.000	0	0
4108	196.251	0.000	160.000	0	0
4109	196.506	0.000	160.000	0	0
4110	196.763	0.000	160.000	0	0
4111	197.021	0.000	160.000	0	0
4112	197.282	0.000	160.000	0	0
4113	197.545	0.000	160.000	0	0
4114	197.810	0.000	160.000	0	0
4115	198.077	0.000	160.000	0	0
4116	198.346	0.000	160.000	0	0
4117	198.616	0.000	160.000	0	0
4118	198.889	0.000	160.000	0	0
4119	199.164	0.000	160.000	0	0
4120	199.441	0.000	160.000	0	0
4121	199.719	0.000	160.000	0	0
4122	200.000	0.000	160.000	0	0
4123	200.283	0.000	160.000	0	0
4124	200.567	0.000	160.000	0	0
4125	200.854	0.000	160.000	0	0
4126	201.143	0.000	160.000	0	0
4127	201.433	0.000	160.000	0	0
4128	201.726	0.000	160.000	0	0
4129	202.020	0.000	160.000	0	0
4130	202.317	0.000	160.000	0	0
4131	202.616	0.000	160.000	0	0
4132	202.916	0.000	160.000	0	0
4133	203.219	0.000	160.000	0	0
4134	203.523	0.000	160.000	0	0
4135	203.830	0.000	160.000	0	0
4136	204.138	0.000	160.000	0	0
4137	204.449	0.000	160.000	0	0
4138	204.761	0.000	160.000	0	0
4139	205.075	0.000	160.000	0	0
4140	205.392	0.000	160.000	0	0
4141	205.710	0.000	160.000	0	0
4142	206.031	0.000	160.000	0	0
4143	206.353	0.000	160.000	0	0
4144	206.677	0.000	160.000	0	0
4145	207.004	0.000	160.000	0	0
4146	207.332	0.000	160.000	0	0
4147	207.662	0.000	160.000	0	0
4148	207.994	0.000	160.000	0	0
4149	208.329	0.000	160.000	0	0
4150	208.665	0.000	160.000	0	0
4151	209.003	0.000	160.000	0	0
4152	209.343	0.000	160.000	0	0
4153	209.686	0.000	160.000	0	0
4154	210.030	0.000	160.000	0	0
4155	210.376	0.000	160.000	0	0
4156	210.724	0.000	160.000	0	0
4157	211.074	0.000	160.000	0	0
4158	211.426	0.000	160.000	0	0
4159	211.780	0.000	160.000	0	0
4160	212.136	0.000	160.000	0	0
4161	212.495	0.000	160.000	0	0
4162	212.855	0.000	160.000	0	0
4163	213.217	0.000	160.000	0	0
4164	213.581	0.000	160.000	0	0
4165	213.947	0.000	160.000	0	0
4166	214.315	0.000	160.000	0	0
4167	214.685	0.000	160.000	0	0
4168	215.057	0.000	160.000	0	0
4169	215.430	0.000	160.000	0	0
4170	215.806	0.000	160.000	0	0
4171	216.184	0.000	160.000	0	0
4172	216.564	0.000	160.000	0	0
4173	216.946	0.000	160.000	0	0
4174	217.330	0.000	160.000	0	0
4175	217.716	0.000	160.000	0	0
4176	218.104	0.000	160.000	0	0
4177	218.493	0.000	160.000	0	0
4178	218.885	0.000	160.000	0	0
4179	219.279	0.000	160.000	0	0
4180	219.675	0.000	160.000	0	0
4181	220.072	0.000	160.000	0	0
4182	220.472	0.000	160.000	0	0
4183	220.874	0.000	160.000	0	0
4184	221.278	0.000	160.000	0	0
4185	221.683	0.000	160.000	0	0
4186	222.091	0.000	160.000	0	0
4187	222.500	0.000	160.000	0	0
4188	222.912	0.000	160.000	0	0
4189	223.326	0.000	160.000	0	0
4190	223.741	0.000	160.000	0	0
4191	224.159	0.000	160.000	0	0
4192	224.578	0.000	160.000	0	0
4193	225.000	0.000	160.000	0	0
4194	225.422	0.000	160.000	0	0
4195	225.841	0.000	160.000	0	0
4196	226.259	0.000	160.000	0	0
4197	226.674	0.000	160.000	0	0
4198	227.088	0.000	160.000	0	0
4199	227.500	0.000	160.000	0	0
4200	227.909	0.000	160.000	0	0
4201	228.317	0.000	160.000	0	0
4202	228.722	0.000	160.000	0	0
4203	229.126	0.000	160.000	0	0
4204	229.528	0.000	160.000	0	0
4205	229.928	0.000	160.000	0	0
4206	230.325	0.000	160.000	0	0
4207	230.721	0.000	160.000	0	0
4208	231.115	0.000	160.000	0	0
4209	231.507	0.000	160.000	0	0
4210	231.896	0.000	160.000	0	0
4211	232.284	0.000	160.000	0	0
4212	232.670	0.000	160.000	0	0
4213	233.054	0.000	160.000	0	0
4214	233.436	0.000	160.000	0	0
4215	233.816	0.000	160.000	0	0
4216	234.194	0.000	160.000	0	0
4217	234.570	0.000	160.000	0	0
4218	234.943	0.000	160.000	0	0
4219	235.315	0.000	160.000	0	0
4220	235.685	0.000	160.000	0	0
4221	236.053	0.000	160.000	0	0
4222	236.419	0.000	160.000	0	0
4223	236.783	0.000	160.000	0	0
4224	237.145	0.000	160.000	0	0
4225	237.505	0.000	160.000	0	0
4226	237.864	0.000	160.000	0	0
4227	238.220	0.000	160.000	0	0
4228	238.574	0.000	160.000	0	0
4229	238.926	0.000	160.000	0	0
4230	239.276	0.000	160.000	0	0
4231	239.624	0.000	160.000	0	0
4232	239.970	0.000	160.000	0	0
4233	240.314	0.000	160.000	0	0
4234	240.657	0.000	160.000	0	0
4235	240.997	0.000	160.000	0	0
4236	241.335	0.000	160.000	0	0
4237	241.671	0.000	160.000	0	0
4238	242.006	0.000	160.000	0	0
4239	242.338	0.000	160.000	0	0
4240	242.668	0.000	160.000	0	0
4241	242.996	0.000	160.000	0	0
4242	243.323	0.000	160.000	0	0
4243	243.647	0.000	160.000	0	0
4244	243.969	0.000	160.000	0	0
4245	244.290	0.000	160.000	0	0
4246	244.608	0.000	160.000	0	0
4247	244.925	0.000	160.000	0	0
4248	245.239	0.000	160.000	0	0
4249	245.551	0.000	160.000	0	0
4250	245.862	0.000	160.000	0	0
4251	246.170	0.000	160.000	0	0
4252	246.477	0.000	160.000	0	0
4253	246.781	0.000	160.000	0	0
4254	247.084	0.000	160.000	0	0
4255	247.384	0.000	160.000	0	0
4256	247.683	0.000	160.000	0	0
4257	247.980	0.000	160.000	0	0
4258	248.274	0.000	160.000	0	0
4259	248.567	0.000	160.000	0	0
4260	248.857	0.000	160.000	0	0
4261	249.146	0.000	160.000	0	0
4262	249.433	0.000	160.000	0	0
4263	249.717	0.000	160.000	0	0
4264	250.000	0.000	160.000	0	0
4265	250.281	0.000	160.000	0	0
4266	250.559	0.000	160.000	0	0
4267	250.836	0.000	160.000	0	0
4268	251.111	0.000	160.000	0	0
4269	251.384	0.000	160.000	0	0
4270	251.654	0.000	160.000	0	0
4271	251.923	0.000	160.000	0	0
4272	252.190	0.000	160.000	0	0
4273	252.455	0.000	160.000	0	0
4274	252.718	0.000	160.000	0	0
4275	252.979	0.000	160.000	0	0
4276	253.237	0.000	160.000	0	0
4277	253.494	0.000	160.000	0	0
4278	253.749	0.000	160.000	0	0
4279	254.002	0.000	160.000	0	0
4280	254.253	0.000	160.000	0	0
4281	254.502	0.000	160.000	0	0
4282	254.749	0.000	160.000	0	0
4283	254.994	0.000	160.000	0	0
4284	255.237	0.000	160.000	0	0
4285	255.478	0.000	160.000	0	0
4286	255.717	0.000	160.000	0	0
4287	255.954	0.000	160.000	0	0
4288	256.189	0.000	160.000	0	0
4289	256.422	0.000	160.000	0	0
4290	256.653	0.000	160.000	0	0
4291	256.883	0.000	160.000	0	0
4292	257.110	0.000	160.000	0	0
4293	257.335	0.000	160.000	0	0
4294	257.558	0.000	160.000	0	0
4295	257.779	0.000	160.000	0	0
4296	257.998	0.000	160.000	0	0
