CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
1624571	0.000	260.000	0.000	1	0
1624572	0.000	260.000	0.000	1	0
1624573	0.000	260.000	0.000	1	0
1624574	0.000	260.000	0.000	1	0
1624575	0.000	260.000	0.000	1	0
1624576	0.000	260.000	0.000	1	0
1624577	0.000	260.000	0.000	1	0
1624578	0.000	260.000	0.000	1	0
1624579	0.000	260.000	0.000	1	0
1624580	0.000	260.000	0.000	1	0
1624581	0.000	260.000	0.000	1	0
1624582	0.000	260.000	0.000	1	0
1624583	0.000	260.000	0.000	1	0
1624584	0.000	260.000	0.000	1	0
1624585	0.000	260.000	0.000	1	0
1624586	0.000	260.000	0.000	1	0
1624587	0.000	260.000	0.000	1	0
1624588	0.000	260.000	0.000	1	0
1624589	0.000	260.000	0.000	1	0
1624590	0.000	260.000	0.000	1	0
1624591	0.000	260.000	0.000	1	0
1624592	0.000	260.000	0.000	1	0
1624593	0.000	260.000	0.000	1	0
1624594	0.000	260.000	0.000	1	0
1624595	0.000	260.000	0.000	1	0
1624596	0.000	260.000	0.000	1	0
1624597	0.000	260.000	0.000	1	0
1624598	0.000	260.000	0.000	1	0
1624599	0.000	260.000	0.000	1	0
1624600	0.000	260.000	0.000	1	0
1624601	0.000	260.000	0.000	1	0
1624602	0.000	260.000	0.000	1	0
1624603	0.000	260.000	0.000	1	0
1624604	0.000	260.000	0.000	1	0
1624605	0.000	260.000	0.000	1	0
1624606	0.000	260.000	0.000	1	0
1624607	0.000	260.000	0.000	1	0
1624608	0.000	260.000	0.000	1	0
1624609	0.000	260.000	0.000	1	0
1624610	0.000	260.000	0.000	1	0
1624611	0.000	260.000	0.000	1	0
1624612	0.000	260.000	0.000	1	0
1624613	0.000	260.000	0.000	1	0
1624614	0.000	260.000	0.000	1	0
1624615	0.000	260.000	0.000	1	0
1624616	0.000	260.000	0.000	1	0
1624617	0.000	260.000	0.000	1	0
1624618	0.000	260.000	0.000	1	0
1624619	0.000	260.000	0.000	1	0
1624620	0.000	260.000	0.000	1	0
1624621	0.000	260.000	0.000	1	0
1624622	0.000	260.000	0.000	1	0
1624623	0.000	260.000	0.000	1	0
1624624	0.000	260.000	0.000	1	0
1624625	0.000	260.000	0.000	1	0
1624626	0.000	260.000	0.000	1	0
1624627	0.000	260.000	0.000	1	0
1624628	0.000	260.000	0.000	1	0
1624629	0.000	260.000	0.000	1	0
1624630	0.000	260.000	0.000	1	0
1624631	0.000	260.000	0.000	1	0
1624632	0.000	260.000	0.000	1	0
1624633	0.000	260.000	0.000	1	0
1624634	0.000	260.000	0.000	1	0
1624635	0.000	260.000	0.000	1	0
1624636	0.000	260.000	0.000	1	0
1624637	0.000	260.000	0.000	1	0
1624638	0.000	260.000	0.000	1	0
1624639	0.000	260.000	0.000	1	0
1624640	0.000	260.000	0.000	1	0
1624641	0.000	260.000	0.000	1	0
1624642	0.000	260.000	0.000	1	0
1624643	0.000	260.000	0.000	1	0
1624644	0.000	260.000	0.000	1	0
1624645	0.000	260.000	0.000	1	0
1624646	0.000	260.000	0.000	1	0
1624647	0.000	260.000	0.000	1	0
1624648	0.000	260.000	0.000	1	0
1624649	0.000	260.000	0.000	1	0
1624650	0.000	260.000	0.000	1	0
1624651	0.000	260.000	0.000	1	0
1624652	0.000	260.000	0.000	1	0
1624653	0.000	260.000	0.000	1	0
1624654	0.000	260.000	0.000	1	0
1624655	0.000	260.000	0.000	1	0
1624656	0.000	260.000	0.000	1	0
1624657	0.000	260.000	0.000	1	0
1624658	0.000	260.000	0.000	1	0
1624659	0.000	260.000	0.000	1	0
1624660	0.000	260.000	0.000	1	0
1624661	0.000	260.000	0.000	1	0
1624662	0.000	260.000	0.000	1	0
1624663	0.000	260.000	0.000	1	0
1624664	0.000	260.000	0.000	1	0
1624665	0.000	260.000	0.000	1	0
1624666	0.000	260.000	0.000	1	0
1624667	0.000	260.000	0.000	1	0
1624668	0.000	260.000	0.000	1	0
1624669	0.000	260.000	0.000	1	0
1624670	0.000	260.000	0.000	1	0
1624671	0.000	260.000	0.000	1	0
1624672	0.000	260.000	0.000	1	0
1624673	0.000	260.000	0.000	1	0
1624674	0.000	260.000	0.000	1	0
1624675	0.000	260.000	0.000	1	0
1624676	0.000	260.000	0.000	1	0
1624677	0.000	260.000	0.000	1	0
1624678	0.000	260.000	0.000	1	0
1624679	0.000	260.000	0.000	1	0
1624680	0.000	260.000	0.000	1	0
1624681	0.000	260.000	0.000	1	0
1624682	0.000	260.000	0.000	1	0
1624683	0.000	260.000	0.000	1	0
1624684	0.000	260.000	0.000	1	0
1624685	0.000	260.000	0.000	1	0
1624686	0.000	260.000	0.000	1	0
1624687	0.000	260.000	0.000	1	0
1624688	0.000	260.000	0.000	1	0
1624689	0.000	260.000	0.000	1	0
1624690	0.000	260.000	0.000	1	0
1624691	0.000	260.000	0.000	1	0
1624692	0.000	260.000	0.000	1	0
1624693	0.000	260.000	0.000	1	0
1624694	0.000	260.000	0.000	1	0
1624695	0.000	260.000	0.000	1	0
1624696	0.000	260.000	0.000	1	0
1624697	0.000	260.000	0.000	1	0
1624698	0.000	260.000	0.000	1	0
1624699	0.000	260.000	0.000	1	0
1624700	0.000	260.000	0.000	1	0
1624701	0.000	260.000	0.000	1	0
1624702	0.000	260.000	0.000	1	0
1624703	0.000	260.000	0.000	1	0
1624704	0.000	260.000	0.000	1	0
1624705	0.000	260.000	0.000	1	0
1624706	0.000	260.000	0.000	1	0
1624707	0.000	260.000	0.000	1	0
1624708	0.000	260.000	0.000	1	0
1624709	0.000	260.000	0.000	1	0
1624710	0.000	260.000	0.000	1	0
1624711	0.000	260.000	0.000	1	0
1624712	0.000	260.000	0.000	1	0
1624713	0.000	260.000	0.000	1	0
1624714	0.000	260.000	0.000	1	0
1624715	0.000	260.000	0.000	1	0
1624716	0.000	260.000	0.000	1	0
1624717	0.000	260.000	0.000	1	0
1624718	0.000	260.000	0.000	1	0
1624719	0.000	260.000	0.000	1	0
1624720	0.000	260.000	0.000	1	0
1624721	0.000	260.000	0.000	1	0
1624722	0.000	260.000	0.000	1	0
1624723	0.000	260.000	0.000	1	0
1624724	0.000	260.000	0.000	1	0
1624725	0.000	260.000	0.000	1	0
1624726	0.000	260.000	0.000	1	0
1624727	0.000	260.000	0.000	1	0
1624728	0.000	260.000	0.000	1	0
1624729	0.000	260.000	0.000	1	0
1624730	0.000	260.000	0.000	1	0
1624731	0.000	260.000	0.000	1	0
1624732	0.000	260.000	0.000	1	0
1624733	0.000	260.000	0.000	1	0
1624734	0.000	260.000	0.000	1	0
1624735	0.000	260.000	0.000	1	0
1624736	0.000	260.000	0.000	1	0
1624737	0.000	260.000	0.000	1	0
1624738	0.000	260.000	0.000	1	0
1624739	0.000	260.000	0.000	1	0
1624740	0.000	260.000	0.000	1	0
1624741	0.000	260.000	0.000	1	0
1624742	0.000	260.000	0.000	1	0
1624743	0.000	260.000	0.000	1	0
1624744	0.000	260.000	0.000	1	0
1624745	0.000	260.000	0.000	1	0
1624746	0.000	260.000	0.000	1	0
1624747	0.000	260.000	0.000	1	0
1624748	0.000	260.000	0.000	1	0
1624749	0.000	260.000	0.000	1	0
1624750	0.000	260.000	0.000	1	0
1624751	0.000	260.000	0.000	1	0
1624752	0.000	260.000	0.000	1	0
1624753	0.000	260.000	0.000	1	0
1624754	0.000	260.000	0.000	1	0
1624755	0.000	260.000	0.000	1	0
1624756	0.000	260.000	0.000	1	0
1624757	0.000	260.000	0.000	1	0
1624758	0.000	260.000	0.000	1	0
1624759	0.000	260.000	0.000	1	0
1624760	0.000	260.000	0.000	1	0
1624761	0.000	260.000	0.000	1	0
1624762	0.000	260.000	0.000	1	0
1624763	0.000	260.000	0.000	1	0
1624764	0.000	260.000	0.000	1	0
1624765	0.000	260.000	0.000	1	0
1624766	0.000	260.000	0.000	1	0
1624767	0.000	260.000	0.000	1	0
1624768	0.000	260.000	0.000	1	0
1624769	0.000	260.000	0.000	1	0
1624770	0.000	260.000	0.000	1	0
1624771	0.000	260.000	0.000	1	0
1624772	0.000	260.000	0.000	1	0
1624773	0.000	260.000	0.000	1	0
1624774	0.000	260.000	0.000	1	0
1624775	0.000	260.000	0.000	1	0
1624776	0.000	260.000	0.000	1	0
1624777	0.000	260.000	0.000	1	0
1624778	0.000	260.000	0.000	1	0
1624779	0.000	260.000	0.000	1	0
1624780	0.000	260.000	0.000	1	0
1624781	0.000	260.000	0.000	1	0
1624782	0.000	260.000	0.000	1	0
1624783	0.000	260.000	0.000	1	0
1624784	0.000	260.000	0.000	1	0
1624785	0.000	260.000	0.000	1	0
1624786	0.000	260.000	0.000	1	0
1624787	0.000	260.000	0.000	1	0
1624788	0.000	260.000	0.000	1	0
1624789	0.000	260.000	0.000	1	0
1624790	0.000	260.000	0.000	1	0
1624791	0.000	260.000	0.000	1	0
1624792	0.000	260.000	0.000	1	0
1624793	0.000	260.000	0.000	1	0
1624794	0.000	260.000	0.000	1	0
1624795	0.000	260.000	0.000	1	0
1624796	0.000	260.000	0.000	1	0
1624797	0.000	260.000	0.000	1	0
1624798	0.000	260.000	0.000	1	0
1624799	0.000	260.000	0.000	1	0
1624800	0.000	260.000	0.000	1	0
1624801	0.000	260.000	0.000	1	0
1624802	0.000	260.000	0.000	1	0
1624803	0.000	260.000	0.000	1	0
1624804	0.000	260.000	0.000	1	0
1624805	0.000	260.000	0.000	1	0
1624806	0.000	260.000	0.000	1	0
1624807	0.000	260.000	0.000	1	0
1624808	0.000	260.000	0.000	1	0
1624809	0.000	260.000	0.000	1	0
1624810	0.000	260.000	0.000	1	0
1624811	0.000	260.000	0.000	1	0
1624812	0.000	260.000	0.000	1	0
1624813	0.000	260.000	0.000	1	0
1624814	0.000	260.000	0.000	1	0
1624815	0.000	260.000	0.000	1	0
1624816	0.000	260.000	0.000	1	0
1624817	0.000	260.000	0.000	1	0
1624818	0.000	260.000	0.000	1	0
1624819	0.000	260.000	0.000	1	0
1624820	0.000	260.000	0.000	1	0
1624821	0.000	260.000	0.000	1	0
1624822	0.000	260.000	0.000	1	0
1624823	0.000	260.000	0.000	1	0
1624824	0.000	260.000	0.000	1	0
1624825	0.000	260.000	0.000	1	0
1624826	0.000	260.000	0.000	1	0
1624827	0.000	260.000	0.000	1	0
1624828	0.000	260.000	0.000	1	0
1624829	0.000	260.000	0.000	1	0
1624830	0.000	260.000	0.000	1	0
1624831	0.000	260.000	0.000	1	0
1624832	0.000	260.000	0.000	1	0
1624833	0.000	260.000	0.000	1	0
1624834	0.000	260.000	0.000	1	0
1624835	0.000	260.000	0.000	1	0
1624836	0.000	260.000	0.000	1	0
1624837	0.000	260.000	0.000	1	0
1624838	0.000	260.000	0.000	1	0
1624839	0.000	260.000	0.000	1	0
1624840	0.000	260.000	0.000	1	0
1624841	0.000	260.000	0.000	1	0
1624842	0.000	260.000	0.000	1	0
1624843	0.000	260.000	0.000	1	0
1624844	0.000	260.000	0.000	1	0
1624845	0.000	260.000	0.000	1	0
1624846	0.000	260.000	0.000	1	0
1624847	0.000	260.000	0.000	1	0
1624848	0.000	260.000	0.000	1	0
1624849	0.000	260.000	0.000	1	0
1624850	0.000	260.000	0.000	1	0
1624851	0.000	260.000	0.000	1	0
1624852	0.000	260.000	0.000	1	0
1624853	0.000	260.000	0.000	1	0
1624854	0.000	260.000	0.000	1	0
1624855	0.000	260.000	0.000	1	0
1624856	0.000	260.000	0.000	1	0
1624857	0.000	260.000	0.000	1	0
1624858	0.000	260.000	0.000	1	0
1624859	0.000	260.000	0.000	1	0
1624860	0.000	260.000	0.000	1	0
1624861	0.000	260.000	0.000	1	0
1624862	0.000	260.000	0.000	1	0
1624863	0.000	260.000	0.000	1	0
1624864	0.000	260.000	0.000	1	0
1624865	0.000	260.000	0.000	1	0
1624866	0.000	260.000	0.000	1	0
1624867	0.000	260.000	0.000	1	0
1624868	0.000	260.000	0.000	1	0
1624869	0.000	260.000	0.000	1	0
1624870	0.000	260.000	0.000	1	0
1624871	0.000	260.000	0.000	1	0
1624872	0.000	260.000	0.000	1	0
1624873	0.000	260.000	0.000	1	0
1624874	0.000	260.000	0.000	1	0
1624875	0.000	260.000	0.000	1	0
1624876	0.000	260.000	0.000	1	0
1624877	0.000	260.000	0.000	1	0
1624878	0.000	260.000	0.000	1	0
1624879	0.000	260.000	0.000	1	0
1624880	0.000	260.000	0.000	1	0
1624881	0.000	260.000	0.000	1	0
1624882	0.000	260.000	0.000	1	0
1624883	0.000	260.000	0.000	1	0
1624884	0.000	260.000	0.000	1	0
1624885	0.000	260.000	0.000	1	0
1624886	0.000	260.000	0.000	1	0
1624887	0.000	260.000	0.000	1	0
1624888	0.000	260.000	0.000	1	0
1624889	0.000	260.000	0.000	1	0
1624890	0.000	260.000	0.000	1	0
1624891	0.000	260.000	0.000	1	0
1624892	0.000	260.000	0.000	1	0
1624893	0.000	260.000	0.000	1	0
1624894	0.000	260.000	0.000	1	0
1624895	0.000	260.000	0.000	1	0
1624896	0.000	260.000	0.000	1	0
1624897	0.000	260.000	0.000	1	0
1624898	0.000	260.000	0.000	1	0
1624899	0.000	260.000	0.000	1	0
1624900	0.000	260.000	0.000	1	0
1624901	0.000	260.000	0.000	1	0
1624902	0.000	260.000	0.000	1	0
1624903	0.000	260.000	0.000	1	0
1624904	0.000	260.000	0.000	1	0
1624905	0.000	260.000	0.000	1	0
1624906	0.000	260.000	0.000	1	0
1624907	0.000	260.000	0.000	1	0
1624908	0.000	260.000	0.000	1	0
1624909	0.000	260.000	0.000	1	0
1624910	0.000	260.000	0.000	1	0
1624911	0.000	260.000	0.000	1	0
1624912	0.000	260.000	0.000	1	0
1624913	0.000	260.000	0.000	1	0
1624914	0.000	260.000	0.000	1	0
1624915	0.000	260.000	0.000	1	0
1624916	0.000	260.000	0.000	1	0
1624917	0.000	260.000	0.000	1	0
1624918	0.000	260.000	0.000	1	0
1624919	0.000	260.000	0.000	1	0
1624920	0.000	260.000	0.000	1	0
1624921	0.000	260.000	0.000	1	0
1624922	0.000	260.000	0.000	1	0
1624923	0.000	260.000	0.000	1	0
1624924	0.000	260.000	0.000	1	0
1624925	0.000	260.000	0.000	1	0
1624926	0.000	260.000	0.000	1	0
1624927	0.000	260.000	0.000	1	0
1624928	0.000	260.000	0.000	1	0
1624929	0.000	260.000	0.000	1	0
1624930	0.000	260.000	0.000	1	0
1624931	0.000	260.000	0.000	1	0
1624932	0.000	260.000	0.000	1	0
1624933	0.000	260.000	0.000	1	0
1624934	0.000	260.000	0.000	1	0
1624935	0.000	260.000	0.000	1	0
1624936	0.000	260.000	0.000	1	0
1624937	0.000	260.000	0.000	1	0
1624938	0.000	260.000	0.000	1	0
1624939	0.000	260.000	0.000	1	0
1624940	0.000	260.000	0.000	1	0
1624941	0.000	260.000	0.000	1	0
1624942	0.000	260.000	0.000	1	0
1624943	0.000	260.000	0.000	1	0
1624944	0.000	260.000	0.000	1	0
1624945	0.000	260.000	0.000	1	0
1624946	0.000	260.000	0.000	1	0
1624947	0.000	260.000	0.000	1	0
1624948	0.000	260.000	0.000	1	0
1624949	0.000	260.000	0.000	1	0
1624950	0.000	260.000	0.000	1	0
1624951	0.000	260.000	0.000	1	0
1624952	0.000	260.000	0.000	1	0
1624953	0.000	260.000	0.000	1	0
1624954	0.000	260.000	0.000	1	0
1624955	0.000	260.000	0.000	1	0
1624956	0.000	260.000	0.000	1	0
1624957	0.000	260.000	0.000	1	0
1624958	0.000	260.000	0.000	1	0
1624959	0.000	260.000	0.000	1	0
1624960	0.000	260.000	0.000	1	0
1624961	0.000	260.000	0.000	1	0
1624962	0.000	260.000	0.000	1	0
1624963	0.000	260.000	0.000	1	0
1624964	0.000	260.000	0.000	1	0
1624965	0.000	260.000	0.000	1	0
1624966	0.000	260.000	0.000	1	0
1624967	0.000	260.000	0.000	1	0
1624968	0.000	260.000	0.000	1	0
1624969	0.000	260.000	0.000	1	0
1624970	0.000	260.000	0.000	1	0
1624971	0.000	260.000	0.000	1	0
1624972	0.000	260.000	0.000	1	0
1624973	0.000	260.000	0.000	1	0
1624974	0.000	260.000	0.000	1	0
1624975	0.000	260.000	0.000	1	0
1624976	0.000	260.000	0.000	1	0
1624977	0.000	260.000	0.000	1	0
1624978	0.000	260.000	0.000	1	0
1624979	0.000	260.000	0.000	1	0
1624980	0.000	260.000	0.000	1	0
1624981	0.000	260.000	0.000	1	0
1624982	0.000	260.000	0.000	1	0
1624983	0.000	260.000	0.000	1	0
1624984	0.000	260.000	0.000	1	0
1624985	0.000	260.000	0.000	1	0
1624986	0.000	260.000	0.000	1	0
1624987	0.000	260.000	0.000	1	0
1624988	0.000	260.000	0.000	1	0
1624989	0.000	260.000	0.000	1	0
1624990	0.000	260.000	0.000	1	0
1624991	0.000	260.000	0.000	1	0
1624992	0.000	260.000	0.000	1	0
1624993	0.000	260.000	0.000	1	0
1624994	0.000	260.000	0.000	1	0
1624995	0.000	260.000	0.000	1	0
1624996	0.000	260.000	0.000	1	0
1624997	0.000	260.000	0.000	1	0
1624998	0.000	260.000	0.000	1	0
1624999	0.000	260.000	0.000	1	0
1625000	0.000	260.000	0.000	1	0
1625001	0.000	260.000	0.000	1	0
1625002	0.000	260.000	0.000	1	0
1625003	0.000	260.000	0.000	1	0
1625004	0.000	260.000	0.000	1	0
1625005	0.000	260.000	0.000	1	0
1625006	0.000	260.000	0.000	1	0
1625007	0.000	260.000	0.000	1	0
1625008	0.000	260.000	0.000	1	0
1625009	0.000	260.000	0.000	1	0
1625010	0.000	260.000	0.000	1	0
1625011	0.000	260.000	0.000	1	0
1625012	0.000	260.000	0.000	1	0
1625013	0.000	260.000	0.000	1	0
1625014	0.000	260.000	0.000	1	0
1625015	0.000	260.000	0.000	1	0
1625016	0.000	260.000	0.000	1	0
1625017	0.000	260.000	0.000	1	0
1625018	0.000	260.000	0.000	1	0
1625019	0.000	260.000	0.000	1	0
1625020	0.000	260.000	0.000	1	0
1625021	0.000	260.000	0.000	1	0
1625022	0.000	260.000	0.000	1	0
1625023	0.000	260.000	0.000	1	0
1625024	0.000	260.000	0.000	1	0
1625025	0.000	260.000	0.000	1	0
1625026	0.000	260.000	0.000	1	0
1625027	0.000	260.000	0.000	1	0
1625028	0.000	260.000	0.000	1	0
1625029	0.000	260.000	0.000	1	0
1625030	0.000	260.000	0.000	1	0
1625031	0.000	260.000	0.000	1	0
1625032	0.000	260.000	0.000	1	0
1625033	0.000	260.000	0.000	1	0
1625034	0.000	260.000	0.000	1	0
1625035	0.000	260.000	0.000	1	0
1625036	0.000	260.000	0.000	1	0
1625037	0.000	260.000	0.000	1	0
1625038	0.000	260.000	0.000	1	0
1625039	0.000	260.000	0.000	1	0
1625040	0.000	260.000	0.000	1	0
1625041	0.000	260.000	0.000	1	0
1625042	0.000	260.000	0.000	1	0
1625043	0.000	260.000	0.000	1	0
1625044	0.000	260.000	0.000	1	0
1625045	0.000	260.000	0.000	1	0
1625046	0.000	260.000	0.000	1	0
1625047	0.000	260.000	0.000	1	0
1625048	0.000	260.000	0.000	1	0
1625049	0.000	260.000	0.000	1	0
1625050	0.000	260.000	0.000	1	0
1625051	0.000	260.000	0.000	1	0
1625052	0.000	260.000	0.000	1	0
1625053	0.000	260.000	0.000	1	0
1625054	0.000	260.000	0.000	1	0
1625055	0.000	260.000	0.000	1	0
1625056	0.000	260.000	0.000	1	0
1625057	0.000	260.000	0.000	1	0
1625058	0.000	260.000	0.000	1	0
1625059	0.000	260.000	0.000	1	0
1625060	0.000	260.000	0.000	1	0
1625061	0.000	260.000	0.000	1	0
1625062	0.000	260.000	0.000	1	0
1625063	0.000	260.000	0.000	1	0
1625064	0.000	260.000	0.000	1	0
1625065	0.000	260.000	0.000	1	0
1625066	0.000	260.000	0.000	1	0
1625067	0.000	260.000	0.000	1	0
1625068	0.000	260.000	0.000	1	0
1625069	0.000	260.000	0.000	1	0
1625070	0.000	260.000	0.000	1	0
1625071	0.000	260.000	0.000	1	0
1625072	0.000	260.000	0.000	1	0
1625073	0.000	260.000	0.000	1	0
1625074	0.000	260.000	0.000	1	0
1625075	0.000	260.000	0.000	1	0
1625076	0.000	260.000	0.000	1	0
1625077	0.000	260.000	0.000	1	0
1625078	0.000	260.000	0.000	1	0
1625079	0.000	260.000	0.000	1	0
1625080	0.000	260.000	0.000	1	0
1625081	0.000	260.000	0.000	1	0
1625082	0.000	260.000	0.000	1	0
1625083	0.000	260.000	0.000	1	0
1625084	0.000	260.000	0.000	1	0
1625085	0.000	260.000	0.000	1	0
1625086	0.000	260.000	0.000	1	0
1625087	0.000	260.000	0.000	1	0
1625088	0.000	260.000	0.000	1	0
1625089	0.000	260.000	0.000	1	0
1625090	0.000	260.000	0.000	1	0
1625091	0.000	260.000	0.000	1	0
1625092	0.000	260.000	0.000	1	0
1625093	0.000	260.000	0.000	1	0
1625094	0.000	260.000	0.000	1	0
1625095	0.000	260.000	0.000	1	0
1625096	0.000	260.000	0.000	1	0
1625097	0.000	260.000	0.000	1	0
1625098	0.000	260.000	0.000	1	0
1625099	0.000	260.000	0.000	1	0
1625100	0.000	260.000	0.000	1	0
1625101	0.000	260.000	0.000	1	0
1625102	0.000	260.000	0.000	1	0
1625103	0.000	260.000	0.000	1	0
1625104	0.000	260.000	0.000	1	0
1625105	0.000	260.000	0.000	1	0
1625106	0.000	260.000	0.000	1	0
1625107	0.000	260.000	0.000	1	0
1625108	0.000	260.000	0.000	1	0
1625109	0.000	260.000	0.000	1	0
1625110	0.000	260.000	0.000	1	0
1625111	0.000	260.000	0.000	1	0
1625112	0.000	260.000	0.000	1	0
1625113	0.000	260.000	0.000	1	0
1625114	0.000	260.000	0.000	1	0
1625115	0.000	260.000	0.000	1	0
1625116	0.000	260.000	0.000	1	0
1625117	0.000	260.000	0.000	1	0
1625118	0.000	260.000	0.000	1	0
1625119	0.000	260.000	0.000	1	0
1625120	0.000	260.000	0.000	1	0
1625121	0.000	260.000	0.000	1	0
1625122	0.000	260.000	0.000	1	0
1625123	0.000	260.000	0.000	1	0
1625124	0.000	260.000	0.000	1	0
1625125	0.000	260.000	0.000	1	0
1625126	0.000	260.000	0.000	1	0
1625127	0.000	260.000	0.000	1	0
1625128	0.000	260.000	0.000	1	0
1625129	0.000	260.000	0.000	1	0
1625130	0.000	260.000	0.000	1	0
1625131	0.000	260.000	0.000	1	0
1625132	0.000	260.000	0.000	1	0
1625133	0.000	260.000	0.000	1	0
1625134	0.000	260.000	0.000	1	0
1625135	0.000	260.000	0.000	1	0
1625136	0.000	260.000	0.000	1	0
1625137	0.000	260.000	0.000	1	0
1625138	0.000	260.000	0.000	1	0
1625139	0.000	260.000	0.000	1	0
1625140	0.000	260.000	0.000	1	0
1625141	0.000	260.000	0.000	1	0
1625142	0.000	260.000	0.000	1	0
1625143	0.000	260.000	0.000	1	0
1625144	0.000	260.000	0.000	1	0
1625145	0.000	260.000	0.000	1	0
1625146	0.000	260.000	0.000	1	0
1625147	0.000	260.000	0.000	1	0
1625148	0.000	260.000	0.000	1	0
1625149	0.000	260.000	0.000	1	0
1625150	0.000	260.000	0.000	1	0
1625151	0.000	260.000	0.000	1	0
1625152	0.000	260.000	0.000	1	0
1625153	0.000	260.000	0.000	1	0
1625154	0.000	260.000	0.000	1	0
1625155	0.000	260.000	0.000	1	0
1625156	0.000	260.000	0.000	1	0
1625157	0.000	260.000	0.000	1	0
1625158	0.000	260.000	0.000	1	0
1625159	0.000	260.000	0.000	1	0
1625160	0.000	260.000	0.000	1	0
1625161	0.000	260.000	0.000	1	0
1625162	0.000	260.000	0.000	1	0
1625163	0.000	260.000	0.000	1	0
1625164	0.000	260.000	0.000	1	0
1625165	0.000	260.000	0.000	1	0
1625166	0.000	260.000	0.000	1	0
1625167	0.000	260.000	0.000	1	0
1625168	0.000	260.000	0.000	1	0
1625169	0.000	260.000	0.000	1	0
1625170	0.000	260.000	0.000	1	0
1625171	0.000	260.000	0.000	1	0
1625172	0.000	260.000	0.000	1	0
1625173	0.000	260.000	0.000	1	0
1625174	0.000	260.000	0.000	1	0
1625175	0.000	260.000	0.000	1	0
1625176	0.000	260.000	0.000	1	0
1625177	0.000	260.000	0.000	1	0
1625178	0.000	260.000	0.000	1	0
1625179	0.000	260.000	0.000	1	0
1625180	0.000	260.000	0.000	1	0
1625181	0.000	260.000	0.000	1	0
1625182	0.000	260.000	0.000	1	0
1625183	0.000	260.000	0.000	1	0
1625184	0.000	260.000	0.000	1	0
1625185	0.000	260.000	0.000	1	0
1625186	0.000	260.000	0.000	1	0
1625187	0.000	260.000	0.000	1	0
1625188	0.000	260.000	0.000	1	0
1625189	0.000	260.000	0.000	1	0
1625190	0.000	260.000	0.000	1	0
1625191	0.000	260.000	0.000	1	0
1625192	0.000	260.000	0.000	1	0
1625193	0.000	260.000	0.000	1	0
1625194	0.000	260.000	0.000	1	0
1625195	0.000	260.000	0.000	1	0
1625196	0.000	260.000	0.000	1	0
1625197	0.000	260.000	0.000	1	0
1625198	0.000	260.000	0.000	1	0
1625199	0.000	260.000	0.000	1	0
1625200	0.000	260.000	0.000	1	0
1625201	0.000	260.000	0.000	1	0
1625202	0.000	260.000	0.000	1	0
1625203	0.000	260.000	0.000	1	0
1625204	0.000	260.000	0.000	1	0
1625205	0.000	260.000	0.000	1	0
1625206	0.000	260.000	0.000	1	0
1625207	0.000	260.000	0.000	1	0
1625208	0.000	260.000	0.000	1	0
1625209	0.000	260.000	0.000	1	0
1625210	0.000	260.000	0.000	1	0
1625211	0.000	260.000	0.000	1	0
1625212	0.000	260.000	0.000	1	0
1625213	0.000	260.000	0.000	1	0
1625214	0.000	260.000	0.000	1	0
1625215	0.000	260.000	0.000	1	0
1625216	0.000	260.000	0.000	1	0
1625217	0.000	260.000	0.000	1	0
1625218	0.000	260.000	0.000	1	0
1625219	0.000	260.000	0.000	1	0
1625220	0.000	260.000	0.000	1	0
1625221	0.000	260.000	0.000	1	0
1625222	0.000	260.000	0.000	1	0
1625223	0.000	260.000	0.000	1	0
1625224	0.000	260.000	0.000	1	0
1625225	0.000	260.000	0.000	1	0
1625226	0.000	260.000	0.000	1	0
1625227	0.000	260.000	0.000	1	0
1625228	0.000	260.000	0.000	1	0
1625229	0.000	260.000	0.000	1	0
1625230	0.000	260.000	0.000	1	0
1625231	0.000	260.000	0.000	1	0
1625232	0.000	260.000	0.000	1	0
1625233	0.000	260.000	0.000	1	0
1625234	0.000	260.000	0.000	1	0
1625235	0.000	260.000	0.000	1	0
1625236	0.000	260.000	0.000	1	0
1625237	0.000	260.000	0.000	1	0
1625238	0.000	260.000	0.000	1	0
1625239	0.000	260.000	0.000	1	0
1625240	0.000	260.000	0.000	1	0
1625241	0.000	260.000	0.000	1	0
1625242	0.000	260.000	0.000	1	0
1625243	0.000	260.000	0.000	1	0
1625244	0.000	260.000	0.000	1	0
1625245	0.000	260.000	0.000	1	0
1625246	0.000	260.000	0.000	1	0
1625247	0.000	260.000	0.000	1	0
1625248	0.000	260.000	0.000	1	0
1625249	0.000	260.000	0.000	1	0
1625250	0.000	260.000	0.000	1	0
1625251	0.000	260.000	0.000	1	0
1625252	0.000	260.000	0.000	1	0
1625253	0.000	260.000	0.000	1	0
1625254	0.000	260.000	0.000	1	0
1625255	0.000	260.000	0.000	1	0
1625256	0.000	260.000	0.000	1	0
1625257	0.000	260.000	0.000	1	0
1625258	0.000	260.000	0.000	1	0
1625259	0.000	260.000	0.000	1	0
1625260	0.000	260.000	0.000	1	0
1625261	0.000	260.000	0.000	1	0
1625262	0.000	260.000	0.000	1	0
1625263	0.000	260.000	0.000	1	0
1625264	0.000	260.000	0.000	1	0
1625265	0.000	260.000	0.000	1	0
1625266	0.000	260.000	0.000	1	0
1625267	0.000	260.000	0.000	1	0
