CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
7538	52.745	0.000	-100.000	0	0
7539	53.045	0.000	-100.000	0	0
7540	53.345	0.000	-100.000	0	0
7541	53.645	0.000	-100.000	0	0
7542	53.945	0.000	-100.000	0	0
7543	54.244	0.000	-100.000	0	0
7544	54.544	0.000	-100.000	0	0
7545	54.844	0.000	-100.000	0	0
7546	55.144	0.000	-100.000	0	0
7547	55.444	0.000	-100.000	0	0
7548	55.744	0.000	-100.000	0	0
7549	56.044	0.000	-100.000	0	0
7550	56.344	0.000	-100.000	0	0
7551	56.644	0.000	-100.000	0	0
7552	56.944	0.000	-100.000	0	0
7553	57.244	0.000	-100.000	0	0
7554	57.544	0.000	-100.000	0	0
7555	57.844	0.000	-100.000	0	0
7556	58.144	0.000	-100.000	0	0
7557	58.444	0.000	-100.000	0	0
7558	58.744	0.000	-100.000	0	0
7559	59.044	0.000	-100.000	0	0
7560	59.344	0.000	-100.000	0	0
7561	59.644	0.000	-100.000	0	0
7562	59.944	0.000	-100.000	0	0
7563	60.244	0.000	-100.000	0	0
7564	60.544	0.000	-100.000	0	0
7565	60.844	0.000	-100.000	0	0
7566	61.144	0.000	-100.000	0	0
7567	61.444	0.000	-100.000	0	0
7568	61.744	0.000	-100.000	0	0
7569	62.044	0.000	-100.000	0	0
7570	62.344	0.000	-100.000	0	0
7571	62.644	0.000	-100.000	0	0
7572	62.944	0.000	-100.000	0	0
7573	63.244	0.000	-100.000	0	0
7574	63.544	0.000	-100.000	0	0
7575	63.844	0.000	-100.000	0	0
7576	64.144	0.000	-100.000	0	0
7577	64.444	0.000	-100.000	0	0
7578	64.744	0.000	-100.000	0	0
7579	65.044	0.000	-100.000	0	0
7580	65.344	0.000	-100.000	0	0
7581	65.644	0.000	-100.000	0	0
7582	65.944	0.000	-100.000	0	0
7583	66.244	0.000	-100.000	0	0
7584	66.544	0.000	-100.000	0	0
7585	66.844	0.000	-100.000	0	0
7586	67.144	0.000	-100.000	0	0
7587	67.444	0.000	-100.000	0	0
7588	67.744	0.000	-100.000	0	0
7589	68.044	0.000	-100.000	0	0
7590	68.344	0.000	-100.000	0	0
7591	68.644	0.000	-100.000	0	0
7592	68.944	0.000	-100.000	0	0
7593	69.244	0.000	-100.000	0	0
7594	69.544	0.000	-100.000	0	0
7595	69.843	0.000	-100.000	0	0
7596	70.143	0.000	-100.000	0	0
7597	70.443	0.000	-100.000	0	0
7598	70.743	0.000	-100.000	0	0
7599	71.043	0.000	-100.000	0	0
7600	71.343	0.000	-100.000	0	0
7601	71.643	0.000	-100.000	0	0
7602	71.943	0.000	-100.000	0	0
7603	72.243	0.000	-100.000	0	0
7604	72.543	0.000	-100.000	0	0
7605	72.843	0.000	-100.000	0	0
7606	73.143	0.000	-100.000	0	0
7607	73.443	0.000	-100.000	0	0
7608	73.743	0.000	-100.000	0	0
7609	74.043	0.000	-100.000	0	0
7610	74.343	0.000	-100.000	0	0
7611	74.643	0.000	-100.000	0	0
7612	74.943	0.000	-100.000	0	0
7613	75.243	0.000	-100.000	0	0
7614	75.543	0.000	-100.000	0	0
7615	75.843	0.000	-100.000	0	0
7616	76.143	0.000	-100.000	0	0
7617	76.443	0.000	-100.000	0	0
7618	76.743	0.000	-100.000	0	0
7619	77.043	0.000	-100.000	0	0
7620	77.343	0.000	-100.000	0	0
7621	77.643	0.000	-100.000	0	0
7622	77.943	0.000	-100.000	0	0
7623	78.243	0.000	-100.000	0	0
7624	78.543	0.000	-100.000	0	0
7625	78.843	0.000	-100.000	0	0
7626	79.143	0.000	-100.000	0	0
7627	79.443	0.000	-100.000	0	0
7628	79.743	0.000	-100.000	0	0
7629	80.043	0.000	-100.000	0	0
7630	80.343	0.000	-100.000	0	0
7631	80.643	0.000	-100.000	0	0
7632	80.943	0.000	-100.000	0	0
7633	81.243	0.000	-100.000	0	0
7634	81.543	0.000	-100.000	0	0
7635	81.843	0.000	-100.000	0	0
7636	82.143	0.000	-100.000	0	0
7637	82.443	0.000	-100.000	0	0
7638	82.743	0.000	-100.000	0	0
7639	83.043	0.000	-100.000	0	0
7640	83.343	0.000	-100.000	0	0
7641	83.643	0.000	-100.000	0	0
7642	83.943	0.000	-100.000	0	0
7643	84.243	0.000	-100.000	0	0
7644	84.543	0.000	-100.000	0	0
7645	84.843	0.000	-100.000	0	0
7646	85.142	0.000	-100.000	0	0
7647	85.442	0.000	-100.000	0	0
7648	85.742	0.000	-100.000	0	0
7649	86.042	0.000	-100.000	0	0
7650	86.342	0.000	-100.000	0	0
7651	86.642	0.000	-100.000	0	0
7652	86.942	0.000	-100.000	0	0
7653	87.242	0.000	-100.000	0	0
7654	87.542	0.000	-100.000	0	0
7655	87.842	0.000	-100.000	0	0
7656	88.142	0.000	-100.000	0	0
7657	88.442	0.000	-100.000	0	0
7658	88.742	0.000	-100.000	0	0
7659	89.042	0.000	-100.000	0	0
7660	89.342	0.000	-100.000	0	0
7661	89.642	0.000	-100.000	0	0
7662	89.942	0.000	-100.000	0	0
7663	90.171	0.000	-99.829	0	0
7664	90.383	0.000	-99.617	0	0
7665	90.595	0.000	-99.405	0	0
7666	90.808	0.000	-99.192	0	0
7667	91.020	0.000	-98.980	0	0
7668	91.232	0.000	-98.768	0	0
7669	91.444	0.000	-98.556	0	0
7670	91.656	0.000	-98.344	0	0
7671	91.868	0.000	-98.132	0	0
7672	92.080	0.000	-97.920	0	0
7673	92.292	0.000	-97.708	0	0
7674	92.505	0.000	-97.495	0	0
7675	92.717	0.000	-97.283	0	0
7676	92.929	0.000	-97.071	0	0
7677	93.141	0.000	-96.859	0	0
7678	93.353	0.000	-96.647	0	0
7679	93.565	0.000	-96.435	0	0
7680	93.777	0.000	-96.223	0	0
7681	93.989	0.000	-96.011	0	0
7682	94.201	0.000	-95.799	0	0
7683	94.414	0.000	-95.586	0	0
7684	94.626	0.000	-95.374	0	0
7685	94.838	0.000	-95.162	0	0
7686	95.050	0.000	-94.950	0	0
7687	95.262	0.000	-94.738	0	0
7688	95.474	0.000	-94.526	0	0
7689	95.686	0.000	-94.314	0	0
7690	95.898	0.000	-94.102	0	0
7691	96.111	0.000	-93.889	0	0
7692	96.323	0.000	-93.677	0	0
7693	96.535	0.000	-93.465	0	0
7694	96.747	0.000	-93.253	0	0
7695	96.959	0.000	-93.041	0	0
7696	97.171	0.000	-92.829	0	0
7697	97.383	0.000	-92.617	0	0
7698	97.595	0.000	-92.405	0	0
7699	97.808	0.000	-92.192	0	0
7700	98.020	0.000	-91.980	0	0
7701	98.232	0.000	-91.768	0	0
7702	98.444	0.000	-91.556	0	0
7703	98.656	0.000	-91.344	0	0
7704	98.868	0.000	-91.132	0	0
7705	99.080	0.000	-90.920	0	0
7706	99.292	0.000	-90.708	0	0
7707	99.504	0.000	-90.496	0	0
7708	99.717	0.000	-90.283	0	0
7709	99.929	0.000	-90.071	0	0
7710	100.000	0.000	-89.801	0	0
7711	100.000	0.000	-89.501	0	0
7712	100.000	0.000	-89.201	0	0
7713	100.000	0.000	-88.901	0	0
7714	100.000	0.000	-88.601	0	0
7715	100.000	0.000	-88.301	0	0
7716	100.000	0.000	-88.001	0	0
7717	100.000	0.000	-87.701	0	0
7718	100.000	0.000	-87.401	0	0
7719	100.000	0.000	-87.101	0	0
7720	100.000	0.000	-86.801	0	0
7721	100.000	0.000	-86.501	0	0
7722	100.000	0.000	-86.201	0	0
7723	100.000	0.000	-85.901	0	0
7724	100.000	0.000	-85.601	0	0
7725	100.000	0.000	-85.301	0	0
7726	100.000	0.000	-85.001	0	0
7727	100.000	0.000	-84.701	0	0
7728	100.000	0.000	-84.401	0	0
7729	100.000	0.000	-84.101	0	0
7730	100.000	0.000	-83.801	0	0
7731	100.000	0.000	-83.501	0	0
7732	100.000	0.000	-83.201	0	0
7733	100.000	0.000	-82.901	0	0
7734	100.000	0.000	-82.601	0	0
7735	100.000	0.000	-82.301	0	0
7736	100.000	0.000	-82.001	0	0
7737	100.000	0.000	-81.701	0	0
7738	100.000	0.000	-81.401	0	0
7739	100.000	0.000	-81.101	0	0
7740	100.000	0.000	-80.801	0	0
7741	100.000	0.000	-80.501	0	0
7742	100.000	0.000	-80.201	0	0
7743	100.000	0.000	-79.902	0	0
7744	100.000	0.000	-79.602	0	0
7745	100.000	0.000	-79.302	0	0
7746	100.000	0.000	-79.002	0	0
7747	100.000	0.000	-78.702	0	0
7748	100.000	0.000	-78.402	0	0
7749	100.000	0.000	-78.102	0	0
7750	100.000	0.000	-77.802	0	0
7751	100.000	0.000	-77.502	0	0
7752	100.000	0.000	-77.202	0	0
7753	100.000	0.000	-76.902	0	0
7754	100.000	0.000	-76.602	0	0
7755	100.000	0.000	-76.302	0	0
7756	100.000	0.000	-76.002	0	0
7757	100.000	0.000	-75.702	0	0
7758	100.000	0.000	-75.402	0	0
7759	100.000	0.000	-75.102	0	0
7760	100.000	0.000	-74.802	0	0
7761	100.000	0.000	-74.502	0	0
7762	100.000	0.000	-74.202	0	0
7763	100.000	0.000	-73.902	0	0
7764	100.000	0.000	-73.602	0	0
7765	100.000	0.000	-73.302	0	0
7766	100.000	0.000	-73.002	0	0
7767	100.000	0.000	-72.702	0	0
7768	100.000	0.000	-72.402	0	0
7769	100.000	0.000	-72.102	0	0
7770	100.000	0.000	-71.802	0	0
7771	100.000	0.000	-71.502	0	0
7772	100.000	0.000	-71.202	0	0
7773	100.000	0.000	-70.902	0	0
7774	100.000	0.000	-70.602	0	0
7775	100.000	0.000	-70.302	0	0
7776	100.000	0.000	-70.002	0	0
7777	100.000	0.000	-69.702	0	0
7778	100.000	0.000	-69.402	0	0
7779	100.000	0.000	-69.102	0	0
7780	100.000	0.000	-68.802	0	0
7781	100.000	0.000	-68.502	0	0
7782	100.000	0.000	-68.202	0	0
7783	100.000	0.000	-67.902	0	0
7784	100.000	0.000	-67.602	0	0
7785	100.000	0.000	-67.302	0	0
7786	100.000	0.000	-67.002	0	0
7787	100.000	0.000	-66.702	0	0
7788	100.000	0.000	-66.402	0	0
7789	100.000	0.000	-66.102	0	0
7790	100.000	0.000	-65.802	0	0
7791	100.000	0.000	-65.502	0	0
7792	100.000	0.000	-65.202	0	0
7793	100.000	0.000	-64.902	0	0
7794	100.000	0.000	-64.602	0	0
7795	100.000	0.000	-64.303	0	0
7796	100.000	0.000	-64.003	0	0
7797	100.000	0.000	-63.703	0	0
7798	100.000	0.000	-63.403	0	0
7799	100.000	0.000	-63.103	0	0
7800	100.000	0.000	-62.803	0	0
7801	100.000	0.000	-62.503	0	0
7802	100.000	0.000	-62.203	0	0
7803	100.000	0.000	-61.903	0	0
7804	100.000	0.000	-61.603	0	0
7805	100.000	0.000	-61.303	0	0
7806	100.000	0.000	-61.003	0	0
7807	100.000	0.000	-60.703	0	0
7808	100.000	0.000	-60.403	0	0
7809	100.000	0.000	-60.103	0	0
7810	100.000	0.000	-59.803	0	0
7811	100.000	0.000	-59.503	0	0
7812	100.000	0.000	-59.203	0	0
7813	100.000	0.000	-58.903	0	0
7814	100.000	0.000	-58.603	0	0
7815	100.000	0.000	-58.303	0	0
7816	100.000	0.000	-58.003	0	0
7817	100.000	0.000	-57.703	0	0
7818	100.000	0.000	-57.403	0	0
7819	100.000	0.000	-57.103	0	0
7820	100.000	0.000	-56.803	0	0
7821	100.000	0.000	-56.503	0	0
7822	100.000	0.000	-56.203	0	0
7823	100.000	0.000	-55.903	0	0
7824	100.000	0.000	-55.603	0	0
7825	100.000	0.000	-55.303	0	0
7826	100.000	0.000	-55.003	0	0
7827	100.000	0.000	-54.703	0	0
7828	100.000	0.000	-54.403	0	0
7829	100.000	0.000	-54.103	0	0
7830	100.000	0.000	-53.803	0	0
7831	100.000	0.000	-53.503	0	0
7832	100.000	0.000	-53.203	0	0
7833	100.000	0.000	-52.903	0	0
7834	100.000	0.000	-52.603	0	0
7835	100.000	0.000	-52.303	0	0
7836	100.000	0.000	-52.003	0	0
7837	100.000	0.000	-51.703	0	0
7838	100.000	0.000	-51.403	0	0
7839	100.000	0.000	-51.103	0	0
7840	100.000	0.000	-50.803	0	0
7841	100.000	0.000	-50.503	0	0
7842	100.000	0.000	-50.203	0	0
7843	100.000	0.000	-49.903	0	0
7844	100.000	0.000	-49.603	0	0
7845	100.000	0.000	-49.303	0	0
7846	100.000	0.000	-49.003	0	0
7847	100.000	0.000	-48.704	0	0
7848	100.000	0.000	-48.404	0	0
7849	100.000	0.000	-48.104	0	0
7850	100.000	0.000	-47.804	0	0
7851	100.000	0.000	-47.504	0	0
7852	100.000	0.000	-47.204	0	0
7853	100.000	0.000	-46.904	0	0
7854	100.000	0.000	-46.604	0	0
7855	100.000	0.000	-46.304	0	0
7856	100.000	0.000	-46.004	0	0
7857	100.000	0.000	-45.704	0	0
7858	100.000	0.000	-45.404	0	0
7859	100.000	0.000	-45.104	0	0
7860	100.000	0.000	-44.804	0	0
7861	100.000	0.000	-44.504	0	0
7862	100.000	0.000	-44.204	0	0
7863	100.000	0.000	-43.904	0	0
7864	100.000	0.000	-43.604	0	0
7865	100.000	0.000	-43.304	0	0
7866	100.000	0.000	-43.004	0	0
7867	100.000	0.000	-42.704	0	0
7868	100.000	0.000	-42.404	0	0
7869	100.000	0.000	-42.104	0	0
7870	100.000	0.000	-41.804	0	0
7871	100.000	0.000	-41.504	0	0
7872	100.000	0.000	-41.204	0	0
7873	100.000	0.000	-40.904	0	0
7874	100.000	0.000	-40.604	0	0
7875	100.000	0.000	-40.304	0	0
7876	100.000	0.000	-40.004	0	0
7877	100.000	0.000	-39.704	0	0
7878	100.000	0.000	-39.404	0	0
7879	100.000	0.000	-39.104	0	0
7880	100.000	0.000	-38.804	0	0
7881	100.000	0.000	-38.504	0	0
7882	100.000	0.000	-38.204	0	0
7883	100.000	0.000	-37.904	0	0
7884	100.000	0.000	-37.604	0	0
7885	100.000	0.000	-37.304	0	0
7886	100.000	0.000	-37.004	0	0
7887	100.000	0.000	-36.704	0	0
7888	100.000	0.000	-36.404	0	0
7889	100.000	0.000	-36.104	0	0
7890	100.000	0.000	-35.804	0	0
7891	100.000	0.000	-35.504	0	0
7892	100.000	0.000	-35.204	0	0
7893	100.000	0.000	-34.904	0	0
7894	100.000	0.000	-34.604	0	0
7895	100.000	0.000	-34.304	0	0
7896	100.000	0.000	-34.004	0	0
7897	100.000	0.000	-33.704	0	0
7898	100.000	0.000	-33.404	0	0
7899	100.000	0.000	-33.105	0	0
7900	100.000	0.000	-32.805	0	0
7901	100.000	0.000	-32.505	0	0
7902	100.000	0.000	-32.205	0	0
7903	100.000	0.000	-31.905	0	0
7904	100.000	0.000	-31.605	0	0
7905	100.000	0.000	-31.305	0	0
7906	100.000	0.000	-31.005	0	0
7907	100.000	0.000	-30.705	0	0
7908	100.000	0.000	-30.405	0	0
7909	100.000	0.000	-30.105	0	0
7910	100.000	0.000	-29.805	0	0
7911	100.000	0.000	-29.505	0	0
7912	100.000	0.000	-29.205	0	0
7913	100.000	0.000	-28.905	0	0
7914	100.000	0.000	-28.605	0	0
7915	100.000	0.000	-28.305	0	0
7916	100.000	0.000	-28.005	0	0
7917	100.000	0.000	-27.705	0	0
7918	100.000	0.000	-27.405	0	0
7919	100.000	0.000	-27.105	0	0
7920	100.000	0.000	-26.805	0	0
7921	100.000	0.000	-26.505	0	0
7922	100.000	0.000	-26.205	0	0
7923	100.000	0.000	-25.905	0	0
7924	100.000	0.000	-25.605	0	0
7925	100.000	0.000	-25.305	0	0
7926	100.000	0.000	-25.005	0	0
7927	100.000	0.000	-24.705	0	0
7928	100.000	0.000	-24.405	0	0
7929	100.000	0.000	-24.105	0	0
7930	100.000	0.000	-23.805	0	0
7931	100.000	0.000	-23.505	0	0
7932	100.000	0.000	-23.205	0	0
7933	100.000	0.000	-22.905	0	0
7934	100.000	0.000	-22.605	0	0
7935	100.000	0.000	-22.305	0	0
7936	100.000	0.000	-22.005	0	0
7937	100.000	0.000	-21.705	0	0
7938	100.000	0.000	-21.405	0	0
7939	100.000	0.000	-21.105	0	0
7940	100.000	0.000	-20.805	0	0
7941	100.000	0.000	-20.505	0	0
7942	100.000	0.000	-20.205	0	0
7943	100.000	0.000	-19.905	0	0
7944	100.000	0.000	-19.605	0	0
7945	100.000	0.000	-19.305	0	0
7946	100.000	0.000	-19.005	0	0
7947	100.000	0.000	-18.705	0	0
7948	100.000	0.000	-18.405	0	0
7949	100.000	0.000	-18.105	0	0
7950	100.000	0.000	-17.805	0	0
7951	100.000	0.000	-17.506	0	0
7952	100.000	0.000	-17.206	0	0
7953	100.000	0.000	-16.906	0	0
7954	100.000	0.000	-16.606	0	0
7955	100.000	0.000	-16.306	0	0
7956	100.000	0.000	-16.006	0	0
7957	100.000	0.000	-15.706	0	0
7958	100.000	0.000	-15.406	0	0
7959	100.000	0.000	-15.106	0	0
7960	100.000	0.000	-14.806	0	0
7961	100.000	0.000	-14.506	0	0
7962	100.000	0.000	-14.206	0	0
7963	100.000	0.000	-13.906	0	0
7964	100.000	0.000	-13.606	0	0
7965	100.000	0.000	-13.306	0	0
7966	100.000	0.000	-13.006	0	0
7967	100.000	0.000	-12.706	0	0
7968	100.000	0.000	-12.406	0	0
7969	100.000	0.000	-12.106	0	0
7970	100.000	0.000	-11.806	0	0
7971	100.000	0.000	-11.506	0	0
7972	100.000	0.000	-11.206	0	0
7973	100.000	0.000	-10.906	0	0
7974	100.000	0.000	-10.606	0	0
7975	100.000	0.000	-10.306	0	0
7976	100.000	0.000	-10.006	0	0
7977	99.792	0.000	-9.792	0	0
7978	99.580	0.000	-9.580	0	0
7979	99.368	0.000	-9.368	0	0
7980	99.156	0.000	-9.156	0	0
7981	98.944	0.000	-8.944	0	0
7982	98.732	0.000	-8.732	0	0
7983	98.519	0.000	-8.519	0	0
7984	98.307	0.000	-8.307	0	0
7985	98.095	0.000	-8.095	0	0
7986	97.883	0.000	-7.883	0	0
7987	97.671	0.000	-7.671	0	0
7988	97.459	0.000	-7.459	0	0
7989	97.247	0.000	-7.247	0	0
7990	97.035	0.000	-7.035	0	0
7991	96.822	0.000	-6.822	0	0
7992	96.610	0.000	-6.610	0	0
7993	96.398	0.000	-6.398	0	0
7994	96.186	0.000	-6.186	0	0
7995	95.974	0.000	-5.974	0	0
7996	95.762	0.000	-5.762	0	0
7997	95.550	0.000	-5.550	0	0
7998	95.338	0.000	-5.338	0	0
7999	95.126	0.000	-5.126	0	0
8000	94.913	0.000	-4.913	0	0
8001	94.701	0.000	-4.701	0	0
8002	94.489	0.000	-4.489	0	0
8003	94.277	0.000	-4.277	0	0
8004	94.065	0.000	-4.065	0	0
8005	93.853	0.000	-3.853	0	0
8006	93.641	0.000	-3.641	0	0
8007	93.429	0.000	-3.429	0	0
8008	93.216	0.000	-3.216	0	0
8009	93.004	0.000	-3.004	0	0
8010	92.792	0.000	-2.792	0	0
8011	92.580	0.000	-2.580	0	0
8012	92.368	0.000	-2.368	0	0
8013	92.156	0.000	-2.156	0	0
8014	91.944	0.000	-1.944	0	0
8015	91.732	0.000	-1.732	0	0
8016	91.520	0.000	-1.520	0	0
8017	91.307	0.000	-1.307	0	0
8018	91.095	0.000	-1.095	0	0
8019	90.883	0.000	-0.883	0	0
8020	90.671	0.000	-0.671	0	0
8021	90.459	0.000	-0.459	0	0
8022	90.247	0.000	-0.247	0	0
8023	90.035	0.000	-0.035	0	0
8024	89.749	0.000	0.000	0	0
8025	89.449	0.000	0.000	0	0
8026	89.149	0.000	0.000	0	0
8027	88.849	0.000	0.000	0	0
8028	88.549	0.000	0.000	0	0
8029	88.249	0.000	0.000	0	0
8030	87.949	0.000	0.000	0	0
8031	87.649	0.000	0.000	0	0
8032	87.349	0.000	0.000	0	0
8033	87.049	0.000	0.000	0	0
8034	86.749	0.000	0.000	0	0
8035	86.449	0.000	0.000	0	0
8036	86.149	0.000	0.000	0	0
8037	85.849	0.000	0.000	0	0
8038	85.549	0.000	0.000	0	0
8039	85.249	0.000	0.000	0	0
8040	84.949	0.000	0.000	0	0
8041	84.649	0.000	0.000	0	0
8042	84.349	0.000	0.000	0	0
8043	84.049	0.000	0.000	0	0
8044	83.749	0.000	0.000	0	0
8045	83.449	0.000	0.000	0	0
8046	83.149	0.000	0.000	0	0
8047	82.849	0.000	0.000	0	0
8048	82.550	0.000	0.000	0	0
8049	82.250	0.000	0.000	0	0
8050	81.950	0.000	0.000	0	0
8051	81.650	0.000	0.000	0	0
8052	81.350	0.000	0.000	0	0
8053	81.050	0.000	0.000	0	0
8054	80.750	0.000	0.000	0	0
8055	80.450	0.000	0.000	0	0
8056	80.150	0.000	0.000	0	0
8057	79.850	0.000	0.000	0	0
8058	79.550	0.000	0.000	0	0
8059	79.250	0.000	0.000	0	0
8060	78.950	0.000	0.000	0	0
8061	78.650	0.000	0.000	0	0
8062	78.350	0.000	0.000	0	0
8063	78.050	0.000	0.000	0	0
8064	77.750	0.000	0.000	0	0
8065	77.450	0.000	0.000	0	0
8066	77.150	0.000	0.000	0	0
8067	76.850	0.000	0.000	0	0
8068	76.550	0.000	0.000	0	0
8069	76.250	0.000	0.000	0	0
8070	75.950	0.000	0.000	0	0
8071	75.650	0.000	0.000	0	0
8072	75.350	0.000	0.000	0	0
8073	75.050	0.000	0.000	0	0
8074	74.750	0.000	0.000	0	0
8075	74.450	0.000	0.000	0	0
8076	74.150	0.000	0.000	0	0
8077	73.850	0.000	0.000	0	0
8078	73.550	0.000	0.000	0	0
8079	73.250	0.000	0.000	0	0
8080	72.950	0.000	0.000	0	0
8081	72.650	0.000	0.000	0	0
8082	72.350	0.000	0.000	0	0
8083	72.050	0.000	0.000	0	0
8084	71.750	0.000	0.000	0	0
8085	71.450	0.000	0.000	0	0
8086	71.150	0.000	0.000	0	0
8087	70.850	0.000	0.000	0	0
8088	70.550	0.000	0.000	0	0
8089	70.250	0.000	0.000	0	0
8090	69.950	0.000	0.000	0	0
8091	69.650	0.000	0.000	0	0
8092	69.350	0.000	0.000	0	0
8093	69.050	0.000	0.000	0	0
8094	68.750	0.000	0.000	0	0
8095	68.450	0.000	0.000	0	0
8096	68.150	0.000	0.000	0	0
8097	67.850	0.000	0.000	0	0
8098	67.550	0.000	0.000	0	0
8099	67.250	0.000	0.000	0	0
8100	66.951	0.000	0.000	0	0
8101	66.651	0.000	0.000	0	0
8102	66.351	0.000	0.000	0	0
8103	66.051	0.000	0.000	0	0
8104	65.751	0.000	0.000	0	0
8105	65.451	0.000	0.000	0	0
8106	65.151	0.000	0.000	0	0
8107	64.851	0.000	0.000	0	0
8108	64.551	0.000	0.000	0	0
8109	64.251	0.000	0.000	0	0
8110	63.951	0.000	0.000	0	0
8111	63.651	0.000	0.000	0	0
8112	63.351	0.000	0.000	0	0
8113	63.051	0.000	0.000	0	0
8114	62.751	0.000	0.000	0	0
8115	62.451	0.000	0.000	0	0
8116	62.151	0.000	0.000	0	0
8117	61.851	0.000	0.000	0	0
8118	61.551	0.000	0.000	0	0
8119	61.251	0.000	0.000	0	0
8120	60.951	0.000	0.000	0	0
8121	60.651	0.000	0.000	0	0
8122	60.351	0.000	0.000	0	0
8123	60.051	0.000	0.000	0	0
8124	59.751	0.000	0.000	0	0
8125	59.451	0.000	0.000	0	0
8126	59.151	0.000	0.000	0	0
8127	58.851	0.000	0.000	0	0
8128	58.551	0.000	0.000	0	0
8129	58.251	0.000	0.000	0	0
8130	57.951	0.000	0.000	0	0
8131	57.651	0.000	0.000	0	0
8132	57.351	0.000	0.000	0	0
8133	57.051	0.000	0.000	0	0
8134	56.751	0.000	0.000	0	0
8135	56.451	0.000	0.000	0	0
8136	56.151	0.000	0.000	0	0
8137	55.851	0.000	0.000	0	0
8138	55.551	0.000	0.000	0	0
8139	55.251	0.000	0.000	0	0
8140	54.951	0.000	0.000	0	0
8141	54.651	0.000	0.000	0	0
8142	54.351	0.000	0.000	0	0
8143	54.051	0.000	0.000	0	0
8144	53.751	0.000	0.000	0	0
8145	53.451	0.000	0.000	0	0
8146	53.151	0.000	0.000	0	0
8147	52.851	0.000	0.000	0	0
8148	52.551	0.000	0.000	0	0
8149	52.251	0.000	0.000	0	0
8150	51.951	0.000	0.000	0	0
8151	51.651	0.000	0.000	0	0
8152	51.352	0.000	0.000	0	0
8153	51.052	0.000	0.000	0	0
8154	50.752	0.000	0.000	0	0
8155	50.452	0.000	0.000	0	0
8156	50.152	0.000	0.000	0	0
8157	49.852	0.000	0.000	0	0
8158	49.552	0.000	0.000	0	0
8159	49.252	0.000	0.000	0	0
8160	48.952	0.000	0.000	0	0
8161	48.652	0.000	0.000	0	0
8162	48.352	0.000	0.000	0	0
8163	48.052	0.000	0.000	0	0
8164	47.752	0.000	0.000	0	0
8165	47.452	0.000	0.000	0	0
8166	47.152	0.000	0.000	0	0
8167	46.852	0.000	0.000	0	0
8168	46.552	0.000	0.000	0	0
8169	46.252	0.000	0.000	0	0
8170	45.952	0.000	0.000	0	0
8171	45.652	0.000	0.000	0	0
8172	45.352	0.000	0.000	0	0
8173	45.052	0.000	0.000	0	0
8174	44.752	0.000	0.000	0	0
8175	44.452	0.000	0.000	0	0
8176	44.152	0.000	0.000	0	0
8177	43.852	0.000	0.000	0	0
8178	43.552	0.000	0.000	0	0
8179	43.252	0.000	0.000	0	0
8180	42.952	0.000	0.000	0	0
8181	42.652	0.000	0.000	0	0
8182	42.352	0.000	0.000	0	0
8183	42.052	0.000	0.000	0	0
8184	41.752	0.000	0.000	0	0
8185	41.452	0.000	0.000	0	0
8186	41.152	0.000	0.000	0	0
8187	40.852	0.000	0.000	0	0
8188	40.552	0.000	0.000	0	0
8189	40.252	0.000	0.000	0	0
8190	39.952	0.000	0.000	0	0
8191	39.652	0.000	0.000	0	0
8192	39.352	0.000	0.000	0	0
8193	39.052	0.000	0.000	0	0
8194	38.752	0.000	0.000	0	0
8195	38.452	0.000	0.000	0	0
8196	38.152	0.000	0.000	0	0
8197	37.852	0.000	0.000	0	0
8198	37.552	0.000	0.000	0	0
8199	37.252	0.000	0.000	0	0
8200	36.952	0.000	0.000	0	0
8201	36.652	0.000	0.000	0	0
8202	36.352	0.000	0.000	0	0
8203	36.053	0.000	0.000	0	0
8204	35.753	0.000	0.000	0	0
8205	35.453	0.000	0.000	0	0
8206	35.153	0.000	0.000	0	0
8207	34.853	0.000	0.000	0	0
8208	34.553	0.000	0.000	0	0
8209	34.253	0.000	0.000	0	0
8210	33.953	0.000	0.000	0	0
8211	33.653	0.000	0.000	0	0
8212	33.353	0.000	0.000	0	0
8213	33.053	0.000	0.000	0	0
8214	32.753	0.000	0.000	0	0
8215	32.453	0.000	0.000	0	0
8216	32.153	0.000	0.000	0	0
8217	31.853	0.000	0.000	0	0
8218	31.553	0.000	0.000	0	0
8219	31.253	0.000	0.000	0	0
8220	30.953	0.000	0.000	0	0
8221	30.653	0.000	0.000	0	0
8222	30.353	0.000	0.000	0	0
8223	30.053	0.000	0.000	0	0
8224	29.753	0.000	0.000	0	0
8225	29.453	0.000	0.000	0	0
8226	29.153	0.000	0.000	0	0
8227	28.853	0.000	0.000	0	0
8228	28.553	0.000	0.000	0	0
8229	28.253	0.000	0.000	0	0
8230	27.953	0.000	0.000	0	0
8231	27.653	0.000	0.000	0	0
8232	27.353	0.000	0.000	0	0
8233	27.053	0.000	0.000	0	0
8234	26.753	0.000	0.000	0	0
8235	26.453	0.000	0.000	0	0
8236	26.153	0.000	0.000	0	0
8237	25.853	0.000	0.000	0	0
8238	25.553	0.000	0.000	0	0
8239	25.253	0.000	0.000	0	0
8240	24.953	0.000	0.000	0	0
8241	24.653	0.000	0.000	0	0
8242	24.353	0.000	0.000	0	0
8243	24.053	0.000	0.000	0	0
8244	23.753	0.000	0.000	0	0
8245	23.453	0.000	0.000	0	0
8246	23.153	0.000	0.000	0	0
