CYCLE	CMDPOS4	CMDPOS6	CMDPOS8	CMDPOS9	out_0.0	in_0.0
243714	0.000	0.000	0.000	0.000	0	0
243715	0.000	0.000	0.000	0.000	0	0
243716	0.000	0.000	0.000	0.000	0	0
243717	0.000	0.000	0.000	0.000	0	0
243718	0.000	0.000	0.000	0.000	0	0
243719	0.000	0.000	0.000	0.000	0	0
243720	0.000	0.000	0.000	0.000	0	0
243721	0.000	0.000	0.000	0.000	0	0
243722	0.000	0.000	0.000	0.000	0	0
243723	0.000	0.000	0.000	0.000	0	0
243724	0.000	0.000	0.000	0.000	0	0
243725	0.000	0.000	0.000	0.000	0	0
243726	0.000	0.000	0.000	0.000	0	0
243727	0.000	0.000	0.000	0.000	0	0
243728	0.000	0.000	0.000	0.000	0	0
243729	0.000	0.000	0.000	0.000	0	0
243730	0.000	0.000	0.000	0.000	0	0
243731	0.000	0.000	0.000	0.000	0	0
243732	0.000	0.000	0.000	0.000	0	0
243733	0.000	0.000	0.000	0.000	0	0
243734	0.000	0.000	0.000	0.000	0	0
243735	0.000	0.000	0.000	0.000	0	0
243736	0.000	0.000	0.000	0.000	0	0
243737	0.000	0.000	0.000	0.000	0	0
243738	0.000	0.000	0.000	0.000	0	0
243739	0.000	0.000	0.000	0.000	0	0
243740	0.000	0.000	0.000	0.000	0	0
243741	0.000	0.000	0.000	0.000	0	0
243742	0.000	0.000	0.000	0.000	0	0
243743	0.000	0.000	0.000	0.000	0	0
243744	0.000	0.000	0.000	0.000	0	0
243745	0.000	0.000	0.000	0.000	0	0
243746	0.000	0.000	0.000	0.000	0	0
243747	0.000	0.000	0.000	0.000	0	0
243748	0.000	0.000	0.000	0.000	0	0
243749	0.000	0.000	0.000	0.000	0	0
243750	0.000	0.000	0.000	0.000	0	0
243751	0.000	0.000	0.000	0.000	0	0
243752	0.000	0.000	0.000	0.000	0	0
243753	0.000	0.000	0.000	0.000	0	0
243754	0.000	0.000	0.000	0.000	0	0
243755	0.000	0.000	0.000	0.000	0	0
243756	0.000	0.000	0.000	0.000	0	0
243757	0.000	0.000	0.000	0.000	0	0
243758	0.000	0.000	0.000	0.000	0	0
243759	0.000	0.000	0.000	0.000	0	0
243760	0.000	0.000	0.000	0.000	0	0
243761	0.000	0.000	0.000	0.000	0	0
243762	0.000	0.000	0.000	0.000	0	0
243763	0.000	0.000	0.000	0.000	0	0
243764	0.000	0.000	0.000	0.000	0	0
243765	0.000	0.000	0.000	0.000	0	0
243766	0.000	0.000	0.000	0.000	0	0
243767	0.000	0.000	0.000	0.000	0	0
243768	0.000	0.000	0.000	0.000	0	0
243769	0.000	0.000	0.000	0.000	0	0
243770	0.000	0.000	0.000	0.000	0	0
243771	0.000	0.000	0.000	0.000	0	0
243772	0.000	0.000	0.000	0.000	0	0
243773	0.000	0.000	0.000	0.000	0	0
243774	0.000	0.000	0.000	0.000	0	0
243775	0.000	0.000	0.000	0.000	0	0
243776	0.000	0.000	0.000	0.000	0	0
243777	0.000	0.000	0.000	0.000	0	0
243778	0.000	0.000	0.000	0.000	0	0
243779	0.000	0.000	0.000	0.000	0	0
243780	0.000	0.000	0.000	0.000	0	0
243781	0.000	0.000	0.000	0.000	0	0
243782	0.000	0.000	0.000	0.000	0	0
243783	0.000	0.000	0.000	0.000	0	0
243784	0.000	0.000	0.000	0.000	0	0
243785	0.000	0.000	0.000	0.000	0	0
243786	0.000	0.000	0.000	0.000	0	0
243787	0.000	0.000	0.000	0.000	0	0
243788	0.000	0.000	0.000	0.000	0	0
243789	0.000	0.000	0.000	0.000	0	0
243790	0.000	0.000	0.000	0.000	0	0
243791	0.000	0.000	0.000	0.000	0	0
243792	0.000	0.000	0.000	0.000	0	0
243793	0.000	0.000	0.000	0.000	0	0
243794	0.000	0.000	0.000	0.000	0	0
243795	0.000	0.000	0.000	0.000	0	0
243796	0.000	0.000	0.000	0.000	0	0
243797	0.000	0.000	0.000	0.000	0	0
243798	0.000	0.000	0.000	0.000	0	0
243799	0.000	0.000	0.000	0.000	0	0
243800	0.000	0.000	0.000	0.000	0	0
243801	0.000	0.000	0.000	0.000	0	0
243802	0.000	0.000	0.000	0.000	0	0
243803	0.000	0.000	0.000	0.000	0	0
243804	0.000	0.000	0.000	0.000	0	0
243805	0.000	0.000	0.000	0.000	0	0
243806	0.000	0.000	0.000	0.000	0	0
243807	0.000	0.000	0.000	0.000	0	0
243808	0.000	0.000	0.000	0.000	0	0
243809	0.000	0.000	0.000	0.000	0	0
243810	0.000	0.000	0.000	0.000	0	0
243811	0.000	0.000	0.000	0.000	0	0
243812	0.000	0.000	0.000	0.000	0	0
243813	0.000	0.000	0.000	0.000	0	0
243814	0.000	0.000	0.000	0.000	0	0
243815	0.000	0.000	0.000	0.000	0	0
243816	0.000	0.000	0.000	0.000	0	0
243817	0.000	0.000	0.000	0.000	0	0
243818	0.000	0.000	0.000	0.000	0	0
243819	0.000	0.000	0.000	0.000	0	0
243820	0.000	0.000	0.000	0.000	0	0
243821	0.000	0.000	0.000	0.000	0	0
243822	0.000	0.000	0.000	0.000	0	0
243823	0.000	0.000	0.000	0.000	0	0
243824	0.000	0.000	0.000	0.000	0	0
243825	0.000	0.000	0.000	0.000	0	0
243826	0.000	0.000	0.000	0.000	0	0
243827	0.000	0.000	0.000	0.000	0	0
243828	0.000	0.000	0.000	0.000	0	0
243829	0.000	0.000	0.000	0.000	0	0
243830	0.000	0.000	0.000	0.000	0	0
243831	0.000	0.000	0.000	0.000	0	0
243832	0.000	0.000	0.000	0.000	0	0
243833	0.000	0.000	0.000	0.000	0	0
243834	0.000	0.000	0.000	0.000	0	0
243835	0.000	0.000	0.000	0.000	0	0
243836	0.000	0.000	0.000	0.000	0	0
243837	0.000	0.000	0.000	0.000	0	0
243838	0.000	0.000	0.000	0.000	0	0
243839	0.000	0.000	0.000	0.000	0	0
243840	0.000	0.000	0.000	0.000	0	0
243841	0.000	0.000	0.000	0.000	0	0
243842	0.000	0.000	0.000	0.000	0	0
243843	0.000	0.000	0.000	0.000	0	0
243844	0.000	0.000	0.000	0.000	0	0
243845	0.000	0.000	0.000	0.000	0	0
243846	0.000	0.000	0.000	0.000	0	0
243847	0.000	0.000	0.000	0.000	0	0
243848	0.000	0.000	0.000	0.000	0	0
243849	0.000	0.000	0.000	0.000	0	0
243850	0.000	0.000	0.000	0.000	0	0
243851	0.000	0.000	0.000	0.000	0	0
243852	0.000	0.000	0.000	0.000	0	0
243853	0.000	0.000	0.000	0.000	0	0
243854	0.000	0.000	0.000	0.000	0	0
243855	0.000	0.000	0.000	0.000	0	0
243856	0.000	0.000	0.000	0.000	0	0
243857	0.000	0.000	0.000	0.000	0	0
243858	0.000	0.000	0.000	0.000	0	0
243859	0.000	0.000	0.000	0.000	0	0
243860	0.000	0.000	0.000	0.000	0	0
243861	0.000	0.000	0.000	0.000	0	0
243862	0.000	0.000	0.000	0.000	0	0
243863	0.000	0.000	0.000	0.000	0	0
243864	0.000	0.000	0.000	0.000	0	0
243865	0.000	0.000	0.000	0.000	0	0
243866	0.000	0.000	0.000	0.000	0	0
243867	0.000	0.000	0.000	0.000	0	0
243868	0.000	0.000	0.000	0.000	0	0
243869	0.000	0.000	0.000	0.000	0	0
243870	0.000	0.000	0.000	0.000	0	0
243871	0.000	0.000	0.000	0.000	0	0
243872	0.000	0.000	0.000	0.000	0	0
243873	0.000	0.000	0.000	0.000	0	0
243874	0.000	0.000	0.000	0.000	0	0
243875	0.000	0.000	0.000	0.000	0	0
243876	0.000	0.000	0.000	0.000	0	0
243877	0.000	0.000	0.000	0.000	0	0
243878	0.000	0.000	0.000	0.000	0	0
243879	0.000	0.000	0.000	0.000	0	0
243880	0.000	0.000	0.000	0.000	0	0
243881	0.000	0.000	0.000	0.000	0	0
243882	0.000	0.000	0.000	0.000	0	0
243883	0.000	0.000	0.000	0.000	0	0
243884	0.000	0.000	0.000	0.000	0	0
243885	0.000	0.000	0.000	0.000	0	0
243886	0.000	0.000	0.000	0.000	0	0
243887	0.000	0.000	0.000	0.000	0	0
243888	0.000	0.000	0.000	0.000	0	0
243889	0.000	0.000	0.000	0.000	0	0
243890	0.000	0.000	0.000	0.000	0	0
243891	0.000	0.000	0.000	0.000	0	0
243892	0.000	0.000	0.000	0.000	0	0
243893	0.000	0.000	0.000	0.000	0	0
243894	0.000	0.000	0.000	0.000	0	0
243895	0.000	0.000	0.000	0.000	0	0
243896	0.000	0.000	0.000	0.000	0	0
243897	0.000	0.000	0.000	0.000	0	0
243898	0.000	0.000	0.000	0.000	0	0
243899	0.000	0.000	0.000	0.000	0	0
243900	0.000	0.000	0.000	0.000	0	0
243901	0.000	0.000	0.000	0.000	0	0
243902	0.000	0.000	0.000	0.000	0	0
243903	0.000	0.000	0.000	0.000	0	0
243904	0.000	0.000	0.000	0.000	0	0
243905	0.000	0.000	0.000	0.000	0	0
243906	0.000	0.000	0.000	0.000	0	0
243907	0.000	0.000	0.000	0.000	0	0
243908	0.000	0.000	0.000	0.000	0	0
243909	0.000	0.000	0.000	0.000	0	0
243910	0.000	0.000	0.000	0.000	0	0
243911	0.000	0.000	0.000	0.000	0	0
243912	0.000	0.000	0.000	0.000	0	0
243913	0.000	0.000	0.000	0.000	0	0
243914	0.000	0.000	0.000	0.000	0	0
243915	0.000	0.000	0.000	0.000	0	0
243916	0.000	0.000	0.000	0.000	0	0
243917	0.000	0.000	0.000	0.000	0	0
243918	0.000	0.000	0.000	0.000	0	0
243919	0.000	0.000	0.000	0.000	0	0
243920	0.000	0.000	0.000	0.000	0	0
243921	0.000	0.000	0.000	0.000	0	0
243922	0.000	0.000	0.000	0.000	0	0
243923	0.000	0.000	0.000	0.000	0	0
243924	0.000	0.000	0.000	0.000	0	0
243925	0.000	0.000	0.000	0.000	0	0
243926	0.000	0.000	0.000	0.000	0	0
243927	0.000	0.000	0.000	0.000	0	0
243928	0.000	0.000	0.000	0.000	0	0
243929	0.000	0.000	0.000	0.000	0	0
243930	0.000	0.000	0.000	0.000	0	0
243931	0.000	0.000	0.000	0.000	0	0
243932	0.000	0.000	0.000	0.000	0	0
243933	0.000	0.000	0.000	0.000	0	0
243934	0.000	0.000	0.000	0.000	0	0
243935	0.000	0.000	0.000	0.000	0	0
243936	0.000	0.000	0.000	0.000	0	0
243937	0.000	0.000	0.000	0.000	0	0
243938	0.000	0.000	0.000	0.000	0	0
243939	0.000	0.000	0.000	0.000	0	0
243940	0.000	0.000	0.000	0.000	0	0
243941	0.000	0.000	0.000	0.000	0	0
243942	0.000	0.000	0.000	0.000	0	0
243943	0.000	0.000	0.000	0.000	0	0
243944	0.000	0.000	0.000	0.000	0	0
243945	0.000	0.000	0.000	0.000	0	0
243946	0.000	0.000	0.000	0.000	0	0
243947	0.000	0.000	0.000	0.000	0	0
243948	0.000	0.000	0.000	0.000	0	0
243949	0.000	0.000	0.000	0.000	0	0
243950	0.000	0.000	0.000	0.000	0	0
243951	0.000	0.000	0.000	0.000	0	0
243952	0.000	0.000	0.000	0.000	0	0
243953	0.000	0.000	0.000	0.000	0	0
243954	0.000	0.000	0.000	0.000	0	0
243955	0.000	0.000	0.000	0.000	0	0
243956	0.000	0.000	0.000	0.000	0	0
243957	0.000	0.000	0.000	0.000	0	0
243958	0.000	0.000	0.000	0.000	0	0
243959	0.000	0.000	0.000	0.000	0	0
243960	0.000	0.000	0.000	0.000	0	0
243961	0.000	0.000	0.000	0.000	0	0
243962	0.000	0.000	0.000	0.000	0	0
243963	0.000	0.000	0.000	0.000	0	0
243964	0.000	0.000	0.000	0.000	0	0
243965	0.000	0.000	0.000	0.000	0	0
243966	0.000	0.000	0.000	0.000	0	0
243967	0.000	0.000	0.000	0.000	0	0
243968	0.000	0.000	0.000	0.000	0	0
243969	0.000	0.000	0.000	0.000	0	0
243970	0.000	0.000	0.000	0.000	0	0
243971	0.000	0.000	0.000	0.000	0	0
243972	0.000	0.000	0.000	0.000	0	0
243973	0.000	0.000	0.000	0.000	0	0
243974	0.000	0.000	0.000	0.000	0	0
243975	0.000	0.000	0.000	0.000	0	0
243976	0.000	0.000	0.000	0.000	0	0
243977	0.000	0.000	0.000	0.000	0	0
243978	0.000	0.000	0.000	0.000	0	0
243979	0.000	0.000	0.000	0.000	0	0
243980	0.000	0.000	0.000	0.000	0	0
243981	0.000	0.000	0.000	0.000	0	0
243982	0.000	0.000	0.000	0.000	0	0
243983	0.000	0.000	0.000	0.000	0	0
243984	0.000	0.000	0.000	0.000	0	0
243985	0.000	0.000	0.000	0.000	0	0
243986	0.000	0.000	0.000	0.000	0	0
243987	0.000	0.000	0.000	0.000	0	0
243988	0.000	0.000	0.000	0.000	0	0
243989	0.000	0.000	0.000	0.000	0	0
243990	0.000	0.000	0.000	0.000	0	0
243991	0.000	0.000	0.000	0.000	0	0
243992	0.000	0.000	0.000	0.000	0	0
243993	0.000	0.000	0.000	0.000	0	0
243994	0.000	0.000	0.000	0.000	0	0
243995	0.000	0.000	0.000	0.000	0	0
243996	0.000	0.000	0.000	0.000	0	0
243997	0.000	0.000	0.000	0.000	0	0
243998	0.000	0.000	0.000	0.000	0	0
243999	0.000	0.000	0.000	0.000	0	0
244000	0.000	0.000	0.000	0.000	0	0
244001	0.000	0.000	0.000	0.000	0	0
244002	0.000	0.000	0.000	0.000	0	0
244003	0.000	0.000	0.000	0.000	0	0
244004	0.000	0.000	0.000	0.000	0	0
244005	0.000	0.000	0.000	0.000	0	0
244006	0.000	0.000	0.000	0.000	0	0
244007	0.000	0.000	0.000	0.000	0	0
244008	0.000	0.000	0.000	0.000	0	0
244009	0.000	0.000	0.000	0.000	0	0
244010	0.000	0.000	0.000	0.000	0	0
244011	0.000	0.000	0.000	0.000	0	0
244012	0.000	0.000	0.000	0.000	0	0
244013	0.000	0.000	0.000	0.000	0	0
244014	0.000	0.000	0.000	0.000	0	0
244015	0.000	0.000	0.000	0.000	0	0
244016	0.000	0.000	0.000	0.000	0	0
244017	0.000	0.000	0.000	0.000	0	0
244018	0.000	0.000	0.000	0.000	0	0
244019	0.000	0.000	0.000	0.000	0	0
244020	0.000	0.000	0.000	0.000	0	0
244021	0.000	0.000	0.000	0.000	0	0
244022	0.000	0.000	0.000	0.000	0	0
244023	0.000	0.000	0.000	0.000	0	0
244024	0.000	0.000	0.000	0.000	0	0
244025	0.000	0.000	0.000	0.000	0	0
244026	0.000	0.000	0.000	0.000	0	0
244027	0.000	0.000	0.000	0.000	0	0
244028	0.000	0.000	0.000	0.000	0	0
244029	0.000	0.000	0.000	0.000	0	0
244030	0.000	0.000	0.000	0.000	0	0
244031	0.000	0.000	0.000	0.000	0	0
244032	0.000	0.000	0.000	0.000	0	0
244033	0.000	0.000	0.000	0.000	0	0
244034	0.000	0.000	0.000	0.000	0	0
244035	0.000	0.000	0.000	0.000	0	0
244036	0.000	0.000	0.000	0.000	0	0
244037	0.000	0.000	0.000	0.000	0	0
244038	0.000	0.000	0.000	0.000	0	0
244039	0.000	0.000	0.000	0.000	0	0
244040	0.000	0.000	0.000	0.000	0	0
244041	0.000	0.000	0.000	0.000	0	0
244042	0.000	0.000	0.000	0.000	0	0
244043	0.000	0.000	0.000	0.000	0	0
244044	0.000	0.000	0.000	0.000	0	0
244045	0.000	0.000	0.000	0.000	0	0
244046	0.000	0.000	0.000	0.000	0	0
244047	0.000	0.000	0.000	0.000	0	0
244048	0.000	0.000	0.000	0.000	0	0
244049	0.000	0.000	0.000	0.000	0	0
244050	0.000	0.000	0.000	0.000	0	0
244051	0.000	0.000	0.000	0.000	0	0
244052	0.000	0.000	0.000	0.000	0	0
244053	0.000	0.000	0.000	0.000	0	0
244054	0.000	0.000	0.000	0.000	0	0
244055	0.000	0.000	0.000	0.000	0	0
244056	0.000	0.000	0.000	0.000	0	0
244057	0.000	0.000	0.000	0.000	0	0
244058	0.000	0.000	0.000	0.000	0	0
244059	0.000	0.000	0.000	0.000	0	0
244060	0.000	0.000	0.000	0.000	0	0
244061	0.000	0.000	0.000	0.000	0	0
244062	0.000	0.000	0.000	0.000	0	0
244063	0.000	0.000	0.000	0.000	0	0
244064	0.000	0.000	0.000	0.000	0	0
244065	0.000	0.000	0.000	0.000	0	0
244066	0.000	0.000	0.000	0.000	0	0
244067	0.000	0.000	0.000	0.000	0	0
244068	0.000	0.000	0.000	0.000	0	0
244069	0.000	0.000	0.000	0.000	0	0
244070	0.000	0.000	0.000	0.000	0	0
244071	0.000	0.000	0.000	0.000	0	0
244072	0.000	0.000	0.000	0.000	0	0
244073	0.000	0.000	0.000	0.000	0	0
244074	0.000	0.000	0.000	0.000	0	0
244075	0.000	0.000	0.000	0.000	0	0
244076	0.000	0.000	0.000	0.000	0	0
244077	0.000	0.000	0.000	0.000	0	0
244078	0.000	0.000	0.000	0.000	0	0
244079	0.000	0.000	0.000	0.000	0	0
244080	0.000	0.000	0.000	0.000	0	0
244081	0.000	0.000	0.000	0.000	0	0
244082	0.000	0.000	0.000	0.000	0	0
244083	0.000	0.000	0.000	0.000	0	0
244084	0.000	0.000	0.000	0.000	0	0
244085	0.000	0.000	0.000	0.000	0	0
244086	0.000	0.000	0.000	0.000	0	0
244087	0.000	0.000	0.000	0.000	0	0
244088	0.000	0.000	0.000	0.000	0	0
244089	0.000	0.000	0.000	0.000	0	0
244090	0.000	0.000	0.000	0.000	0	0
244091	0.000	0.000	0.000	0.000	0	0
244092	0.000	0.000	0.000	0.000	0	0
244093	0.000	0.000	0.000	0.000	0	0
244094	0.000	0.000	0.000	0.000	0	0
244095	0.000	0.000	0.000	0.000	0	0
244096	0.000	0.000	0.000	0.000	0	0
244097	0.000	0.000	0.000	0.000	0	0
244098	0.000	0.000	0.000	0.000	0	0
244099	0.000	0.000	0.000	0.000	0	0
244100	0.000	0.000	0.000	0.000	0	0
244101	0.000	0.000	0.000	0.000	0	0
244102	0.000	0.000	0.000	0.000	0	0
244103	0.000	0.000	0.000	0.000	0	0
244104	0.000	0.000	0.000	0.000	0	0
244105	0.000	0.000	0.000	0.000	0	0
244106	0.000	0.000	0.000	0.000	0	0
244107	0.000	0.000	0.000	0.000	0	0
244108	0.000	0.000	0.000	0.000	0	0
244109	0.000	0.000	0.000	0.000	0	0
244110	0.000	0.000	0.000	0.000	0	0
244111	0.000	0.000	0.000	0.000	0	0
244112	0.000	0.000	0.000	0.000	0	0
244113	0.000	0.000	0.000	0.000	0	0
244114	0.000	0.000	0.000	0.000	0	0
244115	0.000	0.000	0.000	0.000	0	0
244116	0.000	0.000	0.000	0.000	0	0
244117	0.000	0.000	0.000	0.000	0	0
244118	0.000	0.000	0.000	0.000	0	0
244119	0.000	0.000	0.000	0.000	0	0
244120	0.000	0.000	0.000	0.000	0	0
244121	0.000	0.000	0.000	0.000	0	0
244122	0.000	0.000	0.000	0.000	0	0
244123	0.000	0.000	0.000	0.000	0	0
244124	0.000	0.000	0.000	0.000	0	0
244125	0.000	0.000	0.000	0.000	0	0
244126	0.000	0.000	0.000	0.000	0	0
244127	0.000	0.000	0.000	0.000	0	0
244128	0.000	0.000	0.000	0.000	0	0
244129	0.000	0.000	0.000	0.000	0	0
244130	0.000	0.000	0.000	0.000	0	0
244131	0.000	0.000	0.000	0.000	0	0
244132	0.000	0.000	0.000	0.000	0	0
244133	0.000	0.000	0.000	0.000	0	0
244134	0.000	0.000	0.000	0.000	0	0
244135	0.000	0.000	0.000	0.000	0	0
244136	0.000	0.000	0.000	0.000	0	0
244137	0.000	0.000	0.000	0.000	0	0
244138	0.000	0.000	0.000	0.000	0	0
244139	0.000	0.000	0.000	0.000	0	0
244140	0.000	0.000	0.000	0.000	0	0
244141	0.000	0.000	0.000	0.000	0	0
244142	0.000	0.000	0.000	0.000	0	0
244143	0.000	0.000	0.000	0.000	0	0
244144	0.000	0.000	0.000	0.000	0	0
244145	0.000	0.000	0.000	0.000	0	0
244146	0.000	0.000	0.000	0.000	0	0
244147	0.000	0.000	0.000	0.000	0	0
244148	0.000	0.000	0.000	0.000	0	0
244149	0.000	0.000	0.000	0.000	0	0
244150	0.000	0.000	0.000	0.000	0	0
244151	0.000	0.000	0.000	0.000	0	0
244152	0.000	0.000	0.000	0.000	0	0
244153	0.000	0.000	0.000	0.000	0	0
244154	0.000	0.000	0.000	0.000	0	0
244155	0.000	0.000	0.000	0.000	0	0
244156	0.000	0.000	0.000	0.000	0	0
244157	0.000	0.000	0.000	0.000	0	0
244158	0.000	0.000	0.000	0.000	0	0
244159	0.000	0.000	0.000	0.000	0	0
244160	0.000	0.000	0.000	0.000	0	0
244161	0.000	0.000	0.000	0.000	0	0
244162	0.000	0.000	0.000	0.000	0	0
244163	0.000	0.000	0.000	0.000	0	0
244164	0.000	0.000	0.000	0.000	0	0
244165	0.000	0.000	0.000	0.000	0	0
244166	0.000	0.000	0.000	0.000	0	0
244167	0.000	0.000	0.000	0.000	0	0
244168	0.000	0.000	0.000	0.000	0	0
244169	0.000	0.000	0.000	0.000	0	0
244170	0.000	0.000	0.000	0.000	0	0
244171	0.000	0.000	0.000	0.000	0	0
244172	0.000	0.000	0.000	0.000	0	0
244173	0.000	0.000	0.000	0.000	0	0
244174	0.000	0.000	0.000	0.000	0	0
244175	0.000	0.000	0.000	0.000	0	0
244176	0.000	0.000	0.000	0.000	0	0
244177	0.000	0.000	0.000	0.000	0	0
244178	0.000	0.000	0.000	0.000	0	0
244179	0.000	0.000	0.000	0.000	0	0
244180	0.000	0.000	0.000	0.000	0	0
244181	0.000	0.000	0.000	0.000	0	0
244182	0.000	0.000	0.000	0.000	0	0
244183	0.000	0.000	0.000	0.000	0	0
244184	0.000	0.000	0.000	0.000	0	0
244185	0.000	0.000	0.000	0.000	0	0
244186	0.000	0.000	0.000	0.000	0	0
244187	0.000	0.000	0.000	0.000	0	0
244188	0.000	0.000	0.000	0.000	0	0
244189	0.000	0.000	0.000	0.000	0	0
244190	0.000	0.000	0.000	0.000	0	0
244191	0.000	0.000	0.000	0.000	0	0
244192	0.000	0.000	0.000	0.000	0	0
244193	0.000	0.000	0.000	0.000	0	0
244194	0.000	0.000	0.000	0.000	0	0
244195	0.000	0.000	0.000	0.000	0	0
244196	0.000	0.000	0.000	0.000	0	0
244197	0.000	0.000	0.000	0.000	0	0
244198	0.000	0.000	0.000	0.000	0	0
244199	0.000	0.000	0.000	0.000	0	0
244200	0.000	0.000	0.000	0.000	0	0
244201	0.000	0.000	0.000	0.000	0	0
244202	0.000	0.000	0.000	0.000	0	0
244203	0.000	0.000	0.000	0.000	0	0
244204	0.000	0.000	0.000	0.000	0	0
244205	0.000	0.000	0.000	0.000	0	0
244206	0.000	0.000	0.000	0.000	0	0
244207	0.000	0.000	0.000	0.000	0	0
244208	0.000	0.000	0.000	0.000	0	0
244209	0.000	0.000	0.000	0.000	0	0
244210	0.000	0.000	0.000	0.000	0	0
244211	0.000	0.000	0.000	0.000	0	0
244212	0.000	0.000	0.000	0.000	0	0
244213	0.000	0.000	0.000	0.000	0	0
244214	0.000	0.000	0.000	0.000	0	0
244215	0.000	0.000	0.000	0.000	0	0
244216	0.000	0.000	0.000	0.000	0	0
244217	0.000	0.000	0.000	0.000	0	0
244218	0.000	0.000	0.000	0.000	0	0
244219	0.000	0.000	0.000	0.000	0	0
244220	0.000	0.000	0.000	0.000	0	0
244221	0.000	0.000	0.000	0.000	0	0
244222	0.000	0.000	0.000	0.000	0	0
244223	0.000	0.000	0.000	0.000	0	0
244224	0.000	0.000	0.000	0.000	0	0
244225	0.000	0.000	0.000	0.000	0	0
244226	0.000	0.000	0.000	0.000	0	0
244227	0.000	0.000	0.000	0.000	0	0
244228	0.000	0.000	0.000	0.000	0	0
244229	0.000	0.000	0.000	0.000	0	0
244230	0.000	0.000	0.000	0.000	0	0
244231	0.000	0.000	0.000	0.000	0	0
244232	0.000	0.000	0.000	0.000	0	0
244233	0.000	0.000	0.000	0.000	0	0
244234	0.000	0.000	0.000	0.000	0	0
244235	0.000	0.000	0.000	0.000	0	0
244236	0.000	0.000	0.000	0.000	0	0
244237	0.000	0.000	0.000	0.000	0	0
244238	0.000	0.000	0.000	0.000	0	0
244239	0.000	0.000	0.000	0.000	0	0
244240	0.000	0.000	0.000	0.000	0	0
244241	0.000	0.000	0.000	0.000	0	0
244242	0.000	0.000	0.000	0.000	0	0
244243	0.000	0.000	0.000	0.000	0	0
244244	0.000	0.000	0.000	0.000	0	0
244245	0.000	0.000	0.000	0.000	0	0
244246	0.000	0.000	0.000	0.000	0	0
244247	0.000	0.000	0.000	0.000	0	0
244248	0.000	0.000	0.000	0.000	0	0
244249	0.000	0.000	0.000	0.000	0	0
244250	0.000	0.000	0.000	0.000	0	0
244251	0.000	0.000	0.000	0.000	0	0
244252	0.000	0.000	0.000	0.000	0	0
244253	0.000	0.000	0.000	0.000	0	0
244254	0.000	0.000	0.000	0.000	0	0
244255	0.000	0.000	0.000	0.000	0	0
244256	0.000	0.000	0.000	0.000	0	0
244257	0.000	0.000	0.000	0.000	0	0
244258	0.000	0.000	0.000	0.000	0	0
244259	0.000	0.000	0.000	0.000	0	0
244260	0.000	0.000	0.000	0.000	0	0
244261	0.000	0.000	0.000	0.000	0	0
244262	0.000	0.000	0.000	0.000	0	0
244263	0.000	0.000	0.000	0.000	0	0
244264	0.000	0.000	0.000	0.000	0	0
244265	0.000	0.000	0.000	0.000	0	0
244266	0.000	0.000	0.000	0.000	0	0
244267	0.000	0.000	0.000	0.000	0	0
244268	0.000	0.000	0.000	0.000	0	0
244269	0.000	0.000	0.000	0.000	0	0
244270	0.000	0.000	0.000	0.000	0	0
244271	0.000	0.000	0.000	0.000	0	0
244272	0.000	0.000	0.000	0.000	0	0
244273	0.000	0.000	0.000	0.000	0	0
244274	0.000	0.000	0.000	0.000	0	0
244275	0.000	0.000	0.000	0.000	0	0
244276	0.000	0.000	0.000	0.000	0	0
244277	0.000	0.000	0.000	0.000	0	0
244278	0.000	0.000	0.000	0.000	0	0
244279	0.000	0.000	0.000	0.000	0	0
244280	0.000	0.000	0.000	0.000	0	0
244281	0.000	0.000	0.000	0.000	0	0
244282	0.000	0.000	0.000	0.000	0	0
244283	0.000	0.000	0.000	0.000	0	0
244284	0.000	0.000	0.000	0.000	0	0
244285	0.000	0.000	0.000	0.000	0	0
244286	0.000	0.000	0.000	0.000	0	0
244287	0.000	0.000	0.000	0.000	0	0
244288	0.000	0.000	0.000	0.000	0	0
244289	0.000	0.000	0.000	0.000	0	0
244290	0.000	0.000	0.000	0.000	0	0
244291	0.000	0.000	0.000	0.000	0	0
244292	0.000	0.000	0.000	0.000	0	0
244293	0.000	0.000	0.000	0.000	0	0
244294	0.000	0.000	0.000	0.000	0	0
244295	0.000	0.000	0.000	0.000	0	0
244296	0.000	0.000	0.000	0.000	0	0
244297	0.000	0.000	0.000	0.000	0	0
244298	0.000	0.000	0.000	0.000	0	0
244299	0.000	0.000	0.000	0.000	0	0
244300	0.000	0.000	0.000	0.000	0	0
244301	0.000	0.000	0.000	0.000	0	0
244302	0.000	0.000	0.000	0.000	0	0
244303	0.000	0.000	0.000	0.000	0	0
244304	0.000	0.000	0.000	0.000	0	0
244305	0.000	0.000	0.000	0.000	0	0
244306	0.000	0.000	0.000	0.000	0	0
244307	0.000	0.000	0.000	0.000	0	0
244308	0.000	0.000	0.000	0.000	0	0
244309	0.000	0.000	0.000	0.000	0	0
244310	0.000	0.000	0.000	0.000	0	0
244311	0.000	0.000	0.000	0.000	0	0
244312	0.000	0.000	0.000	0.000	0	0
244313	0.000	0.000	0.000	0.000	0	0
244314	0.000	0.000	0.000	0.000	0	0
244315	0.000	0.000	0.000	0.000	0	0
244316	0.000	0.000	0.000	0.000	0	0
244317	0.000	0.000	0.000	0.000	0	0
244318	0.000	0.000	0.000	0.000	0	0
244319	0.000	0.000	0.000	0.000	0	0
