CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
77029	101.000	-202.000	303.000	0.000	0	0
77030	101.000	-202.000	303.000	0.000	0	0
77031	101.000	-202.000	303.000	0.000	0	0
77032	101.000	-202.000	303.000	0.000	0	0
77033	101.000	-202.000	303.000	0.000	0	0
77034	101.000	-202.000	303.000	0.000	0	0
77035	101.000	-202.000	303.000	0.000	0	0
77036	101.000	-202.000	303.000	0.000	0	0
77037	101.000	-202.000	303.000	0.000	0	0
77038	101.000	-202.000	303.000	0.000	0	0
77039	101.000	-202.000	303.000	0.000	0	0
77040	101.000	-202.000	303.000	0.000	0	0
77041	101.000	-202.000	303.000	0.000	0	0
77042	101.000	-202.000	303.000	0.000	0	0
77043	101.000	-202.000	303.000	0.000	0	0
77044	101.000	-202.000	303.000	0.000	0	0
77045	101.000	-202.000	303.000	0.000	0	0
77046	101.000	-202.000	303.000	0.000	0	0
77047	101.000	-202.000	303.000	0.000	0	0
77048	101.000	-202.000	303.000	0.000	0	0
77049	101.000	-202.000	303.000	0.000	0	0
77050	101.000	-202.000	303.000	0.000	0	0
77051	101.000	-202.000	303.000	0.000	0	0
77052	101.000	-202.000	303.000	0.000	0	0
77053	101.000	-202.000	303.000	0.000	0	0
77054	101.000	-202.000	303.000	0.000	0	0
77055	101.000	-202.000	303.000	0.000	0	0
77056	101.000	-202.000	303.000	0.000	0	0
77057	101.000	-202.000	303.000	0.000	0	0
77058	101.000	-202.000	303.000	0.000	0	0
77059	101.000	-202.000	303.000	0.000	0	0
77060	101.000	-202.000	303.000	0.000	0	0
77061	101.000	-202.000	303.000	0.000	0	0
77062	101.000	-202.000	303.000	0.000	0	0
77063	101.000	-202.000	303.000	0.000	0	0
77064	101.000	-202.000	303.000	0.000	0	0
77065	101.000	-202.000	303.000	0.000	0	0
77066	101.000	-202.000	303.000	0.000	0	0
77067	101.000	-202.000	303.000	0.000	0	0
77068	101.000	-202.000	303.000	0.000	0	0
77069	101.000	-202.000	303.000	0.000	0	0
77070	101.000	-202.000	303.000	0.000	0	0
77071	101.000	-202.000	303.000	0.000	0	0
77072	101.000	-202.000	303.000	0.000	0	0
77073	101.000	-202.000	303.000	0.000	0	0
77074	101.000	-202.000	303.000	0.000	0	0
77075	101.000	-202.000	303.000	0.000	0	0
77076	101.000	-202.000	303.000	0.000	0	0
77077	101.000	-202.000	303.000	0.000	0	0
77078	101.000	-202.000	303.000	0.000	0	0
77079	101.000	-202.000	303.000	0.000	0	0
77080	101.000	-202.000	303.000	0.000	0	0
77081	101.000	-202.000	303.000	0.000	0	0
77082	101.000	-202.000	303.000	0.000	0	0
77083	101.000	-202.000	303.000	0.000	0	0
77084	101.000	-202.000	303.000	0.000	0	0
77085	101.000	-202.000	303.000	0.000	0	0
77086	101.000	-202.000	303.000	0.000	0	0
77087	101.000	-202.000	303.000	0.000	0	0
77088	101.000	-202.000	303.000	0.000	0	0
77089	101.000	-202.000	303.000	0.000	0	0
77090	101.000	-202.000	303.000	0.000	0	0
77091	101.000	-202.000	303.000	0.000	0	0
77092	101.000	-202.000	303.000	0.000	0	0
77093	101.000	-202.000	303.000	0.000	0	0
77094	101.000	-202.000	303.000	0.000	0	0
77095	101.000	-202.000	303.000	0.000	0	0
77096	101.000	-202.000	303.000	0.000	0	0
77097	101.000	-202.000	303.000	0.000	0	0
77098	101.000	-202.000	303.000	0.000	0	0
77099	101.000	-202.000	303.000	0.000	0	0
77100	101.000	-202.000	303.000	0.000	0	0
77101	101.000	-202.000	303.000	0.000	0	0
77102	101.000	-202.000	303.000	0.000	0	0
77103	101.000	-202.000	303.000	0.000	0	0
77104	101.000	-202.000	303.000	0.000	0	0
77105	101.000	-202.000	303.000	0.000	0	0
77106	101.000	-202.000	303.000	0.000	0	0
77107	101.000	-202.000	303.000	0.000	0	0
77108	101.000	-202.000	303.000	0.000	0	0
77109	101.000	-202.000	303.000	0.000	0	0
77110	101.000	-202.000	303.000	0.000	0	0
77111	101.000	-202.000	303.000	0.000	0	0
77112	101.000	-202.000	303.000	0.000	0	0
77113	101.000	-202.000	303.000	0.000	0	0
77114	101.000	-202.000	303.000	0.000	0	0
77115	101.000	-202.000	303.000	0.000	0	0
77116	101.000	-202.000	303.000	0.000	0	0
77117	101.000	-202.000	303.000	0.000	0	0
77118	101.000	-202.000	303.000	0.000	0	0
77119	101.000	-202.000	303.000	0.000	0	0
77120	101.000	-202.000	303.000	0.000	0	0
77121	101.000	-202.000	303.000	0.000	0	0
77122	101.000	-202.000	303.000	0.000	0	0
77123	101.000	-202.000	303.000	0.000	0	0
77124	101.000	-202.000	303.000	0.000	0	0
77125	101.000	-202.000	303.000	0.000	0	0
77126	101.000	-202.000	303.000	0.000	0	0
77127	101.000	-202.000	303.000	0.000	0	0
77128	101.000	-202.000	303.000	0.000	0	0
77129	101.000	-202.000	303.000	0.000	0	0
77130	101.000	-202.000	303.000	0.000	0	0
77131	101.000	-202.000	303.000	0.000	0	0
77132	101.000	-202.000	303.000	0.000	0	0
77133	101.000	-202.000	303.000	0.000	0	0
77134	101.000	-202.000	303.000	0.000	0	0
77135	101.000	-202.000	303.000	0.000	0	0
77136	101.000	-202.000	303.000	0.000	0	0
77137	101.000	-202.000	303.000	0.000	0	0
77138	101.000	-202.000	303.000	0.000	0	0
77139	101.000	-202.000	303.000	0.000	0	0
77140	101.000	-202.000	303.000	0.000	0	0
77141	101.000	-202.000	303.000	0.000	0	0
77142	101.000	-202.000	303.000	0.000	0	0
77143	101.000	-202.000	303.000	0.000	0	0
77144	101.000	-202.000	303.000	0.000	0	0
77145	101.000	-202.000	303.000	0.000	0	0
77146	101.000	-202.000	303.000	0.000	0	0
77147	101.000	-202.000	303.000	0.000	0	0
77148	101.000	-202.000	303.000	0.000	0	0
77149	101.000	-202.000	303.000	0.000	0	0
77150	101.000	-202.000	303.000	0.000	0	0
77151	101.000	-202.000	303.000	0.000	0	0
77152	101.000	-202.000	303.000	0.000	0	0
77153	101.000	-202.000	303.000	0.000	0	0
77154	101.000	-202.000	303.000	0.000	0	0
77155	101.000	-202.000	303.000	0.000	0	0
77156	101.000	-202.000	303.000	0.000	0	0
77157	101.000	-202.000	303.000	0.000	0	0
77158	101.000	-202.000	303.000	0.000	0	0
77159	101.000	-202.000	303.000	0.000	0	0
77160	101.000	-202.000	303.000	0.000	0	0
77161	101.000	-202.000	303.000	0.000	0	0
77162	101.000	-202.000	303.000	0.000	0	0
77163	101.000	-202.000	303.000	0.000	0	0
77164	101.000	-202.000	303.000	0.000	0	0
77165	101.000	-202.000	303.000	0.000	0	0
77166	101.000	-202.000	303.000	0.000	0	0
77167	101.000	-202.000	303.000	0.000	0	0
77168	101.000	-202.000	303.000	0.000	0	0
77169	101.000	-202.000	303.000	0.000	0	0
77170	101.000	-202.000	303.000	0.000	0	0
77171	101.000	-202.000	303.000	0.000	0	0
77172	101.000	-202.000	303.000	0.000	0	0
77173	101.000	-202.000	303.000	0.000	0	0
77174	101.000	-202.000	303.000	0.000	0	0
77175	101.000	-202.000	303.000	0.000	0	0
77176	101.000	-202.000	303.000	0.000	0	0
77177	101.000	-202.000	303.000	0.000	0	0
77178	101.000	-202.000	303.000	0.000	0	0
77179	101.000	-202.000	303.000	0.000	0	0
77180	101.000	-202.000	303.000	0.000	0	0
77181	101.000	-202.000	303.000	0.000	0	0
77182	101.000	-202.000	303.000	0.000	0	0
77183	101.000	-202.000	303.000	0.000	0	0
77184	101.000	-202.000	303.000	0.000	0	0
77185	101.000	-202.000	303.000	0.000	0	0
77186	101.000	-202.000	303.000	0.000	0	0
77187	101.000	-202.000	303.000	0.000	0	0
77188	101.000	-202.000	303.000	0.000	0	0
77189	101.000	-202.000	303.000	0.000	0	0
77190	101.000	-202.000	303.000	0.000	0	0
77191	101.000	-202.000	303.000	0.000	0	0
77192	101.000	-202.000	303.000	0.000	0	0
77193	101.000	-202.000	303.000	0.000	0	0
77194	101.000	-202.000	303.000	0.000	0	0
77195	101.000	-202.000	303.000	0.000	0	0
77196	101.000	-202.000	303.000	0.000	0	0
77197	101.000	-202.000	303.000	0.000	0	0
77198	101.000	-202.000	303.000	0.000	0	0
77199	101.000	-202.000	303.000	0.000	0	0
77200	101.000	-202.000	303.000	0.000	0	0
77201	101.000	-202.000	303.000	0.000	0	0
77202	101.000	-202.000	303.000	0.000	0	0
77203	101.000	-202.000	303.000	0.000	0	0
77204	101.000	-202.000	303.000	0.000	0	0
77205	101.000	-202.000	303.000	0.000	0	0
77206	101.000	-202.000	303.000	0.000	0	0
77207	101.000	-202.000	303.000	0.000	0	0
77208	101.000	-202.000	303.000	0.000	0	0
77209	101.000	-202.000	303.000	0.000	0	0
77210	101.000	-202.000	303.000	0.000	0	0
77211	101.000	-202.000	303.000	0.000	0	0
77212	101.000	-202.000	303.000	0.000	0	0
77213	101.000	-202.000	303.000	0.000	0	0
77214	101.000	-202.000	303.000	0.000	0	0
77215	101.000	-202.000	303.000	0.000	0	0
77216	101.000	-202.000	303.000	0.000	0	0
77217	101.000	-202.000	303.000	0.000	0	0
77218	101.000	-202.000	303.000	0.000	0	0
77219	101.000	-202.000	303.000	0.000	0	0
77220	101.000	-202.000	303.000	0.000	0	0
77221	101.000	-202.000	303.000	0.000	0	0
77222	101.000	-202.000	303.000	0.000	0	0
77223	101.000	-202.000	303.000	0.000	0	0
77224	101.000	-202.000	303.000	0.000	0	0
77225	101.000	-202.000	303.000	0.000	0	0
77226	101.000	-202.000	303.000	0.000	0	0
77227	101.000	-202.000	303.000	0.000	0	0
77228	101.000	-202.000	303.000	0.000	0	0
77229	101.000	-202.000	303.000	0.000	0	0
77230	101.000	-202.000	303.000	0.000	0	0
77231	101.000	-202.000	303.000	0.000	0	0
77232	101.000	-202.000	303.000	0.000	0	0
77233	101.000	-202.000	303.000	0.000	0	0
77234	101.000	-202.000	303.000	0.000	0	0
77235	101.000	-202.000	303.000	0.000	0	0
77236	101.000	-202.000	303.000	0.000	0	0
77237	101.000	-202.000	303.000	0.000	0	0
77238	101.000	-202.000	303.000	0.000	0	0
77239	101.000	-202.000	303.000	0.000	0	0
77240	101.000	-202.000	303.000	0.000	0	0
77241	101.000	-202.000	303.000	0.000	0	0
77242	101.000	-202.000	303.000	0.000	0	0
77243	101.000	-202.000	303.000	0.000	0	0
77244	101.000	-202.000	303.000	0.000	0	0
77245	101.000	-202.000	303.000	0.000	0	0
77246	101.000	-202.000	303.000	0.000	0	0
77247	101.000	-202.000	303.000	0.000	0	0
77248	101.000	-202.000	303.000	0.000	0	0
77249	101.000	-202.000	303.000	0.000	0	0
77250	101.000	-202.000	303.000	0.000	0	0
77251	101.000	-202.000	303.000	0.000	0	0
77252	101.000	-202.000	303.000	0.000	0	0
77253	101.000	-202.000	303.000	0.000	0	0
77254	101.000	-202.000	303.000	0.000	0	0
77255	101.000	-202.000	303.000	0.000	0	0
77256	101.000	-202.000	303.000	0.000	0	0
77257	101.000	-202.000	303.000	0.000	0	0
77258	101.000	-202.000	303.000	0.000	0	0
77259	101.000	-202.000	303.000	0.000	0	0
77260	101.000	-202.000	303.000	0.000	0	0
77261	101.000	-202.000	303.000	0.000	0	0
77262	101.000	-202.000	303.000	0.000	0	0
77263	101.000	-202.000	303.000	0.000	0	0
77264	101.000	-202.000	303.000	0.000	0	0
77265	101.000	-202.000	303.000	0.000	0	0
77266	101.000	-202.000	303.000	0.000	0	0
77267	101.000	-202.000	303.000	0.000	0	0
77268	101.000	-202.000	303.000	0.000	0	0
77269	101.000	-202.000	303.000	0.000	0	0
77270	101.000	-202.000	303.000	0.000	0	0
77271	101.000	-202.000	303.000	0.000	0	0
77272	101.000	-202.000	303.000	0.000	0	0
77273	101.000	-202.000	303.000	0.000	0	0
77274	101.000	-202.000	303.000	0.000	0	0
77275	101.000	-202.000	303.000	0.000	0	0
77276	101.000	-202.000	303.000	0.000	0	0
77277	101.000	-202.000	303.000	0.000	0	0
77278	101.000	-202.000	303.000	0.000	0	0
77279	101.000	-202.000	303.000	0.000	0	0
77280	101.000	-202.000	303.000	0.000	0	0
77281	101.000	-202.000	303.000	0.000	0	0
77282	101.000	-202.000	303.000	0.000	0	0
77283	101.000	-202.000	303.000	0.000	0	0
77284	101.000	-202.000	303.000	0.000	0	0
77285	101.000	-202.000	303.000	0.000	0	0
77286	101.000	-202.000	303.000	0.000	0	0
77287	101.000	-202.000	303.000	0.000	0	0
77288	101.000	-202.000	303.000	0.000	0	0
77289	101.000	-202.000	303.000	0.000	0	0
77290	101.000	-202.000	303.000	0.000	0	0
77291	101.000	-202.000	303.000	0.000	0	0
77292	101.000	-202.000	303.000	0.000	0	0
77293	101.000	-202.000	303.000	0.000	0	0
77294	101.000	-202.000	303.000	0.000	0	0
77295	101.000	-202.000	303.000	0.000	0	0
77296	101.000	-202.000	303.000	0.000	0	0
77297	101.000	-202.000	303.000	0.000	0	0
77298	101.000	-202.000	303.000	0.000	0	0
77299	101.000	-202.000	303.000	0.000	0	0
77300	101.000	-202.000	303.000	0.000	0	0
77301	101.000	-202.000	303.000	0.000	0	0
77302	101.000	-202.000	303.000	0.000	0	0
77303	101.000	-202.000	303.000	0.000	0	0
77304	101.000	-202.000	303.000	0.000	0	0
77305	101.000	-202.000	303.000	0.000	0	0
77306	101.000	-202.000	303.000	0.000	0	0
77307	101.000	-202.000	303.000	0.000	0	0
77308	101.000	-202.000	303.000	0.000	0	0
77309	101.000	-202.000	303.000	0.000	0	0
77310	101.000	-202.000	303.000	0.000	0	0
77311	101.000	-202.000	303.000	0.000	0	0
77312	101.000	-202.000	303.000	0.000	0	0
77313	101.000	-202.000	303.000	0.000	0	0
77314	101.000	-202.000	303.000	0.000	0	0
77315	101.000	-202.000	303.000	0.000	0	0
77316	101.000	-202.000	303.000	0.000	0	0
77317	101.000	-202.000	303.000	0.000	0	0
77318	101.000	-202.000	303.000	0.000	0	0
77319	101.000	-202.000	303.000	0.000	0	0
77320	101.000	-202.000	303.000	0.000	0	0
77321	101.000	-202.000	303.000	0.000	0	0
77322	101.000	-202.000	303.000	0.000	0	0
77323	101.000	-202.000	303.000	0.000	0	0
77324	101.000	-202.000	303.000	0.000	0	0
77325	101.000	-202.000	303.000	0.000	0	0
77326	101.000	-202.000	303.000	0.000	0	0
77327	101.000	-202.000	303.000	0.000	0	0
77328	101.000	-202.000	303.000	0.000	0	0
77329	101.000	-202.000	303.000	0.000	0	0
77330	101.000	-202.000	303.000	0.000	0	0
77331	101.000	-202.000	303.000	0.000	0	0
77332	101.000	-202.000	303.000	0.000	0	0
77333	101.000	-202.000	303.000	0.000	0	0
77334	101.000	-202.000	303.000	0.000	0	0
77335	101.000	-202.000	303.000	0.000	0	0
77336	101.000	-202.000	303.000	0.000	0	0
77337	101.000	-202.000	303.000	0.000	0	0
77338	101.000	-202.000	303.000	0.000	0	0
77339	101.000	-202.000	303.000	0.000	0	0
77340	101.000	-202.000	303.000	0.000	0	0
77341	101.000	-202.000	303.000	0.000	0	0
77342	101.000	-202.000	303.000	0.000	0	0
77343	101.000	-202.000	303.000	0.000	0	0
77344	101.000	-202.000	303.000	0.000	0	0
77345	101.000	-202.000	303.000	0.000	0	0
77346	101.000	-202.000	303.000	0.000	0	0
77347	101.000	-202.000	303.000	0.000	0	0
77348	101.000	-202.000	303.000	0.000	0	0
77349	101.000	-202.000	303.000	0.000	0	0
77350	101.000	-202.000	303.000	0.000	0	0
77351	101.000	-202.000	303.000	0.000	0	0
77352	101.000	-202.000	303.000	0.000	0	0
77353	101.000	-202.000	303.000	0.000	0	0
77354	101.000	-202.000	303.000	0.000	0	0
77355	101.000	-202.000	303.000	0.000	0	0
77356	101.000	-202.000	303.000	0.000	0	0
77357	101.000	-202.000	303.000	0.000	0	0
77358	101.000	-202.000	303.000	0.000	0	0
77359	101.000	-202.000	303.000	0.000	0	0
77360	101.000	-202.000	303.000	0.000	0	0
77361	101.000	-202.000	303.000	0.000	0	0
77362	101.000	-202.000	303.000	0.000	0	0
77363	101.000	-202.000	303.000	0.000	0	0
77364	101.000	-202.000	303.000	0.000	0	0
77365	101.000	-202.000	303.000	0.000	0	0
77366	101.000	-202.000	303.000	0.000	0	0
77367	101.000	-202.000	303.000	0.000	0	0
77368	101.000	-202.000	303.000	0.000	0	0
77369	101.000	-202.000	303.000	0.000	0	0
77370	101.000	-202.000	303.000	0.000	0	0
77371	101.000	-202.000	303.000	0.000	0	0
77372	101.000	-202.000	303.000	0.000	0	0
77373	101.000	-202.000	303.000	0.000	0	0
77374	101.000	-202.000	303.000	0.000	0	0
77375	101.000	-202.000	303.000	0.000	0	0
77376	101.000	-202.000	303.000	0.000	0	0
77377	101.000	-202.000	303.000	0.000	0	0
77378	101.000	-202.000	303.000	0.000	0	0
77379	101.000	-202.000	303.000	0.000	0	0
77380	101.000	-202.000	303.000	0.000	0	0
77381	101.000	-202.000	303.000	0.000	0	0
77382	101.000	-202.000	303.000	0.000	0	0
77383	101.000	-202.000	303.000	0.000	0	0
77384	101.000	-202.000	303.000	0.000	0	0
77385	101.000	-202.000	303.000	0.000	0	0
77386	101.000	-202.000	303.000	0.000	0	0
77387	101.000	-202.000	303.000	0.000	0	0
77388	101.000	-202.000	303.000	0.000	0	0
77389	101.000	-202.000	303.000	0.000	0	0
77390	101.000	-202.000	303.000	0.000	0	0
77391	101.000	-202.000	303.000	0.000	0	0
77392	101.000	-202.000	303.000	0.000	0	0
77393	101.000	-202.000	303.000	0.000	0	0
77394	101.000	-202.000	303.000	0.000	0	0
77395	101.000	-202.000	303.000	0.000	0	0
77396	101.000	-202.000	303.000	0.000	0	0
77397	101.000	-202.000	303.000	0.000	0	0
77398	101.000	-202.000	303.000	0.000	0	0
77399	101.000	-202.000	303.000	0.000	0	0
77400	101.000	-202.000	303.000	0.000	0	0
77401	101.000	-202.000	303.000	0.000	0	0
77402	101.000	-202.000	303.000	0.000	0	0
77403	101.000	-202.000	303.000	0.000	0	0
77404	101.000	-202.000	303.000	0.000	0	0
77405	101.000	-202.000	303.000	0.000	0	0
77406	101.000	-202.000	303.000	0.000	0	0
77407	101.000	-202.000	303.000	0.000	0	0
77408	101.000	-202.000	303.000	0.000	0	0
77409	101.000	-202.000	303.000	0.000	0	0
77410	101.000	-202.000	303.000	0.000	0	0
77411	101.000	-202.000	303.000	0.000	0	0
77412	101.000	-202.000	303.000	0.000	0	0
77413	101.000	-202.000	303.000	0.000	0	0
77414	101.000	-202.000	303.000	0.000	0	0
77415	101.000	-202.000	303.000	0.000	0	0
77416	101.000	-202.000	303.000	0.000	0	0
77417	101.000	-202.000	303.000	0.000	0	0
77418	101.000	-202.000	303.000	0.000	0	0
77419	101.000	-202.000	303.000	0.000	0	0
77420	101.000	-202.000	303.000	0.000	0	0
77421	101.000	-202.000	303.000	0.000	0	0
77422	101.000	-202.000	303.000	0.000	0	0
77423	101.000	-202.000	303.000	0.000	0	0
77424	101.000	-202.000	303.000	0.000	0	0
77425	101.000	-202.000	303.000	0.000	0	0
77426	101.000	-202.000	303.000	0.000	0	0
77427	101.000	-202.000	303.000	0.000	0	0
77428	101.000	-202.000	303.000	0.000	0	0
77429	101.000	-202.000	303.000	0.000	0	0
77430	101.000	-202.000	303.000	0.000	0	0
77431	101.000	-202.000	303.000	0.000	0	0
77432	101.000	-202.000	303.000	0.000	0	0
77433	101.000	-202.000	303.000	0.000	0	0
77434	101.000	-202.000	303.000	0.000	0	0
77435	101.000	-202.000	303.000	0.000	0	0
77436	101.000	-202.000	303.000	0.000	0	0
77437	101.000	-202.000	303.000	0.000	0	0
77438	101.000	-202.000	303.000	0.000	0	0
77439	101.000	-202.000	303.000	0.000	0	0
77440	101.000	-202.000	303.000	0.000	0	0
77441	101.000	-202.000	303.000	0.000	0	0
77442	101.000	-202.000	303.000	0.000	0	0
77443	101.000	-202.000	303.000	0.000	0	0
77444	101.000	-202.000	303.000	0.000	0	0
77445	101.000	-202.000	303.000	0.000	0	0
77446	101.000	-202.000	303.000	0.000	0	0
77447	101.000	-202.000	303.000	0.000	0	0
77448	101.000	-202.000	303.000	0.000	0	0
77449	101.000	-202.000	303.000	0.000	0	0
77450	101.000	-202.000	303.000	0.000	0	0
77451	101.000	-202.000	303.000	0.000	0	0
77452	101.000	-202.000	303.000	0.000	0	0
77453	101.000	-202.000	303.000	0.000	0	0
77454	101.000	-202.000	303.000	0.000	0	0
77455	101.000	-202.000	303.000	0.000	0	0
77456	101.000	-202.000	303.000	0.000	0	0
77457	101.000	-202.000	303.000	0.000	0	0
77458	101.000	-202.000	303.000	0.000	0	0
77459	101.000	-202.000	303.000	0.000	0	0
77460	101.000	-202.000	303.000	0.000	0	0
77461	101.000	-202.000	303.000	0.000	0	0
77462	101.000	-202.000	303.000	0.000	0	0
77463	101.000	-202.000	303.000	0.000	0	0
77464	101.000	-202.000	303.000	0.000	0	0
77465	101.000	-202.000	303.000	0.000	0	0
77466	101.000	-202.000	303.000	0.000	0	0
77467	101.000	-202.000	303.000	0.000	0	0
77468	101.000	-202.000	303.000	0.000	0	0
77469	101.000	-202.000	303.000	0.000	0	0
77470	101.000	-202.000	303.000	0.000	0	0
77471	101.000	-202.000	303.000	0.000	0	0
77472	101.000	-202.000	303.000	0.000	0	0
77473	101.000	-202.000	303.000	0.000	0	0
77474	101.000	-202.000	303.000	0.000	0	0
77475	101.000	-202.000	303.000	0.000	0	0
77476	101.000	-202.000	303.000	0.000	0	0
77477	101.000	-202.000	303.000	0.000	0	0
77478	101.000	-202.000	303.000	0.000	0	0
77479	101.000	-202.000	303.000	0.000	0	0
77480	101.000	-202.000	303.000	0.000	0	0
77481	101.000	-202.000	303.000	0.000	0	0
77482	101.000	-202.000	303.000	0.000	0	0
77483	101.000	-202.000	303.000	0.000	0	0
77484	101.000	-202.000	303.000	0.000	0	0
77485	101.000	-202.000	303.000	0.000	0	0
77486	101.000	-202.000	303.000	0.000	0	0
77487	101.000	-202.000	303.000	0.000	0	0
77488	101.000	-202.000	303.000	0.000	0	0
77489	101.000	-202.000	303.000	0.000	0	0
77490	101.000	-202.000	303.000	0.000	0	0
77491	101.000	-202.000	303.000	0.000	0	0
77492	101.000	-202.000	303.000	0.000	0	0
77493	101.000	-202.000	303.000	0.000	0	0
77494	101.000	-202.000	303.000	0.000	0	0
77495	101.000	-202.000	303.000	0.000	0	0
77496	101.000	-202.000	303.000	0.000	0	0
77497	101.000	-202.000	303.000	0.000	0	0
77498	101.000	-202.000	303.000	0.000	0	0
77499	101.000	-202.000	303.000	0.000	0	0
77500	101.000	-202.000	303.000	0.000	0	0
77501	101.000	-202.000	303.000	0.000	0	0
77502	101.000	-202.000	303.000	0.000	0	0
77503	101.000	-202.000	303.000	0.000	0	0
77504	101.000	-202.000	303.000	0.000	0	0
77505	101.000	-202.000	303.000	0.000	0	0
77506	101.000	-202.000	303.000	0.000	0	0
77507	101.000	-202.000	303.000	0.000	0	0
77508	101.000	-202.000	303.000	0.000	0	0
77509	101.000	-202.000	303.000	0.000	0	0
77510	101.000	-202.000	303.000	0.000	0	0
77511	101.000	-202.000	303.000	0.000	0	0
77512	101.000	-202.000	303.000	0.000	0	0
77513	101.000	-202.000	303.000	0.000	0	0
77514	101.000	-202.000	303.000	0.000	0	0
77515	101.000	-202.000	303.000	0.000	0	0
77516	101.000	-202.000	303.000	0.000	0	0
77517	101.000	-202.000	303.000	0.000	0	0
77518	101.000	-202.000	303.000	0.000	0	0
77519	101.000	-202.000	303.000	0.000	0	0
77520	101.000	-202.000	303.000	0.000	0	0
77521	101.000	-202.000	303.000	0.000	0	0
77522	101.000	-202.000	303.000	0.000	0	0
77523	101.000	-202.000	303.000	0.000	0	0
77524	101.000	-202.000	303.000	0.000	0	0
77525	101.000	-202.000	303.000	0.000	0	0
77526	101.000	-202.000	303.000	0.000	0	0
77527	101.000	-202.000	303.000	0.000	0	0
77528	101.000	-202.000	303.000	0.000	0	0
77529	101.000	-202.000	303.000	0.000	0	0
77530	101.000	-202.000	303.000	0.000	0	0
77531	101.000	-202.000	303.000	0.000	0	0
77532	101.000	-202.000	303.000	0.000	0	0
77533	101.000	-202.000	303.000	0.000	0	0
77534	101.000	-202.000	303.000	0.000	0	0
77535	101.000	-202.000	303.000	0.000	0	0
77536	101.000	-202.000	303.000	0.000	0	0
77537	101.000	-202.000	303.000	0.000	0	0
77538	101.000	-202.000	303.000	0.000	0	0
77539	101.000	-202.000	303.000	0.000	0	0
77540	101.000	-202.000	303.000	0.000	0	0
77541	101.000	-202.000	303.000	0.000	0	0
77542	101.000	-202.000	303.000	0.000	0	0
77543	101.000	-202.000	303.000	0.000	0	0
77544	101.000	-202.000	303.000	0.000	0	0
77545	101.000	-202.000	303.000	0.000	0	0
77546	101.000	-202.000	303.000	0.000	0	0
77547	101.000	-202.000	303.000	0.000	0	0
77548	101.000	-202.000	303.000	0.000	0	0
77549	101.000	-202.000	303.000	0.000	0	0
77550	101.000	-202.000	303.000	0.000	0	0
77551	101.000	-202.000	303.000	0.000	0	0
77552	101.000	-202.000	303.000	0.000	0	0
77553	101.000	-202.000	303.000	0.000	0	0
77554	101.000	-202.000	303.000	0.000	0	0
77555	101.000	-202.000	303.000	0.000	0	0
77556	101.000	-202.000	303.000	0.000	0	0
77557	101.000	-202.000	303.000	0.000	0	0
77558	101.000	-202.000	303.000	0.000	0	0
77559	101.000	-202.000	303.000	0.000	0	0
77560	101.000	-202.000	303.000	0.000	0	0
77561	101.000	-202.000	303.000	0.000	0	0
77562	101.000	-202.000	303.000	0.000	0	0
77563	101.000	-202.000	303.000	0.000	0	0
77564	101.000	-202.000	303.000	0.000	0	0
77565	101.000	-202.000	303.000	0.000	0	0
77566	101.000	-202.000	303.000	0.000	0	0
77567	101.000	-202.000	303.000	0.000	0	0
77568	101.000	-202.000	303.000	0.000	0	0
77569	101.000	-202.000	303.000	0.000	0	0
77570	101.000	-202.000	303.000	0.000	0	0
77571	101.000	-202.000	303.000	0.000	0	0
77572	101.000	-202.000	303.000	0.000	0	0
77573	101.000	-202.000	303.000	0.000	0	0
77574	101.000	-202.000	303.000	0.000	0	0
77575	101.000	-202.000	303.000	0.000	0	0
77576	101.000	-202.000	303.000	0.000	0	0
77577	101.000	-202.000	303.000	0.000	0	0
77578	101.000	-202.000	303.000	0.000	0	0
77579	101.000	-202.000	303.000	0.000	0	0
77580	101.000	-202.000	303.000	0.000	0	0
77581	101.000	-202.000	303.000	0.000	0	0
77582	101.000	-202.000	303.000	0.000	0	0
77583	101.000	-202.000	303.000	0.000	0	0
77584	101.000	-202.000	303.000	0.000	0	0
77585	101.000	-202.000	303.000	0.000	0	0
77586	101.000	-202.000	303.000	0.000	0	0
77587	101.000	-202.000	303.000	0.000	0	0
77588	101.000	-202.000	303.000	0.000	0	0
77589	101.000	-202.000	303.000	0.000	0	0
77590	101.000	-202.000	303.000	0.000	0	0
77591	101.000	-202.000	303.000	0.000	0	0
77592	101.000	-202.000	303.000	0.000	0	0
77593	101.000	-202.000	303.000	0.000	0	0
77594	101.000	-202.000	303.000	0.000	0	0
77595	101.000	-202.000	303.000	0.000	0	0
77596	101.000	-202.000	303.000	0.000	0	0
77597	101.000	-202.000	303.000	0.000	0	0
77598	101.000	-202.000	303.000	0.000	0	0
77599	101.000	-202.000	303.000	0.000	0	0
77600	101.000	-202.000	303.000	0.000	0	0
77601	101.000	-202.000	303.000	0.000	0	0
77602	101.000	-202.000	303.000	0.000	0	0
77603	101.000	-202.000	303.000	0.000	0	0
77604	101.000	-202.000	303.000	0.000	0	0
77605	101.000	-202.000	303.000	0.000	0	0
77606	101.000	-202.000	303.000	0.000	0	0
77607	101.000	-202.000	303.000	0.000	0	0
77608	101.000	-202.000	303.000	0.000	0	0
77609	101.000	-202.000	303.000	0.000	0	0
