CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
7258	25.827	0.000	-100.000	0	0
7259	26.126	0.000	-100.000	0	0
7260	26.426	0.000	-100.000	0	0
7261	26.726	0.000	-100.000	0	0
7262	27.026	0.000	-100.000	0	0
7263	27.326	0.000	-100.000	0	0
7264	27.626	0.000	-100.000	0	0
7265	27.926	0.000	-100.000	0	0
7266	28.226	0.000	-100.000	0	0
7267	28.526	0.000	-100.000	0	0
7268	28.826	0.000	-100.000	0	0
7269	29.126	0.000	-100.000	0	0
7270	29.426	0.000	-100.000	0	0
7271	29.726	0.000	-100.000	0	0
7272	30.026	0.000	-100.000	0	0
7273	30.326	0.000	-100.000	0	0
7274	30.626	0.000	-100.000	0	0
7275	30.925	0.000	-100.000	0	0
7276	31.225	0.000	-100.000	0	0
7277	31.525	0.000	-100.000	0	0
7278	31.825	0.000	-100.000	0	0
7279	32.125	0.000	-100.000	0	0
7280	32.425	0.000	-100.000	0	0
7281	32.725	0.000	-100.000	0	0
7282	33.025	0.000	-100.000	0	0
7283	33.325	0.000	-100.000	0	0
7284	33.625	0.000	-100.000	0	0
7285	33.925	0.000	-100.000	0	0
7286	34.225	0.000	-100.000	0	0
7287	34.525	0.000	-100.000	0	0
7288	34.825	0.000	-100.000	0	0
7289	35.125	0.000	-100.000	0	0
7290	35.425	0.000	-100.000	0	0
7291	35.724	0.000	-100.000	0	0
7292	36.024	0.000	-100.000	0	0
7293	36.324	0.000	-100.000	0	0
7294	36.624	0.000	-100.000	0	0
7295	36.924	0.000	-100.000	0	0
7296	37.224	0.000	-100.000	0	0
7297	37.524	0.000	-100.000	0	0
7298	37.824	0.000	-100.000	0	0
7299	38.124	0.000	-100.000	0	0
7300	38.424	0.000	-100.000	0	0
7301	38.724	0.000	-100.000	0	0
7302	39.024	0.000	-100.000	0	0
7303	39.324	0.000	-100.000	0	0
7304	39.624	0.000	-100.000	0	0
7305	39.924	0.000	-100.000	0	0
7306	40.224	0.000	-100.000	0	0
7307	40.523	0.000	-100.000	0	0
7308	40.823	0.000	-100.000	0	0
7309	41.123	0.000	-100.000	0	0
7310	41.423	0.000	-100.000	0	0
7311	41.723	0.000	-100.000	0	0
7312	42.023	0.000	-100.000	0	0
7313	42.323	0.000	-100.000	0	0
7314	42.623	0.000	-100.000	0	0
7315	42.923	0.000	-100.000	0	0
7316	43.223	0.000	-100.000	0	0
7317	43.523	0.000	-100.000	0	0
7318	43.823	0.000	-100.000	0	0
7319	44.123	0.000	-100.000	0	0
7320	44.423	0.000	-100.000	0	0
7321	44.723	0.000	-100.000	0	0
7322	45.023	0.000	-100.000	0	0
7323	45.322	0.000	-100.000	0	0
7324	45.622	0.000	-100.000	0	0
7325	45.922	0.000	-100.000	0	0
7326	46.222	0.000	-100.000	0	0
7327	46.522	0.000	-100.000	0	0
7328	46.822	0.000	-100.000	0	0
7329	47.122	0.000	-100.000	0	0
7330	47.422	0.000	-100.000	0	0
7331	47.722	0.000	-100.000	0	0
7332	48.022	0.000	-100.000	0	0
7333	48.322	0.000	-100.000	0	0
7334	48.622	0.000	-100.000	0	0
7335	48.922	0.000	-100.000	0	0
7336	49.222	0.000	-100.000	0	0
7337	49.522	0.000	-100.000	0	0
7338	49.822	0.000	-100.000	0	0
7339	50.121	0.000	-100.000	0	0
7340	50.421	0.000	-100.000	0	0
7341	50.721	0.000	-100.000	0	0
7342	51.021	0.000	-100.000	0	0
7343	51.321	0.000	-100.000	0	0
7344	51.621	0.000	-100.000	0	0
7345	51.921	0.000	-100.000	0	0
7346	52.221	0.000	-100.000	0	0
7347	52.521	0.000	-100.000	0	0
7348	52.821	0.000	-100.000	0	0
7349	53.121	0.000	-100.000	0	0
7350	53.421	0.000	-100.000	0	0
7351	53.721	0.000	-100.000	0	0
7352	54.021	0.000	-100.000	0	0
7353	54.321	0.000	-100.000	0	0
7354	54.621	0.000	-100.000	0	0
7355	54.920	0.000	-100.000	0	0
7356	55.220	0.000	-100.000	0	0
7357	55.520	0.000	-100.000	0	0
7358	55.820	0.000	-100.000	0	0
7359	56.120	0.000	-100.000	0	0
7360	56.420	0.000	-100.000	0	0
7361	56.720	0.000	-100.000	0	0
7362	57.020	0.000	-100.000	0	0
7363	57.320	0.000	-100.000	0	0
7364	57.620	0.000	-100.000	0	0
7365	57.920	0.000	-100.000	0	0
7366	58.220	0.000	-100.000	0	0
7367	58.520	0.000	-100.000	0	0
7368	58.820	0.000	-100.000	0	0
7369	59.120	0.000	-100.000	0	0
7370	59.420	0.000	-100.000	0	0
7371	59.719	0.000	-100.000	0	0
7372	60.019	0.000	-100.000	0	0
7373	60.319	0.000	-100.000	0	0
7374	60.619	0.000	-100.000	0	0
7375	60.919	0.000	-100.000	0	0
7376	61.219	0.000	-100.000	0	0
7377	61.519	0.000	-100.000	0	0
7378	61.819	0.000	-100.000	0	0
7379	62.119	0.000	-100.000	0	0
7380	62.419	0.000	-100.000	0	0
7381	62.719	0.000	-100.000	0	0
7382	63.019	0.000	-100.000	0	0
7383	63.319	0.000	-100.000	0	0
7384	63.619	0.000	-100.000	0	0
7385	63.919	0.000	-100.000	0	0
7386	64.219	0.000	-100.000	0	0
7387	64.518	0.000	-100.000	0	0
7388	64.818	0.000	-100.000	0	0
7389	65.118	0.000	-100.000	0	0
7390	65.418	0.000	-100.000	0	0
7391	65.718	0.000	-100.000	0	0
7392	66.018	0.000	-100.000	0	0
7393	66.318	0.000	-100.000	0	0
7394	66.618	0.000	-100.000	0	0
7395	66.918	0.000	-100.000	0	0
7396	67.218	0.000	-100.000	0	0
7397	67.518	0.000	-100.000	0	0
7398	67.818	0.000	-100.000	0	0
7399	68.118	0.000	-100.000	0	0
7400	68.418	0.000	-100.000	0	0
7401	68.718	0.000	-100.000	0	0
7402	69.018	0.000	-100.000	0	0
7403	69.317	0.000	-100.000	0	0
7404	69.617	0.000	-100.000	0	0
7405	69.917	0.000	-100.000	0	0
7406	70.217	0.000	-100.000	0	0
7407	70.517	0.000	-100.000	0	0
7408	70.817	0.000	-100.000	0	0
7409	71.117	0.000	-100.000	0	0
7410	71.417	0.000	-100.000	0	0
7411	71.717	0.000	-100.000	0	0
7412	72.017	0.000	-100.000	0	0
7413	72.317	0.000	-100.000	0	0
7414	72.617	0.000	-100.000	0	0
7415	72.917	0.000	-100.000	0	0
7416	73.217	0.000	-100.000	0	0
7417	73.517	0.000	-100.000	0	0
7418	73.817	0.000	-100.000	0	0
7419	74.116	0.000	-100.000	0	0
7420	74.416	0.000	-100.000	0	0
7421	74.716	0.000	-100.000	0	0
7422	75.016	0.000	-100.000	0	0
7423	75.316	0.000	-100.000	0	0
7424	75.616	0.000	-100.000	0	0
7425	75.916	0.000	-100.000	0	0
7426	76.216	0.000	-100.000	0	0
7427	76.516	0.000	-100.000	0	0
7428	76.816	0.000	-100.000	0	0
7429	77.116	0.000	-100.000	0	0
7430	77.416	0.000	-100.000	0	0
7431	77.716	0.000	-100.000	0	0
7432	78.016	0.000	-100.000	0	0
7433	78.316	0.000	-100.000	0	0
7434	78.616	0.000	-100.000	0	0
7435	78.915	0.000	-100.000	0	0
7436	79.215	0.000	-100.000	0	0
7437	79.515	0.000	-100.000	0	0
7438	79.815	0.000	-100.000	0	0
7439	80.115	0.000	-100.000	0	0
7440	80.415	0.000	-100.000	0	0
7441	80.715	0.000	-100.000	0	0
7442	81.015	0.000	-100.000	0	0
7443	81.315	0.000	-100.000	0	0
7444	81.615	0.000	-100.000	0	0
7445	81.915	0.000	-100.000	0	0
7446	82.215	0.000	-100.000	0	0
7447	82.515	0.000	-100.000	0	0
7448	82.815	0.000	-100.000	0	0
7449	83.115	0.000	-100.000	0	0
7450	83.415	0.000	-100.000	0	0
7451	83.714	0.000	-100.000	0	0
7452	84.014	0.000	-100.000	0	0
7453	84.314	0.000	-100.000	0	0
7454	84.614	0.000	-100.000	0	0
7455	84.914	0.000	-100.000	0	0
7456	85.214	0.000	-100.000	0	0
7457	85.514	0.000	-100.000	0	0
7458	85.814	0.000	-100.000	0	0
7459	86.114	0.000	-100.000	0	0
7460	86.414	0.000	-100.000	0	0
7461	86.714	0.000	-100.000	0	0
7462	87.014	0.000	-100.000	0	0
7463	87.314	0.000	-100.000	0	0
7464	87.614	0.000	-100.000	0	0
7465	87.914	0.000	-100.000	0	0
7466	88.214	0.000	-100.000	0	0
7467	88.513	0.000	-100.000	0	0
7468	88.813	0.000	-100.000	0	0
7469	89.113	0.000	-100.000	0	0
7470	89.413	0.000	-100.000	0	0
7471	89.713	0.000	-100.000	0	0
7472	90.009	0.000	-99.991	0	0
7473	90.221	0.000	-99.779	0	0
7474	90.433	0.000	-99.567	0	0
7475	90.646	0.000	-99.354	0	0
7476	90.858	0.000	-99.142	0	0
7477	91.070	0.000	-98.930	0	0
7478	91.282	0.000	-98.718	0	0
7479	91.494	0.000	-98.506	0	0
7480	91.706	0.000	-98.294	0	0
7481	91.918	0.000	-98.082	0	0
7482	92.130	0.000	-97.870	0	0
7483	92.342	0.000	-97.658	0	0
7484	92.554	0.000	-97.446	0	0
7485	92.766	0.000	-97.234	0	0
7486	92.979	0.000	-97.021	0	0
7487	93.191	0.000	-96.809	0	0
7488	93.403	0.000	-96.597	0	0
7489	93.615	0.000	-96.385	0	0
7490	93.827	0.000	-96.173	0	0
7491	94.039	0.000	-95.961	0	0
7492	94.251	0.000	-95.749	0	0
7493	94.463	0.000	-95.537	0	0
7494	94.675	0.000	-95.325	0	0
7495	94.887	0.000	-95.113	0	0
7496	95.099	0.000	-94.901	0	0
7497	95.311	0.000	-94.689	0	0
7498	95.524	0.000	-94.476	0	0
7499	95.736	0.000	-94.264	0	0
7500	95.948	0.000	-94.052	0	0
7501	96.160	0.000	-93.840	0	0
7502	96.372	0.000	-93.628	0	0
7503	96.584	0.000	-93.416	0	0
7504	96.796	0.000	-93.204	0	0
7505	97.008	0.000	-92.992	0	0
7506	97.220	0.000	-92.780	0	0
7507	97.432	0.000	-92.568	0	0
7508	97.644	0.000	-92.356	0	0
7509	97.857	0.000	-92.143	0	0
7510	98.069	0.000	-91.931	0	0
7511	98.281	0.000	-91.719	0	0
7512	98.493	0.000	-91.507	0	0
7513	98.705	0.000	-91.295	0	0
7514	98.917	0.000	-91.083	0	0
7515	99.129	0.000	-90.871	0	0
7516	99.341	0.000	-90.659	0	0
7517	99.553	0.000	-90.447	0	0
7518	99.765	0.000	-90.235	0	0
7519	99.977	0.000	-90.023	0	0
7520	100.000	0.000	-89.732	0	0
7521	100.000	0.000	-89.432	0	0
7522	100.000	0.000	-89.132	0	0
7523	100.000	0.000	-88.832	0	0
7524	100.000	0.000	-88.532	0	0
7525	100.000	0.000	-88.232	0	0
7526	100.000	0.000	-87.932	0	0
7527	100.000	0.000	-87.632	0	0
7528	100.000	0.000	-87.332	0	0
7529	100.000	0.000	-87.033	0	0
7530	100.000	0.000	-86.733	0	0
7531	100.000	0.000	-86.433	0	0
7532	100.000	0.000	-86.133	0	0
7533	100.000	0.000	-85.833	0	0
7534	100.000	0.000	-85.533	0	0
7535	100.000	0.000	-85.233	0	0
7536	100.000	0.000	-84.933	0	0
7537	100.000	0.000	-84.633	0	0
7538	100.000	0.000	-84.333	0	0
7539	100.000	0.000	-84.033	0	0
7540	100.000	0.000	-83.733	0	0
7541	100.000	0.000	-83.433	0	0
7542	100.000	0.000	-83.133	0	0
7543	100.000	0.000	-82.833	0	0
7544	100.000	0.000	-82.534	0	0
7545	100.000	0.000	-82.234	0	0
7546	100.000	0.000	-81.934	0	0
7547	100.000	0.000	-81.634	0	0
7548	100.000	0.000	-81.334	0	0
7549	100.000	0.000	-81.034	0	0
7550	100.000	0.000	-80.734	0	0
7551	100.000	0.000	-80.434	0	0
7552	100.000	0.000	-80.134	0	0
7553	100.000	0.000	-79.834	0	0
7554	100.000	0.000	-79.534	0	0
7555	100.000	0.000	-79.234	0	0
7556	100.000	0.000	-78.934	0	0
7557	100.000	0.000	-78.634	0	0
7558	100.000	0.000	-78.334	0	0
7559	100.000	0.000	-78.034	0	0
7560	100.000	0.000	-77.735	0	0
7561	100.000	0.000	-77.435	0	0
7562	100.000	0.000	-77.135	0	0
7563	100.000	0.000	-76.835	0	0
7564	100.000	0.000	-76.535	0	0
7565	100.000	0.000	-76.235	0	0
7566	100.000	0.000	-75.935	0	0
7567	100.000	0.000	-75.635	0	0
7568	100.000	0.000	-75.335	0	0
7569	100.000	0.000	-75.035	0	0
7570	100.000	0.000	-74.735	0	0
7571	100.000	0.000	-74.435	0	0
7572	100.000	0.000	-74.135	0	0
7573	100.000	0.000	-73.835	0	0
7574	100.000	0.000	-73.535	0	0
7575	100.000	0.000	-73.235	0	0
7576	100.000	0.000	-72.936	0	0
7577	100.000	0.000	-72.636	0	0
7578	100.000	0.000	-72.336	0	0
7579	100.000	0.000	-72.036	0	0
7580	100.000	0.000	-71.736	0	0
7581	100.000	0.000	-71.436	0	0
7582	100.000	0.000	-71.136	0	0
7583	100.000	0.000	-70.836	0	0
7584	100.000	0.000	-70.536	0	0
7585	100.000	0.000	-70.236	0	0
7586	100.000	0.000	-69.936	0	0
7587	100.000	0.000	-69.636	0	0
7588	100.000	0.000	-69.336	0	0
7589	100.000	0.000	-69.036	0	0
7590	100.000	0.000	-68.736	0	0
7591	100.000	0.000	-68.436	0	0
7592	100.000	0.000	-68.137	0	0
7593	100.000	0.000	-67.837	0	0
7594	100.000	0.000	-67.537	0	0
7595	100.000	0.000	-67.237	0	0
7596	100.000	0.000	-66.937	0	0
7597	100.000	0.000	-66.637	0	0
7598	100.000	0.000	-66.337	0	0
7599	100.000	0.000	-66.037	0	0
7600	100.000	0.000	-65.737	0	0
7601	100.000	0.000	-65.437	0	0
7602	100.000	0.000	-65.137	0	0
7603	100.000	0.000	-64.837	0	0
7604	100.000	0.000	-64.537	0	0
7605	100.000	0.000	-64.237	0	0
7606	100.000	0.000	-63.937	0	0
7607	100.000	0.000	-63.637	0	0
7608	100.000	0.000	-63.338	0	0
7609	100.000	0.000	-63.038	0	0
7610	100.000	0.000	-62.738	0	0
7611	100.000	0.000	-62.438	0	0
7612	100.000	0.000	-62.138	0	0
7613	100.000	0.000	-61.838	0	0
7614	100.000	0.000	-61.538	0	0
7615	100.000	0.000	-61.238	0	0
7616	100.000	0.000	-60.938	0	0
7617	100.000	0.000	-60.638	0	0
7618	100.000	0.000	-60.338	0	0
7619	100.000	0.000	-60.038	0	0
7620	100.000	0.000	-59.738	0	0
7621	100.000	0.000	-59.438	0	0
7622	100.000	0.000	-59.138	0	0
7623	100.000	0.000	-58.838	0	0
7624	100.000	0.000	-58.539	0	0
7625	100.000	0.000	-58.239	0	0
7626	100.000	0.000	-57.939	0	0
7627	100.000	0.000	-57.639	0	0
7628	100.000	0.000	-57.339	0	0
7629	100.000	0.000	-57.039	0	0
7630	100.000	0.000	-56.739	0	0
7631	100.000	0.000	-56.439	0	0
7632	100.000	0.000	-56.139	0	0
7633	100.000	0.000	-55.839	0	0
7634	100.000	0.000	-55.539	0	0
7635	100.000	0.000	-55.239	0	0
7636	100.000	0.000	-54.939	0	0
7637	100.000	0.000	-54.639	0	0
7638	100.000	0.000	-54.339	0	0
7639	100.000	0.000	-54.039	0	0
7640	100.000	0.000	-53.740	0	0
7641	100.000	0.000	-53.440	0	0
7642	100.000	0.000	-53.140	0	0
7643	100.000	0.000	-52.840	0	0
7644	100.000	0.000	-52.540	0	0
7645	100.000	0.000	-52.240	0	0
7646	100.000	0.000	-51.940	0	0
7647	100.000	0.000	-51.640	0	0
7648	100.000	0.000	-51.340	0	0
7649	100.000	0.000	-51.040	0	0
7650	100.000	0.000	-50.740	0	0
7651	100.000	0.000	-50.440	0	0
7652	100.000	0.000	-50.140	0	0
7653	100.000	0.000	-49.840	0	0
7654	100.000	0.000	-49.540	0	0
7655	100.000	0.000	-49.240	0	0
7656	100.000	0.000	-48.941	0	0
7657	100.000	0.000	-48.641	0	0
7658	100.000	0.000	-48.341	0	0
7659	100.000	0.000	-48.041	0	0
7660	100.000	0.000	-47.741	0	0
7661	100.000	0.000	-47.441	0	0
7662	100.000	0.000	-47.141	0	0
7663	100.000	0.000	-46.841	0	0
7664	100.000	0.000	-46.541	0	0
7665	100.000	0.000	-46.241	0	0
7666	100.000	0.000	-45.941	0	0
7667	100.000	0.000	-45.641	0	0
7668	100.000	0.000	-45.341	0	0
7669	100.000	0.000	-45.041	0	0
7670	100.000	0.000	-44.741	0	0
7671	100.000	0.000	-44.441	0	0
7672	100.000	0.000	-44.142	0	0
7673	100.000	0.000	-43.842	0	0
7674	100.000	0.000	-43.542	0	0
7675	100.000	0.000	-43.242	0	0
7676	100.000	0.000	-42.942	0	0
7677	100.000	0.000	-42.642	0	0
7678	100.000	0.000	-42.342	0	0
7679	100.000	0.000	-42.042	0	0
7680	100.000	0.000	-41.742	0	0
7681	100.000	0.000	-41.442	0	0
7682	100.000	0.000	-41.142	0	0
7683	100.000	0.000	-40.842	0	0
7684	100.000	0.000	-40.542	0	0
7685	100.000	0.000	-40.242	0	0
7686	100.000	0.000	-39.942	0	0
7687	100.000	0.000	-39.642	0	0
7688	100.000	0.000	-39.343	0	0
7689	100.000	0.000	-39.043	0	0
7690	100.000	0.000	-38.743	0	0
7691	100.000	0.000	-38.443	0	0
7692	100.000	0.000	-38.143	0	0
7693	100.000	0.000	-37.843	0	0
7694	100.000	0.000	-37.543	0	0
7695	100.000	0.000	-37.243	0	0
7696	100.000	0.000	-36.943	0	0
7697	100.000	0.000	-36.643	0	0
7698	100.000	0.000	-36.343	0	0
7699	100.000	0.000	-36.043	0	0
7700	100.000	0.000	-35.743	0	0
7701	100.000	0.000	-35.443	0	0
7702	100.000	0.000	-35.143	0	0
7703	100.000	0.000	-34.843	0	0
7704	100.000	0.000	-34.544	0	0
7705	100.000	0.000	-34.244	0	0
7706	100.000	0.000	-33.944	0	0
7707	100.000	0.000	-33.644	0	0
7708	100.000	0.000	-33.344	0	0
7709	100.000	0.000	-33.044	0	0
7710	100.000	0.000	-32.744	0	0
7711	100.000	0.000	-32.444	0	0
7712	100.000	0.000	-32.144	0	0
7713	100.000	0.000	-31.844	0	0
7714	100.000	0.000	-31.544	0	0
7715	100.000	0.000	-31.244	0	0
7716	100.000	0.000	-30.944	0	0
7717	100.000	0.000	-30.644	0	0
7718	100.000	0.000	-30.344	0	0
7719	100.000	0.000	-30.044	0	0
7720	100.000	0.000	-29.745	0	0
7721	100.000	0.000	-29.445	0	0
7722	100.000	0.000	-29.145	0	0
7723	100.000	0.000	-28.845	0	0
7724	100.000	0.000	-28.545	0	0
7725	100.000	0.000	-28.245	0	0
7726	100.000	0.000	-27.945	0	0
7727	100.000	0.000	-27.645	0	0
7728	100.000	0.000	-27.345	0	0
7729	100.000	0.000	-27.045	0	0
7730	100.000	0.000	-26.745	0	0
7731	100.000	0.000	-26.445	0	0
7732	100.000	0.000	-26.145	0	0
7733	100.000	0.000	-25.845	0	0
7734	100.000	0.000	-25.545	0	0
7735	100.000	0.000	-25.245	0	0
7736	100.000	0.000	-24.946	0	0
7737	100.000	0.000	-24.646	0	0
7738	100.000	0.000	-24.346	0	0
7739	100.000	0.000	-24.046	0	0
7740	100.000	0.000	-23.746	0	0
7741	100.000	0.000	-23.446	0	0
7742	100.000	0.000	-23.146	0	0
7743	100.000	0.000	-22.846	0	0
7744	100.000	0.000	-22.546	0	0
7745	100.000	0.000	-22.246	0	0
7746	100.000	0.000	-21.946	0	0
7747	100.000	0.000	-21.646	0	0
7748	100.000	0.000	-21.346	0	0
7749	100.000	0.000	-21.046	0	0
7750	100.000	0.000	-20.746	0	0
7751	100.000	0.000	-20.446	0	0
7752	100.000	0.000	-20.147	0	0
7753	100.000	0.000	-19.847	0	0
7754	100.000	0.000	-19.547	0	0
7755	100.000	0.000	-19.247	0	0
7756	100.000	0.000	-18.947	0	0
7757	100.000	0.000	-18.647	0	0
7758	100.000	0.000	-18.347	0	0
7759	100.000	0.000	-18.047	0	0
7760	100.000	0.000	-17.747	0	0
7761	100.000	0.000	-17.447	0	0
7762	100.000	0.000	-17.147	0	0
7763	100.000	0.000	-16.847	0	0
7764	100.000	0.000	-16.547	0	0
7765	100.000	0.000	-16.247	0	0
7766	100.000	0.000	-15.947	0	0
7767	100.000	0.000	-15.647	0	0
7768	100.000	0.000	-15.348	0	0
7769	100.000	0.000	-15.048	0	0
7770	100.000	0.000	-14.748	0	0
7771	100.000	0.000	-14.448	0	0
7772	100.000	0.000	-14.148	0	0
7773	100.000	0.000	-13.848	0	0
7774	100.000	0.000	-13.548	0	0
7775	100.000	0.000	-13.248	0	0
7776	100.000	0.000	-12.948	0	0
7777	100.000	0.000	-12.648	0	0
7778	100.000	0.000	-12.348	0	0
7779	100.000	0.000	-12.048	0	0
7780	100.000	0.000	-11.748	0	0
7781	100.000	0.000	-11.448	0	0
7782	100.000	0.000	-11.148	0	0
7783	100.000	0.000	-10.848	0	0
7784	100.000	0.000	-10.549	0	0
7785	100.000	0.000	-10.249	0	0
7786	99.964	0.000	-9.964	0	0
7787	99.752	0.000	-9.752	0	0
7788	99.540	0.000	-9.540	0	0
7789	99.327	0.000	-9.327	0	0
7790	99.115	0.000	-9.115	0	0
7791	98.903	0.000	-8.903	0	0
7792	98.691	0.000	-8.691	0	0
7793	98.479	0.000	-8.479	0	0
7794	98.267	0.000	-8.267	0	0
7795	98.055	0.000	-8.055	0	0
7796	97.843	0.000	-7.843	0	0
7797	97.631	0.000	-7.631	0	0
7798	97.419	0.000	-7.419	0	0
7799	97.207	0.000	-7.207	0	0
7800	96.994	0.000	-6.994	0	0
7801	96.782	0.000	-6.782	0	0
7802	96.570	0.000	-6.570	0	0
7803	96.358	0.000	-6.358	0	0
7804	96.146	0.000	-6.146	0	0
7805	95.934	0.000	-5.934	0	0
7806	95.722	0.000	-5.722	0	0
7807	95.510	0.000	-5.510	0	0
7808	95.298	0.000	-5.298	0	0
7809	95.086	0.000	-5.086	0	0
7810	94.874	0.000	-4.874	0	0
7811	94.662	0.000	-4.662	0	0
7812	94.449	0.000	-4.449	0	0
7813	94.237	0.000	-4.237	0	0
7814	94.025	0.000	-4.025	0	0
7815	93.813	0.000	-3.813	0	0
7816	93.601	0.000	-3.601	0	0
7817	93.389	0.000	-3.389	0	0
7818	93.177	0.000	-3.177	0	0
7819	92.965	0.000	-2.965	0	0
7820	92.753	0.000	-2.753	0	0
7821	92.541	0.000	-2.541	0	0
7822	92.329	0.000	-2.329	0	0
7823	92.116	0.000	-2.116	0	0
7824	91.904	0.000	-1.904	0	0
7825	91.692	0.000	-1.692	0	0
7826	91.480	0.000	-1.480	0	0
7827	91.268	0.000	-1.268	0	0
7828	91.056	0.000	-1.056	0	0
7829	90.844	0.000	-0.844	0	0
7830	90.632	0.000	-0.632	0	0
7831	90.420	0.000	-0.420	0	0
7832	90.208	0.000	-0.208	0	0
7833	89.994	0.000	0.000	0	0
7834	89.694	0.000	0.000	0	0
7835	89.394	0.000	0.000	0	0
7836	89.094	0.000	0.000	0	0
7837	88.794	0.000	0.000	0	0
7838	88.494	0.000	0.000	0	0
7839	88.194	0.000	0.000	0	0
7840	87.894	0.000	0.000	0	0
7841	87.594	0.000	0.000	0	0
7842	87.294	0.000	0.000	0	0
7843	86.994	0.000	0.000	0	0
7844	86.694	0.000	0.000	0	0
7845	86.394	0.000	0.000	0	0
7846	86.095	0.000	0.000	0	0
7847	85.795	0.000	0.000	0	0
7848	85.495	0.000	0.000	0	0
7849	85.195	0.000	0.000	0	0
7850	84.895	0.000	0.000	0	0
7851	84.595	0.000	0.000	0	0
7852	84.295	0.000	0.000	0	0
7853	83.995	0.000	0.000	0	0
7854	83.695	0.000	0.000	0	0
7855	83.395	0.000	0.000	0	0
7856	83.095	0.000	0.000	0	0
7857	82.795	0.000	0.000	0	0
7858	82.495	0.000	0.000	0	0
7859	82.195	0.000	0.000	0	0
7860	81.895	0.000	0.000	0	0
7861	81.595	0.000	0.000	0	0
7862	81.296	0.000	0.000	0	0
7863	80.996	0.000	0.000	0	0
7864	80.696	0.000	0.000	0	0
7865	80.396	0.000	0.000	0	0
7866	80.096	0.000	0.000	0	0
7867	79.796	0.000	0.000	0	0
7868	79.496	0.000	0.000	0	0
7869	79.196	0.000	0.000	0	0
7870	78.896	0.000	0.000	0	0
7871	78.596	0.000	0.000	0	0
7872	78.296	0.000	0.000	0	0
7873	77.996	0.000	0.000	0	0
7874	77.696	0.000	0.000	0	0
7875	77.396	0.000	0.000	0	0
7876	77.096	0.000	0.000	0	0
7877	76.796	0.000	0.000	0	0
7878	76.497	0.000	0.000	0	0
7879	76.197	0.000	0.000	0	0
7880	75.897	0.000	0.000	0	0
7881	75.597	0.000	0.000	0	0
7882	75.297	0.000	0.000	0	0
7883	74.997	0.000	0.000	0	0
7884	74.697	0.000	0.000	0	0
7885	74.397	0.000	0.000	0	0
7886	74.097	0.000	0.000	0	0
7887	73.797	0.000	0.000	0	0
7888	73.497	0.000	0.000	0	0
7889	73.197	0.000	0.000	0	0
7890	72.897	0.000	0.000	0	0
7891	72.597	0.000	0.000	0	0
7892	72.297	0.000	0.000	0	0
7893	71.997	0.000	0.000	0	0
7894	71.698	0.000	0.000	0	0
7895	71.398	0.000	0.000	0	0
7896	71.098	0.000	0.000	0	0
7897	70.798	0.000	0.000	0	0
7898	70.498	0.000	0.000	0	0
7899	70.198	0.000	0.000	0	0
7900	69.898	0.000	0.000	0	0
7901	69.598	0.000	0.000	0	0
7902	69.298	0.000	0.000	0	0
7903	68.998	0.000	0.000	0	0
7904	68.698	0.000	0.000	0	0
7905	68.398	0.000	0.000	0	0
7906	68.098	0.000	0.000	0	0
7907	67.798	0.000	0.000	0	0
7908	67.498	0.000	0.000	0	0
7909	67.198	0.000	0.000	0	0
7910	66.899	0.000	0.000	0	0
7911	66.599	0.000	0.000	0	0
7912	66.299	0.000	0.000	0	0
7913	65.999	0.000	0.000	0	0
7914	65.699	0.000	0.000	0	0
7915	65.399	0.000	0.000	0	0
7916	65.099	0.000	0.000	0	0
7917	64.799	0.000	0.000	0	0
7918	64.499	0.000	0.000	0	0
7919	64.199	0.000	0.000	0	0
7920	63.899	0.000	0.000	0	0
7921	63.599	0.000	0.000	0	0
7922	63.299	0.000	0.000	0	0
7923	62.999	0.000	0.000	0	0
7924	62.699	0.000	0.000	0	0
7925	62.399	0.000	0.000	0	0
7926	62.100	0.000	0.000	0	0
7927	61.800	0.000	0.000	0	0
7928	61.500	0.000	0.000	0	0
7929	61.200	0.000	0.000	0	0
7930	60.900	0.000	0.000	0	0
7931	60.600	0.000	0.000	0	0
7932	60.300	0.000	0.000	0	0
7933	60.000	0.000	0.000	0	0
7934	59.700	0.000	0.000	0	0
7935	59.400	0.000	0.000	0	0
7936	59.100	0.000	0.000	0	0
7937	58.800	0.000	0.000	0	0
7938	58.500	0.000	0.000	0	0
7939	58.200	0.000	0.000	0	0
7940	57.900	0.000	0.000	0	0
7941	57.601	0.000	0.000	0	0
7942	57.301	0.000	0.000	0	0
7943	57.001	0.000	0.000	0	0
7944	56.701	0.000	0.000	0	0
7945	56.401	0.000	0.000	0	0
7946	56.101	0.000	0.000	0	0
7947	55.801	0.000	0.000	0	0
7948	55.501	0.000	0.000	0	0
7949	55.201	0.000	0.000	0	0
7950	54.901	0.000	0.000	0	0
7951	54.601	0.000	0.000	0	0
7952	54.301	0.000	0.000	0	0
7953	54.001	0.000	0.000	0	0
7954	53.701	0.000	0.000	0	0
7955	53.401	0.000	0.000	0	0
7956	53.101	0.000	0.000	0	0
7957	52.802	0.000	0.000	0	0
7958	52.502	0.000	0.000	0	0
7959	52.202	0.000	0.000	0	0
7960	51.902	0.000	0.000	0	0
7961	51.602	0.000	0.000	0	0
