CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
3572	180.000	149.608	160.000	0	0
3573	180.000	149.403	160.000	0	0
3574	180.000	149.196	160.000	0	0
3575	180.000	148.987	160.000	0	0
3576	180.000	148.776	160.000	0	0
3577	180.000	148.564	160.000	0	0
3578	180.000	148.349	160.000	0	0
3579	180.000	148.132	160.000	0	0
3580	180.000	147.913	160.000	0	0
3581	180.000	147.693	160.000	0	0
3582	180.000	147.470	160.000	0	0
3583	180.000	147.245	160.000	0	0
3584	180.000	147.018	160.000	0	0
3585	180.000	146.790	160.000	0	0
3586	180.000	146.559	160.000	0	0
3587	180.000	146.326	160.000	0	0
3588	180.000	146.091	160.000	0	0
3589	180.000	145.855	160.000	0	0
3590	180.000	145.616	160.000	0	0
3591	180.000	145.375	160.000	0	0
3592	180.000	145.133	160.000	0	0
3593	180.000	144.888	160.000	0	0
3594	180.000	144.641	160.000	0	0
3595	180.000	144.392	160.000	0	0
3596	180.000	144.142	160.000	0	0
3597	180.000	143.889	160.000	0	0
3598	180.000	143.634	160.000	0	0
3599	180.000	143.377	160.000	0	0
3600	180.000	143.119	160.000	0	0
3601	180.000	142.858	160.000	0	0
3602	180.000	142.595	160.000	0	0
3603	180.000	142.331	160.000	0	0
3604	180.000	142.064	160.000	0	0
3605	180.000	141.795	160.000	0	0
3606	180.000	141.525	160.000	0	0
3607	180.000	141.252	160.000	0	0
3608	180.000	140.977	160.000	0	0
3609	180.000	140.700	160.000	0	0
3610	180.000	140.422	160.000	0	0
3611	180.000	140.141	160.000	0	0
3612	180.000	139.858	160.000	0	0
3613	180.000	139.574	160.000	0	0
3614	180.000	139.287	160.000	0	0
3615	180.000	138.998	160.000	0	0
3616	180.000	138.708	160.000	0	0
3617	180.000	138.415	160.000	0	0
3618	180.000	138.120	160.000	0	0
3619	180.000	137.824	160.000	0	0
3620	180.000	137.525	160.000	0	0
3621	180.000	137.224	160.000	0	0
3622	180.000	136.922	160.000	0	0
3623	180.000	136.617	160.000	0	0
3624	180.000	136.310	160.000	0	0
3625	180.000	136.002	160.000	0	0
3626	180.000	135.691	160.000	0	0
3627	180.000	135.378	160.000	0	0
3628	180.000	135.064	160.000	0	0
3629	180.000	134.747	160.000	0	0
3630	180.000	134.428	160.000	0	0
3631	180.000	134.108	160.000	0	0
3632	180.000	133.785	160.000	0	0
3633	180.000	133.461	160.000	0	0
3634	180.000	133.134	160.000	0	0
3635	180.000	132.805	160.000	0	0
3636	180.000	132.475	160.000	0	0
3637	180.000	132.142	160.000	0	0
3638	180.000	131.807	160.000	0	0
3639	180.000	131.471	160.000	0	0
3640	180.000	131.132	160.000	0	0
3641	180.000	130.791	160.000	0	0
3642	180.000	130.449	160.000	0	0
3643	180.000	130.104	160.000	0	0
3644	180.000	129.758	160.000	0	0
3645	180.000	129.409	160.000	0	0
3646	180.000	129.058	160.000	0	0
3647	180.000	128.706	160.000	0	0
3648	180.000	128.351	160.000	0	0
3649	180.000	127.995	160.000	0	0
3650	180.000	127.636	160.000	0	0
3651	180.000	127.275	160.000	0	0
3652	180.000	126.913	160.000	0	0
3653	180.000	126.548	160.000	0	0
3654	180.000	126.182	160.000	0	0
3655	180.000	125.813	160.000	0	0
3656	180.000	125.442	160.000	0	0
3657	180.000	125.070	160.000	0	0
3658	180.000	124.695	160.000	0	0
3659	180.000	124.319	160.000	0	0
3660	180.000	123.940	160.000	0	0
3661	180.000	123.560	160.000	0	0
3662	180.000	123.177	160.000	0	0
3663	180.000	122.792	160.000	0	0
3664	180.000	122.406	160.000	0	0
3665	180.000	122.017	160.000	0	0
3666	180.000	121.627	160.000	0	0
3667	180.000	121.234	160.000	0	0
3668	180.000	120.840	160.000	0	0
3669	180.000	120.443	160.000	0	0
3670	180.000	120.044	160.000	0	0
3671	180.000	119.644	160.000	0	0
3672	180.000	119.241	160.000	0	0
3673	180.000	118.837	160.000	0	0
3674	180.000	118.430	160.000	0	0
3675	180.000	118.022	160.000	0	0
3676	180.000	117.611	160.000	0	0
3677	180.000	117.199	160.000	0	0
3678	180.000	116.784	160.000	0	0
3679	180.000	116.368	160.000	0	0
3680	180.000	115.949	160.000	0	0
3681	180.000	115.528	160.000	0	0
3682	180.000	115.106	160.000	0	0
3683	180.000	114.681	160.000	0	0
3684	180.000	114.255	160.000	0	0
3685	180.000	113.826	160.000	0	0
3686	180.000	113.396	160.000	0	0
3687	180.000	112.963	160.000	0	0
3688	180.000	112.529	160.000	0	0
3689	180.000	112.092	160.000	0	0
3690	180.000	111.654	160.000	0	0
3691	180.000	111.213	160.000	0	0
3692	180.000	110.771	160.000	0	0
3693	180.000	110.326	160.000	0	0
3694	180.000	109.880	160.000	0	0
3695	180.000	109.431	160.000	0	0
3696	180.000	108.981	160.000	0	0
3697	180.000	108.528	160.000	0	0
3698	180.000	108.074	160.000	0	0
3699	180.000	107.617	160.000	0	0
3700	180.000	107.159	160.000	0	0
3701	180.000	106.698	160.000	0	0
3702	180.000	106.236	160.000	0	0
3703	180.000	105.771	160.000	0	0
3704	180.000	105.305	160.000	0	0
3705	180.000	104.836	160.000	0	0
3706	180.000	104.366	160.000	0	0
3707	180.000	103.893	160.000	0	0
3708	180.000	103.419	160.000	0	0
3709	180.000	102.942	160.000	0	0
3710	180.000	102.464	160.000	0	0
3711	180.000	101.984	160.000	0	0
3712	180.000	101.501	160.000	0	0
3713	180.000	101.017	160.000	0	0
3714	180.000	100.530	160.000	0	0
3715	180.000	100.042	160.000	0	0
3716	180.000	99.551	160.000	0	0
3717	180.000	99.059	160.000	0	0
3718	180.000	98.564	160.000	0	0
3719	180.000	98.068	160.000	0	0
3720	180.000	97.569	160.000	0	0
3721	180.000	97.069	160.000	0	0
3722	180.000	96.567	160.000	0	0
3723	180.000	96.062	160.000	0	0
3724	180.000	95.556	160.000	0	0
3725	180.000	95.047	160.000	0	0
3726	180.000	94.537	160.000	0	0
3727	180.000	94.024	160.000	0	0
3728	180.000	93.510	160.000	0	0
3729	180.000	92.994	160.000	0	0
3730	180.000	92.475	160.000	0	0
3731	180.000	91.955	160.000	0	0
3732	180.000	91.432	160.000	0	0
3733	180.000	90.908	160.000	0	0
3734	180.000	90.381	160.000	0	0
3735	180.000	89.853	160.000	0	0
3736	180.000	89.323	160.000	0	0
3737	180.000	88.790	160.000	0	0
3738	180.000	88.256	160.000	0	0
3739	180.000	87.719	160.000	0	0
3740	180.000	87.181	160.000	0	0
3741	180.000	86.641	160.000	0	0
3742	180.000	86.098	160.000	0	0
3743	180.000	85.554	160.000	0	0
3744	180.000	85.007	160.000	0	0
3745	180.000	84.459	160.000	0	0
3746	180.000	83.909	160.000	0	0
3747	180.000	83.356	160.000	0	0
3748	180.000	82.802	160.000	0	0
3749	180.000	82.246	160.000	0	0
3750	180.000	81.687	160.000	0	0
3751	180.000	81.127	160.000	0	0
3752	180.000	80.564	160.000	0	0
3753	180.000	80.000	160.000	0	0
3754	180.000	79.436	160.000	0	0
3755	180.000	78.873	160.000	0	0
3756	180.000	78.313	160.000	0	0
3757	180.000	77.754	160.000	0	0
3758	180.000	77.198	160.000	0	0
3759	180.000	76.644	160.000	0	0
3760	180.000	76.091	160.000	0	0
3761	180.000	75.541	160.000	0	0
3762	180.000	74.993	160.000	0	0
3763	180.000	74.446	160.000	0	0
3764	180.000	73.902	160.000	0	0
3765	180.000	73.359	160.000	0	0
3766	180.000	72.819	160.000	0	0
3767	180.000	72.281	160.000	0	0
3768	180.000	71.744	160.000	0	0
3769	180.000	71.210	160.000	0	0
3770	180.000	70.677	160.000	0	0
3771	180.000	70.147	160.000	0	0
3772	180.000	69.619	160.000	0	0
3773	180.000	69.092	160.000	0	0
3774	180.000	68.568	160.000	0	0
3775	180.000	68.045	160.000	0	0
3776	180.000	67.525	160.000	0	0
3777	180.000	67.006	160.000	0	0
3778	180.000	66.490	160.000	0	0
3779	180.000	65.976	160.000	0	0
3780	180.000	65.463	160.000	0	0
3781	180.000	64.953	160.000	0	0
3782	180.000	64.444	160.000	0	0
3783	180.000	63.938	160.000	0	0
3784	180.000	63.433	160.000	0	0
3785	180.000	62.931	160.000	0	0
3786	180.000	62.431	160.000	0	0
3787	180.000	61.932	160.000	0	0
3788	180.000	61.436	160.000	0	0
3789	180.000	60.941	160.000	0	0
3790	180.000	60.449	160.000	0	0
3791	180.000	59.958	160.000	0	0
3792	180.000	59.470	160.000	0	0
3793	180.000	58.983	160.000	0	0
3794	180.000	58.499	160.000	0	0
3795	180.000	58.016	160.000	0	0
3796	180.000	57.536	160.000	0	0
3797	180.000	57.058	160.000	0	0
3798	180.000	56.581	160.000	0	0
3799	180.000	56.107	160.000	0	0
3800	180.000	55.634	160.000	0	0
3801	180.000	55.164	160.000	0	0
3802	180.000	54.695	160.000	0	0
3803	180.000	54.229	160.000	0	0
3804	180.000	53.764	160.000	0	0
3805	180.000	53.302	160.000	0	0
3806	180.000	52.841	160.000	0	0
3807	180.000	52.383	160.000	0	0
3808	180.000	51.926	160.000	0	0
3809	180.000	51.472	160.000	0	0
3810	180.000	51.019	160.000	0	0
3811	180.000	50.569	160.000	0	0
3812	180.000	50.120	160.000	0	0
3813	180.000	49.674	160.000	0	0
3814	180.000	49.229	160.000	0	0
3815	180.000	48.787	160.000	0	0
3816	180.000	48.346	160.000	0	0
3817	180.000	47.908	160.000	0	0
3818	180.000	47.471	160.000	0	0
3819	180.000	47.037	160.000	0	0
3820	180.000	46.604	160.000	0	0
3821	180.000	46.174	160.000	0	0
3822	180.000	45.745	160.000	0	0
3823	180.000	45.319	160.000	0	0
3824	180.000	44.894	160.000	0	0
3825	180.000	44.472	160.000	0	0
3826	180.000	44.051	160.000	0	0
3827	180.000	43.632	160.000	0	0
3828	180.000	43.216	160.000	0	0
3829	180.000	42.801	160.000	0	0
3830	180.000	42.389	160.000	0	0
3831	180.000	41.978	160.000	0	0
3832	180.000	41.570	160.000	0	0
3833	180.000	41.163	160.000	0	0
3834	180.000	40.759	160.000	0	0
3835	180.000	40.356	160.000	0	0
3836	180.000	39.956	160.000	0	0
3837	180.000	39.557	160.000	0	0
3838	180.000	39.160	160.000	0	0
3839	180.000	38.766	160.000	0	0
3840	180.000	38.373	160.000	0	0
3841	180.000	37.983	160.000	0	0
3842	180.000	37.594	160.000	0	0
3843	180.000	37.208	160.000	0	0
3844	180.000	36.823	160.000	0	0
3845	180.000	36.440	160.000	0	0
3846	180.000	36.060	160.000	0	0
3847	180.000	35.681	160.000	0	0
3848	180.000	35.305	160.000	0	0
3849	180.000	34.930	160.000	0	0
3850	180.000	34.558	160.000	0	0
3851	180.000	34.187	160.000	0	0
3852	180.000	33.818	160.000	0	0
3853	180.000	33.452	160.000	0	0
3854	180.000	33.087	160.000	0	0
3855	180.000	32.725	160.000	0	0
3856	180.000	32.364	160.000	0	0
3857	180.000	32.005	160.000	0	0
3858	180.000	31.649	160.000	0	0
3859	180.000	31.294	160.000	0	0
3860	180.000	30.942	160.000	0	0
3861	180.000	30.591	160.000	0	0
3862	180.000	30.242	160.000	0	0
3863	180.000	29.896	160.000	0	0
3864	180.000	29.551	160.000	0	0
3865	180.000	29.209	160.000	0	0
3866	180.000	28.868	160.000	0	0
3867	180.000	28.529	160.000	0	0
3868	180.000	28.193	160.000	0	0
3869	180.000	27.858	160.000	0	0
3870	180.000	27.525	160.000	0	0
3871	180.000	27.195	160.000	0	0
3872	180.000	26.866	160.000	0	0
3873	180.000	26.539	160.000	0	0
3874	180.000	26.215	160.000	0	0
3875	180.000	25.892	160.000	0	0
3876	180.000	25.572	160.000	0	0
3877	180.000	25.253	160.000	0	0
3878	180.000	24.936	160.000	0	0
3879	180.000	24.622	160.000	0	0
3880	180.000	24.309	160.000	0	0
3881	180.000	23.998	160.000	0	0
3882	180.000	23.690	160.000	0	0
3883	180.000	23.383	160.000	0	0
3884	180.000	23.078	160.000	0	0
3885	180.000	22.776	160.000	0	0
3886	180.000	22.475	160.000	0	0
3887	180.000	22.176	160.000	0	0
3888	180.000	21.880	160.000	0	0
3889	180.000	21.585	160.000	0	0
3890	180.000	21.292	160.000	0	0
3891	180.000	21.002	160.000	0	0
3892	180.000	20.713	160.000	0	0
3893	180.000	20.426	160.000	0	0
3894	180.000	20.142	160.000	0	0
3895	180.000	19.859	160.000	0	0
3896	180.000	19.578	160.000	0	0
3897	180.000	19.300	160.000	0	0
3898	180.000	19.023	160.000	0	0
3899	180.000	18.748	160.000	0	0
3900	180.000	18.475	160.000	0	0
3901	180.000	18.205	160.000	0	0
3902	180.000	17.936	160.000	0	0
3903	180.000	17.669	160.000	0	0
3904	180.000	17.405	160.000	0	0
3905	180.000	17.142	160.000	0	0
3906	180.000	16.881	160.000	0	0
3907	180.000	16.623	160.000	0	0
3908	180.000	16.366	160.000	0	0
3909	180.000	16.111	160.000	0	0
3910	180.000	15.858	160.000	0	0
3911	180.000	15.608	160.000	0	0
3912	180.000	15.359	160.000	0	0
3913	180.000	15.112	160.000	0	0
3914	180.000	14.867	160.000	0	0
3915	180.000	14.625	160.000	0	0
3916	180.000	14.384	160.000	0	0
3917	180.000	14.145	160.000	0	0
3918	180.000	13.909	160.000	0	0
3919	180.000	13.674	160.000	0	0
3920	180.000	13.441	160.000	0	0
3921	180.000	13.210	160.000	0	0
3922	180.000	12.982	160.000	0	0
3923	180.000	12.755	160.000	0	0
3924	180.000	12.530	160.000	0	0
3925	180.000	12.307	160.000	0	0
3926	180.000	12.087	160.000	0	0
3927	180.000	11.868	160.000	0	0
3928	180.000	11.651	160.000	0	0
3929	180.000	11.436	160.000	0	0
3930	180.000	11.224	160.000	0	0
3931	180.000	11.013	160.000	0	0
3932	180.000	10.804	160.000	0	0
3933	180.000	10.597	160.000	0	0
3934	180.000	10.392	160.000	0	0
3935	180.000	10.190	160.000	0	0
3936	180.000	9.989	160.000	0	0
3937	180.000	9.790	160.000	0	0
3938	180.000	9.593	160.000	0	0
3939	180.000	9.399	160.000	0	0
3940	180.000	9.206	160.000	0	0
3941	180.000	9.015	160.000	0	0
3942	180.000	8.826	160.000	0	0
3943	180.000	8.639	160.000	0	0
3944	180.000	8.455	160.000	0	0
3945	180.000	8.272	160.000	0	0
3946	180.000	8.091	160.000	0	0
3947	180.000	7.912	160.000	0	0
3948	180.000	7.735	160.000	0	0
3949	180.000	7.561	160.000	0	0
3950	180.000	7.388	160.000	0	0
3951	180.000	7.217	160.000	0	0
3952	180.000	7.048	160.000	0	0
3953	180.000	6.881	160.000	0	0
3954	180.000	6.717	160.000	0	0
3955	180.000	6.554	160.000	0	0
3956	180.000	6.393	160.000	0	0
3957	180.000	6.234	160.000	0	0
3958	180.000	6.077	160.000	0	0
3959	180.000	5.922	160.000	0	0
3960	180.000	5.770	160.000	0	0
3961	180.000	5.619	160.000	0	0
3962	180.000	5.470	160.000	0	0
3963	180.000	5.323	160.000	0	0
3964	180.000	5.178	160.000	0	0
3965	180.000	5.035	160.000	0	0
3966	180.000	4.895	160.000	0	0
3967	180.000	4.756	160.000	0	0
3968	180.000	4.619	160.000	0	0
3969	180.000	4.484	160.000	0	0
3970	180.000	4.351	160.000	0	0
3971	180.000	4.220	160.000	0	0
3972	180.000	4.091	160.000	0	0
3973	180.000	3.965	160.000	0	0
3974	180.000	3.840	160.000	0	0
3975	180.000	3.717	160.000	0	0
3976	180.000	3.596	160.000	0	0
3977	180.000	3.477	160.000	0	0
3978	180.000	3.360	160.000	0	0
3979	180.000	3.245	160.000	0	0
3980	180.000	3.133	160.000	0	0
3981	180.000	3.022	160.000	0	0
3982	180.000	2.913	160.000	0	0
3983	180.000	2.806	160.000	0	0
3984	180.000	2.701	160.000	0	0
3985	180.000	2.598	160.000	0	0
3986	180.000	2.497	160.000	0	0
3987	180.000	2.398	160.000	0	0
3988	180.000	2.301	160.000	0	0
3989	180.000	2.207	160.000	0	0
3990	180.000	2.114	160.000	0	0
3991	180.000	2.023	160.000	0	0
3992	180.000	1.934	160.000	0	0
3993	180.000	1.847	160.000	0	0
3994	180.000	1.762	160.000	0	0
3995	180.000	1.679	160.000	0	0
3996	180.000	1.598	160.000	0	0
3997	180.000	1.519	160.000	0	0
3998	180.000	1.442	160.000	0	0
3999	180.000	1.367	160.000	0	0
4000	180.000	1.295	160.000	0	0
4001	180.000	1.224	160.000	0	0
4002	180.000	1.155	160.000	0	0
4003	180.000	1.088	160.000	0	0
4004	180.000	1.023	160.000	0	0
4005	180.000	0.960	160.000	0	0
4006	180.000	0.899	160.000	0	0
4007	180.000	0.840	160.000	0	0
4008	180.000	0.783	160.000	0	0
4009	180.000	0.728	160.000	0	0
4010	180.000	0.675	160.000	0	0
4011	180.000	0.624	160.000	0	0
4012	180.000	0.575	160.000	0	0
4013	180.000	0.528	160.000	0	0
4014	180.000	0.483	160.000	0	0
4015	180.000	0.441	160.000	0	0
4016	180.000	0.400	160.000	0	0
4017	180.000	0.361	160.000	0	0
4018	180.000	0.324	160.000	0	0
4019	180.000	0.289	160.000	0	0
4020	180.000	0.256	160.000	0	0
4021	180.000	0.225	160.000	0	0
4022	180.000	0.196	160.000	0	0
4023	180.000	0.169	160.000	0	0
4024	180.000	0.144	160.000	0	0
4025	180.000	0.121	160.000	0	0
4026	180.000	0.100	160.000	0	0
4027	180.000	0.081	160.000	0	0
4028	180.000	0.064	160.000	0	0
4029	180.000	0.049	160.000	0	0
4030	180.000	0.036	160.000	0	0
4031	180.000	0.025	160.000	0	0
4032	180.000	0.016	160.000	0	0
4033	180.000	0.009	160.000	0	0
4034	180.000	0.004	160.000	0	0
4035	180.000	0.001	160.000	0	0
4036	180.000	0.000	160.000	0	0
4037	180.000	0.000	160.000	0	0
4038	180.001	0.000	160.000	0	0
4039	180.004	0.000	160.000	0	0
4040	180.008	0.000	160.000	0	0
4041	180.014	0.000	160.000	0	0
4042	180.022	0.000	160.000	0	0
4043	180.032	0.000	160.000	0	0
4044	180.044	0.000	160.000	0	0
4045	180.057	0.000	160.000	0	0
4046	180.073	0.000	160.000	0	0
4047	180.090	0.000	160.000	0	0
4048	180.109	0.000	160.000	0	0
4049	180.129	0.000	160.000	0	0
4050	180.152	0.000	160.000	0	0
4051	180.176	0.000	160.000	0	0
4052	180.202	0.000	160.000	0	0
4053	180.230	0.000	160.000	0	0
4054	180.259	0.000	160.000	0	0
4055	180.291	0.000	160.000	0	0
4056	180.324	0.000	160.000	0	0
4057	180.359	0.000	160.000	0	0
4058	180.396	0.000	160.000	0	0
4059	180.434	0.000	160.000	0	0
4060	180.474	0.000	160.000	0	0
4061	180.517	0.000	160.000	0	0
4062	180.561	0.000	160.000	0	0
4063	180.606	0.000	160.000	0	0
4064	180.654	0.000	160.000	0	0
4065	180.703	0.000	160.000	0	0
4066	180.754	0.000	160.000	0	0
4067	180.807	0.000	160.000	0	0
4068	180.862	0.000	160.000	0	0
4069	180.918	0.000	160.000	0	0
4070	180.977	0.000	160.000	0	0
4071	181.037	0.000	160.000	0	0
4072	181.099	0.000	160.000	0	0
4073	181.162	0.000	160.000	0	0
4074	181.228	0.000	160.000	0	0
4075	181.295	0.000	160.000	0	0
4076	181.364	0.000	160.000	0	0
4077	181.435	0.000	160.000	0	0
4078	181.508	0.000	160.000	0	0
4079	181.582	0.000	160.000	0	0
4080	181.658	0.000	160.000	0	0
4081	181.736	0.000	160.000	0	0
4082	181.816	0.000	160.000	0	0
4083	181.898	0.000	160.000	0	0
4084	181.981	0.000	160.000	0	0
4085	182.066	0.000	160.000	0	0
4086	182.153	0.000	160.000	0	0
4087	182.242	0.000	160.000	0	0
4088	182.333	0.000	160.000	0	0
4089	182.425	0.000	160.000	0	0
4090	182.519	0.000	160.000	0	0
4091	182.615	0.000	160.000	0	0
4092	182.713	0.000	160.000	0	0
4093	182.813	0.000	160.000	0	0
4094	182.914	0.000	160.000	0	0
4095	183.017	0.000	160.000	0	0
4096	183.122	0.000	160.000	0	0
4097	183.229	0.000	160.000	0	0
4098	183.337	0.000	160.000	0	0
4099	183.447	0.000	160.000	0	0
4100	183.560	0.000	160.000	0	0
4101	183.673	0.000	160.000	0	0
4102	183.789	0.000	160.000	0	0
4103	183.907	0.000	160.000	0	0
4104	184.026	0.000	160.000	0	0
4105	184.147	0.000	160.000	0	0
4106	184.270	0.000	160.000	0	0
4107	184.395	0.000	160.000	0	0
4108	184.521	0.000	160.000	0	0
4109	184.649	0.000	160.000	0	0
4110	184.779	0.000	160.000	0	0
4111	184.911	0.000	160.000	0	0
4112	185.045	0.000	160.000	0	0
4113	185.180	0.000	160.000	0	0
4114	185.317	0.000	160.000	0	0
4115	185.456	0.000	160.000	0	0
4116	185.597	0.000	160.000	0	0
4117	185.740	0.000	160.000	0	0
4118	185.884	0.000	160.000	0	0
4119	186.030	0.000	160.000	0	0
4120	186.178	0.000	160.000	0	0
4121	186.328	0.000	160.000	0	0
4122	186.480	0.000	160.000	0	0
4123	186.633	0.000	160.000	0	0
4124	186.788	0.000	160.000	0	0
4125	186.945	0.000	160.000	0	0
4126	187.104	0.000	160.000	0	0
4127	187.264	0.000	160.000	0	0
4128	187.427	0.000	160.000	0	0
4129	187.591	0.000	160.000	0	0
4130	187.757	0.000	160.000	0	0
4131	187.925	0.000	160.000	0	0
4132	188.094	0.000	160.000	0	0
4133	188.265	0.000	160.000	0	0
4134	188.438	0.000	160.000	0	0
4135	188.613	0.000	160.000	0	0
4136	188.790	0.000	160.000	0	0
4137	188.968	0.000	160.000	0	0
4138	189.149	0.000	160.000	0	0
4139	189.331	0.000	160.000	0	0
4140	189.515	0.000	160.000	0	0
4141	189.700	0.000	160.000	0	0
4142	189.888	0.000	160.000	0	0
4143	190.077	0.000	160.000	0	0
4144	190.268	0.000	160.000	0	0
4145	190.461	0.000	160.000	0	0
4146	190.655	0.000	160.000	0	0
4147	190.852	0.000	160.000	0	0
4148	191.050	0.000	160.000	0	0
4149	191.250	0.000	160.000	0	0
4150	191.452	0.000	160.000	0	0
4151	191.655	0.000	160.000	0	0
4152	191.861	0.000	160.000	0	0
4153	192.068	0.000	160.000	0	0
4154	192.277	0.000	160.000	0	0
4155	192.488	0.000	160.000	0	0
4156	192.700	0.000	160.000	0	0
4157	192.915	0.000	160.000	0	0
4158	193.131	0.000	160.000	0	0
4159	193.349	0.000	160.000	0	0
4160	193.568	0.000	160.000	0	0
4161	193.790	0.000	160.000	0	0
4162	194.013	0.000	160.000	0	0
4163	194.238	0.000	160.000	0	0
4164	194.465	0.000	160.000	0	0
4165	194.694	0.000	160.000	0	0
4166	194.924	0.000	160.000	0	0
4167	195.157	0.000	160.000	0	0
4168	195.391	0.000	160.000	0	0
4169	195.627	0.000	160.000	0	0
4170	195.864	0.000	160.000	0	0
4171	196.104	0.000	160.000	0	0
4172	196.345	0.000	160.000	0	0
4173	196.588	0.000	160.000	0	0
4174	196.833	0.000	160.000	0	0
4175	197.079	0.000	160.000	0	0
4176	197.328	0.000	160.000	0	0
4177	197.578	0.000	160.000	0	0
4178	197.830	0.000	160.000	0	0
4179	198.084	0.000	160.000	0	0
4180	198.340	0.000	160.000	0	0
4181	198.597	0.000	160.000	0	0
4182	198.856	0.000	160.000	0	0
4183	199.117	0.000	160.000	0	0
4184	199.380	0.000	160.000	0	0
4185	199.644	0.000	160.000	0	0
4186	199.911	0.000	160.000	0	0
4187	200.179	0.000	160.000	0	0
4188	200.449	0.000	160.000	0	0
4189	200.721	0.000	160.000	0	0
4190	200.994	0.000	160.000	0	0
4191	201.270	0.000	160.000	0	0
4192	201.547	0.000	160.000	0	0
4193	201.826	0.000	160.000	0	0
4194	202.106	0.000	160.000	0	0
4195	202.389	0.000	160.000	0	0
4196	202.673	0.000	160.000	0	0
4197	202.959	0.000	160.000	0	0
4198	203.247	0.000	160.000	0	0
4199	203.537	0.000	160.000	0	0
4200	203.828	0.000	160.000	0	0
4201	204.121	0.000	160.000	0	0
4202	204.417	0.000	160.000	0	0
4203	204.713	0.000	160.000	0	0
4204	205.012	0.000	160.000	0	0
4205	205.313	0.000	160.000	0	0
4206	205.615	0.000	160.000	0	0
4207	205.919	0.000	160.000	0	0
4208	206.225	0.000	160.000	0	0
4209	206.532	0.000	160.000	0	0
4210	206.842	0.000	160.000	0	0
4211	207.153	0.000	160.000	0	0
4212	207.466	0.000	160.000	0	0
4213	207.781	0.000	160.000	0	0
4214	208.097	0.000	160.000	0	0
4215	208.416	0.000	160.000	0	0
4216	208.736	0.000	160.000	0	0
4217	209.058	0.000	160.000	0	0
4218	209.381	0.000	160.000	0	0
4219	209.707	0.000	160.000	0	0
4220	210.034	0.000	160.000	0	0
4221	210.364	0.000	160.000	0	0
4222	210.694	0.000	160.000	0	0
4223	211.027	0.000	160.000	0	0
4224	211.362	0.000	160.000	0	0
4225	211.698	0.000	160.000	0	0
4226	212.036	0.000	160.000	0	0
4227	212.376	0.000	160.000	0	0
4228	212.718	0.000	160.000	0	0
4229	213.061	0.000	160.000	0	0
4230	213.407	0.000	160.000	0	0
4231	213.754	0.000	160.000	0	0
4232	214.102	0.000	160.000	0	0
4233	214.453	0.000	160.000	0	0
4234	214.806	0.000	160.000	0	0
4235	215.160	0.000	160.000	0	0
4236	215.516	0.000	160.000	0	0
4237	215.874	0.000	160.000	0	0
4238	216.233	0.000	160.000	0	0
4239	216.595	0.000	160.000	0	0
4240	216.958	0.000	160.000	0	0
4241	217.323	0.000	160.000	0	0
4242	217.690	0.000	160.000	0	0
4243	218.058	0.000	160.000	0	0
4244	218.429	0.000	160.000	0	0
4245	218.801	0.000	160.000	0	0
4246	219.175	0.000	160.000	0	0
4247	219.551	0.000	160.000	0	0
4248	219.928	0.000	160.000	0	0
4249	220.308	0.000	160.000	0	0
4250	220.689	0.000	160.000	0	0
4251	221.072	0.000	160.000	0	0
4252	221.457	0.000	160.000	0	0
4253	221.843	0.000	160.000	0	0
4254	222.231	0.000	160.000	0	0
4255	222.622	0.000	160.000	0	0
4256	223.013	0.000	160.000	0	0
4257	223.407	0.000	160.000	0	0
4258	223.803	0.000	160.000	0	0
4259	224.200	0.000	160.000	0	0
4260	224.599	0.000	160.000	0	0
4261	225.000	0.000	160.000	0	0
4262	225.401	0.000	160.000	0	0
4263	225.800	0.000	160.000	0	0
4264	226.197	0.000	160.000	0	0
4265	226.593	0.000	160.000	0	0
4266	226.987	0.000	160.000	0	0
4267	227.378	0.000	160.000	0	0
4268	227.769	0.000	160.000	0	0
4269	228.157	0.000	160.000	0	0
4270	228.543	0.000	160.000	0	0
4271	228.928	0.000	160.000	0	0
4272	229.311	0.000	160.000	0	0
4273	229.692	0.000	160.000	0	0
4274	230.072	0.000	160.000	0	0
4275	230.449	0.000	160.000	0	0
4276	230.825	0.000	160.000	0	0
4277	231.199	0.000	160.000	0	0
4278	231.571	0.000	160.000	0	0
4279	231.942	0.000	160.000	0	0
4280	232.310	0.000	160.000	0	0
4281	232.677	0.000	160.000	0	0
4282	233.042	0.000	160.000	0	0
4283	233.405	0.000	160.000	0	0
4284	233.767	0.000	160.000	0	0
4285	234.126	0.000	160.000	0	0
4286	234.484	0.000	160.000	0	0
4287	234.840	0.000	160.000	0	0
4288	235.194	0.000	160.000	0	0
4289	235.547	0.000	160.000	0	0
4290	235.898	0.000	160.000	0	0
4291	236.246	0.000	160.000	0	0
4292	236.593	0.000	160.000	0	0
4293	236.939	0.000	160.000	0	0
4294	237.282	0.000	160.000	0	0
4295	237.624	0.000	160.000	0	0
4296	237.964	0.000	160.000	0	0
4297	238.302	0.000	160.000	0	0
4298	238.638	0.000	160.000	0	0
4299	238.973	0.000	160.000	0	0
4300	239.306	0.000	160.000	0	0
4301	239.636	0.000	160.000	0	0
4302	239.966	0.000	160.000	0	0
4303	240.293	0.000	160.000	0	0
4304	240.619	0.000	160.000	0	0
4305	240.942	0.000	160.000	0	0
