CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
271275	-0.000	150.000	0.000	0	0
271276	-0.000	150.000	0.000	0	0
271277	-0.000	150.000	0.000	0	0
271278	-0.000	150.000	0.000	0	0
271279	-0.000	150.000	0.000	0	0
271280	-0.000	150.000	0.000	0	0
271281	-0.000	150.000	0.000	0	0
271282	-0.000	150.000	0.000	0	0
271283	-0.000	150.000	0.000	0	0
271284	-0.000	150.000	0.000	0	0
271285	-0.000	150.000	0.000	0	0
271286	-0.000	150.000	0.000	0	0
271287	-0.000	150.000	0.000	0	0
271288	-0.000	150.000	0.000	0	0
271289	-0.000	150.000	0.000	0	0
271290	-0.000	150.000	0.000	0	0
271291	-0.000	150.000	0.000	0	0
271292	-0.000	150.000	0.000	0	0
271293	-0.000	150.000	0.000	0	0
271294	-0.000	150.000	0.000	0	0
271295	-0.000	150.000	0.000	0	0
271296	-0.000	150.000	0.000	0	0
271297	-0.000	150.000	0.000	0	0
271298	-0.000	150.000	0.000	0	0
271299	-0.000	150.000	0.000	0	0
271300	-0.000	150.000	0.000	0	0
271301	-0.000	150.000	0.000	0	0
271302	-0.000	150.000	0.000	0	0
271303	-0.000	150.000	0.000	0	0
271304	-0.000	150.000	0.000	0	0
271305	-0.000	150.000	0.000	0	0
271306	-0.000	150.000	0.000	0	0
271307	-0.000	150.000	0.000	0	0
271308	-0.000	150.000	0.000	0	0
271309	-0.000	150.000	0.000	0	0
271310	-0.000	150.000	0.000	0	0
271311	-0.000	150.000	0.000	0	0
271312	-0.000	150.000	0.000	0	0
271313	-0.000	150.000	0.000	0	0
271314	-0.000	150.000	0.000	0	0
271315	-0.000	150.000	0.000	0	0
271316	-0.000	150.000	0.000	0	0
271317	-0.000	150.000	0.000	0	0
271318	-0.000	150.000	0.000	0	0
271319	-0.000	150.000	0.000	0	0
271320	-0.000	150.000	0.000	0	0
271321	-0.000	150.000	0.000	0	0
271322	-0.000	150.000	0.000	0	0
271323	-0.000	150.000	0.000	0	0
271324	-0.000	150.000	0.000	0	0
271325	-0.000	150.000	0.000	0	0
271326	-0.000	150.000	0.000	0	0
271327	-0.000	150.000	0.000	0	0
271328	-0.000	150.000	0.000	0	0
271329	-0.000	150.000	0.000	0	0
271330	-0.000	150.000	0.000	0	0
271331	-0.000	150.000	0.000	0	0
271332	-0.000	150.000	0.000	0	0
271333	-0.000	150.000	0.000	0	0
271334	-0.000	150.000	0.000	0	0
271335	-0.000	150.000	0.000	0	0
271336	-0.000	150.000	0.000	0	0
271337	-0.000	150.000	0.000	0	0
271338	-0.000	150.000	0.000	0	0
271339	-0.000	150.000	0.000	0	0
271340	-0.000	150.000	0.000	0	0
271341	-0.000	150.000	0.000	0	0
271342	-0.000	150.000	0.000	0	0
271343	-0.000	150.000	0.000	0	0
271344	-0.000	150.000	0.000	0	0
271345	-0.000	150.000	0.000	0	0
271346	-0.000	150.000	0.000	0	0
271347	-0.000	150.000	0.000	0	0
271348	-0.000	150.000	0.000	0	0
271349	-0.000	150.000	0.000	0	0
271350	-0.000	150.000	0.000	0	0
271351	-0.000	150.000	0.000	0	0
271352	-0.000	150.000	0.000	0	0
271353	-0.000	150.000	0.000	0	0
271354	-0.000	150.000	0.000	0	0
271355	-0.000	150.000	0.000	0	0
271356	-0.000	150.000	0.000	0	0
271357	-0.000	150.000	0.000	0	0
271358	-0.000	150.000	0.000	0	0
271359	-0.000	150.000	0.000	0	0
271360	-0.000	150.000	0.000	0	0
271361	-0.000	150.000	0.000	0	0
271362	-0.000	150.000	0.000	0	0
271363	-0.000	150.000	0.000	0	0
271364	-0.000	150.000	0.000	0	0
271365	-0.000	150.000	0.000	0	0
271366	-0.000	150.000	0.000	0	0
271367	-0.000	150.000	0.000	0	0
271368	-0.000	150.000	0.000	0	0
271369	-0.000	150.000	0.000	0	0
271370	-0.000	150.000	0.000	0	0
271371	-0.000	150.000	0.000	0	0
271372	-0.000	150.000	0.000	0	0
271373	-0.000	150.000	0.000	0	0
271374	-0.000	150.000	0.000	0	0
271375	-0.000	150.000	0.000	0	0
271376	-0.000	150.000	0.000	0	0
271377	-0.000	150.000	0.000	0	0
271378	-0.000	150.000	0.000	0	0
271379	-0.000	150.000	0.000	0	0
271380	-0.000	150.000	0.000	0	0
271381	-0.000	150.000	0.000	0	0
271382	-0.000	150.000	0.000	0	0
271383	-0.000	150.000	0.000	0	0
271384	-0.000	150.000	0.000	0	0
271385	-0.000	150.000	0.000	0	0
271386	-0.000	150.000	0.000	0	0
271387	-0.000	150.000	0.000	0	0
271388	-0.000	150.000	0.000	0	0
271389	-0.000	150.000	0.000	0	0
271390	-0.000	150.000	0.000	0	0
271391	-0.000	150.000	0.000	0	0
271392	-0.000	150.000	0.000	0	0
271393	-0.000	150.000	0.000	0	0
271394	-0.000	150.000	0.000	0	0
271395	-0.000	150.000	0.000	0	0
271396	-0.000	150.000	0.000	0	0
271397	-0.000	150.000	0.000	0	0
271398	-0.000	150.000	0.000	0	0
271399	-0.000	150.000	0.000	0	0
271400	-0.000	150.000	0.000	0	0
271401	-0.000	150.000	0.000	0	0
271402	-0.000	150.000	0.000	0	0
271403	-0.000	150.000	0.000	0	0
271404	-0.000	150.000	0.000	0	0
271405	-0.000	150.000	0.000	0	0
271406	-0.000	150.000	0.000	0	0
271407	-0.000	150.000	0.000	0	0
271408	-0.000	150.000	0.000	0	0
271409	-0.000	150.000	0.000	0	0
271410	-0.000	150.000	0.000	0	0
271411	-0.000	150.000	0.000	0	0
271412	-0.000	150.000	0.000	0	0
271413	-0.000	150.000	0.000	0	0
271414	-0.000	150.000	0.000	0	0
271415	-0.000	150.000	0.000	0	0
271416	-0.000	150.000	0.000	0	0
271417	-0.000	150.000	0.000	0	0
271418	-0.000	150.000	0.000	0	0
271419	-0.000	150.000	0.000	0	0
271420	-0.000	150.000	0.000	0	0
271421	-0.000	150.000	0.000	0	0
271422	-0.000	150.000	0.000	0	0
271423	-0.000	150.000	0.000	0	0
271424	-0.000	150.000	0.000	0	0
271425	-0.000	150.000	0.000	0	0
271426	-0.000	150.000	0.000	0	0
271427	-0.000	150.000	0.000	0	0
271428	-0.000	150.000	0.000	0	0
271429	-0.000	150.000	0.000	0	0
271430	-0.000	150.000	0.000	0	0
271431	-0.000	150.000	0.000	0	0
271432	-0.000	150.000	0.000	0	0
271433	-0.000	150.000	0.000	0	0
271434	-0.000	150.000	0.000	0	0
271435	-0.000	150.000	0.000	0	0
271436	-0.000	150.000	0.000	0	0
271437	-0.000	150.000	0.000	0	0
271438	-0.000	150.000	0.000	0	0
271439	-0.000	150.000	0.000	0	0
271440	-0.000	150.000	0.000	0	0
271441	-0.000	150.000	0.000	0	0
271442	-0.000	150.000	0.000	0	0
271443	-0.000	150.000	0.000	0	0
271444	-0.000	150.000	0.000	0	0
271445	-0.000	150.000	0.000	0	0
271446	-0.000	150.000	0.000	0	0
271447	-0.000	150.000	0.000	0	0
271448	-0.000	150.000	0.000	0	0
271449	-0.000	150.000	0.000	0	0
271450	-0.000	150.000	0.000	0	0
271451	-0.000	150.000	0.000	0	0
271452	-0.000	150.000	0.000	0	0
271453	-0.000	150.000	0.000	0	0
271454	-0.000	150.000	0.000	0	0
271455	-0.000	150.000	0.000	0	0
271456	-0.000	150.000	0.000	0	0
271457	-0.000	150.000	0.000	0	0
271458	-0.000	150.000	0.000	0	0
271459	-0.000	150.000	0.000	0	0
271460	-0.000	150.000	0.000	0	0
271461	-0.000	150.000	0.000	0	0
271462	-0.000	150.000	0.000	0	0
271463	-0.000	150.000	0.000	0	0
271464	-0.000	150.000	0.000	0	0
271465	-0.000	150.000	0.000	0	0
271466	-0.000	150.000	0.000	0	0
271467	-0.000	150.000	0.000	0	0
271468	-0.000	150.000	0.000	0	0
271469	-0.000	150.000	0.000	0	0
271470	-0.000	150.000	0.000	0	0
271471	-0.000	150.000	0.000	0	0
271472	-0.000	150.000	0.000	0	0
271473	-0.000	150.000	0.000	0	0
271474	-0.000	150.000	0.000	0	0
271475	-0.000	150.000	0.000	0	0
271476	-0.000	150.000	0.000	0	0
271477	-0.000	150.000	0.000	0	0
271478	-0.000	150.000	0.000	0	0
271479	-0.000	150.000	0.000	0	0
271480	-0.000	150.000	0.000	0	0
271481	-0.000	150.000	0.000	0	0
271482	-0.000	150.000	0.000	0	0
271483	-0.000	150.000	0.000	0	0
271484	-0.000	150.000	0.000	0	0
271485	-0.000	150.000	0.000	0	0
271486	-0.000	150.000	0.000	0	0
271487	-0.000	150.000	0.000	0	0
271488	-0.000	150.000	0.000	0	0
271489	-0.000	150.000	0.000	0	0
271490	-0.000	150.000	0.000	0	0
271491	-0.000	150.000	0.000	0	0
271492	-0.000	150.000	0.000	0	0
271493	-0.000	150.000	0.000	0	0
271494	-0.000	150.000	0.000	0	0
271495	-0.000	150.000	0.000	0	0
271496	-0.000	150.000	0.000	0	0
271497	-0.000	150.000	0.000	0	0
271498	-0.000	150.000	0.000	0	0
271499	-0.000	150.000	0.000	0	0
271500	-0.000	150.000	0.000	0	0
271501	-0.000	150.000	0.000	0	0
271502	-0.000	150.000	0.000	0	0
271503	-0.000	150.000	0.000	0	0
271504	-0.000	150.000	0.000	0	0
271505	-0.000	150.000	0.000	0	0
271506	-0.000	150.000	0.000	0	0
271507	-0.000	150.000	0.000	0	0
271508	-0.000	150.000	0.000	0	0
271509	-0.000	150.000	0.000	0	0
271510	-0.000	150.000	0.000	0	0
271511	-0.000	150.000	0.000	0	0
271512	-0.000	150.000	0.000	0	0
271513	-0.000	150.000	0.000	0	0
271514	-0.000	150.000	0.000	0	0
271515	-0.000	150.000	0.000	0	0
271516	-0.000	150.000	0.000	0	0
271517	-0.000	150.000	0.000	0	0
271518	-0.000	150.000	0.000	0	0
271519	-0.000	150.000	0.000	0	0
271520	-0.000	150.000	0.000	0	0
271521	-0.000	150.000	0.000	0	0
271522	-0.000	150.000	0.000	0	0
271523	-0.000	150.000	0.000	0	0
271524	-0.000	150.000	0.000	0	0
271525	-0.000	150.000	0.000	0	0
271526	-0.000	150.000	0.000	0	0
271527	-0.000	150.000	0.000	0	0
271528	-0.000	150.000	0.000	0	0
271529	-0.000	150.000	0.000	0	0
271530	-0.000	150.000	0.000	0	0
271531	-0.000	150.000	0.000	0	0
271532	-0.000	150.000	0.000	0	0
271533	-0.000	150.000	0.000	0	0
271534	-0.000	150.000	0.000	0	0
271535	-0.000	150.000	0.000	0	0
271536	-0.000	150.000	0.000	0	0
271537	-0.000	150.000	0.000	0	0
271538	-0.000	150.000	0.000	0	0
271539	-0.000	150.000	0.000	0	0
271540	-0.000	150.000	0.000	0	0
271541	-0.000	150.000	0.000	0	0
271542	-0.000	150.000	0.000	0	0
271543	-0.000	150.000	0.000	0	0
271544	-0.000	150.000	0.000	0	0
271545	-0.000	150.000	0.000	0	0
271546	-0.000	150.000	0.000	0	0
271547	-0.000	150.000	0.000	0	0
271548	-0.000	150.000	0.000	0	0
271549	-0.000	150.000	0.000	0	0
271550	-0.000	150.000	0.000	0	0
271551	-0.000	150.000	0.000	0	0
271552	-0.000	150.000	0.000	0	0
271553	-0.000	150.000	0.000	0	0
271554	-0.000	150.000	0.000	0	0
271555	-0.000	150.000	0.000	0	0
271556	-0.000	150.000	0.000	0	0
271557	-0.000	150.000	0.000	0	0
271558	-0.000	150.000	0.000	0	0
271559	-0.000	150.000	0.000	0	0
271560	-0.000	150.000	0.000	0	0
271561	-0.000	150.000	0.000	0	0
271562	-0.000	150.000	0.000	0	0
271563	-0.000	150.000	0.000	0	0
271564	-0.000	150.000	0.000	0	0
271565	-0.000	150.000	0.000	0	0
271566	-0.000	150.000	0.000	0	0
271567	-0.000	150.000	0.000	0	0
271568	-0.000	150.000	0.000	0	0
271569	-0.000	150.000	0.000	0	0
271570	-0.000	150.000	0.000	0	0
271571	-0.000	150.000	0.000	0	0
271572	-0.000	150.000	0.000	0	0
271573	-0.000	150.000	0.000	0	0
271574	-0.000	150.000	0.000	0	0
271575	-0.000	150.000	0.000	0	0
271576	-0.000	150.000	0.000	0	0
271577	-0.000	150.000	0.000	0	0
271578	-0.000	150.000	0.000	0	0
271579	-0.000	150.000	0.000	0	0
271580	-0.000	150.000	0.000	0	0
271581	-0.000	150.000	0.000	0	0
271582	-0.000	150.000	0.000	0	0
271583	-0.000	150.000	0.000	0	0
271584	-0.000	150.000	0.000	0	0
271585	-0.000	150.000	0.000	0	0
271586	-0.000	150.000	0.000	0	0
271587	-0.000	150.000	0.000	0	0
271588	-0.000	150.000	0.000	0	0
271589	-0.000	150.000	0.000	0	0
271590	-0.000	150.000	0.000	0	0
271591	-0.000	150.000	0.000	0	0
271592	-0.000	150.000	0.000	0	0
271593	-0.000	150.000	0.000	0	0
271594	-0.000	150.000	0.000	0	0
271595	-0.000	150.000	0.000	0	0
271596	-0.000	150.000	0.000	0	0
271597	-0.000	150.000	0.000	0	0
271598	-0.000	150.000	0.000	0	0
271599	-0.000	150.000	0.000	0	0
271600	-0.000	150.000	0.000	0	0
271601	-0.000	150.000	0.000	0	0
271602	-0.000	150.000	0.000	0	0
271603	-0.000	150.000	0.000	0	0
271604	-0.000	150.000	0.000	0	0
271605	-0.000	150.000	0.000	0	0
271606	-0.000	150.000	0.000	0	0
271607	-0.000	150.000	0.000	0	0
271608	-0.000	150.000	0.000	0	0
271609	-0.000	150.000	0.000	0	0
271610	-0.000	150.000	0.000	0	0
271611	-0.000	150.000	0.000	0	0
271612	-0.000	150.000	0.000	0	0
271613	-0.000	150.000	0.000	0	0
271614	-0.000	150.000	0.000	0	0
271615	-0.000	150.000	0.000	0	0
271616	-0.000	150.000	0.000	0	0
271617	-0.000	150.000	0.000	0	0
271618	-0.000	150.000	0.000	0	0
271619	-0.000	150.000	0.000	0	0
271620	-0.000	150.000	0.000	0	0
271621	-0.000	150.000	0.000	0	0
271622	-0.000	150.000	0.000	0	0
271623	-0.000	150.000	0.000	0	0
271624	-0.000	150.000	0.000	0	0
271625	-0.000	150.000	0.000	0	0
271626	-0.000	150.000	0.000	0	0
271627	-0.000	150.000	0.000	0	0
271628	-0.000	150.000	0.000	0	0
271629	-0.000	150.000	0.000	0	0
271630	-0.000	150.000	0.000	0	0
271631	-0.000	150.000	0.000	0	0
271632	-0.000	150.000	0.000	0	0
271633	-0.000	150.000	0.000	0	0
271634	-0.000	150.000	0.000	0	0
271635	-0.000	150.000	0.000	0	0
271636	-0.000	150.000	0.000	0	0
271637	-0.000	150.000	0.000	0	0
271638	-0.000	150.000	0.000	0	0
271639	-0.000	150.000	0.000	0	0
271640	-0.000	150.000	0.000	0	0
271641	-0.000	150.000	0.000	0	0
271642	-0.000	150.000	0.000	0	0
271643	-0.000	150.000	0.000	0	0
271644	-0.000	150.000	0.000	0	0
271645	-0.000	150.000	0.000	0	0
271646	-0.000	150.000	0.000	0	0
271647	-0.000	150.000	0.000	0	0
271648	-0.000	150.000	0.000	0	0
271649	-0.000	150.000	0.000	0	0
271650	-0.000	150.000	0.000	0	0
271651	-0.000	150.000	0.000	0	0
271652	-0.000	150.000	0.000	0	0
271653	-0.000	150.000	0.000	0	0
271654	-0.000	150.000	0.000	0	0
271655	-0.000	150.000	0.000	0	0
271656	-0.000	150.000	0.000	0	0
271657	-0.000	150.000	0.000	0	0
271658	-0.000	150.000	0.000	0	0
271659	-0.000	150.000	0.000	0	0
271660	-0.000	150.000	0.000	0	0
271661	-0.000	150.000	0.000	0	0
271662	-0.000	150.000	0.000	0	0
271663	-0.000	150.000	0.000	0	0
271664	-0.000	150.000	0.000	0	0
271665	-0.000	150.000	0.000	0	0
271666	-0.000	150.000	0.000	0	0
271667	-0.000	150.000	0.000	0	0
271668	-0.000	150.000	0.000	0	0
271669	-0.000	150.000	0.000	0	0
271670	-0.000	150.000	0.000	0	0
271671	-0.000	150.000	0.000	0	0
271672	-0.000	150.000	0.000	0	0
271673	-0.000	150.000	0.000	0	0
271674	-0.000	150.000	0.000	0	0
271675	-0.000	150.000	0.000	0	0
271676	-0.000	150.000	0.000	0	0
271677	-0.000	150.000	0.000	0	0
271678	-0.000	150.000	0.000	0	0
271679	-0.000	150.000	0.000	0	0
271680	-0.000	150.000	0.000	0	0
271681	-0.000	150.000	0.000	0	0
271682	-0.000	150.000	0.000	0	0
271683	-0.000	150.000	0.000	0	0
271684	-0.000	150.000	0.000	0	0
271685	-0.000	150.000	0.000	0	0
271686	-0.000	150.000	0.000	0	0
271687	-0.000	150.000	0.000	0	0
271688	-0.000	150.000	0.000	0	0
271689	-0.000	150.000	0.000	0	0
271690	-0.000	150.000	0.000	0	0
271691	-0.000	150.000	0.000	0	0
271692	-0.000	150.000	0.000	0	0
271693	-0.000	150.000	0.000	0	0
271694	-0.000	150.000	0.000	0	0
271695	-0.000	150.000	0.000	0	0
271696	-0.000	150.000	0.000	0	0
271697	-0.000	150.000	0.000	0	0
271698	-0.000	150.000	0.000	0	0
271699	-0.000	150.000	0.000	0	0
271700	-0.000	150.000	0.000	0	0
271701	-0.000	150.000	0.000	0	0
271702	-0.000	150.000	0.000	0	0
271703	-0.000	150.000	0.000	0	0
271704	-0.000	150.000	0.000	0	0
271705	-0.000	150.000	0.000	0	0
271706	-0.000	150.000	0.000	0	0
271707	-0.000	150.000	0.000	0	0
271708	-0.000	150.000	0.000	0	0
271709	-0.000	150.000	0.000	0	0
271710	-0.000	150.000	0.000	0	0
271711	-0.000	150.000	0.000	0	0
271712	-0.000	150.000	0.000	0	0
271713	-0.000	150.000	0.000	0	0
271714	-0.000	150.000	0.000	0	0
271715	-0.000	150.000	0.000	0	0
271716	-0.000	150.000	0.000	0	0
271717	-0.000	150.000	0.000	0	0
271718	-0.000	150.000	0.000	0	0
271719	-0.000	150.000	0.000	0	0
271720	-0.000	150.000	0.000	0	0
271721	-0.000	150.000	0.000	0	0
271722	-0.000	150.000	0.000	0	0
271723	-0.000	150.000	0.000	0	0
271724	-0.000	150.000	0.000	0	0
271725	-0.000	150.000	0.000	0	0
271726	-0.000	150.000	0.000	0	0
271727	-0.000	150.000	0.000	0	0
271728	-0.000	150.000	0.000	0	0
271729	-0.000	150.000	0.000	0	0
271730	-0.000	150.000	0.000	0	0
271731	-0.000	150.000	0.000	0	0
271732	-0.000	150.000	0.000	0	0
271733	-0.000	150.000	0.000	0	0
271734	-0.000	150.000	0.000	0	0
271735	-0.000	150.000	0.000	0	0
271736	-0.000	150.000	0.000	0	0
271737	-0.000	150.000	0.000	0	0
271738	-0.000	150.000	0.000	0	0
271739	-0.000	150.000	0.000	0	0
271740	-0.000	150.000	0.000	0	0
271741	-0.000	150.000	0.000	0	0
271742	-0.000	150.000	0.000	0	0
271743	-0.000	150.000	0.000	0	0
271744	-0.000	150.000	0.000	0	0
271745	-0.000	150.000	0.000	0	0
271746	-0.000	150.000	0.000	0	0
271747	-0.000	150.000	0.000	0	0
271748	-0.000	150.000	0.000	0	0
271749	-0.000	150.000	0.000	0	0
271750	-0.000	150.000	0.000	0	0
271751	-0.000	150.000	0.000	0	0
271752	-0.000	150.000	0.000	0	0
271753	-0.000	150.000	0.000	0	0
271754	-0.000	150.000	0.000	0	0
271755	-0.000	150.000	0.000	0	0
271756	-0.000	150.000	0.000	0	0
271757	-0.000	150.000	0.000	0	0
271758	-0.000	150.000	0.000	0	0
271759	-0.000	150.000	0.000	0	0
271760	-0.000	150.000	0.000	0	0
271761	-0.000	150.000	0.000	0	0
271762	-0.000	150.000	0.000	0	0
271763	-0.000	150.000	0.000	0	0
271764	-0.000	150.000	0.000	0	0
271765	-0.000	150.000	0.000	0	0
271766	-0.000	150.000	0.000	0	0
271767	-0.000	150.000	0.000	0	0
271768	-0.000	150.000	0.000	0	0
271769	-0.000	150.000	0.000	0	0
271770	-0.000	150.000	0.000	0	0
271771	-0.000	150.000	0.000	0	0
271772	-0.000	150.000	0.000	0	0
271773	-0.000	150.000	0.000	0	0
271774	-0.000	150.000	0.000	0	0
271775	-0.000	150.000	0.000	0	0
271776	-0.000	150.000	0.000	0	0
271777	-0.000	150.000	0.000	0	0
271778	-0.000	150.000	0.000	0	0
271779	-0.000	150.000	0.000	0	0
271780	-0.000	150.000	0.000	0	0
271781	-0.000	150.000	0.000	0	0
271782	-0.000	150.000	0.000	0	0
271783	-0.000	150.000	0.000	0	0
271784	-0.000	150.000	0.000	0	0
271785	-0.000	150.000	0.000	0	0
271786	-0.000	150.000	0.000	0	0
271787	-0.000	150.000	0.000	0	0
271788	-0.000	150.000	0.000	0	0
271789	-0.000	150.000	0.000	0	0
271790	-0.000	150.000	0.000	0	0
271791	-0.000	150.000	0.000	0	0
271792	-0.000	150.000	0.000	0	0
271793	-0.000	150.000	0.000	0	0
271794	-0.000	150.000	0.000	0	0
271795	-0.000	150.000	0.000	0	0
271796	-0.000	150.000	0.000	0	0
271797	-0.000	150.000	0.000	0	0
271798	-0.000	150.000	0.000	0	0
271799	-0.000	150.000	0.000	0	0
271800	-0.000	150.000	0.000	0	0
271801	-0.000	150.000	0.000	0	0
271802	-0.000	150.000	0.000	0	0
271803	-0.000	150.000	0.000	0	0
271804	-0.000	150.000	0.000	0	0
271805	-0.000	150.000	0.000	0	0
271806	-0.000	150.000	0.000	0	0
271807	-0.000	150.000	0.000	0	0
271808	-0.000	150.000	0.000	0	0
271809	-0.000	150.000	0.000	0	0
271810	-0.000	150.000	0.000	0	0
271811	-0.000	150.000	0.000	0	0
271812	-0.000	150.000	0.000	0	0
271813	-0.000	150.000	0.000	0	0
271814	-0.000	150.000	0.000	0	0
271815	-0.000	150.000	0.000	0	0
271816	-0.000	150.000	0.000	0	0
271817	-0.000	150.000	0.000	0	0
271818	-0.000	150.000	0.000	0	0
271819	-0.000	150.000	0.000	0	0
271820	-0.000	150.000	0.000	0	0
271821	-0.000	150.000	0.000	0	0
271822	-0.000	150.000	0.000	0	0
271823	-0.000	150.000	0.000	0	0
271824	-0.000	150.000	0.000	0	0
271825	-0.000	150.000	0.000	0	0
271826	-0.000	150.000	0.000	0	0
271827	-0.000	150.000	0.000	0	0
271828	-0.000	150.000	0.000	0	0
271829	-0.000	150.000	0.000	0	0
271830	-0.000	150.000	0.000	0	0
271831	-0.000	150.000	0.000	0	0
271832	-0.000	150.000	0.000	0	0
271833	-0.000	150.000	0.000	0	0
271834	-0.000	150.000	0.000	0	0
271835	-0.000	150.000	0.000	0	0
271836	-0.000	150.000	0.000	0	0
271837	-0.000	150.000	0.000	0	0
271838	-0.000	150.000	0.000	0	0
271839	-0.000	150.000	0.000	0	0
271840	-0.000	150.000	0.000	0	0
271841	-0.000	150.000	0.000	0	0
271842	-0.000	150.000	0.000	0	0
271843	-0.000	150.000	0.000	0	0
271844	-0.000	150.000	0.000	0	0
271845	-0.000	150.000	0.000	0	0
271846	-0.000	150.000	0.000	0	0
271847	-0.000	150.000	0.000	0	0
271848	-0.000	150.000	0.000	0	0
271849	-0.000	150.000	0.000	0	0
271850	-0.000	150.000	0.000	0	0
271851	-0.000	150.000	0.000	0	0
271852	-0.000	150.000	0.000	0	0
271853	-0.000	150.000	0.000	0	0
271854	-0.000	150.000	0.000	0	0
271855	-0.000	150.000	0.000	0	0
271856	-0.000	150.000	0.000	0	0
271857	-0.000	150.000	0.000	0	0
271858	-0.000	150.000	0.000	0	0
271859	-0.000	150.000	0.000	0	0
271860	-0.000	150.000	0.000	0	0
271861	-0.000	150.000	0.000	0	0
271862	-0.000	150.000	0.000	0	0
271863	-0.000	150.000	0.000	0	0
271864	-0.000	150.000	0.000	0	0
271865	-0.000	150.000	0.000	0	0
271866	-0.000	150.000	0.000	0	0
271867	-0.000	150.000	0.000	0	0
271868	-0.000	150.000	0.000	0	0
271869	-0.000	150.000	0.000	0	0
271870	-0.000	150.000	0.000	0	0
271871	-0.000	150.000	0.000	0	0
271872	-0.000	150.000	0.000	0	0
271873	-0.000	150.000	0.000	0	0
271874	-0.000	150.000	0.000	0	0
271875	-0.000	150.000	0.000	0	0
271876	-0.000	150.000	0.000	0	0
271877	-0.000	150.000	0.000	0	0
271878	-0.000	150.000	0.000	0	0
271879	-0.000	150.000	0.000	0	0
271880	-0.000	150.000	0.000	0	0
271881	-0.000	150.000	0.000	0	0
271882	-0.000	150.000	0.000	0	0
271883	-0.000	150.000	0.000	0	0
271884	-0.000	150.000	0.000	0	0
271885	-0.000	150.000	0.000	0	0
271886	-0.000	150.000	0.000	0	0
271887	-0.000	150.000	0.000	0	0
271888	-0.000	150.000	0.000	0	0
271889	-0.000	150.000	0.000	0	0
271890	-0.000	150.000	0.000	0	0
271891	-0.000	150.000	0.000	0	0
271892	-0.000	150.000	0.000	0	0
271893	-0.000	150.000	0.000	0	0
271894	-0.000	150.000	0.000	0	0
271895	-0.000	150.000	0.000	0	0
271896	-0.000	150.000	0.000	0	0
271897	-0.000	150.000	0.000	0	0
271898	-0.000	150.000	0.000	0	0
271899	-0.000	150.000	0.000	0	0
271900	-0.000	150.000	0.000	0	0
271901	-0.000	150.000	0.000	0	0
271902	-0.000	150.000	0.000	0	0
271903	-0.000	150.000	0.000	0	0
271904	-0.000	150.000	0.000	0	0
271905	-0.000	150.000	0.000	0	0
271906	-0.000	150.000	0.000	0	0
271907	-0.000	150.000	0.000	0	0
271908	-0.000	150.000	0.000	0	0
271909	-0.000	150.000	0.000	0	0
271910	-0.000	150.000	0.000	0	0
271911	-0.000	150.000	0.000	0	0
271912	-0.000	150.000	0.000	0	0
271913	-0.000	150.000	0.000	0	0
271914	-0.000	150.000	0.000	0	0
271915	-0.000	150.000	0.000	0	0
271916	-0.000	150.000	0.000	0	0
271917	-0.000	150.000	0.000	0	0
271918	-0.000	150.000	0.000	0	0
271919	-0.000	150.000	0.000	0	0
271920	-0.000	150.000	0.000	0	0
271921	-0.000	150.000	0.000	0	0
271922	-0.000	150.000	0.000	0	0
271923	-0.000	150.000	0.000	0	0
271924	-0.000	150.000	0.000	0	0
271925	-0.000	150.000	0.000	0	0
271926	-0.000	150.000	0.000	0	0
271927	-0.000	150.000	0.000	0	0
271928	-0.000	150.000	0.000	0	0
271929	-0.000	150.000	0.000	0	0
271930	-0.000	150.000	0.000	0	0
271931	-0.000	150.000	0.000	0	0
271932	-0.000	150.000	0.000	0	0
271933	-0.000	150.000	0.000	0	0
271934	-0.000	150.000	0.000	0	0
271935	-0.000	150.000	0.000	0	0
271936	-0.000	150.000	0.000	0	0
271937	-0.000	150.000	0.000	0	0
271938	-0.000	150.000	0.000	0	0
271939	-0.000	150.000	0.000	0	0
271940	-0.000	150.000	0.000	0	0
271941	-0.000	150.000	0.000	0	0
271942	-0.000	150.000	0.000	0	0
271943	-0.000	150.000	0.000	0	0
271944	-0.000	150.000	0.000	0	0
271945	-0.000	150.000	0.000	0	0
271946	-0.000	150.000	0.000	0	0
271947	-0.000	150.000	0.000	0	0
271948	-0.000	150.000	0.000	0	0
271949	-0.000	150.000	0.000	0	0
271950	-0.000	150.000	0.000	0	0
271951	-0.000	150.000	0.000	0	0
271952	-0.000	150.000	0.000	0	0
271953	-0.000	150.000	0.000	0	0
271954	-0.000	150.000	0.000	0	0
271955	-0.000	150.000	0.000	0	0
271956	-0.000	150.000	0.000	0	0
271957	-0.000	150.000	0.000	0	0
271958	-0.000	150.000	0.000	0	0
271959	-0.000	150.000	0.000	0	0
271960	-0.000	150.000	0.000	0	0
271961	-0.000	150.000	0.000	0	0
271962	-0.000	150.000	0.000	0	0
271963	-0.000	150.000	0.000	0	0
271964	-0.000	150.000	0.000	0	0
271965	-0.000	150.000	0.000	0	0
271966	-0.000	150.000	0.000	0	0
271967	-0.000	150.000	0.000	0	0
271968	-0.000	150.000	0.000	0	0
271969	-0.000	150.000	0.000	0	0
271970	-0.000	150.000	0.000	0	0
271971	-0.000	150.000	0.000	0	0
