CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
154579	-0.000	410.000	0.000	0	0
154580	-0.000	410.000	0.000	0	0
154581	-0.000	410.000	0.000	0	0
154582	-0.000	410.000	0.000	0	0
154583	-0.000	410.000	0.000	0	0
154584	-0.000	410.000	0.000	0	0
154585	-0.000	410.000	0.000	0	0
154586	-0.000	410.000	0.000	0	0
154587	-0.000	410.000	0.000	0	0
154588	-0.000	410.000	0.000	0	0
154589	-0.000	410.000	0.000	0	0
154590	-0.000	410.000	0.000	0	0
154591	-0.000	410.000	0.000	0	0
154592	-0.000	410.000	0.000	0	0
154593	-0.000	410.000	0.000	0	0
154594	-0.000	410.000	0.000	0	0
154595	-0.000	410.000	0.000	0	0
154596	-0.000	410.000	0.000	0	0
154597	-0.000	410.000	0.000	0	0
154598	-0.000	410.000	0.000	0	0
154599	-0.000	410.000	0.000	0	0
154600	-0.000	410.000	0.000	0	0
154601	-0.000	410.000	0.000	0	0
154602	-0.000	410.000	0.000	0	0
154603	-0.000	410.000	0.000	0	0
154604	-0.000	410.000	0.000	0	0
154605	-0.000	410.000	0.000	0	0
154606	-0.000	410.000	0.000	0	0
154607	-0.000	410.000	0.000	0	0
154608	-0.000	410.000	0.000	0	0
154609	-0.000	410.000	0.000	0	0
154610	-0.000	410.000	0.000	0	0
154611	-0.000	410.000	0.000	0	0
154612	-0.000	410.000	0.000	0	0
154613	-0.000	410.000	0.000	0	0
154614	-0.000	410.000	0.000	0	0
154615	-0.000	410.000	0.000	0	0
154616	-0.000	410.000	0.000	0	0
154617	-0.000	410.000	0.000	0	0
154618	-0.000	410.000	0.000	0	0
154619	-0.000	410.000	0.000	0	0
154620	-0.000	410.000	0.000	0	0
154621	-0.000	410.000	0.000	0	0
154622	-0.000	410.000	0.000	0	0
154623	-0.000	410.000	0.000	0	0
154624	-0.000	410.000	0.000	0	0
154625	-0.000	410.000	0.000	0	0
154626	-0.000	410.000	0.000	0	0
154627	-0.000	410.000	0.000	0	0
154628	-0.000	410.000	0.000	0	0
154629	-0.000	410.000	0.000	0	0
154630	-0.000	410.000	0.000	0	0
154631	-0.000	410.000	0.000	0	0
154632	-0.000	410.000	0.000	0	0
154633	-0.000	410.000	0.000	0	0
154634	-0.000	410.000	0.000	0	0
154635	-0.000	410.000	0.000	0	0
154636	-0.000	410.000	0.000	0	0
154637	-0.000	410.000	0.000	0	0
154638	-0.000	410.000	0.000	0	0
154639	-0.000	410.000	0.000	0	0
154640	-0.000	410.000	0.000	0	0
154641	-0.000	410.000	0.000	0	0
154642	-0.000	410.000	0.000	0	0
154643	-0.000	410.000	0.000	0	0
154644	-0.000	410.000	0.000	0	0
154645	-0.000	410.000	0.000	0	0
154646	-0.000	410.000	0.000	0	0
154647	-0.000	410.000	0.000	0	0
154648	-0.000	410.000	0.000	0	0
154649	-0.000	410.000	0.000	0	0
154650	-0.000	410.000	0.000	0	0
154651	-0.000	410.000	0.000	0	0
154652	-0.000	410.000	0.000	0	0
154653	-0.000	410.000	0.000	0	0
154654	-0.000	410.000	0.000	0	0
154655	-0.000	410.000	0.000	0	0
154656	-0.000	410.000	0.000	0	0
154657	-0.000	410.000	0.000	0	0
154658	-0.000	410.000	0.000	0	0
154659	-0.000	410.000	0.000	0	0
154660	-0.000	410.000	0.000	0	0
154661	-0.000	410.000	0.000	0	0
154662	-0.000	410.000	0.000	0	0
154663	-0.000	410.000	0.000	0	0
154664	-0.000	410.000	0.000	0	0
154665	-0.000	410.000	0.000	0	0
154666	-0.000	410.000	0.000	0	0
154667	-0.000	410.000	0.000	0	0
154668	-0.000	410.000	0.000	0	0
154669	-0.000	410.000	0.000	0	0
154670	-0.000	410.000	0.000	0	0
154671	-0.000	410.000	0.000	0	0
154672	-0.000	410.000	0.000	0	0
154673	-0.000	410.000	0.000	0	0
154674	-0.000	410.000	0.000	0	0
154675	-0.000	410.000	0.000	0	0
154676	-0.000	410.000	0.000	0	0
154677	-0.000	410.000	0.000	0	0
154678	-0.000	410.000	0.000	0	0
154679	-0.000	410.000	0.000	0	0
154680	-0.000	410.000	0.000	0	0
154681	-0.000	410.000	0.000	0	0
154682	-0.000	410.000	0.000	0	0
154683	-0.000	410.000	0.000	0	0
154684	-0.000	410.000	0.000	0	0
154685	-0.000	410.000	0.000	0	0
154686	-0.000	410.000	0.000	0	0
154687	-0.000	410.000	0.000	0	0
154688	-0.000	410.000	0.000	0	0
154689	-0.000	410.000	0.000	0	0
154690	-0.000	410.000	0.000	0	0
154691	-0.000	410.000	0.000	0	0
154692	-0.000	410.000	0.000	0	0
154693	-0.000	410.000	0.000	0	0
154694	-0.000	410.000	0.000	0	0
154695	-0.000	410.000	0.000	0	0
154696	-0.000	410.000	0.000	0	0
154697	-0.000	410.000	0.000	0	0
154698	-0.000	410.000	0.000	0	0
154699	-0.000	410.000	0.000	0	0
154700	-0.000	410.000	0.000	0	0
154701	-0.000	410.000	0.000	0	0
154702	-0.000	410.000	0.000	0	0
154703	-0.000	410.000	0.000	0	0
154704	-0.000	410.000	0.000	0	0
154705	-0.000	410.000	0.000	0	0
154706	-0.000	410.000	0.000	0	0
154707	-0.000	410.000	0.000	0	0
154708	-0.000	410.000	0.000	0	0
154709	-0.000	410.000	0.000	0	0
154710	-0.000	410.000	0.000	0	0
154711	-0.000	410.000	0.000	0	0
154712	-0.000	410.000	0.000	0	0
154713	-0.000	410.000	0.000	0	0
154714	-0.000	410.000	0.000	0	0
154715	-0.000	410.000	0.000	0	0
154716	-0.000	410.000	0.000	0	0
154717	-0.000	410.000	0.000	0	0
154718	-0.000	410.000	0.000	0	0
154719	-0.000	410.000	0.000	0	0
154720	-0.000	410.000	0.000	0	0
154721	-0.000	410.000	0.000	0	0
154722	-0.000	410.000	0.000	0	0
154723	-0.000	410.000	0.000	0	0
154724	-0.000	410.000	0.000	0	0
154725	-0.000	410.000	0.000	0	0
154726	-0.000	410.000	0.000	0	0
154727	-0.000	410.000	0.000	0	0
154728	-0.000	410.000	0.000	0	0
154729	-0.000	410.000	0.000	0	0
154730	-0.000	410.000	0.000	0	0
154731	-0.000	410.000	0.000	0	0
154732	-0.000	410.000	0.000	0	0
154733	-0.000	410.000	0.000	0	0
154734	-0.000	410.000	0.000	0	0
154735	-0.000	410.000	0.000	0	0
154736	-0.000	410.000	0.000	0	0
154737	-0.000	410.000	0.000	0	0
154738	-0.000	410.000	0.000	0	0
154739	-0.000	410.000	0.000	0	0
154740	-0.000	410.000	0.000	0	0
154741	-0.000	410.000	0.000	0	0
154742	-0.000	410.000	0.000	0	0
154743	-0.000	410.000	0.000	0	0
154744	-0.000	410.000	0.000	0	0
154745	-0.000	410.000	0.000	0	0
154746	-0.000	410.000	0.000	0	0
154747	-0.000	410.000	0.000	0	0
154748	-0.000	410.000	0.000	0	0
154749	-0.000	410.000	0.000	0	0
154750	-0.000	410.000	0.000	0	0
154751	-0.000	410.000	0.000	0	0
154752	-0.000	410.000	0.000	0	0
154753	-0.000	410.000	0.000	0	0
154754	-0.000	410.000	0.000	0	0
154755	-0.000	410.000	0.000	0	0
154756	-0.000	410.000	0.000	0	0
154757	-0.000	410.000	0.000	0	0
154758	-0.000	410.000	0.000	0	0
154759	-0.000	410.000	0.000	0	0
154760	-0.000	410.000	0.000	0	0
154761	-0.000	410.000	0.000	0	0
154762	-0.000	410.000	0.000	0	0
154763	-0.000	410.000	0.000	0	0
154764	-0.000	410.000	0.000	0	0
154765	-0.000	410.000	0.000	0	0
154766	-0.000	410.000	0.000	0	0
154767	-0.000	410.000	0.000	0	0
154768	-0.000	410.000	0.000	0	0
154769	-0.000	410.000	0.000	0	0
154770	-0.000	410.000	0.000	0	0
154771	-0.000	410.000	0.000	0	0
154772	-0.000	410.000	0.000	0	0
154773	-0.000	410.000	0.000	0	0
154774	-0.000	410.000	0.000	0	0
154775	-0.000	410.000	0.000	0	0
154776	-0.000	410.000	0.000	0	0
154777	-0.000	410.000	0.000	0	0
154778	-0.000	410.000	0.000	0	0
154779	-0.000	410.000	0.000	0	0
154780	-0.000	410.000	0.000	0	0
154781	-0.000	410.000	0.000	0	0
154782	-0.000	410.000	0.000	0	0
154783	-0.000	410.000	0.000	0	0
154784	-0.000	410.000	0.000	0	0
154785	-0.000	410.000	0.000	0	0
154786	-0.000	410.000	0.000	0	0
154787	-0.000	410.000	0.000	0	0
154788	-0.000	410.000	0.000	0	0
154789	-0.000	410.000	0.000	0	0
154790	-0.000	410.000	0.000	0	0
154791	-0.000	410.000	0.000	0	0
154792	-0.000	410.000	0.000	0	0
154793	-0.000	410.000	0.000	0	0
154794	-0.000	410.000	0.000	0	0
154795	-0.000	410.000	0.000	0	0
154796	-0.000	410.000	0.000	0	0
154797	-0.000	410.000	0.000	0	0
154798	-0.000	410.000	0.000	0	0
154799	-0.000	410.000	0.000	0	0
154800	-0.000	410.000	0.000	0	0
154801	-0.000	410.000	0.000	0	0
154802	-0.000	410.000	0.000	0	0
154803	-0.000	410.000	0.000	0	0
154804	-0.000	410.000	0.000	0	0
154805	-0.000	410.000	0.000	0	0
154806	-0.000	410.000	0.000	0	0
154807	-0.000	410.000	0.000	0	0
154808	-0.000	410.000	0.000	0	0
154809	-0.000	410.000	0.000	0	0
154810	-0.000	410.000	0.000	0	0
154811	-0.000	410.000	0.000	0	0
154812	-0.000	410.000	0.000	0	0
154813	-0.000	410.000	0.000	0	0
154814	-0.000	410.000	0.000	0	0
154815	-0.000	410.000	0.000	0	0
154816	-0.000	410.000	0.000	0	0
154817	-0.000	410.000	0.000	0	0
154818	-0.000	410.000	0.000	0	0
154819	-0.000	410.000	0.000	0	0
154820	-0.000	410.000	0.000	0	0
154821	-0.000	410.000	0.000	0	0
154822	-0.000	410.000	0.000	0	0
154823	-0.000	410.000	0.000	0	0
154824	-0.000	410.000	0.000	0	0
154825	-0.000	410.000	0.000	0	0
154826	-0.000	410.000	0.000	0	0
154827	-0.000	410.000	0.000	0	0
154828	-0.000	410.000	0.000	0	0
154829	-0.000	410.000	0.000	0	0
154830	-0.000	410.000	0.000	0	0
154831	-0.000	410.000	0.000	0	0
154832	-0.000	410.000	0.000	0	0
154833	-0.000	410.000	0.000	0	0
154834	-0.000	410.000	0.000	0	0
154835	-0.000	410.000	0.000	0	0
154836	-0.000	410.000	0.000	0	0
154837	-0.000	410.000	0.000	0	0
154838	-0.000	410.000	0.000	0	0
154839	-0.000	410.000	0.000	0	0
154840	-0.000	410.000	0.000	0	0
154841	-0.000	410.000	0.000	0	0
154842	-0.000	410.000	0.000	0	0
154843	-0.000	410.000	0.000	0	0
154844	-0.000	410.000	0.000	0	0
154845	-0.000	410.000	0.000	0	0
154846	-0.000	410.000	0.000	0	0
154847	-0.000	410.000	0.000	0	0
154848	-0.000	410.000	0.000	0	0
154849	-0.000	410.000	0.000	0	0
154850	-0.000	410.000	0.000	0	0
154851	-0.000	410.000	0.000	0	0
154852	-0.000	410.000	0.000	0	0
154853	-0.000	410.000	0.000	0	0
154854	-0.000	410.000	0.000	0	0
154855	-0.000	410.000	0.000	0	0
154856	-0.000	410.000	0.000	0	0
154857	-0.000	410.000	0.000	0	0
154858	-0.000	410.000	0.000	0	0
154859	-0.000	410.000	0.000	0	0
154860	-0.000	410.000	0.000	0	0
154861	-0.000	410.000	0.000	0	0
154862	-0.000	410.000	0.000	0	0
154863	-0.000	410.000	0.000	0	0
154864	-0.000	410.000	0.000	0	0
154865	-0.000	410.000	0.000	0	0
154866	-0.000	410.000	0.000	0	0
154867	-0.000	410.000	0.000	0	0
154868	-0.000	410.000	0.000	0	0
154869	-0.000	410.000	0.000	0	0
154870	-0.000	410.000	0.000	0	0
154871	-0.000	410.000	0.000	0	0
154872	-0.000	410.000	0.000	0	0
154873	-0.000	410.000	0.000	0	0
154874	-0.000	410.000	0.000	0	0
154875	-0.000	410.000	0.000	0	0
154876	-0.000	410.000	0.000	0	0
154877	-0.000	410.000	0.000	0	0
154878	-0.000	410.000	0.000	0	0
154879	-0.000	410.000	0.000	0	0
154880	-0.000	410.000	0.000	0	0
154881	-0.000	410.000	0.000	0	0
154882	-0.000	410.000	0.000	0	0
154883	-0.000	410.000	0.000	0	0
154884	-0.000	410.000	0.000	0	0
154885	-0.000	410.000	0.000	0	0
154886	-0.000	410.000	0.000	0	0
154887	-0.000	410.000	0.000	0	0
154888	-0.000	410.000	0.000	0	0
154889	-0.000	410.000	0.000	0	0
154890	-0.000	410.000	0.000	0	0
154891	-0.000	410.000	0.000	0	0
154892	-0.000	410.000	0.000	0	0
154893	-0.000	410.000	0.000	0	0
154894	-0.000	410.000	0.000	0	0
154895	-0.000	410.000	0.000	0	0
154896	-0.000	410.000	0.000	0	0
154897	-0.000	410.000	0.000	0	0
154898	-0.000	410.000	0.000	0	0
154899	-0.000	410.000	0.000	0	0
154900	-0.000	410.000	0.000	0	0
154901	-0.000	410.000	0.000	0	0
154902	-0.000	410.000	0.000	0	0
154903	-0.000	410.000	0.000	0	0
154904	-0.000	410.000	0.000	0	0
154905	-0.000	410.000	0.000	0	0
154906	-0.000	410.000	0.000	0	0
154907	-0.000	410.000	0.000	0	0
154908	-0.000	410.000	0.000	0	0
154909	-0.000	410.000	0.000	0	0
154910	-0.000	410.000	0.000	0	0
154911	-0.000	410.000	0.000	0	0
154912	-0.000	410.000	0.000	0	0
154913	-0.000	410.000	0.000	0	0
154914	-0.000	410.000	0.000	0	0
154915	-0.000	410.000	0.000	0	0
154916	-0.000	410.000	0.000	0	0
154917	-0.000	410.000	0.000	0	0
154918	-0.000	410.000	0.000	0	0
154919	-0.000	410.000	0.000	0	0
154920	-0.000	410.000	0.000	0	0
154921	-0.000	410.000	0.000	0	0
154922	-0.000	410.000	0.000	0	0
154923	-0.000	410.000	0.000	0	0
154924	-0.000	410.000	0.000	0	0
154925	-0.000	410.000	0.000	0	0
154926	-0.000	410.000	0.000	0	0
154927	-0.000	410.000	0.000	0	0
154928	-0.000	410.000	0.000	0	0
154929	-0.000	410.000	0.000	0	0
154930	-0.000	410.000	0.000	0	0
154931	-0.000	410.000	0.000	0	0
154932	-0.000	410.000	0.000	0	0
154933	-0.000	410.000	0.000	0	0
154934	-0.000	410.000	0.000	0	0
154935	-0.000	410.000	0.000	0	0
154936	-0.000	410.000	0.000	0	0
154937	-0.000	410.000	0.000	0	0
154938	-0.000	410.000	0.000	0	0
154939	-0.000	410.000	0.000	0	0
154940	-0.000	410.000	0.000	0	0
154941	-0.000	410.000	0.000	0	0
154942	-0.000	410.000	0.000	0	0
154943	-0.000	410.000	0.000	0	0
154944	-0.000	410.000	0.000	0	0
154945	-0.000	410.000	0.000	0	0
154946	-0.000	410.000	0.000	0	0
154947	-0.000	410.000	0.000	0	0
154948	-0.000	410.000	0.000	0	0
154949	-0.000	410.000	0.000	0	0
154950	-0.000	410.000	0.000	0	0
154951	-0.000	410.000	0.000	0	0
154952	-0.000	410.000	0.000	0	0
154953	-0.000	410.000	0.000	0	0
154954	-0.000	410.000	0.000	0	0
154955	-0.000	410.000	0.000	0	0
154956	-0.000	410.000	0.000	0	0
154957	-0.000	410.000	0.000	0	0
154958	-0.000	410.000	0.000	0	0
154959	-0.000	410.000	0.000	0	0
154960	-0.000	410.000	0.000	0	0
154961	-0.000	410.000	0.000	0	0
154962	-0.000	410.000	0.000	0	0
154963	-0.000	410.000	0.000	0	0
154964	-0.000	410.000	0.000	0	0
154965	-0.000	410.000	0.000	0	0
154966	-0.000	410.000	0.000	0	0
154967	-0.000	410.000	0.000	0	0
154968	-0.000	410.000	0.000	0	0
154969	-0.000	410.000	0.000	0	0
154970	-0.000	410.000	0.000	0	0
154971	-0.000	410.000	0.000	0	0
154972	-0.000	410.000	0.000	0	0
154973	-0.000	410.000	0.000	0	0
154974	-0.000	410.000	0.000	0	0
154975	-0.000	410.000	0.000	0	0
154976	-0.000	410.000	0.000	0	0
154977	-0.000	410.000	0.000	0	0
154978	-0.000	410.000	0.000	0	0
154979	-0.000	410.000	0.000	0	0
154980	-0.000	410.000	0.000	0	0
154981	-0.000	410.000	0.000	0	0
154982	-0.000	410.000	0.000	0	0
154983	-0.000	410.000	0.000	0	0
154984	-0.000	410.000	0.000	0	0
154985	-0.000	410.000	0.000	0	0
154986	-0.000	410.000	0.000	0	0
154987	-0.000	410.000	0.000	0	0
154988	-0.000	410.000	0.000	0	0
154989	-0.000	410.000	0.000	0	0
154990	-0.000	410.000	0.000	0	0
154991	-0.000	410.000	0.000	0	0
154992	-0.000	410.000	0.000	0	0
154993	-0.000	410.000	0.000	0	0
154994	-0.000	410.000	0.000	0	0
154995	-0.000	410.000	0.000	0	0
154996	-0.000	410.000	0.000	0	0
154997	-0.000	410.000	0.000	0	0
154998	-0.000	410.000	0.000	0	0
154999	-0.000	410.000	0.000	0	0
155000	-0.000	410.000	0.000	0	0
155001	-0.000	410.000	0.000	0	0
155002	-0.000	410.000	0.000	0	0
155003	-0.000	410.000	0.000	0	0
155004	-0.000	410.000	0.000	0	0
155005	-0.000	410.000	0.000	0	0
155006	-0.000	410.000	0.000	0	0
155007	-0.000	410.000	0.000	0	0
155008	-0.000	410.000	0.000	0	0
155009	-0.000	410.000	0.000	0	0
155010	-0.000	410.000	0.000	0	0
155011	-0.000	410.000	0.000	0	0
155012	-0.000	410.000	0.000	0	0
155013	-0.000	410.000	0.000	0	0
155014	-0.000	410.000	0.000	0	0
155015	-0.000	410.000	0.000	0	0
155016	-0.000	410.000	0.000	0	0
155017	-0.000	410.000	0.000	0	0
155018	-0.000	410.000	0.000	0	0
155019	-0.000	410.000	0.000	0	0
155020	-0.000	410.000	0.000	0	0
155021	-0.000	410.000	0.000	0	0
155022	-0.000	410.000	0.000	0	0
155023	-0.000	410.000	0.000	0	0
155024	-0.000	410.000	0.000	0	0
155025	-0.000	410.000	0.000	0	0
155026	-0.000	410.000	0.000	0	0
155027	-0.000	410.000	0.000	0	0
155028	-0.000	410.000	0.000	0	0
155029	-0.000	410.000	0.000	0	0
155030	-0.000	410.000	0.000	0	0
155031	-0.000	410.000	0.000	0	0
155032	-0.000	410.000	0.000	0	0
155033	-0.000	410.000	0.000	0	0
155034	-0.000	410.000	0.000	0	0
155035	-0.000	410.000	0.000	0	0
155036	-0.000	410.000	0.000	0	0
155037	-0.000	410.000	0.000	0	0
155038	-0.000	410.000	0.000	0	0
155039	-0.000	410.000	0.000	0	0
155040	-0.000	410.000	0.000	0	0
155041	-0.000	410.000	0.000	0	0
155042	-0.000	410.000	0.000	0	0
155043	-0.000	410.000	0.000	0	0
155044	-0.000	410.000	0.000	0	0
155045	-0.000	410.000	0.000	0	0
155046	-0.000	410.000	0.000	0	0
155047	-0.000	410.000	0.000	0	0
155048	-0.000	410.000	0.000	0	0
155049	-0.000	410.000	0.000	0	0
155050	-0.000	410.000	0.000	0	0
155051	-0.000	410.000	0.000	0	0
155052	-0.000	410.000	0.000	0	0
155053	-0.000	410.000	0.000	0	0
155054	-0.000	410.000	0.000	0	0
155055	-0.000	410.000	0.000	0	0
155056	-0.000	410.000	0.000	0	0
155057	-0.000	410.000	0.000	0	0
155058	-0.000	410.000	0.000	0	0
155059	-0.000	410.000	0.000	0	0
155060	-0.000	410.000	0.000	0	0
155061	-0.000	410.000	0.000	0	0
155062	-0.000	410.000	0.000	0	0
155063	-0.000	410.000	0.000	0	0
155064	-0.000	410.000	0.000	0	0
155065	-0.000	410.000	0.000	0	0
155066	-0.000	410.000	0.000	0	0
155067	-0.000	410.000	0.000	0	0
155068	-0.000	410.000	0.000	0	0
155069	-0.000	410.000	0.000	0	0
155070	-0.000	410.000	0.000	0	0
155071	-0.000	410.000	0.000	0	0
155072	-0.000	410.000	0.000	0	0
155073	-0.000	410.000	0.000	0	0
155074	-0.000	410.000	0.000	0	0
155075	-0.000	410.000	0.000	0	0
155076	-0.000	410.000	0.000	0	0
155077	-0.000	410.000	0.000	0	0
155078	-0.000	410.000	0.000	0	0
155079	-0.000	410.000	0.000	0	0
155080	-0.000	410.000	0.000	0	0
155081	-0.000	410.000	0.000	0	0
155082	-0.000	410.000	0.000	0	0
155083	-0.000	410.000	0.000	0	0
155084	-0.000	410.000	0.000	0	0
155085	-0.000	410.000	0.000	0	0
155086	-0.000	410.000	0.000	0	0
155087	-0.000	410.000	0.000	0	0
155088	-0.000	410.000	0.000	0	0
155089	-0.000	410.000	0.000	0	0
155090	-0.000	410.000	0.000	0	0
155091	-0.000	410.000	0.000	0	0
155092	-0.000	410.000	0.000	0	0
155093	-0.000	410.000	0.000	0	0
155094	-0.000	410.000	0.000	0	0
155095	-0.000	410.000	0.000	0	0
155096	-0.000	410.000	0.000	0	0
155097	-0.000	410.000	0.000	0	0
155098	-0.000	410.000	0.000	0	0
155099	-0.000	410.000	0.000	0	0
155100	-0.000	410.000	0.000	0	0
155101	-0.000	410.000	0.000	0	0
155102	-0.000	410.000	0.000	0	0
155103	-0.000	410.000	0.000	0	0
155104	-0.000	410.000	0.000	0	0
155105	-0.000	410.000	0.000	0	0
155106	-0.000	410.000	0.000	0	0
155107	-0.000	410.000	0.000	0	0
155108	-0.000	410.000	0.000	0	0
155109	-0.000	410.000	0.000	0	0
155110	-0.000	410.000	0.000	0	0
155111	-0.000	410.000	0.000	0	0
155112	-0.000	410.000	0.000	0	0
155113	-0.000	410.000	0.000	0	0
155114	-0.000	410.000	0.000	0	0
155115	-0.000	410.000	0.000	0	0
155116	-0.000	410.000	0.000	0	0
155117	-0.000	410.000	0.000	0	0
155118	-0.000	410.000	0.000	0	0
155119	-0.000	410.000	0.000	0	0
155120	-0.000	410.000	0.000	0	0
155121	-0.000	410.000	0.000	0	0
155122	-0.000	410.000	0.000	0	0
155123	-0.000	410.000	0.000	0	0
155124	-0.000	410.000	0.000	0	0
155125	-0.000	410.000	0.000	0	0
155126	-0.000	410.000	0.000	0	0
155127	-0.000	410.000	0.000	0	0
155128	-0.000	410.000	0.000	0	0
155129	-0.000	410.000	0.000	0	0
155130	-0.000	410.000	0.000	0	0
155131	-0.000	410.000	0.000	0	0
155132	-0.000	410.000	0.000	0	0
155133	-0.000	410.000	0.000	0	0
155134	-0.000	410.000	0.000	0	0
155135	-0.000	410.000	0.000	0	0
155136	-0.000	410.000	0.000	0	0
155137	-0.000	410.000	0.000	0	0
155138	-0.000	410.000	0.000	0	0
155139	-0.000	410.000	0.000	0	0
155140	-0.000	410.000	0.000	0	0
155141	-0.000	410.000	0.000	0	0
155142	-0.000	410.000	0.000	0	0
155143	-0.000	410.000	0.000	0	0
155144	-0.000	410.000	0.000	0	0
155145	-0.000	410.000	0.000	0	0
155146	-0.000	410.000	0.000	0	0
155147	-0.000	410.000	0.000	0	0
155148	-0.000	410.000	0.000	0	0
155149	-0.000	410.000	0.000	0	0
155150	-0.000	410.000	0.000	0	0
155151	-0.000	410.000	0.000	0	0
155152	-0.000	410.000	0.000	0	0
155153	-0.000	410.000	0.000	0	0
155154	-0.000	410.000	0.000	0	0
155155	-0.000	410.000	0.000	0	0
155156	-0.000	410.000	0.000	0	0
155157	-0.000	410.000	0.000	0	0
155158	-0.000	410.000	0.000	0	0
155159	-0.000	410.000	0.000	0	0
155160	-0.000	410.000	0.000	0	0
155161	-0.000	410.000	0.000	0	0
155162	-0.000	410.000	0.000	0	0
155163	-0.000	410.000	0.000	0	0
155164	-0.000	410.000	0.000	0	0
155165	-0.000	410.000	0.000	0	0
155166	-0.000	410.000	0.000	0	0
155167	-0.000	410.000	0.000	0	0
155168	-0.000	410.000	0.000	0	0
155169	-0.000	410.000	0.000	0	0
155170	-0.000	410.000	0.000	0	0
155171	-0.000	410.000	0.000	0	0
155172	-0.000	410.000	0.000	0	0
155173	-0.000	410.000	0.000	0	0
155174	-0.000	410.000	0.000	0	0
155175	-0.000	410.000	0.000	0	0
155176	-0.000	410.000	0.000	0	0
155177	-0.000	410.000	0.000	0	0
155178	-0.000	410.000	0.000	0	0
155179	-0.000	410.000	0.000	0	0
155180	-0.000	410.000	0.000	0	0
155181	-0.000	410.000	0.000	0	0
155182	-0.000	410.000	0.000	0	0
155183	-0.000	410.000	0.000	0	0
155184	-0.000	410.000	0.000	0	0
155185	-0.000	410.000	0.000	0	0
155186	-0.000	410.000	0.000	0	0
155187	-0.000	410.000	0.000	0	0
155188	-0.000	410.000	0.000	0	0
155189	-0.000	410.000	0.000	0	0
155190	-0.000	410.000	0.000	0	0
155191	-0.000	410.000	0.000	0	0
155192	-0.000	410.000	0.000	0	0
155193	-0.000	410.000	0.000	0	0
155194	-0.000	410.000	0.000	0	0
155195	-0.000	410.000	0.000	0	0
155196	-0.000	410.000	0.000	0	0
155197	-0.000	410.000	0.000	0	0
155198	-0.000	410.000	0.000	0	0
155199	-0.000	410.000	0.000	0	0
155200	-0.000	410.000	0.000	0	0
155201	-0.000	410.000	0.000	0	0
155202	-0.000	410.000	0.000	0	0
155203	-0.000	410.000	0.000	0	0
155204	-0.000	410.000	0.000	0	0
155205	-0.000	410.000	0.000	0	0
155206	-0.000	410.000	0.000	0	0
155207	-0.000	410.000	0.000	0	0
155208	-0.000	410.000	0.000	0	0
155209	-0.000	410.000	0.000	0	0
155210	-0.000	410.000	0.000	0	0
155211	-0.000	410.000	0.000	0	0
155212	-0.000	410.000	0.000	0	0
155213	-0.000	410.000	0.000	0	0
155214	-0.000	410.000	0.000	0	0
155215	-0.000	410.000	0.000	0	0
155216	-0.000	410.000	0.000	0	0
155217	-0.000	410.000	0.000	0	0
155218	-0.000	410.000	0.000	0	0
155219	-0.000	410.000	0.000	0	0
155220	-0.000	410.000	0.000	0	0
155221	-0.000	410.000	0.000	0	0
155222	-0.000	410.000	0.000	0	0
155223	-0.000	410.000	0.000	0	0
155224	-0.000	410.000	0.000	0	0
155225	-0.000	410.000	0.000	0	0
155226	-0.000	410.000	0.000	0	0
155227	-0.000	410.000	0.000	0	0
155228	-0.000	410.000	0.000	0	0
155229	-0.000	410.000	0.000	0	0
155230	-0.000	410.000	0.000	0	0
155231	-0.000	410.000	0.000	0	0
155232	-0.000	410.000	0.000	0	0
155233	-0.000	410.000	0.000	0	0
155234	-0.000	410.000	0.000	0	0
155235	-0.000	410.000	0.000	0	0
155236	-0.000	410.000	0.000	0	0
155237	-0.000	410.000	0.000	0	0
155238	-0.000	410.000	0.000	0	0
155239	-0.000	410.000	0.000	0	0
155240	-0.000	410.000	0.000	0	0
155241	-0.000	410.000	0.000	0	0
155242	-0.000	410.000	0.000	0	0
155243	-0.000	410.000	0.000	0	0
155244	-0.000	410.000	0.000	0	0
155245	-0.000	410.000	0.000	0	0
155246	-0.000	410.000	0.000	0	0
155247	-0.000	410.000	0.000	0	0
155248	-0.000	410.000	0.000	0	0
155249	-0.000	410.000	0.000	0	0
155250	-0.000	410.000	0.000	0	0
155251	-0.000	410.000	0.000	0	0
155252	-0.000	410.000	0.000	0	0
155253	-0.000	410.000	0.000	0	0
155254	-0.000	410.000	0.000	0	0
155255	-0.000	410.000	0.000	0	0
155256	-0.000	410.000	0.000	0	0
155257	-0.000	410.000	0.000	0	0
155258	-0.000	410.000	0.000	0	0
155259	-0.000	410.000	0.000	0	0
155260	-0.000	410.000	0.000	0	0
155261	-0.000	410.000	0.000	0	0
155262	-0.000	410.000	0.000	0	0
155263	-0.000	410.000	0.000	0	0
155264	-0.000	410.000	0.000	0	0
155265	-0.000	410.000	0.000	0	0
155266	-0.000	410.000	0.000	0	0
155267	-0.000	410.000	0.000	0	0
155268	-0.000	410.000	0.000	0	0
155269	-0.000	410.000	0.000	0	0
155270	-0.000	410.000	0.000	0	0
155271	-0.000	410.000	0.000	0	0
155272	-0.000	410.000	0.000	0	0
155273	-0.000	410.000	0.000	0	0
155274	-0.000	410.000	0.000	0	0
155275	-0.000	410.000	0.000	0	0
