CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
33525	101.000	-202.000	303.000	0.000	0	0
33526	101.000	-202.000	303.000	0.000	0	0
33527	101.000	-202.000	303.000	0.000	0	0
33528	101.000	-202.000	303.000	0.000	0	0
33529	101.000	-202.000	303.000	0.000	0	0
33530	101.000	-202.000	303.000	0.000	0	0
33531	101.000	-202.000	303.000	0.000	0	0
33532	101.000	-202.000	303.000	0.000	0	0
33533	101.000	-202.000	303.000	0.000	0	0
33534	101.000	-202.000	303.000	0.000	0	0
33535	101.000	-202.000	303.000	0.000	0	0
33536	101.000	-202.000	303.000	0.000	0	0
33537	101.000	-202.000	303.000	0.000	0	0
33538	101.000	-202.000	303.000	0.000	0	0
33539	101.000	-202.000	303.000	0.000	0	0
33540	101.000	-202.000	303.000	0.000	0	0
33541	101.000	-202.000	303.000	0.000	0	0
33542	101.000	-202.000	303.000	0.000	0	0
33543	101.000	-202.000	303.000	0.000	0	0
33544	101.000	-202.000	303.000	0.000	0	0
33545	101.000	-202.000	303.000	0.000	0	0
33546	101.000	-202.000	303.000	0.000	0	0
33547	101.000	-202.000	303.000	0.000	0	0
33548	101.000	-202.000	303.000	0.000	0	0
33549	101.000	-202.000	303.000	0.000	0	0
33550	101.000	-202.000	303.000	0.000	0	0
33551	101.000	-202.000	303.000	0.000	0	0
33552	101.000	-202.000	303.000	0.000	0	0
33553	101.000	-202.000	303.000	0.000	0	0
33554	101.000	-202.000	303.000	0.000	0	0
33555	101.000	-202.000	303.000	0.000	0	0
33556	101.000	-202.000	303.000	0.000	0	0
33557	101.000	-202.000	303.000	0.000	0	0
33558	101.000	-202.000	303.000	0.000	0	0
33559	101.000	-202.000	303.000	0.000	0	0
33560	101.000	-202.000	303.000	0.000	0	0
33561	101.000	-202.000	303.000	0.000	0	0
33562	101.000	-202.000	303.000	0.000	0	0
33563	101.000	-202.000	303.000	0.000	0	0
33564	101.000	-202.000	303.000	0.000	0	0
33565	101.000	-202.000	303.000	0.000	0	0
33566	101.000	-202.000	303.000	0.000	0	0
33567	101.000	-202.000	303.000	0.000	0	0
33568	101.000	-202.000	303.000	0.000	0	0
33569	101.000	-202.000	303.000	0.000	0	0
33570	101.000	-202.000	303.000	0.000	0	0
33571	101.000	-202.000	303.000	0.000	0	0
33572	101.000	-202.000	303.000	0.000	0	0
33573	101.000	-202.000	303.000	0.000	0	0
33574	101.000	-202.000	303.000	0.000	0	0
33575	101.000	-202.000	303.000	0.000	0	0
33576	101.000	-202.000	303.000	0.000	0	0
33577	101.000	-202.000	303.000	0.000	0	0
33578	101.000	-202.000	303.000	0.000	0	0
33579	101.000	-202.000	303.000	0.000	0	0
33580	101.000	-202.000	303.000	0.000	0	0
33581	101.000	-202.000	303.000	0.000	0	0
33582	101.000	-202.000	303.000	0.000	0	0
33583	101.000	-202.000	303.000	0.000	0	0
33584	101.000	-202.000	303.000	0.000	0	0
33585	101.000	-202.000	303.000	0.000	0	0
33586	101.000	-202.000	303.000	0.000	0	0
33587	101.000	-202.000	303.000	0.000	0	0
33588	101.000	-202.000	303.000	0.000	0	0
33589	101.000	-202.000	303.000	0.000	0	0
33590	101.000	-202.000	303.000	0.000	0	0
33591	101.000	-202.000	303.000	0.000	0	0
33592	101.000	-202.000	303.000	0.000	0	0
33593	101.000	-202.000	303.000	0.000	0	0
33594	101.000	-202.000	303.000	0.000	0	0
33595	101.000	-202.000	303.000	0.000	0	0
33596	101.000	-202.000	303.000	0.000	0	0
33597	101.000	-202.000	303.000	0.000	0	0
33598	101.000	-202.000	303.000	0.000	0	0
33599	101.000	-202.000	303.000	0.000	0	0
33600	101.000	-202.000	303.000	0.000	0	0
33601	101.000	-202.000	303.000	0.000	0	0
33602	101.000	-202.000	303.000	0.000	0	0
33603	101.000	-202.000	303.000	0.000	0	0
33604	101.000	-202.000	303.000	0.000	0	0
33605	101.000	-202.000	303.000	0.000	0	0
33606	101.000	-202.000	303.000	0.000	0	0
33607	101.000	-202.000	303.000	0.000	0	0
33608	101.000	-202.000	303.000	0.000	0	0
33609	101.000	-202.000	303.000	0.000	0	0
33610	101.000	-202.000	303.000	0.000	0	0
33611	101.000	-202.000	303.000	0.000	0	0
33612	101.000	-202.000	303.000	0.000	0	0
33613	101.000	-202.000	303.000	0.000	0	0
33614	101.000	-202.000	303.000	0.000	0	0
33615	101.000	-202.000	303.000	0.000	0	0
33616	101.000	-202.000	303.000	0.000	0	0
33617	101.000	-202.000	303.000	0.000	0	0
33618	101.000	-202.000	303.000	0.000	0	0
33619	101.000	-202.000	303.000	0.000	0	0
33620	101.000	-202.000	303.000	0.000	0	0
33621	101.000	-202.000	303.000	0.000	0	0
33622	101.000	-202.000	303.000	0.000	0	0
33623	101.000	-202.000	303.000	0.000	0	0
33624	101.000	-202.000	303.000	0.000	0	0
33625	101.000	-202.000	303.000	0.000	0	0
33626	101.000	-202.000	303.000	0.000	0	0
33627	101.000	-202.000	303.000	0.000	0	0
33628	101.000	-202.000	303.000	0.000	0	0
33629	101.000	-202.000	303.000	0.000	0	0
33630	101.000	-202.000	303.000	0.000	0	0
33631	101.000	-202.000	303.000	0.000	0	0
33632	101.000	-202.000	303.000	0.000	0	0
33633	101.000	-202.000	303.000	0.000	0	0
33634	101.000	-202.000	303.000	0.000	0	0
33635	101.000	-202.000	303.000	0.000	0	0
33636	101.000	-202.000	303.000	0.000	0	0
33637	101.000	-202.000	303.000	0.000	0	0
33638	101.000	-202.000	303.000	0.000	0	0
33639	101.000	-202.000	303.000	0.000	0	0
33640	101.000	-202.000	303.000	0.000	0	0
33641	101.000	-202.000	303.000	0.000	0	0
33642	101.000	-202.000	303.000	0.000	0	0
33643	101.000	-202.000	303.000	0.000	0	0
33644	101.000	-202.000	303.000	0.000	0	0
33645	101.000	-202.000	303.000	0.000	0	0
33646	101.000	-202.000	303.000	0.000	0	0
33647	101.000	-202.000	303.000	0.000	0	0
33648	101.000	-202.000	303.000	0.000	0	0
33649	101.000	-202.000	303.000	0.000	0	0
33650	101.000	-202.000	303.000	0.000	0	0
33651	101.000	-202.000	303.000	0.000	0	0
33652	101.000	-202.000	303.000	0.000	0	0
33653	101.000	-202.000	303.000	0.000	0	0
33654	101.000	-202.000	303.000	0.000	0	0
33655	101.000	-202.000	303.000	0.000	0	0
33656	101.000	-202.000	303.000	0.000	0	0
33657	101.000	-202.000	303.000	0.000	0	0
33658	101.000	-202.000	303.000	0.000	0	0
33659	101.000	-202.000	303.000	0.000	0	0
33660	101.000	-202.000	303.000	0.000	0	0
33661	101.000	-202.000	303.000	0.000	0	0
33662	101.000	-202.000	303.000	0.000	0	0
33663	101.000	-202.000	303.000	0.000	0	0
33664	101.000	-202.000	303.000	0.000	0	0
33665	101.000	-202.000	303.000	0.000	0	0
33666	101.000	-202.000	303.000	0.000	0	0
33667	101.000	-202.000	303.000	0.000	0	0
33668	101.000	-202.000	303.000	0.000	0	0
33669	101.000	-202.000	303.000	0.000	0	0
33670	101.000	-202.000	303.000	0.000	0	0
33671	101.000	-202.000	303.000	0.000	0	0
33672	101.000	-202.000	303.000	0.000	0	0
33673	101.000	-202.000	303.000	0.000	0	0
33674	101.000	-202.000	303.000	0.000	0	0
33675	101.000	-202.000	303.000	0.000	0	0
33676	101.000	-202.000	303.000	0.000	0	0
33677	101.000	-202.000	303.000	0.000	0	0
33678	101.000	-202.000	303.000	0.000	0	0
33679	101.000	-202.000	303.000	0.000	0	0
33680	101.000	-202.000	303.000	0.000	0	0
33681	101.000	-202.000	303.000	0.000	0	0
33682	101.000	-202.000	303.000	0.000	0	0
33683	101.000	-202.000	303.000	0.000	0	0
33684	101.000	-202.000	303.000	0.000	0	0
33685	101.000	-202.000	303.000	0.000	0	0
33686	101.000	-202.000	303.000	0.000	0	0
33687	101.000	-202.000	303.000	0.000	0	0
33688	101.000	-202.000	303.000	0.000	0	0
33689	101.000	-202.000	303.000	0.000	0	0
33690	101.000	-202.000	303.000	0.000	0	0
33691	101.000	-202.000	303.000	0.000	0	0
33692	101.000	-202.000	303.000	0.000	0	0
33693	101.000	-202.000	303.000	0.000	0	0
33694	101.000	-202.000	303.000	0.000	0	0
33695	101.000	-202.000	303.000	0.000	0	0
33696	101.000	-202.000	303.000	0.000	0	0
33697	101.000	-202.000	303.000	0.000	0	0
33698	101.000	-202.000	303.000	0.000	0	0
33699	101.000	-202.000	303.000	0.000	0	0
33700	101.000	-202.000	303.000	0.000	0	0
33701	101.000	-202.000	303.000	0.000	0	0
33702	101.000	-202.000	303.000	0.000	0	0
33703	101.000	-202.000	303.000	0.000	0	0
33704	101.000	-202.000	303.000	0.000	0	0
33705	101.000	-202.000	303.000	0.000	0	0
33706	101.000	-202.000	303.000	0.000	0	0
33707	101.000	-202.000	303.000	0.000	0	0
33708	101.000	-202.000	303.000	0.000	0	0
33709	101.000	-202.000	303.000	0.000	0	0
33710	101.000	-202.000	303.000	0.000	0	0
33711	101.000	-202.000	303.000	0.000	0	0
33712	101.000	-202.000	303.000	0.000	0	0
33713	101.000	-202.000	303.000	0.000	0	0
33714	101.000	-202.000	303.000	0.000	0	0
33715	101.000	-202.000	303.000	0.000	0	0
33716	101.000	-202.000	303.000	0.000	0	0
33717	101.000	-202.000	303.000	0.000	0	0
33718	101.000	-202.000	303.000	0.000	0	0
33719	101.000	-202.000	303.000	0.000	0	0
33720	101.000	-202.000	303.000	0.000	0	0
33721	101.000	-202.000	303.000	0.000	0	0
33722	101.000	-202.000	303.000	0.000	0	0
33723	101.000	-202.000	303.000	0.000	0	0
33724	101.000	-202.000	303.000	0.000	0	0
33725	101.000	-202.000	303.000	0.000	0	0
33726	101.000	-202.000	303.000	0.000	0	0
33727	101.000	-202.000	303.000	0.000	0	0
33728	101.000	-202.000	303.000	0.000	0	0
33729	101.000	-202.000	303.000	0.000	0	0
33730	101.000	-202.000	303.000	0.000	0	0
33731	101.000	-202.000	303.000	0.000	0	0
33732	101.000	-202.000	303.000	0.000	0	0
33733	101.000	-202.000	303.000	0.000	0	0
33734	101.000	-202.000	303.000	0.000	0	0
33735	101.000	-202.000	303.000	0.000	0	0
33736	101.000	-202.000	303.000	0.000	0	0
33737	101.000	-202.000	303.000	0.000	0	0
33738	101.000	-202.000	303.000	0.000	0	0
33739	101.000	-202.000	303.000	0.000	0	0
33740	101.000	-202.000	303.000	0.000	0	0
33741	101.000	-202.000	303.000	0.000	0	0
33742	101.000	-202.000	303.000	0.000	0	0
33743	101.000	-202.000	303.000	0.000	0	0
33744	101.000	-202.000	303.000	0.000	0	0
33745	101.000	-202.000	303.000	0.000	0	0
33746	101.000	-202.000	303.000	0.000	0	0
33747	101.000	-202.000	303.000	0.000	0	0
33748	101.000	-202.000	303.000	0.000	0	0
33749	101.000	-202.000	303.000	0.000	0	0
33750	101.000	-202.000	303.000	0.000	0	0
33751	101.000	-202.000	303.000	0.000	0	0
33752	101.000	-202.000	303.000	0.000	0	0
33753	101.000	-202.000	303.000	0.000	0	0
33754	101.000	-202.000	303.000	0.000	0	0
33755	101.000	-202.000	303.000	0.000	0	0
33756	101.000	-202.000	303.000	0.000	0	0
33757	101.000	-202.000	303.000	0.000	0	0
33758	101.000	-202.000	303.000	0.000	0	0
33759	101.000	-202.000	303.000	0.000	0	0
33760	101.000	-202.000	303.000	0.000	0	0
33761	101.000	-202.000	303.000	0.000	0	0
33762	101.000	-202.000	303.000	0.000	0	0
33763	101.000	-202.000	303.000	0.000	0	0
33764	101.000	-202.000	303.000	0.000	0	0
33765	101.000	-202.000	303.000	0.000	0	0
33766	101.000	-202.000	303.000	0.000	0	0
33767	101.000	-202.000	303.000	0.000	0	0
33768	101.000	-202.000	303.000	0.000	0	0
33769	101.000	-202.000	303.000	0.000	0	0
33770	101.000	-202.000	303.000	0.000	0	0
33771	101.000	-202.000	303.000	0.000	0	0
33772	101.000	-202.000	303.000	0.000	0	0
33773	101.000	-202.000	303.000	0.000	0	0
33774	101.000	-202.000	303.000	0.000	0	0
33775	101.000	-202.000	303.000	0.000	0	0
33776	101.000	-202.000	303.000	0.000	0	0
33777	101.000	-202.000	303.000	0.000	0	0
33778	101.000	-202.000	303.000	0.000	0	0
33779	101.000	-202.000	303.000	0.000	0	0
33780	101.000	-202.000	303.000	0.000	0	0
33781	101.000	-202.000	303.000	0.000	0	0
33782	101.000	-202.000	303.000	0.000	0	0
33783	101.000	-202.000	303.000	0.000	0	0
33784	101.000	-202.000	303.000	0.000	0	0
33785	101.000	-202.000	303.000	0.000	0	0
33786	101.000	-202.000	303.000	0.000	0	0
33787	101.000	-202.000	303.000	0.000	0	0
33788	101.000	-202.000	303.000	0.000	0	0
33789	101.000	-202.000	303.000	0.000	0	0
33790	101.000	-202.000	303.000	0.000	0	0
33791	101.000	-202.000	303.000	0.000	0	0
33792	101.000	-202.000	303.000	0.000	0	0
33793	101.000	-202.000	303.000	0.000	0	0
33794	101.000	-202.000	303.000	0.000	0	0
33795	101.000	-202.000	303.000	0.000	0	0
33796	101.000	-202.000	303.000	0.000	0	0
33797	101.000	-202.000	303.000	0.000	0	0
33798	101.000	-202.000	303.000	0.000	0	0
33799	101.000	-202.000	303.000	0.000	0	0
33800	101.000	-202.000	303.000	0.000	0	0
33801	101.000	-202.000	303.000	0.000	0	0
33802	101.000	-202.000	303.000	0.000	0	0
33803	101.000	-202.000	303.000	0.000	0	0
33804	101.000	-202.000	303.000	0.000	0	0
33805	101.000	-202.000	303.000	0.000	0	0
33806	101.000	-202.000	303.000	0.000	0	0
33807	101.000	-202.000	303.000	0.000	0	0
33808	101.000	-202.000	303.000	0.000	0	0
33809	101.000	-202.000	303.000	0.000	0	0
33810	101.000	-202.000	303.000	0.000	0	0
33811	101.000	-202.000	303.000	0.000	0	0
33812	101.000	-202.000	303.000	0.000	0	0
33813	101.000	-202.000	303.000	0.000	0	0
33814	101.000	-202.000	303.000	0.000	0	0
33815	101.000	-202.000	303.000	0.000	0	0
33816	101.000	-202.000	303.000	0.000	0	0
33817	101.000	-202.000	303.000	0.000	0	0
33818	101.000	-202.000	303.000	0.000	0	0
33819	101.000	-202.000	303.000	0.000	0	0
33820	101.000	-202.000	303.000	0.000	0	0
33821	101.000	-202.000	303.000	0.000	0	0
33822	101.000	-202.000	303.000	0.000	0	0
33823	101.000	-202.000	303.000	0.000	0	0
33824	101.000	-202.000	303.000	0.000	0	0
33825	101.000	-202.000	303.000	0.000	0	0
33826	101.000	-202.000	303.000	0.000	0	0
33827	101.000	-202.000	303.000	0.000	0	0
33828	101.000	-202.000	303.000	0.000	0	0
33829	101.000	-202.000	303.000	0.000	0	0
33830	101.000	-202.000	303.000	0.000	0	0
33831	101.000	-202.000	303.000	0.000	0	0
33832	101.000	-202.000	303.000	0.000	0	0
33833	101.000	-202.000	303.000	0.000	0	0
33834	101.000	-202.000	303.000	0.000	0	0
33835	101.000	-202.000	303.000	0.000	0	0
33836	101.000	-202.000	303.000	0.000	0	0
33837	101.000	-202.000	303.000	0.000	0	0
33838	101.000	-202.000	303.000	0.000	0	0
33839	101.000	-202.000	303.000	0.000	0	0
33840	101.000	-202.000	303.000	0.000	0	0
33841	101.000	-202.000	303.000	0.000	0	0
33842	101.000	-202.000	303.000	0.000	0	0
33843	101.000	-202.000	303.000	0.000	0	0
33844	101.000	-202.000	303.000	0.000	0	0
33845	101.000	-202.000	303.000	0.000	0	0
33846	101.000	-202.000	303.000	0.000	0	0
33847	101.000	-202.000	303.000	0.000	0	0
33848	101.000	-202.000	303.000	0.000	0	0
33849	101.000	-202.000	303.000	0.000	0	0
33850	101.000	-202.000	303.000	0.000	0	0
33851	101.000	-202.000	303.000	0.000	0	0
33852	101.000	-202.000	303.000	0.000	0	0
33853	101.000	-202.000	303.000	0.000	0	0
33854	101.000	-202.000	303.000	0.000	0	0
33855	101.000	-202.000	303.000	0.000	0	0
33856	101.000	-202.000	303.000	0.000	0	0
33857	101.000	-202.000	303.000	0.000	0	0
33858	101.000	-202.000	303.000	0.000	0	0
33859	101.000	-202.000	303.000	0.000	0	0
33860	101.000	-202.000	303.000	0.000	0	0
33861	101.000	-202.000	303.000	0.000	0	0
33862	101.000	-202.000	303.000	0.000	0	0
33863	101.000	-202.000	303.000	0.000	0	0
33864	101.000	-202.000	303.000	0.000	0	0
33865	101.000	-202.000	303.000	0.000	0	0
33866	101.000	-202.000	303.000	0.000	0	0
33867	101.000	-202.000	303.000	0.000	0	0
33868	101.000	-202.000	303.000	0.000	0	0
33869	101.000	-202.000	303.000	0.000	0	0
33870	101.000	-202.000	303.000	0.000	0	0
33871	101.000	-202.000	303.000	0.000	0	0
33872	101.000	-202.000	303.000	0.000	0	0
33873	101.000	-202.000	303.000	0.000	0	0
33874	101.000	-202.000	303.000	0.000	0	0
33875	101.000	-202.000	303.000	0.000	0	0
33876	101.000	-202.000	303.000	0.000	0	0
33877	101.000	-202.000	303.000	0.000	0	0
33878	101.000	-202.000	303.000	0.000	0	0
33879	101.000	-202.000	303.000	0.000	0	0
33880	101.000	-202.000	303.000	0.000	0	0
33881	101.000	-202.000	303.000	0.000	0	0
33882	101.000	-202.000	303.000	0.000	0	0
33883	101.000	-202.000	303.000	0.000	0	0
33884	101.000	-202.000	303.000	0.000	0	0
33885	101.000	-202.000	303.000	0.000	0	0
33886	101.000	-202.000	303.000	0.000	0	0
33887	101.000	-202.000	303.000	0.000	0	0
33888	101.000	-202.000	303.000	0.000	0	0
33889	101.000	-202.000	303.000	0.000	0	0
33890	101.000	-202.000	303.000	0.000	0	0
33891	101.000	-202.000	303.000	0.000	0	0
33892	101.000	-202.000	303.000	0.000	0	0
33893	101.000	-202.000	303.000	0.000	0	0
33894	101.000	-202.000	303.000	0.000	0	0
33895	101.000	-202.000	303.000	0.000	0	0
33896	101.000	-202.000	303.000	0.000	0	0
33897	101.000	-202.000	303.000	0.000	0	0
33898	101.000	-202.000	303.000	0.000	0	0
33899	101.000	-202.000	303.000	0.000	0	0
33900	101.000	-202.000	303.000	0.000	0	0
33901	101.000	-202.000	303.000	0.000	0	0
33902	101.000	-202.000	303.000	0.000	0	0
33903	101.000	-202.000	303.000	0.000	0	0
33904	101.000	-202.000	303.000	0.000	0	0
33905	101.000	-202.000	303.000	0.000	0	0
33906	101.000	-202.000	303.000	0.000	0	0
33907	101.000	-202.000	303.000	0.000	0	0
33908	101.000	-202.000	303.000	0.000	0	0
33909	101.000	-202.000	303.000	0.000	0	0
33910	101.000	-202.000	303.000	0.000	0	0
33911	101.000	-202.000	303.000	0.000	0	0
33912	101.000	-202.000	303.000	0.000	0	0
33913	101.000	-202.000	303.000	0.000	0	0
33914	101.000	-202.000	303.000	0.000	0	0
33915	101.000	-202.000	303.000	0.000	0	0
33916	101.000	-202.000	303.000	0.000	0	0
33917	101.000	-202.000	303.000	0.000	0	0
33918	101.000	-202.000	303.000	0.000	0	0
33919	101.000	-202.000	303.000	0.000	0	0
33920	101.000	-202.000	303.000	0.000	0	0
33921	101.000	-202.000	303.000	0.000	0	0
33922	101.000	-202.000	303.000	0.000	0	0
33923	101.000	-202.000	303.000	0.000	0	0
33924	101.000	-202.000	303.000	0.000	0	0
33925	101.000	-202.000	303.000	0.000	0	0
33926	101.000	-202.000	303.000	0.000	0	0
33927	101.000	-202.000	303.000	0.000	0	0
33928	101.000	-202.000	303.000	0.000	0	0
33929	101.000	-202.000	303.000	0.000	0	0
33930	101.000	-202.000	303.000	0.000	0	0
33931	101.000	-202.000	303.000	0.000	0	0
33932	101.000	-202.000	303.000	0.000	0	0
33933	101.000	-202.000	303.000	0.000	0	0
33934	101.000	-202.000	303.000	0.000	0	0
33935	101.000	-202.000	303.000	0.000	0	0
33936	101.000	-202.000	303.000	0.000	0	0
33937	101.000	-202.000	303.000	0.000	0	0
33938	101.000	-202.000	303.000	0.000	0	0
33939	101.000	-202.000	303.000	0.000	0	0
33940	101.000	-202.000	303.000	0.000	0	0
33941	101.000	-202.000	303.000	0.000	0	0
33942	101.000	-202.000	303.000	0.000	0	0
33943	101.000	-202.000	303.000	0.000	0	0
33944	101.000	-202.000	303.000	0.000	0	0
33945	101.000	-202.000	303.000	0.000	0	0
33946	101.000	-202.000	303.000	0.000	0	0
33947	101.000	-202.000	303.000	0.000	0	0
33948	101.000	-202.000	303.000	0.000	0	0
33949	101.000	-202.000	303.000	0.000	0	0
33950	101.000	-202.000	303.000	0.000	0	0
33951	101.000	-202.000	303.000	0.000	0	0
33952	101.000	-202.000	303.000	0.000	0	0
33953	101.000	-202.000	303.000	0.000	0	0
33954	101.000	-202.000	303.000	0.000	0	0
33955	101.000	-202.000	303.000	0.000	0	0
33956	101.000	-202.000	303.000	0.000	0	0
33957	101.000	-202.000	303.000	0.000	0	0
33958	101.000	-202.000	303.000	0.000	0	0
33959	101.000	-202.000	303.000	0.000	0	0
33960	101.000	-202.000	303.000	0.000	0	0
33961	101.000	-202.000	303.000	0.000	0	0
33962	101.000	-202.000	303.000	0.000	0	0
33963	101.000	-202.000	303.000	0.000	0	0
33964	101.000	-202.000	303.000	0.000	0	0
33965	101.000	-202.000	303.000	0.000	0	0
33966	101.000	-202.000	303.000	0.000	0	0
33967	101.000	-202.000	303.000	0.000	0	0
33968	101.000	-202.000	303.000	0.000	0	0
33969	101.000	-202.000	303.000	0.000	0	0
33970	101.000	-202.000	303.000	0.000	0	0
33971	101.000	-202.000	303.000	0.000	0	0
33972	101.000	-202.000	303.000	0.000	0	0
33973	101.000	-202.000	303.000	0.000	0	0
33974	101.000	-202.000	303.000	0.000	0	0
33975	101.000	-202.000	303.000	0.000	0	0
33976	101.000	-202.000	303.000	0.000	0	0
33977	101.000	-202.000	303.000	0.000	0	0
33978	101.000	-202.000	303.000	0.000	0	0
33979	101.000	-202.000	303.000	0.000	0	0
33980	101.000	-202.000	303.000	0.000	0	0
33981	101.000	-202.000	303.000	0.000	0	0
33982	101.000	-202.000	303.000	0.000	0	0
33983	101.000	-202.000	303.000	0.000	0	0
33984	101.000	-202.000	303.000	0.000	0	0
33985	101.000	-202.000	303.000	0.000	0	0
33986	101.000	-202.000	303.000	0.000	0	0
33987	101.000	-202.000	303.000	0.000	0	0
33988	101.000	-202.000	303.000	0.000	0	0
33989	101.000	-202.000	303.000	0.000	0	0
33990	101.000	-202.000	303.000	0.000	0	0
33991	101.000	-202.000	303.000	0.000	0	0
33992	101.000	-202.000	303.000	0.000	0	0
33993	101.000	-202.000	303.000	0.000	0	0
33994	101.000	-202.000	303.000	0.000	0	0
33995	101.000	-202.000	303.000	0.000	0	0
33996	101.000	-202.000	303.000	0.000	0	0
33997	101.000	-202.000	303.000	0.000	0	0
33998	101.000	-202.000	303.000	0.000	0	0
33999	101.000	-202.000	303.000	0.000	0	0
34000	101.000	-202.000	303.000	0.000	0	0
34001	101.000	-202.000	303.000	0.000	0	0
34002	101.000	-202.000	303.000	0.000	0	0
34003	101.000	-202.000	303.000	0.000	0	0
34004	101.000	-202.000	303.000	0.000	0	0
34005	101.000	-202.000	303.000	0.000	0	0
34006	101.000	-202.000	303.000	0.000	0	0
34007	101.000	-202.000	303.000	0.000	0	0
34008	101.000	-202.000	303.000	0.000	0	0
34009	101.000	-202.000	303.000	0.000	0	0
34010	101.000	-202.000	303.000	0.000	0	0
34011	101.000	-202.000	303.000	0.000	0	0
34012	101.000	-202.000	303.000	0.000	0	0
34013	101.000	-202.000	303.000	0.000	0	0
34014	101.000	-202.000	303.000	0.000	0	0
34015	101.000	-202.000	303.000	0.000	0	0
34016	101.000	-202.000	303.000	0.000	0	0
34017	101.000	-202.000	303.000	0.000	0	0
34018	101.000	-202.000	303.000	0.000	0	0
34019	101.000	-202.000	303.000	0.000	0	0
34020	101.000	-202.000	303.000	0.000	0	0
34021	101.000	-202.000	303.000	0.000	0	0
34022	101.000	-202.000	303.000	0.000	0	0
34023	101.000	-202.000	303.000	0.000	0	0
34024	101.000	-202.000	303.000	0.000	0	0
34025	101.000	-202.000	303.000	0.000	0	0
34026	101.000	-202.000	303.000	0.000	0	0
34027	101.000	-202.000	303.000	0.000	0	0
34028	101.000	-202.000	303.000	0.000	0	0
34029	101.000	-202.000	303.000	0.000	0	0
34030	101.000	-202.000	303.000	0.000	0	0
34031	101.000	-202.000	303.000	0.000	0	0
34032	101.000	-202.000	303.000	0.000	0	0
34033	101.000	-202.000	303.000	0.000	0	0
34034	101.000	-202.000	303.000	0.000	0	0
34035	101.000	-202.000	303.000	0.000	0	0
34036	101.000	-202.000	303.000	0.000	0	0
34037	101.000	-202.000	303.000	0.000	0	0
34038	101.000	-202.000	303.000	0.000	0	0
34039	101.000	-202.000	303.000	0.000	0	0
34040	101.000	-202.000	303.000	0.000	0	0
34041	101.000	-202.000	303.000	0.000	0	0
34042	101.000	-202.000	303.000	0.000	0	0
34043	101.000	-202.000	303.000	0.000	0	0
34044	101.000	-202.000	303.000	0.000	0	0
34045	101.000	-202.000	303.000	0.000	0	0
34046	101.000	-202.000	303.000	0.000	0	0
34047	101.000	-202.000	303.000	0.000	0	0
34048	101.000	-202.000	303.000	0.000	0	0
34049	101.000	-202.000	303.000	0.000	0	0
34050	101.000	-202.000	303.000	0.000	0	0
34051	101.000	-202.000	303.000	0.000	0	0
34052	101.000	-202.000	303.000	0.000	0	0
34053	101.000	-202.000	303.000	0.000	0	0
34054	101.000	-202.000	303.000	0.000	0	0
34055	101.000	-202.000	303.000	0.000	0	0
34056	101.000	-202.000	303.000	0.000	0	0
34057	101.000	-202.000	303.000	0.000	0	0
34058	101.000	-202.000	303.000	0.000	0	0
34059	101.000	-202.000	303.000	0.000	0	0
34060	101.000	-202.000	303.000	0.000	0	0
34061	101.000	-202.000	303.000	0.000	0	0
34062	101.000	-202.000	303.000	0.000	0	0
34063	101.000	-202.000	303.000	0.000	0	0
34064	101.000	-202.000	303.000	0.000	0	0
34065	101.000	-202.000	303.000	0.000	0	0
34066	101.000	-202.000	303.000	0.000	0	0
34067	101.000	-202.000	303.000	0.000	0	0
34068	101.000	-202.000	303.000	0.000	0	0
34069	101.000	-202.000	303.000	0.000	0	0
34070	101.000	-202.000	303.000	0.000	0	0
34071	101.000	-202.000	303.000	0.000	0	0
34072	101.000	-202.000	303.000	0.000	0	0
34073	101.000	-202.000	303.000	0.000	0	0
34074	101.000	-202.000	303.000	0.000	0	0
34075	101.000	-202.000	303.000	0.000	0	0
34076	101.000	-202.000	303.000	0.000	0	0
34077	101.000	-202.000	303.000	0.000	0	0
34078	101.000	-202.000	303.000	0.000	0	0
34079	101.000	-202.000	303.000	0.000	0	0
34080	101.000	-202.000	303.000	0.000	0	0
34081	101.000	-202.000	303.000	0.000	0	0
34082	101.000	-202.000	303.000	0.000	0	0
34083	101.000	-202.000	303.000	0.000	0	0
34084	101.000	-202.000	303.000	0.000	0	0
34085	101.000	-202.000	303.000	0.000	0	0
34086	101.000	-202.000	303.000	0.000	0	0
34087	101.000	-202.000	303.000	0.000	0	0
34088	101.000	-202.000	303.000	0.000	0	0
34089	101.000	-202.000	303.000	0.000	0	0
34090	101.000	-202.000	303.000	0.000	0	0
34091	101.000	-202.000	303.000	0.000	0	0
34092	101.000	-202.000	303.000	0.000	0	0
34093	101.000	-202.000	303.000	0.000	0	0
34094	101.000	-202.000	303.000	0.000	0	0
34095	101.000	-202.000	303.000	0.000	0	0
34096	101.000	-202.000	303.000	0.000	0	0
34097	101.000	-202.000	303.000	0.000	0	0
34098	101.000	-202.000	303.000	0.000	0	0
34099	101.000	-202.000	303.000	0.000	0	0
34100	101.000	-202.000	303.000	0.000	0	0
34101	101.000	-202.000	303.000	0.000	0	0
34102	101.000	-202.000	303.000	0.000	0	0
34103	101.000	-202.000	303.000	0.000	0	0
34104	101.000	-202.000	303.000	0.000	0	0
34105	101.000	-202.000	303.000	0.000	0	0
