CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
17477	200.000	0.000	0.000	0.000	0	0
17478	200.000	0.000	0.000	0.000	0	0
17479	200.000	0.000	0.000	0.000	0	0
17480	200.000	0.000	0.000	0.000	0	0
17481	200.000	0.000	0.000	0.000	0	0
17482	200.000	0.000	0.000	0.000	0	0
17483	200.000	0.000	0.000	0.000	0	0
17484	200.000	0.000	0.000	0.000	0	0
17485	200.000	0.000	0.000	0.000	0	0
17486	200.000	0.000	0.000	0.000	0	0
17487	200.000	0.000	0.000	0.000	0	0
17488	200.000	0.000	0.000	0.000	0	0
17489	200.000	0.000	0.000	0.000	0	0
17490	200.000	0.000	0.000	0.000	0	0
17491	200.000	0.000	0.000	0.000	0	0
17492	200.000	0.000	0.000	0.000	0	0
17493	200.000	0.000	0.000	0.000	0	0
17494	200.000	0.000	0.000	0.000	0	0
17495	200.000	0.000	0.000	0.000	0	0
17496	200.000	0.000	0.000	0.000	0	0
17497	200.000	0.000	0.000	0.000	0	0
17498	200.000	0.000	0.000	0.000	0	0
17499	200.000	0.000	0.000	0.000	0	0
17500	200.000	0.000	0.000	0.000	0	0
17501	200.000	0.000	0.000	0.000	0	0
17502	200.000	0.000	0.000	0.000	0	0
17503	200.000	0.000	0.000	0.000	0	0
17504	200.000	0.000	0.000	0.000	0	0
17505	200.000	0.000	0.000	0.000	0	0
17506	200.000	0.000	0.000	0.000	0	0
17507	200.000	0.000	0.000	0.000	0	0
17508	200.000	0.000	0.000	0.000	0	0
17509	200.000	0.000	0.000	0.000	0	0
17510	200.000	0.000	0.000	0.000	0	0
17511	200.000	0.000	0.000	0.000	0	0
17512	200.000	0.000	0.000	0.000	0	0
17513	200.000	0.000	0.000	0.000	0	0
17514	200.000	0.000	0.000	0.000	0	0
17515	200.000	0.000	0.000	0.000	0	0
17516	200.000	0.000	0.000	0.000	0	0
17517	200.000	0.000	0.000	0.000	0	0
17518	200.000	0.000	0.000	0.000	0	0
17519	200.000	0.000	0.000	0.000	0	0
17520	200.000	0.000	0.000	0.000	0	0
17521	200.000	0.000	0.000	0.000	0	0
17522	200.000	0.000	0.000	0.000	0	0
17523	200.000	0.000	0.000	0.000	0	0
17524	200.000	0.000	0.000	0.000	0	0
17525	200.000	0.000	0.000	0.000	0	0
17526	200.000	0.000	0.000	0.000	0	0
17527	200.000	0.000	0.000	0.000	0	0
17528	200.000	0.000	0.000	0.000	0	0
17529	200.000	0.000	0.000	0.000	0	0
17530	200.000	0.000	0.000	0.000	0	0
17531	200.000	0.000	0.000	0.000	0	0
17532	200.000	0.000	0.000	0.000	0	0
17533	200.000	0.000	0.000	0.000	0	0
17534	200.000	0.000	0.000	0.000	0	0
17535	200.000	0.000	0.000	0.000	0	0
17536	200.000	0.000	0.000	0.000	0	0
17537	200.000	0.000	0.000	0.000	0	0
17538	200.000	0.000	0.000	0.000	0	0
17539	200.000	0.000	0.000	0.000	0	0
17540	200.000	0.000	0.000	0.000	0	0
17541	200.000	0.000	0.000	0.000	0	0
17542	200.000	0.000	0.000	0.000	0	0
17543	200.000	0.000	0.000	0.000	0	0
17544	200.000	0.000	0.000	0.000	0	0
17545	200.000	0.000	0.000	0.000	0	0
17546	200.000	0.000	0.000	0.000	0	0
17547	200.000	0.000	0.000	0.000	0	0
17548	200.000	0.000	0.000	0.000	0	0
17549	200.000	0.000	0.000	0.000	0	0
17550	200.000	0.000	0.000	0.000	0	0
17551	200.000	0.000	0.000	0.000	0	0
17552	200.000	0.000	0.000	0.000	0	0
17553	200.000	0.000	0.000	0.000	0	0
17554	200.000	0.000	0.000	0.000	0	0
17555	200.000	0.000	0.000	0.000	0	0
17556	200.000	0.000	0.000	0.000	0	0
17557	200.000	0.000	0.000	0.000	0	0
17558	200.000	0.000	0.000	0.000	0	0
17559	200.000	0.000	0.000	0.000	0	0
17560	200.000	0.000	0.000	0.000	0	0
17561	200.000	0.000	0.000	0.000	0	0
17562	200.000	0.000	0.000	0.000	0	0
17563	200.000	0.000	0.000	0.000	0	0
17564	200.000	0.000	0.000	0.000	0	0
17565	200.000	0.000	0.000	0.000	0	0
17566	200.000	0.000	0.000	0.000	0	0
17567	200.000	0.000	0.000	0.000	0	0
17568	200.000	0.000	0.000	0.000	0	0
17569	200.000	0.000	0.000	0.000	0	0
17570	200.000	0.000	0.000	0.000	0	0
17571	200.000	0.000	0.000	0.000	0	0
17572	200.000	0.000	0.000	0.000	0	0
17573	200.000	0.000	0.000	0.000	0	0
17574	200.000	0.000	0.000	0.000	0	0
17575	200.000	0.000	0.000	0.000	0	0
17576	200.000	0.000	0.000	0.000	0	0
17577	200.000	0.000	0.000	0.000	0	0
17578	200.000	0.000	0.000	0.000	0	0
17579	200.000	0.000	0.000	0.000	0	0
17580	200.000	0.000	0.000	0.000	0	0
17581	200.000	0.000	0.000	0.000	0	0
17582	200.000	0.000	0.000	0.000	0	0
17583	200.000	0.000	0.000	0.000	0	0
17584	200.000	0.000	0.000	0.000	0	0
17585	200.000	0.000	0.000	0.000	0	0
17586	200.000	0.000	0.000	0.000	0	0
17587	200.000	0.000	0.000	0.000	0	0
17588	200.000	0.000	0.000	0.000	0	0
17589	200.000	0.000	0.000	0.000	0	0
17590	200.000	0.000	0.000	0.000	0	0
17591	200.000	0.000	0.000	0.000	0	0
17592	200.000	0.000	0.000	0.000	0	0
17593	200.000	0.000	0.000	0.000	0	0
17594	200.000	0.000	0.000	0.000	0	0
17595	200.000	0.000	0.000	0.000	0	0
17596	200.000	0.000	0.000	0.000	0	0
17597	200.000	0.000	0.000	0.000	0	0
17598	200.000	0.000	0.000	0.000	0	0
17599	200.000	0.000	0.000	0.000	0	0
17600	200.000	0.000	0.000	0.000	0	0
17601	200.000	0.000	0.000	0.000	0	0
17602	200.000	0.000	0.000	0.000	0	0
17603	200.000	0.000	0.000	0.000	0	0
17604	200.000	0.000	0.000	0.000	0	0
17605	200.000	0.000	0.000	0.000	0	0
17606	200.000	0.000	0.000	0.000	0	0
17607	200.000	0.000	0.000	0.000	0	0
17608	200.000	0.000	0.000	0.000	0	0
17609	200.000	0.000	0.000	0.000	0	0
17610	200.000	0.000	0.000	0.000	0	0
17611	200.000	0.000	0.000	0.000	0	0
17612	200.000	0.000	0.000	0.000	0	0
17613	200.000	0.000	0.000	0.000	0	0
17614	200.000	0.000	0.000	0.000	0	0
17615	200.000	0.000	0.000	0.000	0	0
17616	200.000	0.000	0.000	0.000	0	0
17617	200.000	0.000	0.000	0.000	0	0
17618	200.000	0.000	0.000	0.000	0	0
17619	200.000	0.000	0.000	0.000	0	0
17620	200.000	0.000	0.000	0.000	0	0
17621	200.000	0.000	0.000	0.000	0	0
17622	200.000	0.000	0.000	0.000	0	0
17623	200.000	0.000	0.000	0.000	0	0
17624	200.000	0.000	0.000	0.000	0	0
17625	200.000	0.000	0.000	0.000	0	0
17626	200.000	0.000	0.000	0.000	0	0
17627	200.000	0.000	0.000	0.000	0	0
17628	200.000	0.000	0.000	0.000	0	0
17629	200.000	0.000	0.000	0.000	0	0
17630	200.000	0.000	0.000	0.000	0	0
17631	200.000	0.000	0.000	0.000	0	0
17632	200.000	0.000	0.000	0.000	0	0
17633	200.000	0.000	0.000	0.000	0	0
17634	200.000	0.000	0.000	0.000	0	0
17635	200.000	0.000	0.000	0.000	0	0
17636	200.000	0.000	0.000	0.000	0	0
17637	200.000	0.000	0.000	0.000	0	0
17638	200.000	0.000	0.000	0.000	0	0
17639	200.000	0.000	0.000	0.000	0	0
17640	200.000	0.000	0.000	0.000	0	0
17641	200.000	0.000	0.000	0.000	0	0
17642	200.000	0.000	0.000	0.000	0	0
17643	200.000	0.000	0.000	0.000	0	0
17644	200.000	0.000	0.000	0.000	0	0
17645	200.000	0.000	0.000	0.000	0	0
17646	200.000	0.000	0.000	0.000	0	0
17647	200.000	0.000	0.000	0.000	0	0
17648	200.000	0.000	0.000	0.000	0	0
17649	200.000	0.000	0.000	0.000	0	0
17650	200.000	0.000	0.000	0.000	0	0
17651	200.000	0.000	0.000	0.000	0	0
17652	200.000	0.000	0.000	0.000	0	0
17653	200.000	0.000	0.000	0.000	0	0
17654	200.000	0.000	0.000	0.000	0	0
17655	200.000	0.000	0.000	0.000	0	0
17656	200.000	0.000	0.000	0.000	0	0
17657	200.000	0.000	0.000	0.000	0	0
17658	200.000	0.000	0.000	0.000	0	0
17659	200.000	0.000	0.000	0.000	0	0
17660	200.000	0.000	0.000	0.000	0	0
17661	200.000	0.000	0.000	0.000	0	0
17662	200.000	0.000	0.000	0.000	0	0
17663	200.000	0.000	0.000	0.000	0	0
17664	200.000	0.000	0.000	0.000	0	0
17665	200.000	0.000	0.000	0.000	0	0
17666	200.000	0.000	0.000	0.000	0	0
17667	200.000	0.000	0.000	0.000	0	0
17668	200.000	0.000	0.000	0.000	0	0
17669	200.000	0.000	0.000	0.000	0	0
17670	200.000	0.000	0.000	0.000	0	0
17671	200.000	0.000	0.000	0.000	0	0
17672	200.000	0.000	0.000	0.000	0	0
17673	200.000	0.000	0.000	0.000	0	0
17674	200.000	0.000	0.000	0.000	0	0
17675	200.000	0.000	0.000	0.000	0	0
17676	200.000	0.000	0.000	0.000	0	0
17677	200.000	0.000	0.000	0.000	0	0
17678	200.000	0.000	0.000	0.000	0	0
17679	200.000	0.000	0.000	0.000	0	0
17680	200.000	0.000	0.000	0.000	0	0
17681	200.000	0.000	0.000	0.000	0	0
17682	200.000	0.000	0.000	0.000	0	0
17683	200.000	0.000	0.000	0.000	0	0
17684	200.000	0.000	0.000	0.000	0	0
17685	200.000	0.000	0.000	0.000	0	0
17686	200.000	0.000	0.000	0.000	0	0
17687	200.000	0.000	0.000	0.000	0	0
17688	200.000	0.000	0.000	0.000	0	0
17689	200.000	0.000	0.000	0.000	0	0
17690	200.000	0.000	0.000	0.000	0	0
17691	200.000	0.000	0.000	0.000	0	0
17692	200.000	0.000	0.000	0.000	0	0
17693	200.000	0.000	0.000	0.000	0	0
17694	200.000	0.000	0.000	0.000	0	0
17695	200.000	0.000	0.000	0.000	0	0
17696	200.000	0.000	0.000	0.000	0	0
17697	200.000	0.000	0.000	0.000	0	0
17698	200.000	0.000	0.000	0.000	0	0
17699	200.000	0.000	0.000	0.000	0	0
17700	200.000	0.000	0.000	0.000	0	0
17701	200.000	0.000	0.000	0.000	0	0
17702	200.000	0.000	0.000	0.000	0	0
17703	200.000	0.000	0.000	0.000	0	0
17704	200.000	0.000	0.000	0.000	0	0
17705	200.000	0.000	0.000	0.000	0	0
17706	200.000	0.000	0.000	0.000	0	0
17707	200.000	0.000	0.000	0.000	0	0
17708	200.000	0.000	0.000	0.000	0	0
17709	200.000	0.000	0.000	0.000	0	0
17710	200.000	0.000	0.000	0.000	0	0
17711	200.000	0.000	0.000	0.000	0	0
17712	200.000	0.000	0.000	0.000	0	0
17713	200.000	0.000	0.000	0.000	0	0
17714	200.000	0.000	0.000	0.000	0	0
17715	200.000	0.000	0.000	0.000	0	0
17716	200.000	0.000	0.000	0.000	0	0
17717	200.000	0.000	0.000	0.000	0	0
17718	200.000	0.000	0.000	0.000	0	0
17719	200.000	0.000	0.000	0.000	0	0
17720	200.000	0.000	0.000	0.000	0	0
17721	200.000	0.000	0.000	0.000	0	0
17722	200.000	0.000	0.000	0.000	0	0
17723	200.000	0.000	0.000	0.000	0	0
17724	200.000	0.000	0.000	0.000	0	0
17725	200.000	0.000	0.000	0.000	0	0
17726	200.000	0.000	0.000	0.000	0	0
17727	200.000	0.000	0.000	0.000	0	0
17728	200.000	0.000	0.000	0.000	0	0
17729	200.000	0.000	0.000	0.000	0	0
17730	200.000	0.000	0.000	0.000	0	0
17731	200.000	0.000	0.000	0.000	0	0
17732	200.000	0.000	0.000	0.000	0	0
17733	200.000	0.000	0.000	0.000	0	0
17734	200.000	0.000	0.000	0.000	0	0
17735	200.000	0.000	0.000	0.000	0	0
17736	200.000	0.000	0.000	0.000	0	0
17737	200.000	0.000	0.000	0.000	0	0
17738	200.000	0.000	0.000	0.000	0	0
17739	200.000	0.000	0.000	0.000	0	0
17740	200.000	0.000	0.000	0.000	0	0
17741	200.000	0.000	0.000	0.000	0	0
17742	200.000	0.000	0.000	0.000	0	0
17743	200.000	0.000	0.000	0.000	0	0
17744	200.000	0.000	0.000	0.000	0	0
17745	200.000	0.000	0.000	0.000	0	0
17746	200.000	0.000	0.000	0.000	0	0
17747	200.000	0.000	0.000	0.000	0	0
17748	200.000	0.000	0.000	0.000	0	0
17749	200.000	0.000	0.000	0.000	0	0
17750	200.000	0.000	0.000	0.000	0	0
17751	200.000	0.000	0.000	0.000	0	0
17752	200.000	0.000	0.000	0.000	0	0
17753	200.000	0.000	0.000	0.000	0	0
17754	200.000	0.000	0.000	0.000	0	0
17755	200.000	0.000	0.000	0.000	0	0
17756	200.000	0.000	0.000	0.000	0	0
17757	200.000	0.000	0.000	0.000	0	0
17758	200.000	0.000	0.000	0.000	0	0
17759	200.000	0.000	0.000	0.000	0	0
17760	200.000	0.000	0.000	0.000	0	0
17761	200.000	0.000	0.000	0.000	0	0
17762	200.000	0.000	0.000	0.000	0	0
17763	200.000	0.000	0.000	0.000	0	0
17764	200.000	0.000	0.000	0.000	0	0
17765	200.000	0.000	0.000	0.000	0	0
17766	200.000	0.000	0.000	0.000	0	0
17767	200.000	0.000	0.000	0.000	0	0
17768	200.000	0.000	0.000	0.000	0	0
17769	200.000	0.000	0.000	0.000	0	0
17770	200.000	0.000	0.000	0.000	0	0
17771	200.000	0.000	0.000	0.000	0	0
17772	200.000	0.000	0.000	0.000	0	0
17773	200.000	0.000	0.000	0.000	0	0
17774	200.000	0.000	0.000	0.000	0	0
17775	200.000	0.000	0.000	0.000	0	0
17776	200.000	0.000	0.000	0.000	0	0
17777	200.000	0.000	0.000	0.000	0	0
17778	200.000	0.000	0.000	0.000	0	0
17779	200.000	0.000	0.000	0.000	0	0
17780	200.000	0.000	0.000	0.000	0	0
17781	200.000	0.000	0.000	0.000	0	0
17782	200.000	0.000	0.000	0.000	0	0
17783	200.000	0.000	0.000	0.000	0	0
17784	200.000	0.000	0.000	0.000	0	0
17785	200.000	0.000	0.000	0.000	0	0
17786	200.000	0.000	0.000	0.000	0	0
17787	200.000	0.000	0.000	0.000	0	0
17788	200.000	0.000	0.000	0.000	0	0
17789	200.000	0.000	0.000	0.000	0	0
17790	200.000	0.000	0.000	0.000	0	0
17791	200.000	0.000	0.000	0.000	0	0
17792	200.000	0.000	0.000	0.000	0	0
17793	200.000	0.000	0.000	0.000	0	0
17794	200.000	0.000	0.000	0.000	0	0
17795	200.000	0.000	0.000	0.000	0	0
17796	200.000	0.000	0.000	0.000	0	0
17797	200.000	0.000	0.000	0.000	0	0
17798	200.000	0.000	0.000	0.000	0	0
17799	200.000	0.000	0.000	0.000	0	0
17800	200.000	0.000	0.000	0.000	0	0
17801	200.000	0.000	0.000	0.000	0	0
17802	200.000	0.000	0.000	0.000	0	0
17803	200.000	0.000	0.000	0.000	0	0
17804	200.000	0.000	0.000	0.000	0	0
17805	200.000	0.000	0.000	0.000	0	0
17806	200.000	0.000	0.000	0.000	0	0
17807	200.000	0.000	0.000	0.000	0	0
17808	200.000	0.000	0.000	0.000	0	0
17809	200.000	0.000	0.000	0.000	0	0
17810	200.000	0.000	0.000	0.000	0	0
17811	200.000	0.000	0.000	0.000	0	0
17812	200.000	0.000	0.000	0.000	0	0
17813	200.000	0.000	0.000	0.000	0	0
17814	200.000	0.000	0.000	0.000	0	0
17815	200.000	0.000	0.000	0.000	0	0
17816	200.000	0.000	0.000	0.000	0	0
17817	200.000	0.000	0.000	0.000	0	0
17818	200.000	0.000	0.000	0.000	0	0
17819	200.000	0.000	0.000	0.000	0	0
17820	200.000	0.000	0.000	0.000	0	0
17821	200.000	0.000	0.000	0.000	0	0
17822	200.000	0.000	0.000	0.000	0	0
17823	200.000	0.000	0.000	0.000	0	0
17824	200.000	0.000	0.000	0.000	0	0
17825	200.000	0.000	0.000	0.000	0	0
17826	200.000	0.000	0.000	0.000	0	0
17827	200.000	0.000	0.000	0.000	0	0
17828	200.000	0.000	0.000	0.000	0	0
17829	200.000	0.000	0.000	0.000	0	0
17830	200.000	0.000	0.000	0.000	0	0
17831	200.000	0.000	0.000	0.000	0	0
17832	200.000	0.000	0.000	0.000	0	0
17833	200.000	0.000	0.000	0.000	0	0
17834	200.000	0.000	0.000	0.000	0	0
17835	200.000	0.000	0.000	0.000	0	0
17836	200.000	0.000	0.000	0.000	0	0
17837	200.000	0.000	0.000	0.000	0	0
17838	200.000	0.000	0.000	0.000	0	0
17839	200.000	0.000	0.000	0.000	0	0
17840	200.000	0.000	0.000	0.000	0	0
17841	200.000	0.000	0.000	0.000	0	0
17842	200.000	0.000	0.000	0.000	0	0
17843	200.000	0.000	0.000	0.000	0	0
17844	200.000	0.000	0.000	0.000	0	0
17845	200.000	0.000	0.000	0.000	0	0
17846	200.000	0.000	0.000	0.000	0	0
17847	200.000	0.000	0.000	0.000	0	0
17848	200.000	0.000	0.000	0.000	0	0
17849	200.000	0.000	0.000	0.000	0	0
17850	200.000	0.000	0.000	0.000	0	0
17851	200.000	0.000	0.000	0.000	0	0
17852	200.000	0.000	0.000	0.000	0	0
17853	200.000	0.000	0.000	0.000	0	0
17854	200.000	0.000	0.000	0.000	0	0
17855	200.000	0.000	0.000	0.000	0	0
17856	200.000	0.000	0.000	0.000	0	0
17857	200.000	0.000	0.000	0.000	0	0
17858	200.000	0.000	0.000	0.000	0	0
17859	200.000	0.000	0.000	0.000	0	0
17860	200.000	0.000	0.000	0.000	0	0
17861	200.000	0.000	0.000	0.000	0	0
17862	200.000	0.000	0.000	0.000	0	0
17863	200.000	0.000	0.000	0.000	0	0
17864	200.000	0.000	0.000	0.000	0	0
17865	200.000	0.000	0.000	0.000	0	0
17866	200.000	0.000	0.000	0.000	0	0
17867	200.000	0.000	0.000	0.000	0	0
17868	200.000	0.000	0.000	0.000	0	0
17869	200.000	0.000	0.000	0.000	0	0
17870	200.000	0.000	0.000	0.000	0	0
17871	200.000	0.000	0.000	0.000	0	0
17872	200.000	0.000	0.000	0.000	0	0
17873	200.000	0.000	0.000	0.000	0	0
17874	200.000	0.000	0.000	0.000	0	0
17875	200.000	0.000	0.000	0.000	0	0
17876	200.000	0.000	0.000	0.000	0	0
17877	200.000	0.000	0.000	0.000	0	0
17878	200.000	0.000	0.000	0.000	0	0
17879	200.000	0.000	0.000	0.000	0	0
17880	200.000	0.000	0.000	0.000	0	0
17881	200.000	0.000	0.000	0.000	0	0
17882	200.000	0.000	0.000	0.000	0	0
17883	200.000	0.000	0.000	0.000	0	0
17884	200.000	0.000	0.000	0.000	0	0
17885	200.000	0.000	0.000	0.000	0	0
17886	200.000	0.000	0.000	0.000	0	0
17887	200.000	0.000	0.000	0.000	0	0
17888	200.000	0.000	0.000	0.000	0	0
17889	200.000	0.000	0.000	0.000	0	0
17890	200.000	0.000	0.000	0.000	0	0
17891	200.000	0.000	0.000	0.000	0	0
17892	200.000	0.000	0.000	0.000	0	0
17893	200.000	0.000	0.000	0.000	0	0
17894	200.000	0.000	0.000	0.000	0	0
17895	200.000	0.000	0.000	0.000	0	0
17896	200.000	0.000	0.000	0.000	0	0
17897	200.000	0.000	0.000	0.000	0	0
17898	200.000	0.000	0.000	0.000	0	0
17899	200.000	0.000	0.000	0.000	0	0
17900	200.000	0.000	0.000	0.000	0	0
17901	200.000	0.000	0.000	0.000	0	0
17902	200.000	0.000	0.000	0.000	0	0
17903	200.000	0.000	0.000	0.000	0	0
17904	200.000	0.000	0.000	0.000	0	0
17905	200.000	0.000	0.000	0.000	0	0
17906	200.000	0.000	0.000	0.000	0	0
17907	200.000	0.000	0.000	0.000	0	0
17908	200.000	0.000	0.000	0.000	0	0
17909	200.000	0.000	0.000	0.000	0	0
17910	200.000	0.000	0.000	0.000	0	0
17911	200.000	0.000	0.000	0.000	0	0
17912	200.000	0.000	0.000	0.000	0	0
17913	200.000	0.000	0.000	0.000	0	0
17914	200.000	0.000	0.000	0.000	0	0
17915	200.000	0.000	0.000	0.000	0	0
17916	200.000	0.000	0.000	0.000	0	0
17917	200.000	0.000	0.000	0.000	0	0
17918	200.000	0.000	0.000	0.000	0	0
17919	200.000	0.000	0.000	0.000	0	0
17920	200.000	0.000	0.000	0.000	0	0
17921	200.000	0.000	0.000	0.000	0	0
17922	200.000	0.000	0.000	0.000	0	0
17923	200.000	0.000	0.000	0.000	0	0
17924	200.000	0.000	0.000	0.000	0	0
17925	200.000	0.000	0.000	0.000	0	0
17926	200.000	0.000	0.000	0.000	0	0
17927	200.000	0.000	0.000	0.000	0	0
17928	200.000	0.000	0.000	0.000	0	0
17929	200.000	0.000	0.000	0.000	0	0
17930	200.000	0.000	0.000	0.000	0	0
17931	200.000	0.000	0.000	0.000	0	0
17932	200.000	0.000	0.000	0.000	0	0
17933	200.000	0.000	0.000	0.000	0	0
17934	200.000	0.000	0.000	0.000	0	0
17935	200.000	0.000	0.000	0.000	0	0
17936	200.000	0.000	0.000	0.000	0	0
17937	200.000	0.000	0.000	0.000	0	0
17938	200.000	0.000	0.000	0.000	0	0
17939	200.000	0.000	0.000	0.000	0	0
17940	200.000	0.000	0.000	0.000	0	0
17941	200.000	0.000	0.000	0.000	0	0
17942	200.000	0.000	0.000	0.000	0	0
17943	200.000	0.000	0.000	0.000	0	0
17944	200.000	0.000	0.000	0.000	0	0
17945	200.000	0.000	0.000	0.000	0	0
17946	200.000	0.000	0.000	0.000	0	0
17947	200.000	0.000	0.000	0.000	0	0
17948	200.000	0.000	0.000	0.000	0	0
17949	200.000	0.000	0.000	0.000	0	0
17950	200.000	0.000	0.000	0.000	0	0
17951	200.000	0.000	0.000	0.000	0	0
17952	200.000	0.000	0.000	0.000	0	0
17953	200.000	0.000	0.000	0.000	0	0
17954	200.000	0.000	0.000	0.000	0	0
17955	200.000	0.000	0.000	0.000	0	0
17956	200.000	0.000	0.000	0.000	0	0
17957	200.000	0.000	0.000	0.000	0	0
17958	200.000	0.000	0.000	0.000	0	0
17959	200.000	0.000	0.000	0.000	0	0
17960	200.000	0.000	0.000	0.000	0	0
17961	200.000	0.000	0.000	0.000	0	0
17962	200.000	0.000	0.000	0.000	0	0
17963	200.000	0.000	0.000	0.000	0	0
17964	200.000	0.000	0.000	0.000	0	0
17965	200.000	0.000	0.000	0.000	0	0
17966	200.000	0.000	0.000	0.000	0	0
17967	200.000	0.000	0.000	0.000	0	0
17968	200.000	0.000	0.000	0.000	0	0
17969	200.000	0.000	0.000	0.000	0	0
17970	200.000	0.000	0.000	0.000	0	0
17971	200.000	0.000	0.000	0.000	0	0
17972	200.000	0.000	0.000	0.000	0	0
17973	200.000	0.000	0.000	0.000	0	0
17974	200.000	0.000	0.000	0.000	0	0
17975	200.000	0.000	0.000	0.000	0	0
17976	200.000	0.000	0.000	0.000	0	0
17977	200.000	0.000	0.000	0.000	0	0
17978	200.000	0.000	0.000	0.000	0	0
17979	200.000	0.000	0.000	0.000	0	0
17980	200.000	0.000	0.000	0.000	0	0
17981	200.000	0.000	0.000	0.000	0	0
17982	200.000	0.000	0.000	0.000	0	0
17983	200.000	0.000	0.000	0.000	0	0
17984	200.000	0.000	0.000	0.000	0	0
17985	200.000	0.000	0.000	0.000	0	0
17986	200.000	0.000	0.000	0.000	0	0
17987	200.000	0.000	0.000	0.000	0	0
17988	200.000	0.000	0.000	0.000	0	0
17989	200.000	0.000	0.000	0.000	0	0
17990	200.000	0.000	0.000	0.000	0	0
17991	200.000	0.000	0.000	0.000	0	0
17992	200.000	0.000	0.000	0.000	0	0
17993	200.000	0.000	0.000	0.000	0	0
17994	200.000	0.000	0.000	0.000	0	0
17995	200.000	0.000	0.000	0.000	0	0
17996	200.000	0.000	0.000	0.000	0	0
17997	200.000	0.000	0.000	0.000	0	0
17998	200.000	0.000	0.000	0.000	0	0
17999	200.000	0.000	0.000	0.000	0	0
18000	200.000	0.000	0.000	0.000	0	0
18001	200.000	0.000	0.000	0.000	0	0
18002	200.000	0.000	0.000	0.000	0	0
18003	200.000	0.000	0.000	0.000	0	0
18004	200.000	0.000	0.000	0.000	0	0
18005	200.000	0.000	0.000	0.000	0	0
18006	200.000	0.000	0.000	0.000	0	0
18007	200.000	0.000	0.000	0.000	0	0
18008	200.000	0.000	0.000	0.000	0	0
18009	200.000	0.000	0.000	0.000	0	0
18010	200.000	0.000	0.000	0.000	0	0
18011	200.000	0.000	0.000	0.000	0	0
18012	200.000	0.000	0.000	0.000	0	0
18013	200.000	0.000	0.000	0.000	0	0
18014	200.000	0.000	0.000	0.000	0	0
18015	200.000	0.000	0.000	0.000	0	0
18016	200.000	0.000	0.000	0.000	0	0
18017	200.000	0.000	0.000	0.000	0	0
18018	200.000	0.000	0.000	0.000	0	0
18019	200.000	0.000	0.000	0.000	0	0
18020	200.000	0.000	0.000	0.000	0	0
18021	200.000	0.000	0.000	0.000	0	0
18022	200.000	0.000	0.000	0.000	0	0
18023	200.000	0.000	0.000	0.000	0	0
18024	200.000	0.000	0.000	0.000	0	0
18025	200.000	0.000	0.000	0.000	0	0
18026	200.000	0.000	0.000	0.000	0	0
18027	200.000	0.000	0.000	0.000	0	0
18028	200.000	0.000	0.000	0.000	0	0
18029	200.000	0.000	0.000	0.000	0	0
18030	200.000	0.000	0.000	0.000	0	0
18031	200.000	0.000	0.000	0.000	0	0
18032	200.000	0.000	0.000	0.000	0	0
18033	200.000	0.000	0.000	0.000	0	0
18034	200.000	0.000	0.000	0.000	0	0
18035	200.000	0.000	0.000	0.000	0	0
18036	200.000	0.000	0.000	0.000	0	0
18037	200.000	0.000	0.000	0.000	0	0
18038	200.000	0.000	0.000	0.000	0	0
18039	200.000	0.000	0.000	0.000	0	0
18040	200.000	0.000	0.000	0.000	0	0
18041	200.000	0.000	0.000	0.000	0	0
18042	200.000	0.000	0.000	0.000	0	0
18043	200.000	0.000	0.000	0.000	0	0
18044	200.000	0.000	0.000	0.000	0	0
18045	200.000	0.000	0.000	0.000	0	0
18046	200.000	0.000	0.000	0.000	0	0
18047	200.000	0.000	0.000	0.000	0	0
18048	200.000	0.000	0.000	0.000	0	0
18049	200.000	0.000	0.000	0.000	0	0
18050	200.000	0.000	0.000	0.000	0	0
18051	200.000	0.000	0.000	0.000	0	0
18052	200.000	0.000	0.000	0.000	0	0
18053	200.000	0.000	0.000	0.000	0	0
18054	200.000	0.000	0.000	0.000	0	0
18055	200.000	0.000	0.000	0.000	0	0
18056	200.000	0.000	0.000	0.000	0	0
18057	200.000	0.000	0.000	0.000	0	0
18058	200.000	0.000	0.000	0.000	0	0
18059	200.000	0.000	0.000	0.000	0	0
18060	200.000	0.000	0.000	0.000	0	0
18061	200.000	0.000	0.000	0.000	0	0
18062	200.000	0.000	0.000	0.000	0	0
18063	200.000	0.000	0.000	0.000	0	0
18064	200.000	0.000	0.000	0.000	0	0
18065	200.000	0.000	0.000	0.000	0	0
18066	200.000	0.000	0.000	0.000	0	0
18067	200.000	0.000	0.000	0.000	0	0
18068	200.000	0.000	0.000	0.000	0	0
18069	200.000	0.000	0.000	0.000	0	0
18070	200.000	0.000	0.000	0.000	0	0
18071	200.000	0.000	0.000	0.000	0	0
18072	200.000	0.000	0.000	0.000	0	0
18073	200.000	0.000	0.000	0.000	0	0
18074	200.000	0.000	0.000	0.000	0	0
18075	200.000	0.000	0.000	0.000	0	0
18076	200.000	0.000	0.000	0.000	0	0
18077	200.000	0.000	0.000	0.000	0	0
18078	200.000	0.000	0.000	0.000	0	0
18079	200.000	0.000	0.000	0.000	0	0
18080	200.000	0.000	0.000	0.000	0	0
18081	200.000	0.000	0.000	0.000	0	0
18082	200.000	0.000	0.000	0.000	0	0
