CYCLE	CMDPOS6	CMDPOS7	CMDPOS8	out_6.7	in_0.0
255127	20.000	0.000	0.000	0	0
255128	20.000	0.000	0.000	0	0
255129	20.000	0.000	0.000	0	0
255130	20.000	0.000	0.000	0	0
255131	20.000	0.000	0.000	0	0
255132	20.000	0.000	0.000	0	0
255133	20.000	0.000	0.000	0	0
255134	20.000	0.000	0.000	0	0
255135	20.000	0.000	0.000	0	0
255136	20.000	0.000	0.000	0	0
255137	20.000	0.000	0.000	0	0
255138	20.000	0.000	0.000	0	0
255139	20.000	0.000	0.000	0	0
255140	20.000	0.000	0.000	0	0
255141	20.000	0.000	0.000	0	0
255142	20.000	0.000	0.000	0	0
255143	20.000	0.000	0.000	0	0
255144	20.000	0.000	0.000	0	0
255145	20.000	0.000	0.000	0	0
255146	20.000	0.000	0.000	0	0
255147	20.000	0.000	0.000	0	0
255148	20.000	0.000	0.000	0	0
255149	20.000	0.000	0.000	0	0
255150	20.000	0.000	0.000	0	0
255151	20.000	0.000	0.000	0	0
255152	20.000	0.000	0.000	0	0
255153	20.000	0.000	0.000	0	0
255154	20.000	0.000	0.000	0	0
255155	20.000	0.000	0.000	0	0
255156	20.000	0.000	0.000	0	0
255157	20.000	0.000	0.000	0	0
255158	20.000	0.000	0.000	0	0
255159	20.000	0.000	0.000	0	0
255160	20.000	0.000	0.000	0	0
255161	20.000	0.000	0.000	0	0
255162	20.000	0.000	0.000	0	0
255163	20.000	0.000	0.000	0	0
255164	20.000	0.000	0.000	0	0
255165	20.000	0.000	0.000	0	0
255166	20.000	0.000	0.000	0	0
255167	20.000	0.000	0.000	0	0
255168	20.000	0.000	0.000	0	0
255169	20.000	0.000	0.000	0	0
255170	20.000	0.000	0.000	0	0
255171	20.000	0.000	0.000	0	0
255172	20.000	0.000	0.000	0	0
255173	20.000	0.000	0.000	0	0
255174	20.000	0.000	0.000	0	0
255175	20.000	0.000	0.000	0	0
255176	20.000	0.000	0.000	0	0
255177	20.000	0.000	0.000	0	0
255178	20.000	0.000	0.000	0	0
255179	20.000	0.000	0.000	0	0
255180	20.000	0.000	0.000	0	0
255181	20.000	0.000	0.000	0	0
255182	20.000	0.000	0.000	0	0
255183	20.000	0.000	0.000	0	0
255184	20.000	0.000	0.000	0	0
255185	20.000	0.000	0.000	0	0
255186	20.000	0.000	0.000	0	0
255187	20.000	0.000	0.000	0	0
255188	20.000	0.000	0.000	0	0
255189	20.000	0.000	0.000	0	0
255190	20.000	0.000	0.000	0	0
255191	20.000	0.000	0.000	0	0
255192	20.000	0.000	0.000	0	0
255193	20.000	0.000	0.000	0	0
255194	20.000	0.000	0.000	0	0
255195	20.000	0.000	0.000	0	0
255196	20.000	0.000	0.000	0	0
255197	20.000	0.000	0.000	0	0
255198	20.000	0.000	0.000	0	0
255199	20.000	0.000	0.000	0	0
255200	20.000	0.000	0.000	0	0
255201	20.000	0.000	0.000	0	0
255202	20.000	0.000	0.000	0	0
255203	20.000	0.000	0.000	0	0
255204	20.000	0.000	0.000	0	0
255205	20.000	0.000	0.000	0	0
255206	20.000	0.000	0.000	0	0
255207	20.000	0.000	0.000	0	0
255208	20.000	0.000	0.000	0	0
255209	20.000	0.000	0.000	0	0
255210	20.000	0.000	0.000	0	0
255211	20.000	0.000	0.000	0	0
255212	20.000	0.000	0.000	0	0
255213	20.000	0.000	0.000	0	0
255214	20.000	0.000	0.000	0	0
255215	20.000	0.000	0.000	0	0
255216	20.000	0.000	0.000	0	0
255217	20.000	0.000	0.000	0	0
255218	20.000	0.000	0.000	0	0
255219	20.000	0.000	0.000	0	0
255220	20.000	0.000	0.000	0	0
255221	20.000	0.000	0.000	0	0
255222	20.000	0.000	0.000	0	0
255223	20.000	0.000	0.000	0	0
255224	20.000	0.000	0.000	0	0
255225	20.000	0.000	0.000	0	0
255226	20.000	0.000	0.000	0	0
255227	20.000	0.000	0.000	0	0
255228	20.000	0.000	0.000	0	0
255229	20.000	0.000	0.000	0	0
255230	20.000	0.000	0.000	0	0
255231	20.000	0.000	0.000	0	0
255232	20.000	0.000	0.000	0	0
255233	20.000	0.000	0.000	0	0
255234	20.000	0.000	0.000	0	0
255235	20.000	0.000	0.000	0	0
255236	20.000	0.000	0.000	0	0
255237	20.000	0.000	0.000	0	0
255238	20.000	0.000	0.000	0	0
255239	20.000	0.000	0.000	0	0
255240	20.000	0.000	0.000	0	0
255241	20.000	0.000	0.000	0	0
255242	20.000	0.000	0.000	0	0
255243	20.000	0.000	0.000	0	0
255244	20.000	0.000	0.000	0	0
255245	20.000	0.000	0.000	0	0
255246	20.000	0.000	0.000	0	0
255247	20.000	0.000	0.000	0	0
255248	20.000	0.000	0.000	0	0
255249	20.000	0.000	0.000	0	0
255250	20.000	0.000	0.000	0	0
255251	20.000	0.000	0.000	0	0
255252	20.000	0.000	0.000	0	0
255253	20.000	0.000	0.000	0	0
255254	20.000	0.000	0.000	0	0
255255	20.000	0.000	0.000	0	0
255256	20.000	0.000	0.000	0	0
255257	20.000	0.000	0.000	0	0
255258	20.000	0.000	0.000	0	0
255259	20.000	0.000	0.000	0	0
255260	20.000	0.000	0.000	0	0
255261	20.000	0.000	0.000	0	0
255262	20.000	0.000	0.000	0	0
255263	20.000	0.000	0.000	0	0
255264	20.000	0.000	0.000	0	0
255265	20.000	0.000	0.000	0	0
255266	20.000	0.000	0.000	0	0
255267	20.000	0.000	0.000	0	0
255268	20.000	0.000	0.000	0	0
255269	20.000	0.000	0.000	0	0
255270	20.000	0.000	0.000	0	0
255271	20.000	0.000	0.000	0	0
255272	20.000	0.000	0.000	0	0
255273	20.000	0.000	0.000	0	0
255274	20.000	0.000	0.000	0	0
255275	20.000	0.000	0.000	0	0
255276	20.000	0.000	0.000	0	0
255277	20.000	0.000	0.000	0	0
255278	20.000	0.000	0.000	0	0
255279	20.000	0.000	0.000	0	0
255280	20.000	0.000	0.000	0	0
255281	20.000	0.000	0.000	0	0
255282	20.000	0.000	0.000	0	0
255283	20.000	0.000	0.000	0	0
255284	20.000	0.000	0.000	0	0
255285	20.000	0.000	0.000	0	0
255286	20.000	0.000	0.000	0	0
255287	20.000	0.000	0.000	0	0
255288	20.000	0.000	0.000	0	0
255289	20.000	0.000	0.000	0	0
255290	20.000	0.000	0.000	0	0
255291	20.000	0.000	0.000	0	0
255292	20.000	0.000	0.000	0	0
255293	20.000	0.000	0.000	0	0
255294	20.000	0.000	0.000	0	0
255295	20.000	0.000	0.000	0	0
255296	20.000	0.000	0.000	0	0
255297	20.000	0.000	0.000	0	0
255298	20.000	0.000	0.000	0	0
255299	20.000	0.000	0.000	0	0
255300	20.000	0.000	0.000	0	0
255301	20.000	0.000	0.000	0	0
255302	20.000	0.000	0.000	0	0
255303	20.000	0.000	0.000	0	0
255304	20.000	0.000	0.000	0	0
255305	20.000	0.000	0.000	0	0
255306	20.000	0.000	0.000	0	0
255307	20.000	0.000	0.000	0	0
255308	20.000	0.000	0.000	0	0
255309	20.000	0.000	0.000	0	0
255310	20.000	0.000	0.000	0	0
255311	20.000	0.000	0.000	0	0
255312	20.000	0.000	0.000	0	0
255313	20.000	0.000	0.000	0	0
255314	20.000	0.000	0.000	0	0
255315	20.000	0.000	0.000	0	0
255316	20.000	0.000	0.000	0	0
255317	20.000	0.000	0.000	0	0
255318	20.000	0.000	0.000	0	0
255319	20.000	0.000	0.000	0	0
255320	20.000	0.000	0.000	0	0
255321	20.000	0.000	0.000	0	0
255322	20.000	0.000	0.000	0	0
255323	20.000	0.000	0.000	0	0
255324	20.000	0.000	0.000	0	0
255325	20.000	0.000	0.000	0	0
255326	20.000	0.000	0.000	0	0
255327	20.000	0.000	0.000	0	0
255328	20.000	0.000	0.000	0	0
255329	20.000	0.000	0.000	0	0
255330	20.000	0.000	0.000	0	0
255331	20.000	0.000	0.000	0	0
255332	20.000	0.000	0.000	0	0
255333	20.000	0.000	0.000	0	0
255334	20.000	0.000	0.000	0	0
255335	20.000	0.000	0.000	0	0
255336	20.000	0.000	0.000	0	0
255337	20.000	0.000	0.000	0	0
255338	20.000	0.000	0.000	0	0
255339	20.000	0.000	0.000	0	0
255340	20.000	0.000	0.000	0	0
255341	20.000	0.000	0.000	0	0
255342	20.000	0.000	0.000	0	0
255343	20.000	0.000	0.000	0	0
255344	20.000	0.000	0.000	0	0
255345	20.000	0.000	0.000	0	0
255346	20.000	0.000	0.000	0	0
255347	20.000	0.000	0.000	0	0
255348	20.000	0.000	0.000	0	0
255349	20.000	0.000	0.000	0	0
255350	20.000	0.000	0.000	0	0
255351	20.000	0.000	0.000	0	0
255352	20.000	0.000	0.000	0	0
255353	20.000	0.000	0.000	0	0
255354	20.000	0.000	0.000	0	0
255355	20.000	0.000	0.000	0	0
255356	20.000	0.000	0.000	0	0
255357	20.000	0.000	0.000	0	0
255358	20.000	0.000	0.000	0	0
255359	20.000	0.000	0.000	0	0
255360	20.000	0.000	0.000	0	0
255361	20.000	0.000	0.000	0	0
255362	20.000	0.000	0.000	0	0
255363	20.000	0.000	0.000	0	0
255364	20.000	0.000	0.000	0	0
255365	20.000	0.000	0.000	0	0
255366	20.000	0.000	0.000	0	0
255367	20.000	0.000	0.000	0	0
255368	20.000	0.000	0.000	0	0
255369	20.000	0.000	0.000	0	0
255370	20.000	0.000	0.000	0	0
255371	20.000	0.000	0.000	0	0
255372	20.000	0.000	0.000	0	0
255373	20.000	0.000	0.000	0	0
255374	20.000	0.000	0.000	0	0
255375	20.000	0.000	0.000	0	0
255376	20.000	0.000	0.000	0	0
255377	20.000	0.000	0.000	0	0
255378	20.000	0.000	0.000	0	0
255379	20.000	0.000	0.000	0	0
255380	20.000	0.000	0.000	0	0
255381	20.000	0.000	0.000	0	0
255382	20.000	0.000	0.000	0	0
255383	20.000	0.000	0.000	0	0
255384	20.000	0.000	0.000	0	0
255385	20.000	0.000	0.000	0	0
255386	20.000	0.000	0.000	0	0
255387	20.000	0.000	0.000	0	0
255388	20.000	0.000	0.000	0	0
255389	20.000	0.000	0.000	0	0
255390	20.000	0.000	0.000	0	0
255391	20.000	0.000	0.000	0	0
255392	20.000	0.000	0.000	0	0
255393	20.000	0.000	0.000	0	0
255394	20.000	0.000	0.000	0	0
255395	20.000	0.000	0.000	0	0
255396	20.000	0.000	0.000	0	0
255397	20.000	0.000	0.000	0	0
255398	20.000	0.000	0.000	0	0
255399	20.000	0.000	0.000	0	0
255400	20.000	0.000	0.000	0	0
255401	20.000	0.000	0.000	0	0
255402	20.000	0.000	0.000	0	0
255403	20.000	0.000	0.000	0	0
255404	20.000	0.000	0.000	0	0
255405	20.000	0.000	0.000	0	0
255406	20.000	0.000	0.000	0	0
255407	20.000	0.000	0.000	0	0
255408	20.000	0.000	0.000	0	0
255409	20.000	0.000	0.000	0	0
255410	20.000	0.000	0.000	0	0
255411	20.000	0.000	0.000	0	0
255412	20.000	0.000	0.000	0	0
255413	20.000	0.000	0.000	0	0
255414	20.000	0.000	0.000	0	0
255415	20.000	0.000	0.000	0	0
255416	20.000	0.000	0.000	0	0
255417	20.000	0.000	0.000	0	0
255418	20.000	0.000	0.000	0	0
255419	20.000	0.000	0.000	0	0
255420	20.000	0.000	0.000	0	0
255421	20.000	0.000	0.000	0	0
255422	20.000	0.000	0.000	0	0
255423	20.000	0.000	0.000	0	0
255424	20.000	0.000	0.000	0	0
255425	20.000	0.000	0.000	0	0
255426	20.000	0.000	0.000	0	0
255427	20.000	0.000	0.000	0	0
255428	20.000	0.000	0.000	0	0
255429	20.000	0.000	0.000	0	0
255430	20.000	0.000	0.000	0	0
255431	20.000	0.000	0.000	0	0
255432	20.000	0.000	0.000	0	0
255433	20.000	0.000	0.000	0	0
255434	20.000	0.000	0.000	0	0
255435	20.000	0.000	0.000	0	0
255436	20.000	0.000	0.000	0	0
255437	20.000	0.000	0.000	0	0
255438	20.000	0.000	0.000	0	0
255439	20.000	0.000	0.000	0	0
255440	20.000	0.000	0.000	0	0
255441	20.000	0.000	0.000	0	0
255442	20.000	0.000	0.000	0	0
255443	20.000	0.000	0.000	0	0
255444	20.000	0.000	0.000	0	0
255445	20.000	0.000	0.000	0	0
255446	20.000	0.000	0.000	0	0
255447	20.000	0.000	0.000	0	0
255448	20.000	0.000	0.000	0	0
255449	20.000	0.000	0.000	0	0
255450	20.000	0.000	0.000	0	0
255451	20.000	0.000	0.000	0	0
255452	20.000	0.000	0.000	0	0
255453	20.000	0.000	0.000	0	0
255454	20.000	0.000	0.000	0	0
255455	20.000	0.000	0.000	0	0
255456	20.000	0.000	0.000	0	0
255457	20.000	0.000	0.000	0	0
255458	20.000	0.000	0.000	0	0
255459	20.000	0.000	0.000	0	0
255460	20.000	0.000	0.000	0	0
255461	20.000	0.000	0.000	0	0
255462	20.000	0.000	0.000	0	0
255463	20.000	0.000	0.000	0	0
255464	20.000	0.000	0.000	0	0
255465	20.000	0.000	0.000	0	0
255466	20.000	0.000	0.000	0	0
255467	20.000	0.000	0.000	0	0
255468	20.000	0.000	0.000	0	0
255469	20.000	0.000	0.000	0	0
255470	20.000	0.000	0.000	0	0
255471	20.000	0.000	0.000	0	0
255472	20.000	0.000	0.000	0	0
255473	20.000	0.000	0.000	0	0
255474	20.000	0.000	0.000	0	0
255475	20.000	0.000	0.000	0	0
255476	20.000	0.000	0.000	0	0
255477	20.000	0.000	0.000	0	0
255478	20.000	0.000	0.000	0	0
255479	20.000	0.000	0.000	0	0
255480	20.000	0.000	0.000	0	0
255481	20.000	0.000	0.000	0	0
255482	20.000	0.000	0.000	0	0
255483	20.000	0.000	0.000	0	0
255484	20.000	0.000	0.000	0	0
255485	20.000	0.000	0.000	0	0
255486	20.000	0.000	0.000	0	0
255487	20.000	0.000	0.000	0	0
255488	20.000	0.000	0.000	0	0
255489	20.000	0.000	0.000	0	0
255490	20.000	0.000	0.000	0	0
255491	20.000	0.000	0.000	0	0
255492	20.000	0.000	0.000	0	0
255493	20.000	0.000	0.000	0	0
255494	20.000	0.000	0.000	0	0
255495	20.000	0.000	0.000	0	0
255496	20.000	0.000	0.000	0	0
255497	20.000	0.000	0.000	0	0
255498	20.000	0.000	0.000	0	0
255499	20.000	0.000	0.000	0	0
255500	20.000	0.000	0.000	0	0
255501	20.000	0.000	0.000	0	0
255502	20.000	0.000	0.000	0	0
255503	20.000	0.000	0.000	0	0
255504	20.000	0.000	0.000	0	0
255505	20.000	0.000	0.000	0	0
255506	20.000	0.000	0.000	0	0
255507	20.000	0.000	0.000	0	0
255508	20.000	0.000	0.000	0	0
255509	20.000	0.000	0.000	0	0
255510	20.000	0.000	0.000	0	0
255511	20.000	0.000	0.000	0	0
255512	20.000	0.000	0.000	0	0
255513	20.000	0.000	0.000	0	0
255514	20.000	0.000	0.000	0	0
255515	20.000	0.000	0.000	0	0
255516	20.000	0.000	0.000	0	0
255517	20.000	0.000	0.000	0	0
255518	20.000	0.000	0.000	0	0
255519	20.000	0.000	0.000	0	0
255520	20.000	0.000	0.000	0	0
255521	20.000	0.000	0.000	0	0
255522	20.000	0.000	0.000	0	0
255523	20.000	0.000	0.000	0	0
255524	20.000	0.000	0.000	0	0
255525	20.000	0.000	0.000	0	0
255526	20.000	0.000	0.000	0	0
255527	20.000	0.000	0.000	0	0
255528	20.000	0.000	0.000	0	0
255529	20.000	0.000	0.000	0	0
255530	20.000	0.000	0.000	0	0
255531	20.000	0.000	0.000	0	0
255532	20.000	0.000	0.000	0	0
255533	20.000	0.000	0.000	0	0
255534	20.000	0.000	0.000	0	0
255535	20.000	0.000	0.000	0	0
255536	20.000	0.000	0.000	0	0
255537	20.000	0.000	0.000	0	0
255538	20.000	0.000	0.000	0	0
255539	20.000	0.000	0.000	0	0
255540	20.000	0.000	0.000	0	0
255541	20.000	0.000	0.000	0	0
255542	20.000	0.000	0.000	0	0
255543	20.000	0.000	0.000	0	0
255544	20.000	0.000	0.000	0	0
255545	20.000	0.000	0.000	0	0
255546	20.000	0.000	0.000	0	0
255547	20.000	0.000	0.000	0	0
255548	20.000	0.000	0.000	0	0
255549	20.000	0.000	0.000	0	0
255550	20.000	0.000	0.000	0	0
255551	20.000	0.000	0.000	0	0
255552	20.000	0.000	0.000	0	0
255553	20.000	0.000	0.000	0	0
255554	20.000	0.000	0.000	0	0
255555	20.000	0.000	0.000	0	0
255556	20.000	0.000	0.000	0	0
255557	20.000	0.000	0.000	0	0
255558	20.000	0.000	0.000	0	0
255559	20.000	0.000	0.000	0	0
255560	20.000	0.000	0.000	0	0
255561	20.000	0.000	0.000	0	0
255562	20.000	0.000	0.000	0	0
255563	20.000	0.000	0.000	0	0
255564	20.000	0.000	0.000	0	0
255565	20.000	0.000	0.000	0	0
255566	20.000	0.000	0.000	0	0
255567	20.000	0.000	0.000	0	0
255568	20.000	0.000	0.000	0	0
255569	20.000	0.000	0.000	0	0
255570	20.000	0.000	0.000	0	0
255571	20.000	0.000	0.000	0	0
255572	20.000	0.000	0.000	0	0
255573	20.000	0.000	0.000	0	0
255574	20.000	0.000	0.000	0	0
255575	20.000	0.000	0.000	0	0
255576	20.000	0.000	0.000	0	0
255577	20.000	0.000	0.000	0	0
255578	20.000	0.000	0.000	0	0
255579	20.000	0.000	0.000	0	0
255580	20.000	0.000	0.000	0	0
255581	20.000	0.000	0.000	0	0
255582	20.000	0.000	0.000	0	0
255583	20.000	0.000	0.000	0	0
255584	20.000	0.000	0.000	0	0
255585	20.000	0.000	0.000	0	0
255586	20.000	0.000	0.000	0	0
255587	20.000	0.000	0.000	0	0
255588	20.000	0.000	0.000	0	0
255589	20.000	0.000	0.000	0	0
255590	20.000	0.000	0.000	0	0
255591	20.000	0.000	0.000	0	0
255592	20.000	0.000	0.000	0	0
255593	20.000	0.000	0.000	0	0
255594	20.000	0.000	0.000	0	0
255595	20.000	0.000	0.000	0	0
255596	20.000	0.000	0.000	0	0
255597	20.000	0.000	0.000	0	0
255598	20.000	0.000	0.000	0	0
255599	20.000	0.000	0.000	0	0
255600	20.000	0.000	0.000	0	0
255601	20.000	0.000	0.000	0	0
255602	20.000	0.000	0.000	0	0
255603	20.000	0.000	0.000	0	0
255604	20.000	0.000	0.000	0	0
255605	20.000	0.000	0.000	0	0
255606	20.000	0.000	0.000	0	0
255607	20.000	0.000	0.000	0	0
255608	20.000	0.000	0.000	0	0
255609	20.000	0.000	0.000	0	0
255610	20.000	0.000	0.000	0	0
255611	20.000	0.000	0.000	0	0
255612	20.000	0.000	0.000	0	0
255613	20.000	0.000	0.000	0	0
255614	20.000	0.000	0.000	0	0
255615	20.000	0.000	0.000	0	0
255616	20.000	0.000	0.000	0	0
255617	20.000	0.000	0.000	0	0
255618	20.000	0.000	0.000	0	0
255619	20.000	0.000	0.000	0	0
255620	20.000	0.000	0.000	0	0
255621	20.000	0.000	0.000	0	0
255622	20.000	0.000	0.000	0	0
255623	20.000	0.000	0.000	0	0
255624	20.000	0.000	0.000	0	0
255625	20.000	0.000	0.000	0	0
255626	20.000	0.000	0.000	0	0
255627	20.000	0.000	0.000	0	0
255628	20.000	0.000	0.000	0	0
255629	20.000	0.000	0.000	0	0
255630	20.000	0.000	0.000	0	0
255631	20.000	0.000	0.000	0	0
255632	20.000	0.000	0.000	0	0
255633	20.000	0.000	0.000	0	0
255634	20.000	0.000	0.000	0	0
255635	20.000	0.000	0.000	0	0
255636	20.000	0.000	0.000	0	0
255637	20.000	0.000	0.000	0	0
255638	20.000	0.000	0.000	0	0
255639	20.000	0.000	0.000	0	0
255640	20.000	0.000	0.000	0	0
255641	20.000	0.000	0.000	0	0
255642	20.000	0.000	0.000	0	0
255643	20.000	0.000	0.000	0	0
255644	20.000	0.000	0.000	0	0
255645	20.000	0.000	0.000	0	0
255646	20.000	0.000	0.000	0	0
255647	20.000	0.000	0.000	0	0
255648	20.000	0.000	0.000	0	0
255649	20.000	0.000	0.000	0	0
255650	20.000	0.000	0.000	0	0
255651	20.000	0.000	0.000	0	0
255652	20.000	0.000	0.000	0	0
255653	20.000	0.000	0.000	0	0
255654	20.000	0.000	0.000	0	0
255655	20.000	0.000	0.000	0	0
255656	20.000	0.000	0.000	0	0
255657	20.000	0.000	0.000	0	0
255658	20.000	0.000	0.000	0	0
255659	20.000	0.000	0.000	0	0
255660	20.000	0.000	0.000	0	0
255661	20.000	0.000	0.000	0	0
255662	20.000	0.000	0.000	0	0
255663	20.000	0.000	0.000	0	0
255664	20.000	0.000	0.000	0	0
255665	20.000	0.000	0.000	0	0
255666	20.000	0.000	0.000	0	0
255667	20.000	0.000	0.000	0	0
255668	20.000	0.000	0.000	0	0
255669	20.000	0.000	0.000	0	0
255670	20.000	0.000	0.000	0	0
255671	20.000	0.000	0.000	0	0
255672	20.000	0.000	0.000	0	0
255673	20.000	0.000	0.000	0	0
255674	20.000	0.000	0.000	0	0
255675	20.000	0.000	0.000	0	0
255676	20.000	0.000	0.000	0	0
255677	20.000	0.000	0.000	0	0
255678	20.000	0.000	0.000	0	0
255679	20.000	0.000	0.000	0	0
255680	20.000	0.000	0.000	0	0
255681	20.000	0.000	0.000	0	0
255682	20.000	0.000	0.000	0	0
255683	20.000	0.000	0.000	0	0
255684	20.000	0.000	0.000	0	0
255685	20.000	0.000	0.000	0	0
255686	20.000	0.000	0.000	0	0
255687	20.000	0.000	0.000	0	0
255688	20.000	0.000	0.000	0	0
255689	20.000	0.000	0.000	0	0
255690	20.000	0.000	0.000	0	0
255691	20.000	0.000	0.000	0	0
255692	20.000	0.000	0.000	0	0
255693	20.000	0.000	0.000	0	0
255694	20.000	0.000	0.000	0	0
255695	20.000	0.000	0.000	0	0
255696	20.000	0.000	0.000	0	0
255697	20.000	0.000	0.000	0	0
255698	20.000	0.000	0.000	0	0
255699	20.000	0.000	0.000	0	0
255700	20.000	0.000	0.000	0	0
255701	20.000	0.000	0.000	0	0
255702	20.000	0.000	0.000	0	0
255703	20.000	0.000	0.000	0	0
255704	20.000	0.000	0.000	0	0
255705	20.000	0.000	0.000	0	0
255706	20.000	0.000	0.000	0	0
255707	20.000	0.000	0.000	0	0
255708	20.000	0.000	0.000	0	0
255709	20.000	0.000	0.000	0	0
255710	20.000	0.000	0.000	0	0
255711	20.000	0.000	0.000	0	0
255712	20.000	0.000	0.000	0	0
255713	20.000	0.000	0.000	0	0
255714	20.000	0.000	0.000	0	0
255715	20.000	0.000	0.000	0	0
255716	20.000	0.000	0.000	0	0
255717	20.000	0.000	0.000	0	0
255718	20.000	0.000	0.000	0	0
255719	20.000	0.000	0.000	0	0
255720	20.000	0.000	0.000	0	0
255721	20.000	0.000	0.000	0	0
255722	20.000	0.000	0.000	0	0
255723	20.000	0.000	0.000	0	0
255724	20.000	0.000	0.000	0	0
255725	20.000	0.000	0.000	0	0
255726	20.000	0.000	0.000	0	0
255727	20.000	0.000	0.000	0	0
255728	20.000	0.000	0.000	0	0
255729	20.000	0.000	0.000	0	0
255730	20.000	0.000	0.000	0	0
255731	20.000	0.000	0.000	0	0
255732	20.000	0.000	0.000	0	0
255733	20.000	0.000	0.000	0	0
255734	20.000	0.000	0.000	0	0
255735	20.000	0.000	0.000	0	0
255736	20.000	0.000	0.000	0	0
255737	20.000	0.000	0.000	0	0
255738	20.000	0.000	0.000	0	0
255739	20.000	0.000	0.000	0	0
255740	20.000	0.000	0.000	0	0
255741	20.000	0.000	0.000	0	0
255742	20.000	0.000	0.000	0	0
255743	20.000	0.000	0.000	0	0
255744	20.000	0.000	0.000	0	0
255745	20.000	0.000	0.000	0	0
255746	20.000	0.000	0.000	0	0
255747	20.000	0.000	0.000	0	0
255748	20.000	0.000	0.000	0	0
255749	20.000	0.000	0.000	0	0
255750	20.000	0.000	0.000	0	0
255751	20.000	0.000	0.000	0	0
255752	20.000	0.000	0.000	0	0
255753	20.000	0.000	0.000	0	0
255754	20.000	0.000	0.000	0	0
255755	20.000	0.000	0.000	0	0
255756	20.000	0.000	0.000	0	0
255757	20.000	0.000	0.000	0	0
255758	20.000	0.000	0.000	0	0
255759	20.000	0.000	0.000	0	0
255760	20.000	0.000	0.000	0	0
255761	20.000	0.000	0.000	0	0
255762	20.000	0.000	0.000	0	0
255763	20.000	0.000	0.000	0	0
255764	20.000	0.000	0.000	0	0
255765	20.000	0.000	0.000	0	0
255766	20.000	0.000	0.000	0	0
255767	20.000	0.000	0.000	0	0
255768	20.000	0.000	0.000	0	0
255769	20.000	0.000	0.000	0	0
255770	20.000	0.000	0.000	0	0
255771	20.000	0.000	0.000	0	0
255772	20.000	0.000	0.000	0	0
255773	20.000	0.000	0.000	0	0
255774	20.000	0.000	0.000	0	0
255775	20.000	0.000	0.000	0	0
255776	20.000	0.000	0.000	0	0
255777	20.000	0.000	0.000	0	0
255778	20.000	0.000	0.000	0	0
255779	20.000	0.000	0.000	0	0
255780	20.000	0.000	0.000	0	0
255781	20.000	0.000	0.000	0	0
255782	20.000	0.000	0.000	0	0
255783	20.000	0.000	0.000	0	0
255784	20.000	0.000	0.000	0	0
255785	20.000	0.000	0.000	0	0
255786	20.000	0.000	0.000	0	0
255787	20.000	0.000	0.000	0	0
255788	20.000	0.000	0.000	0	0
255789	20.000	0.000	0.000	0	0
255790	20.000	0.000	0.000	0	0
255791	20.000	0.000	0.000	0	0
255792	20.000	0.000	0.000	0	0
255793	20.000	0.000	0.000	0	0
255794	20.000	0.000	0.000	0	0
255795	20.000	0.000	0.000	0	0
255796	20.000	0.000	0.000	0	0
255797	20.000	0.000	0.000	0	0
255798	20.000	0.000	0.000	0	0
255799	20.000	0.000	0.000	0	0
255800	20.000	0.000	0.000	0	0
255801	20.000	0.000	0.000	0	0
255802	20.000	0.000	0.000	0	0
255803	20.000	0.000	0.000	0	0
255804	20.000	0.000	0.000	0	0
255805	20.000	0.000	0.000	0	0
255806	20.000	0.000	0.000	0	0
255807	20.000	0.000	0.000	0	0
255808	20.000	0.000	0.000	0	0
255809	20.000	0.000	0.000	0	0
255810	20.000	0.000	0.000	0	0
255811	20.000	0.000	0.000	0	0
255812	20.000	0.000	0.000	0	0
255813	20.000	0.000	0.000	0	0
255814	20.000	0.000	0.000	0	0
255815	20.000	0.000	0.000	0	0
255816	20.000	0.000	0.000	0	0
255817	20.000	0.000	0.000	0	0
255818	20.000	0.000	0.000	0	0
255819	20.000	0.000	0.000	0	0
255820	20.000	0.000	0.000	0	0
255821	20.000	0.000	0.000	0	0
255822	20.000	0.000	0.000	0	0
255823	20.000	0.000	0.000	0	0
255824	20.000	0.000	0.000	0	0
255825	20.000	0.000	0.000	0	0
255826	20.000	0.000	0.000	0	0
255827	20.000	0.000	0.000	0	0
255828	20.000	0.000	0.000	0	0
255829	20.000	0.000	0.000	0	0
255830	20.000	0.000	0.000	0	0
255831	20.000	0.000	0.000	0	0
255832	20.000	0.000	0.000	0	0
255833	20.000	0.000	0.000	0	0
255834	20.000	0.000	0.000	0	0
255835	20.000	0.000	0.000	0	0
255836	20.000	0.000	0.000	0	0
255837	20.000	0.000	0.000	0	0
255838	20.000	0.000	0.000	0	0
255839	20.000	0.000	0.000	0	0
255840	20.000	0.000	0.000	0	0
255841	20.000	0.000	0.000	0	0
255842	20.000	0.000	0.000	0	0
255843	20.000	0.000	0.000	0	0
255844	20.000	0.000	0.000	0	0
255845	20.000	0.000	0.000	0	0
255846	20.000	0.000	0.000	0	0
255847	20.000	0.000	0.000	0	0
255848	20.000	0.000	0.000	0	0
255849	20.000	0.000	0.000	0	0
255850	20.000	0.000	0.000	0	0
255851	20.000	0.000	0.000	0	0
255852	20.000	0.000	0.000	0	0
255853	20.000	0.000	0.000	0	0
255854	20.000	0.000	0.000	0	0
255855	20.000	0.000	0.000	0	0
255856	20.000	0.000	0.000	0	0
255857	20.000	0.000	0.000	0	0
255858	20.000	0.000	0.000	0	0
255859	20.000	0.000	0.000	0	0
255860	20.000	0.000	0.000	0	0
