CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
4338	237.534	34.433	2.588	0	0
4339	237.726	34.355	2.454	0	0
4340	237.918	34.276	2.321	0	0
4341	238.108	34.196	2.188	0	0
4342	238.296	34.116	2.055	0	0
4343	238.483	34.034	1.922	0	0
4344	238.669	33.953	1.790	0	0
4345	238.854	33.870	1.658	0	0
4346	239.038	33.787	1.527	0	0
4347	239.220	33.704	1.396	0	0
4348	239.401	33.620	1.265	0	0
4349	239.580	33.535	1.135	0	0
4350	239.759	33.450	1.005	0	0
4351	239.936	33.364	0.876	0	0
4352	240.112	33.278	0.747	0	0
4353	240.286	33.192	0.619	0	0
4354	240.460	33.105	0.491	0	0
4355	240.631	33.017	0.364	0	0
4356	240.802	32.930	0.237	0	0
4357	240.972	32.842	0.111	0	0
4358	241.140	32.753	-0.015	0	0
4359	241.307	32.664	-0.140	0	0
4360	241.472	32.575	-0.265	0	0
4361	241.636	32.486	-0.389	0	0
4362	241.799	32.397	-0.513	0	0
4363	241.961	32.307	-0.636	0	0
4364	242.122	32.217	-0.758	0	0
4365	242.281	32.127	-0.880	0	0
4366	242.439	32.036	-1.002	0	0
4367	242.595	31.946	-1.122	0	0
4368	242.751	31.855	-1.243	0	0
4369	242.905	31.764	-1.362	0	0
4370	243.058	31.673	-1.481	0	0
4371	243.209	31.582	-1.599	0	0
4372	243.360	31.491	-1.717	0	0
4373	243.509	31.400	-1.834	0	0
4374	243.657	31.309	-1.951	0	0
4375	243.803	31.218	-2.066	0	0
4376	243.948	31.127	-2.182	0	0
4377	244.092	31.036	-2.296	0	0
4378	244.235	30.945	-2.410	0	0
4379	244.377	30.854	-2.523	0	0
4380	244.517	30.763	-2.635	0	0
4381	244.656	30.672	-2.747	0	0
4382	244.794	30.582	-2.858	0	0
4383	244.931	30.491	-2.969	0	0
4384	245.066	30.401	-3.078	0	0
4385	245.200	30.310	-3.187	0	0
4386	245.333	30.220	-3.295	0	0
4387	245.465	30.131	-3.403	0	0
4388	245.595	30.041	-3.510	0	0
4389	245.724	29.951	-3.616	0	0
4390	245.852	29.862	-3.721	0	0
4391	245.979	29.773	-3.826	0	0
4392	246.105	29.685	-3.930	0	0
4393	246.229	29.596	-4.033	0	0
4394	246.352	29.508	-4.135	0	0
4395	246.474	29.420	-4.237	0	0
4396	246.595	29.333	-4.338	0	0
4397	246.714	29.245	-4.438	0	0
4398	246.833	29.159	-4.537	0	0
4399	246.950	29.072	-4.636	0	0
4400	247.066	28.986	-4.734	0	0
4401	247.181	28.900	-4.831	0	0
4402	247.294	28.815	-4.927	0	0
4403	247.407	28.730	-5.022	0	0
4404	247.518	28.645	-5.117	0	0
4405	247.628	28.561	-5.211	0	0
4406	247.737	28.478	-5.304	0	0
4407	247.844	28.395	-5.396	0	0
4408	247.951	28.312	-5.488	0	0
4409	248.056	28.230	-5.578	0	0
4410	248.160	28.148	-5.668	0	0
4411	248.264	28.067	-5.757	0	0
4412	248.365	27.986	-5.846	0	0
4413	248.466	27.906	-5.933	0	0
4414	248.566	27.826	-6.019	0	0
4415	248.664	27.747	-6.105	0	0
4416	248.761	27.668	-6.190	0	0
4417	248.858	27.590	-6.274	0	0
4418	248.953	27.513	-6.357	0	0
4419	249.046	27.436	-6.440	0	0
4420	249.139	27.360	-6.521	0	0
4421	249.231	27.284	-6.602	0	0
4422	249.321	27.209	-6.682	0	0
4423	249.411	27.134	-6.761	0	0
4424	249.499	27.061	-6.839	0	0
4425	249.586	26.987	-6.916	0	0
4426	249.672	26.915	-6.993	0	0
4427	249.757	26.843	-7.068	0	0
4428	249.840	26.772	-7.143	0	0
4429	249.923	26.701	-7.217	0	0
4430	250.005	26.631	-7.290	0	0
4431	250.085	26.562	-7.362	0	0
4432	250.164	26.494	-7.433	0	0
4433	250.243	26.426	-7.504	0	0
4434	250.320	26.359	-7.573	0	0
4435	250.396	26.292	-7.642	0	0
4436	250.471	26.227	-7.710	0	0
4437	250.545	26.162	-7.776	0	0
4438	250.618	26.097	-7.842	0	0
4439	250.689	26.034	-7.908	0	0
4440	250.760	25.971	-7.972	0	0
4441	250.829	25.909	-8.035	0	0
4442	250.898	25.848	-8.097	0	0
4443	250.965	25.788	-8.159	0	0
4444	251.032	25.728	-8.220	0	0
4445	251.097	25.669	-8.279	0	0
4446	251.161	25.611	-8.338	0	0
4447	251.224	25.554	-8.396	0	0
4448	251.286	25.498	-8.453	0	0
4449	251.348	25.442	-8.509	0	0
4450	251.408	25.387	-8.565	0	0
4451	251.466	25.333	-8.619	0	0
4452	251.524	25.280	-8.673	0	0
4453	251.581	25.228	-8.725	0	0
4454	251.637	25.176	-8.777	0	0
4455	251.692	25.126	-8.827	0	0
4456	251.745	25.076	-8.877	0	0
4457	251.798	25.027	-8.926	0	0
4458	251.850	24.979	-8.974	0	0
4459	251.900	24.931	-9.021	0	0
4460	251.950	24.885	-9.067	0	0
4461	251.998	24.840	-9.113	0	0
4462	252.046	24.795	-9.157	0	0
4463	252.092	24.751	-9.200	0	0
4464	252.138	24.708	-9.243	0	0
4465	252.182	24.666	-9.285	0	0
4466	252.226	24.625	-9.325	0	0
4467	252.268	24.585	-9.365	0	0
4468	252.309	24.546	-9.404	0	0
4469	252.350	24.507	-9.442	0	0
4470	252.389	24.470	-9.479	0	0
4471	252.427	24.433	-9.515	0	0
4472	252.464	24.397	-9.550	0	0
4473	252.501	24.363	-9.584	0	0
4474	252.536	24.329	-9.617	0	0
4475	252.570	24.296	-9.650	0	0
4476	252.603	24.264	-9.681	0	0
4477	252.636	24.233	-9.711	0	0
4478	252.667	24.202	-9.741	0	0
4479	252.697	24.173	-9.770	0	0
4480	252.726	24.145	-9.797	0	0
4481	252.755	24.117	-9.824	0	0
4482	252.782	24.091	-9.850	0	0
4483	252.808	24.065	-9.875	0	0
4484	252.833	24.041	-9.899	0	0
4485	252.857	24.017	-9.922	0	0
4486	252.881	23.995	-9.944	0	0
4487	252.903	23.973	-9.965	0	0
4488	252.924	23.952	-9.985	0	0
4489	252.944	23.932	-10.004	0	0
4490	252.964	23.914	-10.023	0	0
4491	252.982	23.896	-10.040	0	0
4492	252.999	23.879	-10.056	0	0
4493	253.015	23.863	-10.072	0	0
4494	253.031	23.848	-10.086	0	0
4495	253.045	23.834	-10.100	0	0
4496	253.058	23.821	-10.113	0	0
4497	253.071	23.808	-10.125	0	0
4498	253.082	23.797	-10.135	0	0
4499	253.092	23.787	-10.145	0	0
4500	253.102	23.778	-10.154	0	0
4501	253.110	23.770	-10.162	0	0
4502	253.117	23.762	-10.169	0	0
4503	253.124	23.756	-10.175	0	0
4504	253.129	23.751	-10.181	0	0
4505	253.134	23.746	-10.185	0	0
4506	253.137	23.743	-10.188	0	0
4507	253.140	23.741	-10.190	0	0
4508	253.141	23.739	-10.192	0	0
4509	253.142	23.739	-10.192	0	0
4510	253.142	23.739	-10.192	0	0
4511	253.142	23.739	-10.192	0	0
4512	253.142	23.738	-10.193	0	0
4513	253.144	23.737	-10.194	0	0
4514	253.146	23.734	-10.197	0	0
4515	253.149	23.731	-10.200	0	0
4516	253.154	23.726	-10.204	0	0
4517	253.159	23.721	-10.209	0	0
4518	253.166	23.715	-10.215	0	0
4519	253.173	23.708	-10.222	0	0
4520	253.181	23.700	-10.230	0	0
4521	253.191	23.691	-10.239	0	0
4522	253.201	23.680	-10.249	0	0
4523	253.212	23.670	-10.259	0	0
4524	253.225	23.658	-10.271	0	0
4525	253.238	23.645	-10.283	0	0
4526	253.252	23.631	-10.296	0	0
4527	253.267	23.617	-10.311	0	0
4528	253.284	23.601	-10.326	0	0
4529	253.301	23.585	-10.342	0	0
4530	253.319	23.568	-10.358	0	0
4531	253.339	23.550	-10.376	0	0
4532	253.359	23.531	-10.394	0	0
4533	253.380	23.511	-10.413	0	0
4534	253.403	23.491	-10.433	0	0
4535	253.426	23.470	-10.454	0	0
4536	253.451	23.448	-10.476	0	0
4537	253.476	23.425	-10.498	0	0
4538	253.503	23.401	-10.521	0	0
4539	253.530	23.377	-10.545	0	0
4540	253.559	23.352	-10.569	0	0
4541	253.588	23.327	-10.594	0	0
4542	253.619	23.301	-10.620	0	0
4543	253.651	23.274	-10.647	0	0
4544	253.684	23.246	-10.674	0	0
4545	253.718	23.219	-10.702	0	0
4546	253.752	23.190	-10.730	0	0
4547	253.788	23.161	-10.759	0	0
4548	253.826	23.131	-10.788	0	0
4549	253.864	23.101	-10.818	0	0
4550	253.903	23.071	-10.849	0	0
4551	253.943	23.040	-10.880	0	0
4552	253.985	23.009	-10.911	0	0
4553	254.027	22.977	-10.943	0	0
4554	254.071	22.945	-10.975	0	0
4555	254.115	22.913	-11.008	0	0
4556	254.161	22.880	-11.041	0	0
4557	254.208	22.848	-11.074	0	0
4558	254.256	22.815	-11.108	0	0
4559	254.305	22.782	-11.141	0	0
4560	254.355	22.749	-11.175	0	0
4561	254.406	22.716	-11.210	0	0
4562	254.459	22.682	-11.244	0	0
4563	254.512	22.649	-11.278	0	0
4564	254.567	22.616	-11.313	0	0
4565	254.622	22.583	-11.347	0	0
4566	254.679	22.550	-11.382	0	0
4567	254.737	22.518	-11.416	0	0
4568	254.796	22.485	-11.451	0	0
4569	254.856	22.453	-11.485	0	0
4570	254.917	22.421	-11.519	0	0
4571	254.979	22.390	-11.553	0	0
4572	255.043	22.359	-11.587	0	0
4573	255.107	22.328	-11.620	0	0
4574	255.172	22.298	-11.653	0	0
4575	255.239	22.269	-11.686	0	0
4576	255.306	22.240	-11.718	0	0
4577	255.375	22.212	-11.750	0	0
4578	255.445	22.185	-11.781	0	0
4579	255.515	22.158	-11.812	0	0
4580	255.587	22.133	-11.842	0	0
4581	255.660	22.108	-11.871	0	0
4582	255.733	22.084	-11.899	0	0
4583	255.808	22.062	-11.927	0	0
4584	255.884	22.040	-11.954	0	0
4585	255.960	22.020	-11.980	0	0
4586	256.038	22.001	-12.005	0	0
4587	256.116	21.983	-12.029	0	0
4588	256.196	21.967	-12.052	0	0
4589	256.276	21.952	-12.074	0	0
4590	256.357	21.939	-12.094	0	0
4591	256.439	21.927	-12.114	0	0
4592	256.521	21.917	-12.132	0	0
4593	256.605	21.908	-12.148	0	0
4594	256.689	21.902	-12.164	0	0
4595	256.774	21.897	-12.177	0	0
4596	256.860	21.894	-12.190	0	0
4597	256.947	21.893	-12.200	0	0
4598	257.034	21.895	-12.209	0	0
4599	257.121	21.898	-12.216	0	0
4600	257.210	21.904	-12.221	0	0
4601	257.297	21.912	-12.224	0	0
4602	257.384	21.922	-12.226	0	0
4603	257.469	21.934	-12.225	0	0
4604	257.552	21.947	-12.223	0	0
4605	257.634	21.963	-12.219	0	0
4606	257.715	21.981	-12.213	0	0
4607	257.794	22.000	-12.206	0	0
4608	257.872	22.021	-12.197	0	0
4609	257.948	22.043	-12.187	0	0
4610	258.022	22.067	-12.175	0	0
4611	258.096	22.092	-12.162	0	0
4612	258.168	22.119	-12.148	0	0
4613	258.238	22.147	-12.132	0	0
4614	258.307	22.176	-12.115	0	0
4615	258.375	22.206	-12.097	0	0
4616	258.441	22.238	-12.078	0	0
4617	258.505	22.270	-12.058	0	0
4618	258.569	22.304	-12.037	0	0
4619	258.631	22.338	-12.015	0	0
4620	258.691	22.373	-11.993	0	0
4621	258.750	22.409	-11.969	0	0
4622	258.808	22.446	-11.945	0	0
4623	258.865	22.483	-11.920	0	0
4624	258.920	22.521	-11.894	0	0
4625	258.974	22.559	-11.868	0	0
4626	259.026	22.598	-11.842	0	0
4627	259.078	22.638	-11.814	0	0
4628	259.128	22.678	-11.787	0	0
4629	259.177	22.718	-11.759	0	0
4630	259.224	22.758	-11.730	0	0
4631	259.270	22.799	-11.702	0	0
4632	259.315	22.839	-11.673	0	0
4633	259.359	22.880	-11.643	0	0
4634	259.402	22.921	-11.614	0	0
4635	259.444	22.962	-11.585	0	0
4636	259.484	23.003	-11.555	0	0
4637	259.523	23.044	-11.525	0	0
4638	259.561	23.085	-11.496	0	0
4639	259.598	23.126	-11.466	0	0
4640	259.634	23.166	-11.436	0	0
4641	259.669	23.206	-11.407	0	0
4642	259.703	23.246	-11.377	0	0
4643	259.736	23.286	-11.348	0	0
4644	259.768	23.325	-11.319	0	0
4645	259.799	23.364	-11.290	0	0
4646	259.829	23.403	-11.261	0	0
4647	259.858	23.441	-11.233	0	0
4648	259.886	23.479	-11.204	0	0
4649	259.913	23.516	-11.177	0	0
4650	259.939	23.553	-11.149	0	0
4651	259.964	23.589	-11.122	0	0
4652	259.989	23.624	-11.095	0	0
4653	260.012	23.659	-11.069	0	0
4654	260.035	23.694	-11.043	0	0
4655	260.057	23.727	-11.018	0	0
4656	260.078	23.760	-10.993	0	0
4657	260.098	23.792	-10.969	0	0
4658	260.118	23.823	-10.945	0	0
4659	260.136	23.854	-10.922	0	0
4660	260.154	23.884	-10.899	0	0
4661	260.172	23.913	-10.877	0	0
4662	260.188	23.941	-10.856	0	0
4663	260.204	23.968	-10.835	0	0
4664	260.219	23.995	-10.815	0	0
4665	260.233	24.020	-10.796	0	0
4666	260.247	24.045	-10.777	0	0
4667	260.260	24.068	-10.759	0	0
4668	260.272	24.091	-10.742	0	0
4669	260.284	24.113	-10.725	0	0
4670	260.295	24.134	-10.709	0	0
4671	260.306	24.153	-10.694	0	0
4672	260.316	24.172	-10.680	0	0
4673	260.325	24.190	-10.666	0	0
4674	260.333	24.207	-10.653	0	0
4675	260.341	24.222	-10.641	0	0
4676	260.349	24.237	-10.630	0	0
4677	260.356	24.251	-10.619	0	0
4678	260.362	24.263	-10.610	0	0
4679	260.368	24.275	-10.601	0	0
4680	260.373	24.285	-10.593	0	0
4681	260.378	24.295	-10.586	0	0
4682	260.382	24.303	-10.579	0	0
4683	260.385	24.310	-10.574	0	0
4684	260.388	24.316	-10.569	0	0
4685	260.391	24.321	-10.565	0	0
4686	260.392	24.325	-10.562	0	0
4687	260.394	24.328	-10.560	0	0
4688	260.395	24.329	-10.559	0	0
4689	260.395	24.330	-10.559	0	0
4690	260.395	24.330	-10.559	0	0
4691	260.394	24.331	-10.559	0	0
4692	260.391	24.336	-10.562	0	0
4693	260.387	24.343	-10.566	0	0
4694	260.381	24.352	-10.572	0	0
4695	260.373	24.365	-10.580	0	0
4696	260.363	24.380	-10.590	0	0
4697	260.351	24.399	-10.601	0	0
4698	260.338	24.420	-10.614	0	0
4699	260.323	24.443	-10.628	0	0
4700	260.306	24.470	-10.644	0	0
4701	260.288	24.499	-10.662	0	0
4702	260.267	24.532	-10.682	0	0
4703	260.245	24.567	-10.704	0	0
4704	260.221	24.605	-10.727	0	0
4705	260.196	24.645	-10.752	0	0
4706	260.168	24.689	-10.778	0	0
4707	260.139	24.735	-10.806	0	0
4708	260.108	24.784	-10.836	0	0
4709	260.075	24.836	-10.868	0	0
4710	260.041	24.891	-10.901	0	0
4711	260.004	24.948	-10.936	0	0
4712	259.966	25.009	-10.972	0	0
4713	259.926	25.072	-11.011	0	0
4714	259.885	25.138	-11.050	0	0
4715	259.841	25.207	-11.092	0	0
4716	259.796	25.279	-11.135	0	0
4717	259.749	25.354	-11.180	0	0
4718	259.701	25.431	-11.226	0	0
4719	259.650	25.512	-11.274	0	0
4720	259.598	25.595	-11.324	0	0
4721	259.544	25.681	-11.375	0	0
4722	259.488	25.770	-11.428	0	0
4723	259.431	25.862	-11.483	0	0
4724	259.371	25.957	-11.539	0	0
4725	259.310	26.054	-11.596	0	0
4726	259.247	26.155	-11.655	0	0
4727	259.183	26.258	-11.716	0	0
4728	259.116	26.364	-11.778	0	0
4729	259.048	26.474	-11.842	0	0
4730	258.978	26.586	-11.907	0	0
4731	258.906	26.701	-11.974	0	0
4732	258.833	26.819	-12.042	0	0
4733	258.758	26.940	-12.112	0	0
4734	258.681	27.064	-12.183	0	0
4735	258.602	27.191	-12.256	0	0
4736	258.521	27.320	-12.330	0	0
4737	258.439	27.453	-12.406	0	0
4738	258.355	27.589	-12.483	0	0
4739	258.269	27.728	-12.561	0	0
4740	258.181	27.869	-12.641	0	0
4741	258.092	28.014	-12.722	0	0
4742	258.001	28.162	-12.805	0	0
4743	257.908	28.312	-12.889	0	0
4744	257.813	28.466	-12.974	0	0
4745	257.716	28.623	-13.061	0	0
4746	257.618	28.782	-13.149	0	0
4747	257.518	28.945	-13.238	0	0
4748	257.416	29.111	-13.329	0	0
4749	257.313	29.280	-13.421	0	0
4750	257.207	29.451	-13.514	0	0
4751	257.100	29.626	-13.608	0	0
4752	256.991	29.804	-13.704	0	0
4753	256.881	29.985	-13.801	0	0
4754	256.768	30.170	-13.899	0	0
4755	256.656	30.354	-13.996	0	0
4756	256.545	30.536	-14.092	0	0
4757	256.436	30.715	-14.186	0	0
4758	256.329	30.891	-14.278	0	0
4759	256.224	31.064	-14.368	0	0
4760	256.120	31.235	-14.456	0	0
4761	256.018	31.403	-14.543	0	0
4762	255.918	31.568	-14.627	0	0
4763	255.820	31.730	-14.710	0	0
4764	255.723	31.890	-14.792	0	0
4765	255.629	32.047	-14.871	0	0
4766	255.536	32.201	-14.949	0	0
4767	255.445	32.352	-15.025	0	0
4768	255.355	32.500	-15.099	0	0
4769	255.267	32.646	-15.171	0	0
4770	255.182	32.789	-15.242	0	0
4771	255.097	32.929	-15.311	0	0
4772	255.015	33.066	-15.379	0	0
4773	254.935	33.200	-15.445	0	0
4774	254.856	33.331	-15.509	0	0
4775	254.779	33.459	-15.572	0	0
4776	254.703	33.585	-15.633	0	0
4777	254.630	33.708	-15.692	0	0
4778	254.558	33.828	-15.750	0	0
4779	254.488	33.945	-15.807	0	0
4780	254.420	34.059	-15.861	0	0
4781	254.354	34.170	-15.914	0	0
4782	254.289	34.278	-15.966	0	0
4783	254.226	34.383	-16.016	0	0
4784	254.165	34.486	-16.065	0	0
4785	254.106	34.585	-16.112	0	0
4786	254.048	34.682	-16.157	0	0
4787	253.992	34.775	-16.201	0	0
4788	253.938	34.866	-16.244	0	0
4789	253.886	34.954	-16.285	0	0
4790	253.836	35.039	-16.325	0	0
4791	253.787	35.120	-16.363	0	0
4792	253.740	35.199	-16.400	0	0
4793	253.695	35.275	-16.435	0	0
4794	253.652	35.348	-16.469	0	0
4795	253.610	35.419	-16.501	0	0
4796	253.570	35.486	-16.532	0	0
4797	253.532	35.550	-16.562	0	0
4798	253.496	35.611	-16.590	0	0
4799	253.461	35.669	-16.617	0	0
4800	253.428	35.724	-16.642	0	0
4801	253.397	35.777	-16.666	0	0
4802	253.368	35.826	-16.688	0	0
4803	253.341	35.872	-16.710	0	0
4804	253.315	35.916	-16.729	0	0
4805	253.291	35.956	-16.748	0	0
4806	253.269	35.993	-16.765	0	0
4807	253.249	36.028	-16.780	0	0
4808	253.230	36.059	-16.795	0	0
4809	253.213	36.088	-16.808	0	0
4810	253.198	36.113	-16.819	0	0
4811	253.185	36.136	-16.829	0	0
4812	253.173	36.155	-16.838	0	0
4813	253.164	36.171	-16.846	0	0
4814	253.156	36.185	-16.852	0	0
4815	253.150	36.195	-16.856	0	0
4816	253.145	36.203	-16.860	0	0
4817	253.142	36.207	-16.862	0	0
4818	253.142	36.209	-16.862	0	0
4819	253.142	36.209	-16.862	0	0
4820	253.142	36.210	-16.862	0	0
4821	253.142	36.211	-16.861	0	0
4822	253.143	36.214	-16.859	0	0
4823	253.145	36.219	-16.855	0	0
4824	253.147	36.224	-16.851	0	0
4825	253.149	36.231	-16.847	0	0
4826	253.151	36.239	-16.841	0	0
4827	253.154	36.249	-16.834	0	0
4828	253.158	36.259	-16.827	0	0
4829	253.161	36.271	-16.818	0	0
4830	253.166	36.284	-16.809	0	0
4831	253.170	36.298	-16.799	0	0
4832	253.175	36.314	-16.788	0	0
4833	253.180	36.331	-16.776	0	0
4834	253.186	36.349	-16.763	0	0
4835	253.192	36.368	-16.750	0	0
4836	253.199	36.389	-16.735	0	0
4837	253.206	36.410	-16.720	0	0
4838	253.213	36.433	-16.704	0	0
4839	253.221	36.458	-16.686	0	0
4840	253.229	36.483	-16.668	0	0
4841	253.238	36.510	-16.650	0	0
4842	253.246	36.538	-16.630	0	0
4843	253.256	36.567	-16.609	0	0
4844	253.266	36.597	-16.588	0	0
4845	253.276	36.629	-16.565	0	0
4846	253.286	36.662	-16.542	0	0
4847	253.297	36.696	-16.518	0	0
4848	253.309	36.731	-16.493	0	0
4849	253.321	36.768	-16.467	0	0
4850	253.333	36.805	-16.440	0	0
4851	253.346	36.844	-16.413	0	0
4852	253.359	36.885	-16.384	0	0
4853	253.372	36.926	-16.355	0	0
4854	253.386	36.969	-16.325	0	0
4855	253.400	37.013	-16.294	0	0
4856	253.415	37.058	-16.262	0	0
4857	253.430	37.104	-16.229	0	0
4858	253.446	37.152	-16.196	0	0
4859	253.462	37.200	-16.161	0	0
4860	253.478	37.250	-16.126	0	0
4861	253.495	37.302	-16.090	0	0
4862	253.512	37.354	-16.053	0	0
4863	253.530	37.408	-16.015	0	0
4864	253.548	37.462	-15.976	0	0
4865	253.567	37.518	-15.937	0	0
4866	253.586	37.576	-15.896	0	0
4867	253.606	37.634	-15.855	0	0
4868	253.625	37.694	-15.813	0	0
4869	253.646	37.755	-15.770	0	0
4870	253.667	37.816	-15.726	0	0
4871	253.688	37.880	-15.682	0	0
4872	253.710	37.944	-15.636	0	0
4873	253.732	38.010	-15.590	0	0
4874	253.755	38.076	-15.543	0	0
4875	253.778	38.144	-15.495	0	0
4876	253.801	38.213	-15.446	0	0
4877	253.825	38.284	-15.397	0	0
4878	253.850	38.355	-15.346	0	0
4879	253.875	38.428	-15.295	0	0
4880	253.900	38.502	-15.243	0	0
4881	253.926	38.577	-15.190	0	0
4882	253.953	38.653	-15.137	0	0
4883	253.980	38.730	-15.082	0	0
4884	254.007	38.808	-15.027	0	0
4885	254.035	38.888	-14.971	0	0
4886	254.063	38.969	-14.914	0	0
4887	254.092	39.051	-14.857	0	0
4888	254.121	39.134	-14.798	0	0
4889	254.151	39.218	-14.739	0	0
4890	254.182	39.303	-14.679	0	0
4891	254.212	39.390	-14.618	0	0
4892	254.244	39.477	-14.557	0	0
4893	254.276	39.566	-14.494	0	0
4894	254.308	39.656	-14.431	0	0
4895	254.341	39.747	-14.367	0	0
4896	254.375	39.839	-14.302	0	0
4897	254.409	39.932	-14.237	0	0
4898	254.443	40.026	-14.171	0	0
4899	254.478	40.122	-14.104	0	0
4900	254.514	40.218	-14.036	0	0
4901	254.550	40.316	-13.967	0	0
4902	254.587	40.414	-13.898	0	0
4903	254.624	40.514	-13.828	0	0
4904	254.662	40.615	-13.757	0	0
4905	254.700	40.717	-13.686	0	0
4906	254.739	40.820	-13.614	0	0
4907	254.779	40.924	-13.541	0	0
4908	254.819	41.029	-13.467	0	0
4909	254.860	41.135	-13.393	0	0
4910	254.901	41.243	-13.317	0	0
4911	254.943	41.351	-13.242	0	0
4912	254.985	41.460	-13.165	0	0
4913	255.029	41.571	-13.088	0	0
4914	255.072	41.682	-13.010	0	0
4915	255.117	41.794	-12.931	0	0
4916	255.162	41.908	-12.852	0	0
4917	255.207	42.022	-12.771	0	0
4918	255.253	42.138	-12.691	0	0
4919	255.300	42.254	-12.609	0	0
4920	255.348	42.372	-12.527	0	0
4921	255.396	42.490	-12.444	0	0
4922	255.445	42.610	-12.361	0	0
4923	255.494	42.730	-12.277	0	0
4924	255.544	42.851	-12.192	0	0
4925	255.595	42.974	-12.107	0	0
4926	255.647	43.097	-12.020	0	0
4927	255.699	43.221	-11.934	0	0
4928	255.752	43.347	-11.846	0	0
4929	255.806	43.473	-11.758	0	0
4930	255.860	43.600	-11.670	0	0
4931	255.915	43.728	-11.580	0	0
4932	255.971	43.857	-11.491	0	0
4933	256.027	43.986	-11.400	0	0
4934	256.085	44.117	-11.309	0	0
4935	256.143	44.249	-11.217	0	0
4936	256.202	44.381	-11.125	0	0
4937	256.261	44.514	-11.032	0	0
4938	256.322	44.649	-10.939	0	0
4939	256.383	44.784	-10.845	0	0
4940	256.445	44.920	-10.750	0	0
4941	256.507	45.056	-10.655	0	0
4942	256.571	45.194	-10.560	0	0
4943	256.635	45.332	-10.463	0	0
4944	256.700	45.471	-10.367	0	0
4945	256.767	45.611	-10.269	0	0
4946	256.833	45.752	-10.172	0	0
4947	256.901	45.893	-10.073	0	0
4948	256.970	46.036	-9.974	0	0
4949	257.039	46.179	-9.875	0	0
4950	257.110	46.322	-9.775	0	0
4951	257.181	46.467	-9.675	0	0
4952	257.253	46.612	-9.574	0	0
4953	257.326	46.758	-9.473	0	0
4954	257.401	46.905	-9.371	0	0
4955	257.476	47.052	-9.269	0	0
4956	257.552	47.200	-9.167	0	0
4957	257.629	47.348	-9.064	0	0
4958	257.707	47.498	-8.960	0	0
4959	257.785	47.647	-8.856	0	0
4960	257.865	47.798	-8.752	0	0
4961	257.946	47.949	-8.648	0	0
4962	258.028	48.100	-8.543	0	0
4963	258.112	48.253	-8.437	0	0
4964	258.196	48.405	-8.331	0	0
4965	258.281	48.559	-8.225	0	0
4966	258.367	48.713	-8.119	0	0
4967	258.455	48.867	-8.012	0	0
4968	258.543	49.022	-7.905	0	0
4969	258.633	49.177	-7.797	0	0
4970	258.724	49.333	-7.689	0	0
4971	258.816	49.489	-7.581	0	0
4972	258.909	49.645	-7.473	0	0
4973	259.003	49.802	-7.364	0	0
4974	259.099	49.960	-7.256	0	0
4975	259.196	50.118	-7.146	0	0
4976	259.294	50.276	-7.037	0	0
4977	259.393	50.434	-6.927	0	0
4978	259.494	50.593	-6.818	0	0
4979	259.596	50.752	-6.708	0	0
4980	259.699	50.911	-6.597	0	0
4981	259.804	51.070	-6.487	0	0
4982	259.910	51.230	-6.376	0	0
4983	260.017	51.390	-6.266	0	0
4984	260.126	51.550	-6.155	0	0
4985	260.236	51.710	-6.044	0	0
4986	260.348	51.871	-5.933	0	0
4987	260.461	52.031	-5.822	0	0
4988	260.576	52.192	-5.710	0	0
4989	260.692	52.352	-5.599	0	0
4990	260.809	52.513	-5.488	0	0
4991	260.929	52.673	-5.376	0	0
4992	261.049	52.834	-5.265	0	0
4993	261.172	52.994	-5.153	0	0
4994	261.296	53.154	-5.042	0	0
4995	261.422	53.315	-4.931	0	0
4996	261.549	53.475	-4.819	0	0
4997	261.678	53.635	-4.708	0	0
4998	261.809	53.794	-4.597	0	0
4999	261.941	53.954	-4.486	0	0
5000	262.076	54.113	-4.375	0	0
5001	262.212	54.271	-4.264	0	0
5002	262.350	54.430	-4.153	0	0
5003	262.490	54.588	-4.042	0	0
5004	262.632	54.745	-3.932	0	0
5005	262.776	54.902	-3.821	0	0
5006	262.922	55.059	-3.711	0	0
5007	263.069	55.215	-3.602	0	0
5008	263.219	55.371	-3.492	0	0
5009	263.371	55.525	-3.383	0	0
5010	263.525	55.679	-3.274	0	0
5011	263.681	55.833	-3.165	0	0
5012	263.840	55.986	-3.057	0	0
5013	264.000	56.137	-2.949	0	0
5014	264.163	56.288	-2.841	0	0
5015	264.328	56.438	-2.734	0	0
5016	264.496	56.587	-2.627	0	0
5017	264.665	56.736	-2.520	0	0
5018	264.838	56.883	-2.414	0	0
5019	265.012	57.028	-2.309	0	0
5020	265.190	57.173	-2.204	0	0
5021	265.369	57.317	-2.099	0	0
5022	265.552	57.459	-1.995	0	0
5023	265.737	57.600	-1.892	0	0
5024	265.924	57.739	-1.789	0	0
5025	266.115	57.877	-1.687	0	0
5026	266.308	58.014	-1.585	0	0
5027	266.504	58.148	-1.484	0	0
5028	266.703	58.282	-1.384	0	0
5029	266.905	58.413	-1.284	0	0
5030	267.109	58.543	-1.185	0	0
5031	267.317	58.670	-1.087	0	0
5032	267.528	58.796	-0.990	0	0
5033	267.742	58.920	-0.893	0	0
5034	267.960	59.042	-0.797	0	0
5035	268.180	59.161	-0.702	0	0
