CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1988485	8.613	50.000	109.694	88.727	0	0
1988486	8.438	50.000	109.514	88.970	0	0
1988487	8.265	50.000	109.336	89.210	0	0
1988488	8.094	50.000	109.159	89.447	0	0
1988489	7.925	50.000	108.982	89.681	0	0
1988490	7.757	50.000	108.807	89.912	0	0
1988491	7.591	50.000	108.633	90.140	0	0
1988492	7.427	50.000	108.461	90.365	0	0
1988493	7.264	50.000	108.290	90.587	0	0
1988494	7.104	50.000	108.119	90.806	0	0
1988495	6.945	50.000	107.951	91.022	0	0
1988496	6.788	50.000	107.783	91.235	0	0
1988497	6.633	50.000	107.617	91.446	0	0
1988498	6.480	50.000	107.452	91.653	0	0
1988499	6.328	50.000	107.289	91.858	0	0
1988500	6.178	50.000	107.127	92.060	0	0
1988501	6.030	50.000	106.967	92.259	0	0
1988502	5.884	50.000	106.807	92.455	0	0
1988503	5.740	50.000	106.650	92.648	0	0
1988504	5.597	50.000	106.494	92.839	0	0
1988505	5.456	50.000	106.339	93.027	0	0
1988506	5.317	50.000	106.186	93.212	0	0
1988507	5.180	50.000	106.034	93.394	0	0
1988508	5.045	50.000	105.884	93.573	0	0
1988509	4.911	50.000	105.736	93.750	0	0
1988510	4.779	50.000	105.589	93.924	0	0
1988511	4.649	50.000	105.444	94.096	0	0
1988512	4.521	50.000	105.300	94.265	0	0
1988513	4.395	50.000	105.158	94.431	0	0
1988514	4.270	50.000	105.018	94.594	0	0
1988515	4.147	50.000	104.879	94.755	0	0
1988516	4.026	50.000	104.742	94.913	0	0
1988517	3.907	50.000	104.607	95.068	0	0
1988518	3.789	50.000	104.473	95.221	0	0
1988519	3.673	50.000	104.341	95.371	0	0
1988520	3.560	50.000	104.211	95.519	0	0
1988521	3.447	50.000	104.083	95.664	0	0
1988522	3.337	50.000	103.956	95.807	0	0
1988523	3.229	50.000	103.831	95.946	0	0
1988524	3.122	50.000	103.708	96.084	0	0
1988525	3.017	50.000	103.587	96.219	0	0
1988526	2.914	50.000	103.468	96.351	0	0
1988527	2.813	50.000	103.350	96.481	0	0
1988528	2.713	50.000	103.235	96.608	0	0
1988529	2.615	50.000	103.121	96.733	0	0
1988530	2.519	50.000	103.009	96.856	0	0
1988531	2.425	50.000	102.899	96.975	0	0
1988532	2.333	50.000	102.791	97.093	0	0
1988533	2.242	50.000	102.685	97.208	0	0
1988534	2.153	50.000	102.581	97.320	0	0
1988535	2.066	50.000	102.478	97.431	0	0
1988536	1.981	50.000	102.378	97.538	0	0
1988537	1.898	50.000	102.280	97.644	0	0
1988538	1.816	50.000	102.183	97.746	0	0
1988539	1.736	50.000	102.089	97.847	0	0
1988540	1.658	50.000	101.996	97.945	0	0
1988541	1.582	50.000	101.906	98.041	0	0
1988542	1.508	50.000	101.817	98.134	0	0
1988543	1.435	50.000	101.731	98.225	0	0
1988544	1.364	50.000	101.647	98.314	0	0
1988545	1.295	50.000	101.564	98.400	0	0
1988546	1.228	50.000	101.484	98.484	0	0
1988547	1.162	50.000	101.406	98.566	0	0
1988548	1.099	50.000	101.329	98.645	0	0
1988549	1.037	50.000	101.255	98.722	0	0
1988550	0.977	50.000	101.183	98.797	0	0
1988551	0.918	50.000	101.113	98.869	0	0
1988552	0.862	50.000	101.045	98.939	0	0
1988553	0.807	50.000	100.979	99.007	0	0
1988554	0.754	50.000	100.915	99.072	0	0
1988555	0.703	50.000	100.854	99.136	0	0
1988556	0.654	50.000	100.794	99.197	0	0
1988557	0.606	50.000	100.737	99.255	0	0
1988558	0.561	50.000	100.681	99.312	0	0
1988559	0.517	50.000	100.628	99.366	0	0
1988560	0.474	50.000	100.577	99.418	0	0
1988561	0.434	50.000	100.528	99.468	0	0
1988562	0.396	50.000	100.482	99.515	0	0
1988563	0.359	50.000	100.437	99.560	0	0
1988564	0.324	50.000	100.394	99.603	0	0
1988565	0.291	50.000	100.354	99.644	0	0
1988566	0.259	50.000	100.316	99.683	0	0
1988567	0.230	50.000	100.280	99.719	0	0
1988568	0.202	50.000	100.246	99.753	0	0
1988569	0.176	50.000	100.214	99.785	0	0
1988570	0.152	50.000	100.185	99.815	0	0
1988571	0.129	50.000	100.158	99.842	0	0
1988572	0.109	50.000	100.132	99.867	0	0
1988573	0.090	50.000	100.109	99.890	0	0
1988574	0.073	50.000	100.089	99.911	0	0
1988575	0.057	50.000	100.070	99.930	0	0
1988576	0.044	50.000	100.054	99.946	0	0
1988577	0.032	50.000	100.039	99.961	0	0
1988578	0.022	50.000	100.027	99.973	0	0
1988579	0.014	50.000	100.018	99.982	0	0
1988580	0.008	50.000	100.010	99.990	0	0
1988581	0.004	50.000	100.004	99.996	0	0
1988582	0.001	50.000	100.001	99.999	0	0
1988583	0.000	50.000	100.000	100.000	0	0
1988584	0.000	50.000	100.000	100.000	0	0
1988585	0.000	50.000	100.001	100.001	0	0
1988586	0.000	50.001	100.003	100.003	0	0
1988587	0.000	50.003	100.006	100.006	0	0
1988588	0.000	50.006	100.011	100.011	0	0
1988589	0.000	50.009	100.017	100.017	0	0
1988590	0.000	50.013	100.025	100.025	0	0
1988591	0.000	50.017	100.034	100.034	0	0
1988592	0.000	50.022	100.045	100.045	0	0
1988593	0.000	50.028	100.057	100.057	0	0
1988594	0.000	50.035	100.070	100.070	0	0
1988595	0.000	50.042	100.085	100.085	0	0
1988596	0.000	50.050	100.101	100.101	0	0
1988597	0.000	50.059	100.118	100.118	0	0
1988598	0.000	50.069	100.137	100.137	0	0
1988599	0.000	50.079	100.157	100.157	0	0
1988600	0.000	50.090	100.179	100.179	0	0
1988601	0.000	50.101	100.202	100.202	0	0
1988602	0.000	50.113	100.227	100.227	0	0
1988603	0.000	50.126	100.253	100.253	0	0
1988604	0.000	50.140	100.280	100.280	0	0
1988605	0.000	50.154	100.309	100.309	0	0
1988606	0.000	50.169	100.339	100.339	0	0
1988607	0.000	50.185	100.370	100.370	0	0
1988608	0.000	50.202	100.403	100.403	0	0
1988609	0.000	50.219	100.437	100.437	0	0
1988610	0.000	50.237	100.473	100.473	0	0
1988611	0.000	50.255	100.510	100.510	0	0
1988612	0.000	50.274	100.549	100.549	0	0
1988613	0.000	50.294	100.589	100.589	0	0
1988614	0.000	50.315	100.630	100.630	0	0
1988615	0.000	50.336	100.673	100.673	0	0
1988616	0.000	50.358	100.717	100.717	0	0
1988617	0.000	50.381	100.762	100.762	0	0
1988618	0.000	50.405	100.809	100.809	0	0
1988619	0.000	50.429	100.857	100.857	0	0
1988620	0.000	50.454	100.907	100.907	0	0
1988621	0.000	50.479	100.958	100.958	0	0
1988622	0.000	50.505	101.011	101.011	0	0
1988623	0.000	50.532	101.064	101.064	0	0
1988624	0.000	50.560	101.120	101.120	0	0
1988625	0.000	50.588	101.176	101.176	0	0
1988626	0.000	50.617	101.235	101.235	0	0
1988627	0.000	50.647	101.294	101.294	0	0
1988628	0.000	50.677	101.355	101.355	0	0
1988629	0.000	50.709	101.417	101.417	0	0
1988630	0.000	50.740	101.481	101.481	0	0
1988631	0.000	50.773	101.546	101.546	0	0
1988632	0.000	50.806	101.612	101.612	0	0
1988633	0.000	50.840	101.680	101.680	0	0
1988634	0.000	50.875	101.750	101.750	0	0
1988635	0.000	50.910	101.820	101.820	0	0
1988636	0.000	50.946	101.892	101.892	0	0
1988637	0.000	50.983	101.966	101.966	0	0
1988638	0.000	51.020	102.041	102.041	0	0
1988639	0.000	51.059	102.117	102.117	0	0
1988640	0.000	51.097	102.195	102.195	0	0
1988641	0.000	51.137	102.274	102.274	0	0
1988642	0.000	51.177	102.354	102.354	0	0
1988643	0.000	51.218	102.436	102.436	0	0
1988644	0.000	51.260	102.520	102.520	0	0
1988645	0.000	51.302	102.604	102.604	0	0
1988646	0.000	51.345	102.690	102.690	0	0
1988647	0.000	51.389	102.778	102.778	0	0
1988648	0.000	51.433	102.867	102.867	0	0
1988649	0.000	51.478	102.957	102.957	0	0
1988650	0.000	51.524	103.049	103.049	0	0
1988651	0.000	51.571	103.142	103.142	0	0
1988652	0.000	51.618	103.236	103.236	0	0
1988653	0.000	51.666	103.332	103.332	0	0
1988654	0.000	51.715	103.429	103.429	0	0
1988655	0.000	51.764	103.528	103.528	0	0
1988656	0.000	51.814	103.628	103.628	0	0
1988657	0.000	51.865	103.730	103.730	0	0
1988658	0.000	51.916	103.832	103.832	0	0
1988659	0.000	51.968	103.937	103.937	0	0
1988660	0.000	52.021	104.042	104.042	0	0
1988661	0.000	52.075	104.150	104.150	0	0
1988662	0.000	52.129	104.258	104.258	0	0
1988663	0.000	52.184	104.368	104.368	0	0
1988664	0.000	52.240	104.479	104.479	0	0
1988665	0.000	52.296	104.592	104.592	0	0
1988666	0.000	52.353	104.706	104.706	0	0
1988667	0.000	52.411	104.821	104.821	0	0
1988668	0.000	52.469	104.938	104.938	0	0
1988669	0.000	52.528	105.057	105.057	0	0
1988670	0.000	52.588	105.176	105.176	0	0
1988671	0.000	52.649	105.297	105.297	0	0
1988672	0.000	52.710	105.420	105.420	0	0
1988673	0.000	52.772	105.544	105.544	0	0
1988674	0.000	52.834	105.669	105.669	0	0
1988675	0.000	52.898	105.796	105.796	0	0
1988676	0.000	52.962	105.924	105.924	0	0
1988677	0.000	53.027	106.053	106.053	0	0
1988678	0.000	53.092	106.184	106.184	0	0
1988679	0.000	53.158	106.316	106.316	0	0
1988680	0.000	53.225	106.450	106.450	0	0
1988681	0.000	53.293	106.585	106.585	0	0
1988682	0.000	53.361	106.722	106.722	0	0
1988683	0.000	53.430	106.859	106.859	0	0
1988684	0.000	53.499	106.999	106.999	0	0
1988685	0.000	53.570	107.139	107.139	0	0
1988686	0.000	53.641	107.281	107.281	0	0
1988687	0.000	53.712	107.425	107.425	0	0
1988688	0.000	53.785	107.570	107.570	0	0
1988689	0.000	53.858	107.716	107.716	0	0
1988690	0.000	53.932	107.864	107.864	0	0
1988691	0.000	54.006	108.013	108.013	0	0
1988692	0.000	54.082	108.163	108.163	0	0
1988693	0.000	54.158	108.315	108.315	0	0
1988694	0.000	54.234	108.468	108.468	0	0
1988695	0.000	54.312	108.623	108.623	0	0
1988696	0.000	54.390	108.779	108.779	0	0
1988697	0.000	54.468	108.937	108.937	0	0
1988698	0.000	54.548	109.095	109.095	0	0
1988699	0.000	54.628	109.256	109.256	0	0
1988700	0.000	54.709	109.417	109.417	0	0
1988701	0.000	54.790	109.580	109.580	0	0
1988702	0.000	54.872	109.745	109.745	0	0
1988703	0.000	54.955	109.911	109.911	0	0
1988704	0.000	55.039	110.078	110.078	0	0
1988705	0.000	55.123	110.247	110.247	0	0
1988706	0.000	55.208	110.417	110.417	0	0
1988707	0.000	55.294	110.588	110.588	0	0
1988708	0.000	55.381	110.761	110.761	0	0
1988709	0.000	55.468	110.935	110.935	0	0
1988710	0.000	55.556	111.111	111.111	0	0
1988711	0.000	55.644	111.288	111.288	0	0
1988712	0.000	55.733	111.467	111.467	0	0
1988713	0.000	55.823	111.647	111.647	0	0
1988714	0.000	55.914	111.828	111.828	0	0
1988715	0.000	56.005	112.010	112.010	0	0
1988716	0.000	56.097	112.195	112.195	0	0
1988717	0.000	56.190	112.380	112.380	0	0
1988718	0.000	56.283	112.567	112.567	0	0
1988719	0.000	56.378	112.755	112.755	0	0
1988720	0.000	56.472	112.945	112.945	0	0
1988721	0.000	56.568	113.136	113.136	0	0
1988722	0.000	56.664	113.328	113.328	0	0
1988723	0.000	56.761	113.522	113.522	0	0
1988724	0.000	56.859	113.717	113.717	0	0
1988725	0.000	56.957	113.914	113.914	0	0
1988726	0.000	57.056	114.112	114.112	0	0
1988727	0.000	57.156	114.312	114.312	0	0
1988728	0.000	57.256	114.512	114.512	0	0
1988729	0.000	57.357	114.715	114.715	0	0
1988730	0.000	57.459	114.918	114.918	0	0
1988731	0.000	57.562	115.123	115.123	0	0
1988732	0.000	57.665	115.330	115.330	0	0
1988733	0.000	57.769	115.538	115.538	0	0
1988734	0.000	57.874	115.747	115.747	0	0
1988735	0.000	57.979	115.958	115.958	0	0
1988736	0.000	58.085	116.170	116.170	0	0
1988737	0.000	58.192	116.383	116.383	0	0
1988738	0.000	58.299	116.598	116.598	0	0
1988739	0.000	58.407	116.814	116.814	0	0
1988740	0.000	58.516	117.032	117.032	0	0
1988741	0.000	58.626	117.251	117.251	0	0
1988742	0.000	58.736	117.472	117.472	0	0
1988743	0.000	58.847	117.693	117.693	0	0
1988744	0.000	58.958	117.917	117.917	0	0
1988745	0.000	59.071	118.141	118.141	0	0
1988746	0.000	59.184	118.367	118.367	0	0
1988747	0.000	59.297	118.595	118.595	0	0
1988748	0.000	59.412	118.824	118.824	0	0
1988749	0.000	59.527	119.054	119.054	0	0
1988750	0.000	59.643	119.286	119.286	0	0
1988751	0.000	59.759	119.519	119.519	0	0
1988752	0.000	59.877	119.753	119.753	0	0
1988753	0.000	59.994	119.989	119.989	0	0
1988754	0.000	60.113	120.226	120.226	0	0
1988755	0.000	60.232	120.465	120.465	0	0
1988756	0.000	60.352	120.705	120.705	0	0
1988757	0.000	60.473	120.946	120.946	0	0
1988758	0.000	60.595	121.189	121.189	0	0
1988759	0.000	60.717	121.433	121.433	0	0
1988760	0.000	60.840	121.679	121.679	0	0
1988761	0.000	60.963	121.926	121.926	0	0
1988762	0.000	61.087	122.175	122.175	0	0
1988763	0.000	61.212	122.424	122.424	0	0
1988764	0.000	61.338	122.676	122.676	0	0
1988765	0.000	61.464	122.928	122.928	0	0
1988766	0.000	61.591	123.182	123.182	0	0
1988767	0.000	61.719	123.438	123.438	0	0
1988768	0.000	61.847	123.695	123.695	0	0
1988769	0.000	61.976	123.953	123.953	0	0
1988770	0.000	62.106	124.213	124.213	0	0
1988771	0.000	62.237	124.474	124.474	0	0
1988772	0.000	62.368	124.736	124.736	0	0
1988773	0.000	62.500	125.000	125.000	0	0
1988774	0.000	62.632	125.264	125.264	0	0
1988775	0.000	62.763	125.526	125.526	0	0
1988776	0.000	62.894	125.787	125.787	0	0
1988777	0.000	63.024	126.047	126.047	0	0
1988778	0.000	63.153	126.305	126.305	0	0
1988779	0.000	63.281	126.562	126.562	0	0
1988780	0.000	63.409	126.818	126.818	0	0
1988781	0.000	63.536	127.072	127.072	0	0
1988782	0.000	63.662	127.324	127.324	0	0
1988783	0.000	63.788	127.576	127.576	0	0
1988784	0.000	63.913	127.825	127.825	0	0
1988785	0.000	64.037	128.074	128.074	0	0
1988786	0.000	64.160	128.321	128.321	0	0
1988787	0.000	64.283	128.567	128.567	0	0
1988788	0.000	64.405	128.811	128.811	0	0
1988789	0.000	64.527	129.054	129.054	0	0
1988790	0.000	64.648	129.295	129.295	0	0
1988791	0.000	64.768	129.535	129.535	0	0
1988792	0.000	64.887	129.774	129.774	0	0
1988793	0.000	65.006	130.011	130.011	0	0
1988794	0.000	65.123	130.247	130.247	0	0
1988795	0.000	65.241	130.481	130.481	0	0
1988796	0.000	65.357	130.714	130.714	0	0
1988797	0.000	65.473	130.946	130.946	0	0
1988798	0.000	65.588	131.176	131.176	0	0
1988799	0.000	65.703	131.405	131.405	0	0
1988800	0.000	65.816	131.633	131.633	0	0
1988801	0.000	65.929	131.859	131.859	0	0
1988802	0.000	66.042	132.083	132.083	0	0
1988803	0.000	66.153	132.307	132.307	0	0
1988804	0.000	66.264	132.528	132.528	0	0
1988805	0.000	66.374	132.749	132.749	0	0
1988806	0.000	66.484	132.968	132.968	0	0
1988807	0.000	66.593	133.186	133.186	0	0
1988808	0.000	66.701	133.402	133.402	0	0
1988809	0.000	66.808	133.617	133.617	0	0
1988810	0.000	66.915	133.830	133.830	0	0
1988811	0.000	67.021	134.042	134.042	0	0
1988812	0.000	67.126	134.253	134.253	0	0
1988813	0.000	67.231	134.462	134.462	0	0
1988814	0.000	67.335	134.670	134.670	0	0
1988815	0.000	67.438	134.877	134.877	0	0
1988816	0.000	67.541	135.082	135.082	0	0
1988817	0.000	67.643	135.285	135.285	0	0
1988818	0.000	67.744	135.488	135.488	0	0
1988819	0.000	67.844	135.688	135.688	0	0
1988820	0.000	67.944	135.888	135.888	0	0
1988821	0.000	68.043	136.086	136.086	0	0
1988822	0.000	68.141	136.283	136.283	0	0
1988823	0.000	68.239	136.478	136.478	0	0
1988824	0.000	68.336	136.672	136.672	0	0
1988825	0.000	68.432	136.864	136.864	0	0
1988826	0.000	68.528	137.055	137.055	0	0
1988827	0.000	68.622	137.245	137.245	0	0
1988828	0.000	68.717	137.433	137.433	0	0
1988829	0.000	68.810	137.620	137.620	0	0
1988830	0.000	68.903	137.805	137.805	0	0
1988831	0.000	68.995	137.990	137.990	0	0
1988832	0.000	69.086	138.172	138.172	0	0
1988833	0.000	69.177	138.353	138.353	0	0
1988834	0.000	69.267	138.533	138.533	0	0
1988835	0.000	69.356	138.712	138.712	0	0
1988836	0.000	69.444	138.889	138.889	0	0
1988837	0.000	69.532	139.065	139.065	0	0
1988838	0.000	69.619	139.239	139.239	0	0
1988839	0.000	69.706	139.412	139.412	0	0
1988840	0.000	69.792	139.583	139.583	0	0
1988841	0.000	69.877	139.753	139.753	0	0
1988842	0.000	69.961	139.922	139.922	0	0
1988843	0.000	70.045	140.089	140.089	0	0
1988844	0.000	70.128	140.255	140.255	0	0
1988845	0.000	70.210	140.420	140.420	0	0
1988846	0.000	70.291	140.583	140.583	0	0
1988847	0.000	70.372	140.744	140.744	0	0
1988848	0.000	70.452	140.905	140.905	0	0
1988849	0.000	70.532	141.063	141.063	0	0
1988850	0.000	70.610	141.221	141.221	0	0
1988851	0.000	70.688	141.377	141.377	0	0
1988852	0.000	70.766	141.532	141.532	0	0
1988853	0.000	70.842	141.685	141.685	0	0
1988854	0.000	70.918	141.837	141.837	0	0
1988855	0.000	70.994	141.987	141.987	0	0
1988856	0.000	71.068	142.136	142.136	0	0
1988857	0.000	71.142	142.284	142.284	0	0
1988858	0.000	71.215	142.430	142.430	0	0
1988859	0.000	71.288	142.575	142.575	0	0
1988860	0.000	71.359	142.719	142.719	0	0
1988861	0.000	71.430	142.861	142.861	0	0
1988862	0.000	71.501	143.001	143.001	0	0
1988863	0.000	71.570	143.141	143.141	0	0
1988864	0.000	71.639	143.278	143.278	0	0
1988865	0.000	71.707	143.415	143.415	0	0
1988866	0.000	71.775	143.550	143.550	0	0
1988867	0.000	71.842	143.684	143.684	0	0
1988868	0.000	71.908	143.816	143.816	0	0
1988869	0.000	71.973	143.947	143.947	0	0
1988870	0.000	72.038	144.076	144.076	0	0
1988871	0.000	72.102	144.204	144.204	0	0
1988872	0.000	72.166	144.331	144.331	0	0
1988873	0.000	72.228	144.456	144.456	0	0
1988874	0.000	72.290	144.580	144.580	0	0
1988875	0.000	72.351	144.703	144.703	0	0
1988876	0.000	72.412	144.824	144.824	0	0
1988877	0.000	72.472	144.943	144.943	0	0
1988878	0.000	72.531	145.062	145.062	0	0
1988879	0.000	72.589	145.179	145.179	0	0
1988880	0.000	72.647	145.294	145.294	0	0
1988881	0.000	72.704	145.408	145.408	0	0
1988882	0.000	72.760	145.521	145.521	0	0
1988883	0.000	72.816	145.632	145.632	0	0
1988884	0.000	72.871	145.742	145.742	0	0
1988885	0.000	72.925	145.850	145.850	0	0
1988886	0.000	72.979	145.958	145.958	0	0
1988887	0.000	73.032	146.063	146.063	0	0
1988888	0.000	73.084	146.168	146.168	0	0
1988889	0.000	73.135	146.270	146.270	0	0
1988890	0.000	73.186	146.372	146.372	0	0
1988891	0.000	73.236	146.472	146.472	0	0
1988892	0.000	73.285	146.571	146.571	0	0
1988893	0.000	73.334	146.668	146.668	0	0
1988894	0.000	73.382	146.764	146.764	0	0
1988895	0.000	73.429	146.858	146.858	0	0
1988896	0.000	73.476	146.951	146.951	0	0
1988897	0.000	73.522	147.043	147.043	0	0
1988898	0.000	73.567	147.133	147.133	0	0
1988899	0.000	73.611	147.222	147.222	0	0
1988900	0.000	73.655	147.310	147.310	0	0
1988901	0.000	73.698	147.396	147.396	0	0
1988902	0.000	73.740	147.480	147.480	0	0
1988903	0.000	73.782	147.564	147.564	0	0
1988904	0.000	73.823	147.646	147.646	0	0
1988905	0.000	73.863	147.726	147.726	0	0
1988906	0.000	73.903	147.805	147.805	0	0
1988907	0.000	73.941	147.883	147.883	0	0
1988908	0.000	73.980	147.959	147.959	0	0
1988909	0.000	74.017	148.034	148.034	0	0
1988910	0.000	74.054	148.108	148.108	0	0
1988911	0.000	74.090	148.180	148.180	0	0
1988912	0.000	74.125	148.250	148.250	0	0
1988913	0.000	74.160	148.320	148.320	0	0
1988914	0.000	74.194	148.388	148.388	0	0
1988915	0.000	74.227	148.454	148.454	0	0
1988916	0.000	74.260	148.519	148.519	0	0
1988917	0.000	74.291	148.583	148.583	0	0
1988918	0.000	74.323	148.645	148.645	0	0
1988919	0.000	74.353	148.706	148.706	0	0
1988920	0.000	74.383	148.765	148.765	0	0
1988921	0.000	74.412	148.824	148.824	0	0
1988922	0.000	74.440	148.880	148.880	0	0
1988923	0.000	74.468	148.936	148.936	0	0
1988924	0.000	74.495	148.989	148.989	0	0
1988925	0.000	74.521	149.042	149.042	0	0
1988926	0.000	74.546	149.093	149.093	0	0
1988927	0.000	74.571	149.143	149.143	0	0
1988928	0.000	74.595	149.191	149.191	0	0
1988929	0.000	74.619	149.238	149.238	0	0
1988930	0.000	74.642	149.283	149.283	0	0
1988931	0.000	74.664	149.327	149.327	0	0
1988932	0.000	74.685	149.370	149.370	0	0
1988933	0.000	74.706	149.411	149.411	0	0
1988934	0.000	74.726	149.451	149.451	0	0
1988935	0.000	74.745	149.490	149.490	0	0
1988936	0.000	74.763	149.527	149.527	0	0
1988937	0.000	74.781	149.563	149.563	0	0
1988938	0.000	74.798	149.597	149.597	0	0
1988939	0.000	74.815	149.630	149.630	0	0
1988940	0.000	74.831	149.661	149.661	0	0
1988941	0.000	74.846	149.691	149.691	0	0
1988942	0.000	74.860	149.720	149.720	0	0
1988943	0.000	74.874	149.747	149.747	0	0
1988944	0.000	74.887	149.773	149.773	0	0
1988945	0.000	74.899	149.798	149.798	0	0
1988946	0.000	74.910	149.821	149.821	0	0
1988947	0.000	74.921	149.843	149.843	0	0
1988948	0.000	74.931	149.863	149.863	0	0
1988949	0.000	74.941	149.882	149.882	0	0
1988950	0.000	74.950	149.899	149.899	0	0
1988951	0.000	74.958	149.915	149.915	0	0
1988952	0.000	74.965	149.930	149.930	0	0
1988953	0.000	74.972	149.943	149.943	0	0
1988954	0.000	74.978	149.955	149.955	0	0
1988955	0.000	74.983	149.966	149.966	0	0
1988956	0.000	74.987	149.975	149.975	0	0
1988957	0.000	74.991	149.983	149.983	0	0
1988958	0.000	74.994	149.989	149.989	0	0
1988959	0.000	74.997	149.994	149.994	0	0
1988960	0.000	74.999	149.997	149.997	0	0
1988961	0.000	75.000	149.999	149.999	0	0
1988962	0.000	75.000	150.000	150.000	0	0
1988963	0.000	75.000	150.000	150.000	0	0
1988964	359.999	75.000	149.998	150.002	0	0
1988965	359.996	75.000	149.992	150.008	0	0
1988966	359.992	75.000	149.983	150.017	0	0
1988967	359.986	75.000	149.970	150.030	0	0
1988968	359.978	75.000	149.953	150.047	0	0
1988969	359.968	75.000	149.932	150.068	0	0
1988970	359.956	75.000	149.908	150.092	0	0
1988971	359.943	75.000	149.880	150.120	0	0
1988972	359.927	75.000	149.848	150.152	0	0
1988973	359.910	75.000	149.812	150.188	0	0
1988974	359.891	75.000	149.773	150.227	0	0
1988975	359.871	75.000	149.729	150.270	0	0
1988976	359.848	75.000	149.682	150.317	0	0
1988977	359.824	75.000	149.631	150.368	0	0
1988978	359.798	75.000	149.577	150.422	0	0
1988979	359.770	75.000	149.518	150.480	0	0
1988980	359.741	75.000	149.456	150.542	0	0
1988981	359.709	75.000	149.390	150.607	0	0
1988982	359.676	75.000	149.320	150.676	0	0
1988983	359.641	75.000	149.246	150.749	0	0
1988984	359.604	75.000	149.169	150.825	0	0
1988985	359.566	75.000	149.087	150.906	0	0
1988986	359.526	75.000	149.002	150.990	0	0
1988987	359.483	75.000	148.913	151.077	0	0
1988988	359.439	75.000	148.820	151.168	0	0
1988989	359.394	75.000	148.724	151.263	0	0
1988990	359.346	75.000	148.623	151.361	0	0
1988991	359.297	75.000	148.518	151.464	0	0
1988992	359.246	75.000	148.410	151.569	0	0
1988993	359.193	75.000	148.298	151.679	0	0
1988994	359.138	75.000	148.181	151.791	0	0
1988995	359.082	75.000	148.061	151.908	0	0
1988996	359.023	75.000	147.937	152.028	0	0
1988997	358.963	75.000	147.809	152.152	0	0
1988998	358.901	75.000	147.677	152.279	0	0
1988999	358.838	75.000	147.541	152.409	0	0
1989000	358.772	75.000	147.401	152.544	0	0
1989001	358.705	75.000	147.257	152.681	0	0
1989002	358.636	75.000	147.109	152.823	0	0
1989003	358.565	75.000	146.957	152.967	0	0
1989004	358.492	75.000	146.801	153.116	0	0
1989005	358.418	75.000	146.641	153.267	0	0
1989006	358.342	75.000	146.477	153.422	0	0
1989007	358.264	75.000	146.309	153.581	0	0
1989008	358.184	75.000	146.137	153.743	0	0
1989009	358.102	75.000	145.960	153.908	0	0
1989010	358.019	75.000	145.780	154.077	0	0
1989011	357.934	75.000	145.595	154.249	0	0
1989012	357.847	75.000	145.406	154.424	0	0
1989013	357.758	75.000	145.213	154.603	0	0
1989014	357.667	75.000	145.016	154.785	0	0
1989015	357.575	75.000	144.815	154.970	0	0
1989016	357.481	75.000	144.609	155.159	0	0
1989017	357.385	75.000	144.400	155.350	0	0
1989018	357.287	75.000	144.186	155.545	0	0
1989019	357.188	75.000	143.967	155.744	0	0
1989020	357.086	75.000	143.745	155.945	0	0
1989021	356.983	75.000	143.518	156.150	0	0
1989022	356.878	75.000	143.287	156.357	0	0
1989023	356.771	75.000	143.051	156.568	0	0
1989024	356.663	75.000	142.811	156.782	0	0
1989025	356.553	75.000	142.567	156.999	0	0
1989026	356.440	75.000	142.318	157.219	0	0
1989027	356.327	75.000	142.065	157.442	0	0
1989028	356.211	75.000	141.807	157.668	0	0
1989029	356.093	75.000	141.545	157.897	0	0
1989030	355.974	75.000	141.279	158.129	0	0
1989031	355.853	75.000	141.008	158.364	0	0
1989032	355.730	75.000	140.732	158.601	0	0
1989033	355.605	75.000	140.452	158.842	0	0
1989034	355.479	75.000	140.168	159.086	0	0
1989035	355.351	75.000	139.878	159.332	0	0
1989036	355.221	75.000	139.585	159.581	0	0
1989037	355.089	75.000	139.286	159.833	0	0
1989038	354.955	75.000	138.983	160.087	0	0
1989039	354.820	75.000	138.675	160.344	0	0
1989040	354.683	75.000	138.363	160.604	0	0
1989041	354.544	75.000	138.046	160.867	0	0
1989042	354.403	75.000	137.724	161.132	0	0
1989043	354.260	75.000	137.397	161.400	0	0
1989044	354.116	75.000	137.066	161.670	0	0
1989045	353.970	75.000	136.729	161.943	0	0
1989046	353.822	75.000	136.388	162.218	0	0
1989047	353.672	75.000	136.042	162.496	0	0
1989048	353.520	75.000	135.691	162.776	0	0
1989049	353.367	75.000	135.336	163.058	0	0
1989050	353.212	75.000	134.975	163.343	0	0
1989051	353.055	75.000	134.609	163.630	0	0
1989052	352.896	75.000	134.239	163.919	0	0
1989053	352.736	75.000	133.863	164.211	0	0
1989054	352.573	75.000	133.482	164.504	0	0
1989055	352.409	75.000	133.097	164.800	0	0
1989056	352.243	75.000	132.706	165.098	0	0
1989057	352.075	75.000	132.310	165.398	0	0
1989058	351.906	75.000	131.909	165.700	0	0
1989059	351.735	75.000	131.503	166.004	0	0
1989060	351.562	75.000	131.091	166.310	0	0
1989061	351.387	75.000	130.675	166.618	0	0
1989062	351.210	75.000	130.253	166.928	0	0
1989063	351.032	75.000	129.826	167.240	0	0
1989064	350.851	75.000	129.394	167.553	0	0
1989065	350.669	75.000	128.956	167.868	0	0
