CYCLE	CMDPOS4	CMDPOS5	CMDPOS8	out_0.0	in_0.0
81268	100.000	50.000	0.000	0	0
81269	100.000	50.000	0.000	0	0
81270	100.000	50.000	0.000	0	0
81271	100.000	50.000	0.000	0	0
81272	100.000	50.000	0.000	0	0
81273	100.000	50.000	0.000	0	0
81274	100.000	50.000	0.000	0	0
81275	100.000	50.000	0.000	0	0
81276	100.000	50.000	0.000	0	0
81277	100.000	50.000	0.000	0	0
81278	100.000	50.000	0.000	0	0
81279	100.000	50.000	0.000	0	0
81280	100.000	50.000	0.000	0	0
81281	100.000	50.000	0.000	0	0
81282	100.000	50.000	0.000	0	0
81283	100.000	50.000	0.000	0	0
81284	100.000	50.000	0.000	0	0
81285	100.000	50.000	0.000	0	0
81286	100.000	50.000	0.000	0	0
81287	100.000	50.000	0.000	0	0
81288	100.000	50.000	0.000	0	0
81289	100.000	50.000	0.000	0	0
81290	100.000	50.000	0.000	0	0
81291	100.000	50.000	0.000	0	0
81292	100.000	50.000	0.000	0	0
81293	100.000	50.000	0.000	0	0
81294	100.000	50.000	0.000	0	0
81295	100.000	50.000	0.000	0	0
81296	100.000	50.000	0.000	0	0
81297	100.000	50.000	0.000	0	0
81298	100.000	50.000	0.000	0	0
81299	100.000	50.000	0.000	0	0
81300	100.000	50.000	0.000	0	0
81301	100.000	50.000	0.000	0	0
81302	100.000	50.000	0.000	0	0
81303	100.000	50.000	0.000	0	0
81304	100.000	50.000	0.000	0	0
81305	100.000	50.000	0.000	0	0
81306	100.000	50.000	0.000	0	0
81307	100.000	50.000	0.000	0	0
81308	100.000	50.000	0.000	0	0
81309	100.000	50.000	0.000	0	0
81310	100.000	50.000	0.000	0	0
81311	100.000	50.000	0.000	0	0
81312	100.000	50.000	0.000	0	0
81313	100.000	50.000	0.000	0	0
81314	100.000	50.000	0.000	0	0
81315	100.000	50.000	0.000	0	0
81316	100.000	50.000	0.000	0	0
81317	100.000	50.000	0.000	0	0
81318	100.000	50.000	0.000	0	0
81319	100.000	50.000	0.000	0	0
81320	100.000	50.000	0.000	0	0
81321	100.000	50.000	0.000	0	0
81322	100.000	50.000	0.000	0	0
81323	100.000	50.000	0.000	0	0
81324	100.000	50.000	0.000	0	0
81325	100.000	50.000	0.000	0	0
81326	100.000	50.000	0.000	0	0
81327	100.000	50.000	0.000	0	0
81328	100.000	50.000	0.000	0	0
81329	100.000	50.000	0.000	0	0
81330	100.000	50.000	0.000	0	0
81331	100.000	50.000	0.000	0	0
81332	100.000	50.000	0.000	0	0
81333	100.000	50.000	0.000	0	0
81334	100.000	50.000	0.000	0	0
81335	100.000	50.000	0.000	0	0
81336	100.000	50.000	0.000	0	0
81337	100.000	50.000	0.000	0	0
81338	100.000	50.000	0.000	0	0
81339	100.000	50.000	0.000	0	0
81340	100.000	50.000	0.000	0	0
81341	100.000	50.000	0.000	0	0
81342	100.000	50.000	0.000	0	0
81343	100.000	50.000	0.000	0	0
81344	100.000	50.000	0.000	0	0
81345	100.000	50.000	0.000	0	0
81346	100.000	50.000	0.000	0	0
81347	100.000	50.000	0.000	0	0
81348	100.000	50.000	0.000	0	0
81349	100.000	50.000	0.000	0	0
81350	100.000	50.000	0.000	0	0
81351	100.000	50.000	0.000	0	0
81352	100.000	50.000	0.000	0	0
81353	100.000	50.000	0.000	0	0
81354	100.000	50.000	0.000	0	0
81355	100.000	50.000	0.000	0	0
81356	100.000	50.000	0.000	0	0
81357	100.000	50.000	0.000	0	0
81358	100.000	50.000	0.000	0	0
81359	100.000	50.000	0.000	0	0
81360	100.000	50.000	0.000	0	0
81361	100.000	50.000	0.000	0	0
81362	100.000	50.000	0.000	0	0
81363	100.000	50.000	0.000	0	0
81364	100.000	50.000	0.000	0	0
81365	100.000	50.000	0.000	0	0
81366	100.000	50.000	0.000	0	0
81367	100.000	50.000	0.000	0	0
81368	100.000	50.000	0.000	0	0
81369	100.000	50.000	0.000	0	0
81370	100.000	50.000	0.000	0	0
81371	100.000	50.000	0.000	0	0
81372	100.000	50.000	0.000	0	0
81373	100.000	50.000	0.000	0	0
81374	100.000	50.000	0.000	0	0
81375	100.000	50.000	0.000	0	0
81376	100.000	50.000	0.000	0	0
81377	100.000	50.000	0.000	0	0
81378	100.000	50.000	0.000	0	0
81379	100.000	50.000	0.000	0	0
81380	100.000	50.000	0.000	0	0
81381	100.000	50.000	0.000	0	0
81382	100.000	50.000	0.000	0	0
81383	100.000	50.000	0.000	0	0
81384	100.000	50.000	0.000	0	0
81385	100.000	50.000	0.000	0	0
81386	100.000	50.000	0.000	0	0
81387	100.000	50.000	0.000	0	0
81388	100.000	50.000	0.000	0	0
81389	100.000	50.000	0.000	0	0
81390	100.000	50.000	0.000	0	0
81391	100.000	50.000	0.000	0	0
81392	100.000	50.000	0.000	0	0
81393	100.000	50.000	0.000	0	0
81394	100.000	50.000	0.000	0	0
81395	100.000	50.000	0.000	0	0
81396	100.000	50.000	0.000	0	0
81397	100.000	50.000	0.000	0	0
81398	100.000	50.000	0.000	0	0
81399	100.000	50.000	0.000	0	0
81400	100.000	50.000	0.000	0	0
81401	100.000	50.000	0.000	0	0
81402	100.000	50.000	0.000	0	0
81403	100.000	50.000	0.000	0	0
81404	100.000	50.000	0.000	0	0
81405	100.000	50.000	0.000	0	0
81406	100.000	50.000	0.000	0	0
81407	100.000	50.000	0.000	0	0
81408	100.000	50.000	0.000	0	0
81409	100.000	50.000	0.000	0	0
81410	100.000	50.000	0.000	0	0
81411	100.000	50.000	0.000	0	0
81412	100.000	50.000	0.000	0	0
81413	100.000	50.000	0.000	0	0
81414	100.000	50.000	0.000	0	0
81415	100.000	50.000	0.000	0	0
81416	100.000	50.000	0.000	0	0
81417	100.000	50.000	0.000	0	0
81418	100.000	50.000	0.000	0	0
81419	100.000	50.000	0.000	0	0
81420	100.000	50.000	0.000	0	0
81421	100.000	50.000	0.000	0	0
81422	100.000	50.000	0.000	0	0
81423	100.000	50.000	0.000	0	0
81424	100.000	50.000	0.000	0	0
81425	100.000	50.000	0.000	0	0
81426	100.000	50.000	0.000	0	0
81427	100.000	50.000	0.000	0	0
81428	100.000	50.000	0.000	0	0
81429	100.000	50.000	0.000	0	0
81430	100.000	50.000	0.000	0	0
81431	100.000	50.000	0.000	0	0
81432	100.000	50.000	0.000	0	0
81433	100.000	50.000	0.000	0	0
81434	100.000	50.000	0.000	0	0
81435	100.000	50.000	0.000	0	0
81436	100.000	50.000	0.000	0	0
81437	100.000	50.000	0.000	0	0
81438	100.000	50.000	0.000	0	0
81439	100.000	50.000	0.000	0	0
81440	100.000	50.000	0.000	0	0
81441	100.000	50.000	0.000	0	0
81442	100.000	50.000	0.000	0	0
81443	100.000	50.000	0.000	0	0
81444	100.000	50.000	0.000	0	0
81445	100.000	50.000	0.000	0	0
81446	100.000	50.000	0.000	0	0
81447	100.000	50.000	0.000	0	0
81448	100.000	50.000	0.000	0	0
81449	100.000	50.000	0.000	0	0
81450	100.000	50.000	0.000	0	0
81451	100.000	50.000	0.000	0	0
81452	100.000	50.000	0.000	0	0
81453	100.000	50.000	0.000	0	0
81454	100.000	50.000	0.000	0	0
81455	100.000	50.000	0.000	0	0
81456	100.000	50.000	0.000	0	0
81457	100.000	50.000	0.000	0	0
81458	100.000	50.000	0.000	0	0
81459	100.000	50.000	0.000	0	0
81460	100.000	50.000	0.000	0	0
81461	100.000	50.000	0.000	0	0
81462	100.000	50.000	0.000	0	0
81463	100.000	50.000	0.000	0	0
81464	100.000	50.000	0.000	0	0
81465	100.000	50.000	0.000	0	0
81466	100.000	50.000	0.000	0	0
81467	100.000	50.000	0.000	0	0
81468	100.000	50.000	0.000	0	0
81469	100.000	50.000	0.000	0	0
81470	100.000	50.000	0.000	0	0
81471	100.000	50.000	0.000	0	0
81472	100.000	50.000	0.000	0	0
81473	100.000	50.000	0.000	0	0
81474	100.000	50.000	0.000	0	0
81475	100.000	50.000	0.000	0	0
81476	100.000	50.000	0.000	0	0
81477	100.000	50.000	0.000	0	0
81478	100.000	50.000	0.000	0	0
81479	100.000	50.000	0.000	0	0
81480	100.000	50.000	0.000	0	0
81481	100.000	50.000	0.000	0	0
81482	100.000	50.000	0.000	0	0
81483	100.000	50.000	0.000	0	0
81484	100.000	50.000	0.000	0	0
81485	100.000	50.000	0.000	0	0
81486	100.000	50.000	0.000	0	0
81487	100.000	50.000	0.000	0	0
81488	100.000	50.000	0.000	0	0
81489	100.000	50.000	0.000	0	0
81490	100.000	50.000	0.000	0	0
81491	100.000	50.000	0.000	0	0
81492	100.000	50.000	0.000	0	0
81493	100.000	50.000	0.000	0	0
81494	100.000	50.000	0.000	0	0
81495	100.000	50.000	0.000	0	0
81496	100.000	50.000	0.000	0	0
81497	100.000	50.000	0.000	0	0
81498	100.000	50.000	0.000	0	0
81499	100.000	50.000	0.000	0	0
81500	100.000	50.000	0.000	0	0
81501	100.000	50.000	0.000	0	0
81502	100.000	50.000	0.000	0	0
81503	100.000	50.000	0.000	0	0
81504	100.000	50.000	0.000	0	0
81505	100.000	50.000	0.000	0	0
81506	100.000	50.000	0.000	0	0
81507	100.000	50.000	0.000	0	0
81508	100.000	50.000	0.000	0	0
81509	100.000	50.000	0.000	0	0
81510	100.000	50.000	0.000	0	0
81511	100.000	50.000	0.000	0	0
81512	100.000	50.000	0.000	0	0
81513	100.000	50.000	0.000	0	0
81514	100.000	50.000	0.000	0	0
81515	100.000	50.000	0.000	0	0
81516	100.000	50.000	0.000	0	0
81517	100.000	50.000	0.000	0	0
81518	100.000	50.000	0.000	0	0
81519	100.000	50.000	0.000	0	0
81520	100.000	50.000	0.000	0	0
81521	100.000	50.000	0.000	0	0
81522	100.000	50.000	0.000	0	0
81523	100.000	50.000	0.000	0	0
81524	100.000	50.000	0.000	0	0
81525	100.000	50.000	0.000	0	0
81526	100.000	50.000	0.000	0	0
81527	100.000	50.000	0.000	0	0
81528	100.000	50.000	0.000	0	0
81529	100.000	50.000	0.000	0	0
81530	100.000	50.000	0.000	0	0
81531	100.000	50.000	0.000	0	0
81532	100.000	50.000	0.000	0	0
81533	100.000	50.000	0.000	0	0
81534	100.000	50.000	0.000	0	0
81535	100.000	50.000	0.000	0	0
81536	100.000	50.000	0.000	0	0
81537	100.000	50.000	0.000	0	0
81538	100.000	50.000	0.000	0	0
81539	100.000	50.000	0.000	0	0
81540	100.000	50.000	0.000	0	0
81541	100.000	50.000	0.000	0	0
81542	100.000	50.000	0.000	0	0
81543	100.000	50.000	0.000	0	0
81544	100.000	50.000	0.000	0	0
81545	100.000	50.000	0.000	0	0
81546	100.000	50.000	0.000	0	0
81547	100.000	50.000	0.000	0	0
81548	100.000	50.000	0.000	0	0
81549	100.000	50.000	0.000	0	0
81550	100.000	50.000	0.000	0	0
81551	100.000	50.000	0.000	0	0
81552	100.000	50.000	0.000	0	0
81553	100.000	50.000	0.000	0	0
81554	100.000	50.000	0.000	0	0
81555	100.000	50.000	0.000	0	0
81556	100.000	50.000	0.000	0	0
81557	100.000	50.000	0.000	0	0
81558	100.000	50.000	0.000	0	0
81559	100.000	50.000	0.000	0	0
81560	100.000	50.000	0.000	0	0
81561	100.000	50.000	0.000	0	0
81562	100.000	50.000	0.000	0	0
81563	100.000	50.000	0.000	0	0
81564	100.000	50.000	0.000	0	0
81565	100.000	50.000	0.000	0	0
81566	100.000	50.000	0.000	0	0
81567	100.000	50.000	0.000	0	0
81568	100.000	50.000	0.000	0	0
81569	100.000	50.000	0.000	0	0
81570	100.000	50.000	0.000	0	0
81571	100.000	50.000	0.000	0	0
81572	100.000	50.000	0.000	0	0
81573	100.000	50.000	0.000	0	0
81574	100.000	50.000	0.000	0	0
81575	100.000	50.000	0.000	0	0
81576	100.000	50.000	0.000	0	0
81577	100.000	50.000	0.000	0	0
81578	100.000	50.000	0.000	0	0
81579	100.000	50.000	0.000	0	0
81580	100.000	50.000	0.000	0	0
81581	100.000	50.000	0.000	0	0
81582	100.000	50.000	0.000	0	0
81583	100.000	50.000	0.000	0	0
81584	100.000	50.000	0.000	0	0
81585	100.000	50.000	0.000	0	0
81586	100.000	50.000	0.000	0	0
81587	100.000	50.000	0.000	0	0
81588	100.000	50.000	0.000	0	0
81589	100.000	50.000	0.000	0	0
81590	100.000	50.000	0.000	0	0
81591	100.000	50.000	0.000	0	0
81592	100.000	50.000	0.000	0	0
81593	100.000	50.000	0.000	0	0
81594	100.000	50.000	0.000	0	0
81595	100.000	50.000	0.000	0	0
81596	100.000	50.000	0.000	0	0
81597	100.000	50.000	0.000	0	0
81598	100.000	50.000	0.000	0	0
81599	100.000	50.000	0.000	0	0
81600	100.000	50.000	0.000	0	0
81601	100.000	50.000	0.000	0	0
81602	100.000	50.000	0.000	0	0
81603	100.000	50.000	0.000	0	0
81604	100.000	50.000	0.000	0	0
81605	100.000	50.000	0.000	0	0
81606	100.000	50.000	0.000	0	0
81607	100.000	50.000	0.000	0	0
81608	100.000	50.000	0.000	0	0
81609	100.000	50.000	0.000	0	0
81610	100.000	50.000	0.000	0	0
81611	100.000	50.000	0.000	0	0
81612	100.000	50.000	0.000	0	0
81613	100.000	50.000	0.000	0	0
81614	100.000	50.000	0.000	0	0
81615	100.000	50.000	0.000	0	0
81616	100.000	50.000	0.000	0	0
81617	100.000	50.000	0.000	0	0
81618	100.000	50.000	0.000	0	0
81619	100.000	50.000	0.000	0	0
81620	100.000	50.000	0.000	0	0
81621	100.000	50.000	0.000	0	0
81622	100.000	50.000	0.000	0	0
81623	100.000	50.000	0.000	0	0
81624	100.000	50.000	0.000	0	0
81625	100.000	50.000	0.000	0	0
81626	100.000	50.000	0.000	0	0
81627	100.000	50.000	0.000	0	0
81628	100.000	50.000	0.000	0	0
81629	100.000	50.000	0.000	0	0
81630	100.000	50.000	0.000	0	0
81631	100.000	50.000	0.000	0	0
81632	100.000	50.000	0.000	0	0
81633	100.000	50.000	0.000	0	0
81634	100.000	50.000	0.000	0	0
81635	100.000	50.000	0.000	0	0
81636	100.000	50.000	0.000	0	0
81637	100.000	50.000	0.000	0	0
81638	100.000	50.000	0.000	0	0
81639	100.000	50.000	0.000	0	0
81640	100.000	50.000	0.000	0	0
81641	100.000	50.000	0.000	0	0
81642	100.000	50.000	0.000	0	0
81643	100.000	50.000	0.000	0	0
81644	100.000	50.000	0.000	0	0
81645	100.000	50.000	0.000	0	0
81646	100.000	50.000	0.000	0	0
81647	100.000	50.000	0.000	0	0
81648	100.000	50.000	0.000	0	0
81649	100.000	50.000	0.000	0	0
81650	100.000	50.000	0.000	0	0
81651	100.000	50.000	0.000	0	0
81652	100.000	50.000	0.000	0	0
81653	100.000	50.000	0.000	0	0
81654	100.000	50.000	0.000	0	0
81655	100.000	50.000	0.000	0	0
81656	100.000	50.000	0.000	0	0
81657	100.000	50.000	0.000	0	0
81658	100.000	50.000	0.000	0	0
81659	100.000	50.000	0.000	0	0
81660	100.000	50.000	0.000	0	0
81661	100.000	50.000	0.000	0	0
81662	100.000	50.000	0.000	0	0
81663	100.000	50.000	0.000	0	0
81664	100.000	50.000	0.000	0	0
81665	100.000	50.000	0.000	0	0
81666	100.000	50.000	0.000	0	0
81667	100.000	50.000	0.000	0	0
81668	100.000	50.000	0.000	0	0
81669	100.000	50.000	0.000	0	0
81670	100.000	50.000	0.000	0	0
81671	100.000	50.000	0.000	0	0
81672	100.000	50.000	0.000	0	0
81673	100.000	50.000	0.000	0	0
81674	100.000	50.000	0.000	0	0
81675	100.000	50.000	0.000	0	0
81676	100.000	50.000	0.000	0	0
81677	100.000	50.000	0.000	0	0
81678	100.000	50.000	0.000	0	0
81679	100.000	50.000	0.000	0	0
81680	100.000	50.000	0.000	0	0
81681	100.000	50.000	0.000	0	0
81682	100.000	50.000	0.000	0	0
81683	100.000	50.000	0.000	0	0
81684	100.000	50.000	0.000	0	0
81685	100.000	50.000	0.000	0	0
81686	100.000	50.000	0.000	0	0
81687	100.000	50.000	0.000	0	0
81688	100.000	50.000	0.000	0	0
81689	100.000	50.000	0.000	0	0
81690	100.000	50.000	0.000	0	0
81691	100.000	50.000	0.000	0	0
81692	100.000	50.000	0.000	0	0
81693	100.000	50.000	0.000	0	0
81694	100.000	50.000	0.000	0	0
81695	100.000	50.000	0.000	0	0
81696	100.000	50.000	0.000	0	0
81697	100.000	50.000	0.000	0	0
81698	100.000	50.000	0.000	0	0
81699	100.000	50.000	0.000	0	0
81700	100.000	50.000	0.000	0	0
81701	100.000	50.000	0.000	0	0
81702	100.000	50.000	0.000	0	0
81703	100.000	50.000	0.000	0	0
81704	100.000	50.000	0.000	0	0
81705	100.000	50.000	0.000	0	0
81706	100.000	50.000	0.000	0	0
81707	100.000	50.000	0.000	0	0
81708	100.000	50.000	0.000	0	0
81709	100.000	50.000	0.000	0	0
81710	100.000	50.000	0.000	0	0
81711	100.000	50.000	0.000	0	0
81712	100.000	50.000	0.000	0	0
81713	100.000	50.000	0.000	0	0
81714	100.000	50.000	0.000	0	0
81715	100.000	50.000	0.000	0	0
81716	100.000	50.000	0.000	0	0
81717	100.000	50.000	0.000	0	0
81718	100.000	50.000	0.000	0	0
81719	100.000	50.000	0.000	0	0
81720	100.000	50.000	0.000	0	0
81721	100.000	50.000	0.000	0	0
81722	100.000	50.000	0.000	0	0
81723	100.000	50.000	0.000	0	0
81724	100.000	50.000	0.000	0	0
81725	100.000	50.000	0.000	0	0
81726	100.000	50.000	0.000	0	0
81727	100.000	50.000	0.000	0	0
81728	100.000	50.000	0.000	0	0
81729	100.000	50.000	0.000	0	0
81730	100.000	50.000	0.000	0	0
81731	100.000	50.000	0.000	0	0
81732	100.000	50.000	0.000	0	0
81733	100.000	50.000	0.000	0	0
81734	100.000	50.000	0.000	0	0
81735	100.000	50.000	0.000	0	0
81736	100.000	50.000	0.000	0	0
81737	100.000	50.000	0.000	0	0
81738	100.000	50.000	0.000	0	0
81739	100.000	50.000	0.000	0	0
81740	100.000	50.000	0.000	0	0
81741	100.000	50.000	0.000	0	0
81742	100.000	50.000	0.000	0	0
81743	100.000	50.000	0.000	0	0
81744	100.000	50.000	0.000	0	0
81745	100.000	50.000	0.000	0	0
81746	100.000	50.000	0.000	0	0
81747	100.000	50.000	0.000	0	0
81748	100.000	50.000	0.000	0	0
81749	100.000	50.000	0.000	0	0
81750	100.000	50.000	0.000	0	0
81751	100.000	50.000	0.000	0	0
81752	100.000	50.000	0.000	0	0
81753	100.000	50.000	0.000	0	0
81754	100.000	50.000	0.000	0	0
81755	100.000	50.000	0.000	0	0
81756	100.000	50.000	0.000	0	0
81757	100.000	50.000	0.000	0	0
81758	100.000	50.000	0.000	0	0
81759	100.000	50.000	0.000	0	0
81760	100.000	50.000	0.000	0	0
81761	100.000	50.000	0.000	0	0
81762	100.000	50.000	0.000	0	0
81763	100.000	50.000	0.000	0	0
81764	100.000	50.000	0.000	0	0
81765	100.000	50.000	0.000	0	0
81766	100.000	50.000	0.000	0	0
81767	100.000	50.000	0.000	0	0
81768	100.000	50.000	0.000	0	0
81769	100.000	50.000	0.000	0	0
81770	100.000	50.000	0.000	0	0
81771	100.000	50.000	0.000	0	0
81772	100.000	50.000	0.000	0	0
81773	100.000	50.000	0.000	0	0
81774	100.000	50.000	0.000	0	0
81775	100.000	50.000	0.000	0	0
81776	100.000	50.000	0.000	0	0
81777	100.000	50.000	0.000	0	0
81778	100.000	50.000	0.000	0	0
81779	100.000	50.000	0.000	0	0
81780	100.000	50.000	0.000	0	0
81781	100.000	50.000	0.000	0	0
81782	100.000	50.000	0.000	0	0
81783	100.000	50.000	0.000	0	0
81784	100.000	50.000	0.000	0	0
81785	100.000	50.000	0.000	0	0
81786	100.000	50.000	0.000	0	0
81787	100.000	50.000	0.000	0	0
81788	100.000	50.000	0.000	0	0
81789	100.000	50.000	0.000	0	0
81790	100.000	50.000	0.000	0	0
81791	100.000	50.000	0.000	0	0
81792	100.000	50.000	0.000	0	0
81793	100.000	50.000	0.000	0	0
81794	100.000	50.000	0.000	0	0
81795	100.000	50.000	0.000	0	0
81796	100.000	50.000	0.000	0	0
81797	100.000	50.000	0.000	0	0
81798	100.000	50.000	0.000	0	0
81799	100.000	50.000	0.000	0	0
81800	100.000	50.000	0.000	0	0
81801	100.000	50.000	0.000	0	0
81802	100.000	50.000	0.000	0	0
81803	100.000	50.000	0.000	0	0
81804	100.000	50.000	0.000	0	0
81805	100.000	50.000	0.000	0	0
81806	100.000	50.000	0.000	0	0
81807	100.000	50.000	0.000	0	0
81808	100.000	50.000	0.000	0	0
81809	100.000	50.000	0.000	0	0
81810	100.000	50.000	0.000	0	0
81811	100.000	50.000	0.000	0	0
81812	100.000	50.000	0.000	0	0
81813	100.000	50.000	0.000	0	0
81814	100.000	50.000	0.000	0	0
81815	100.000	50.000	0.000	0	0
81816	100.000	50.000	0.000	0	0
81817	100.000	50.000	0.000	0	0
81818	100.000	50.000	0.000	0	0
81819	100.000	50.000	0.000	0	0
81820	100.000	50.000	0.000	0	0
81821	100.000	50.000	0.000	0	0
81822	100.000	50.000	0.000	0	0
81823	100.000	50.000	0.000	0	0
81824	100.000	50.000	0.000	0	0
81825	100.000	50.000	0.000	0	0
81826	100.000	50.000	0.000	0	0
81827	100.000	50.000	0.000	0	0
81828	100.000	50.000	0.000	0	0
81829	100.000	50.000	0.000	0	0
81830	100.000	50.000	0.000	0	0
81831	100.000	50.000	0.000	0	0
81832	100.000	50.000	0.000	0	0
81833	100.000	50.000	0.000	0	0
81834	100.000	50.000	0.000	0	0
81835	100.000	50.000	0.000	0	0
81836	100.000	50.000	0.000	0	0
81837	100.000	50.000	0.000	0	0
81838	100.000	50.000	0.000	0	0
81839	100.000	50.000	0.000	0	0
81840	100.000	50.000	0.000	0	0
81841	100.000	50.000	0.000	0	0
81842	100.000	50.000	0.000	0	0
81843	100.000	50.000	0.000	0	0
81844	100.000	50.000	0.000	0	0
81845	100.000	50.000	0.000	0	0
81846	100.000	50.000	0.000	0	0
81847	100.000	50.000	0.000	0	0
81848	100.000	50.000	0.000	0	0
81849	100.000	50.000	0.000	0	0
81850	100.000	50.000	0.000	0	0
81851	100.000	50.000	0.000	0	0
81852	100.000	50.000	0.000	0	0
81853	100.000	50.000	0.000	0	0
81854	100.000	50.000	0.000	0	0
81855	100.000	50.000	0.000	0	0
81856	100.000	50.000	0.000	0	0
81857	100.000	50.000	0.000	0	0
81858	100.000	50.000	0.000	0	0
81859	100.000	50.000	0.000	0	0
81860	100.000	50.000	0.000	0	0
81861	100.000	50.000	0.000	0	0
81862	100.000	50.000	0.000	0	0
81863	100.000	50.000	0.000	0	0
81864	100.000	50.000	0.000	0	0
81865	100.000	50.000	0.000	0	0
81866	100.000	50.000	0.000	0	0
81867	100.000	50.000	0.000	0	0
81868	100.000	50.000	0.000	0	0
81869	100.000	50.000	0.000	0	0
81870	100.000	50.000	0.000	0	0
81871	100.000	50.000	0.000	0	0
81872	100.000	50.000	0.000	0	0
81873	100.000	50.000	0.000	0	0
81874	100.000	50.000	0.000	0	0
81875	100.000	50.000	0.000	0	0
81876	100.000	50.000	0.000	0	0
81877	100.000	50.000	0.000	0	0
81878	100.000	50.000	0.000	0	0
81879	100.000	50.000	0.000	0	0
81880	100.000	50.000	0.000	0	0
81881	100.000	50.000	0.000	0	0
81882	100.000	50.000	0.000	0	0
81883	100.000	50.000	0.000	0	0
81884	100.000	50.000	0.000	0	0
81885	100.000	50.000	0.000	0	0
81886	100.000	50.000	0.000	0	0
81887	100.000	50.000	0.000	0	0
81888	100.000	50.000	0.000	0	0
81889	100.000	50.000	0.000	0	0
81890	100.000	50.000	0.000	0	0
81891	100.000	50.000	0.000	0	0
81892	100.000	50.000	0.000	0	0
81893	100.000	50.000	0.000	0	0
81894	100.000	50.000	0.000	0	0
81895	100.000	50.000	0.000	0	0
81896	100.000	50.000	0.000	0	0
81897	100.000	50.000	0.000	0	0
81898	100.000	50.000	0.000	0	0
81899	100.000	50.000	0.000	0	0
81900	100.000	50.000	0.000	0	0
81901	100.000	50.000	0.000	0	0
81902	100.000	50.000	0.000	0	0
81903	100.000	50.000	0.000	0	0
81904	100.000	50.000	0.000	0	0
81905	100.000	50.000	0.000	0	0
81906	100.000	50.000	0.000	0	0
81907	100.000	50.000	0.000	0	0
81908	100.000	50.000	0.000	0	0
81909	100.000	50.000	0.000	0	0
81910	100.000	50.000	0.000	0	0
81911	100.000	50.000	0.000	0	0
81912	100.000	50.000	0.000	0	0
81913	100.000	50.000	0.000	0	0
81914	100.000	50.000	0.000	0	0
81915	100.000	50.000	0.000	0	0
81916	100.000	50.000	0.000	0	0
81917	100.000	50.000	0.000	0	0
81918	100.000	50.000	0.000	0	0
81919	100.000	50.000	0.000	0	0
81920	100.000	50.000	0.000	0	0
81921	100.000	50.000	0.000	0	0
81922	100.000	50.000	0.000	0	0
81923	100.000	50.000	0.000	0	0
81924	100.000	50.000	0.000	0	0
81925	100.000	50.000	0.000	0	0
81926	100.000	50.000	0.000	0	0
81927	100.000	50.000	0.000	0	0
81928	100.000	50.000	0.000	0	0
81929	100.000	50.000	0.000	0	0
81930	100.000	50.000	0.000	0	0
81931	100.000	50.000	0.000	0	0
81932	100.000	50.000	0.000	0	0
81933	100.000	50.000	0.000	0	0
81934	100.000	50.000	0.000	0	0
81935	100.000	50.000	0.000	0	0
81936	100.000	50.000	0.000	0	0
81937	100.000	50.000	0.000	0	0
81938	100.000	50.000	0.000	0	0
81939	100.000	50.000	0.000	0	0
81940	100.000	50.000	0.000	0	0
81941	100.000	50.000	0.000	0	0
81942	100.000	50.000	0.000	0	0
81943	100.000	50.000	0.000	0	0
81944	100.000	50.000	0.000	0	0
81945	100.000	50.000	0.000	0	0
81946	100.000	50.000	0.000	0	0
81947	100.000	50.000	0.000	0	0
81948	100.000	50.000	0.000	0	0
81949	100.000	50.000	0.000	0	0
81950	100.000	50.000	0.000	0	0
81951	100.000	50.000	0.000	0	0
81952	100.000	50.000	0.000	0	0
81953	100.000	50.000	0.000	0	0
81954	100.000	50.000	0.000	0	0
81955	100.000	50.000	0.000	0	0
81956	100.000	50.000	0.000	0	0
81957	100.000	50.000	0.000	0	0
81958	100.000	50.000	0.000	0	0
81959	100.000	50.000	0.000	0	0
81960	100.000	50.000	0.000	0	0
81961	100.000	50.000	0.000	0	0
81962	100.000	50.000	0.000	0	0
81963	100.000	50.000	0.000	0	0
81964	100.000	50.000	0.000	0	0
81965	100.000	50.000	0.000	0	0
81966	100.000	50.000	0.000	0	0
81967	100.000	50.000	0.000	0	0
81968	100.000	50.000	0.000	0	0
81969	100.000	50.000	0.000	0	0
81970	100.000	50.000	0.000	0	0
81971	100.000	50.000	0.000	0	0
81972	100.000	50.000	0.000	0	0
81973	100.000	50.000	0.000	0	0
81974	100.000	50.000	0.000	0	0
81975	100.000	50.000	0.000	0	0
81976	100.000	50.000	0.000	0	0
81977	100.000	50.000	0.000	0	0
81978	100.000	50.000	0.000	0	0
81979	100.000	50.000	0.000	0	0
81980	100.000	50.000	0.000	0	0
81981	100.000	50.000	0.000	0	0
81982	100.000	50.000	0.000	0	0
81983	100.000	50.000	0.000	0	0
81984	100.000	50.000	0.000	0	0
81985	100.000	50.000	0.000	0	0
81986	100.000	50.000	0.000	0	0
81987	100.000	50.000	0.000	0	0
81988	100.000	50.000	0.000	0	0
81989	100.000	50.000	0.000	0	0
81990	100.000	50.000	0.000	0	0
81991	100.000	50.000	0.000	0	0
81992	100.000	50.000	0.000	0	0
81993	100.000	50.000	0.000	0	0
81994	100.000	50.000	0.000	0	0
81995	100.000	50.000	0.000	0	0
81996	100.000	50.000	0.000	0	0
81997	100.000	50.000	0.000	0	0
81998	100.000	50.000	0.000	0	0
81999	100.000	50.000	0.000	0	0
82000	100.000	50.000	0.000	0	0
82001	100.000	50.000	0.000	0	0
