CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
3891	100.000	0.000	-80.124	0	0
3892	100.000	0.000	-79.824	0	0
3893	100.000	0.000	-79.524	0	0
3894	100.000	0.000	-79.225	0	0
3895	100.000	0.000	-78.925	0	0
3896	100.000	0.000	-78.625	0	0
3897	100.000	0.000	-78.325	0	0
3898	100.000	0.000	-78.025	0	0
3899	100.000	0.000	-77.725	0	0
3900	100.000	0.000	-77.425	0	0
3901	100.000	0.000	-77.125	0	0
3902	100.000	0.000	-76.825	0	0
3903	100.000	0.000	-76.525	0	0
3904	100.000	0.000	-76.225	0	0
3905	100.000	0.000	-75.925	0	0
3906	100.000	0.000	-75.625	0	0
3907	100.000	0.000	-75.325	0	0
3908	100.000	0.000	-75.025	0	0
3909	100.000	0.000	-74.725	0	0
3910	100.000	0.000	-74.425	0	0
3911	100.000	0.000	-74.125	0	0
3912	100.000	0.000	-73.826	0	0
3913	100.000	0.000	-73.526	0	0
3914	100.000	0.000	-73.226	0	0
3915	100.000	0.000	-72.926	0	0
3916	100.000	0.000	-72.626	0	0
3917	100.000	0.000	-72.326	0	0
3918	100.000	0.000	-72.026	0	0
3919	100.000	0.000	-71.726	0	0
3920	100.000	0.000	-71.426	0	0
3921	100.000	0.000	-71.126	0	0
3922	100.000	0.000	-70.826	0	0
3923	100.000	0.000	-70.526	0	0
3924	100.000	0.000	-70.226	0	0
3925	100.000	0.000	-69.926	0	0
3926	100.000	0.000	-69.626	0	0
3927	100.000	0.000	-69.326	0	0
3928	100.000	0.000	-69.026	0	0
3929	100.000	0.000	-68.727	0	0
3930	100.000	0.000	-68.427	0	0
3931	100.000	0.000	-68.127	0	0
3932	100.000	0.000	-67.827	0	0
3933	100.000	0.000	-67.527	0	0
3934	100.000	0.000	-67.227	0	0
3935	100.000	0.000	-66.927	0	0
3936	100.000	0.000	-66.627	0	0
3937	100.000	0.000	-66.327	0	0
3938	100.000	0.000	-66.027	0	0
3939	100.000	0.000	-65.727	0	0
3940	100.000	0.000	-65.427	0	0
3941	100.000	0.000	-65.127	0	0
3942	100.000	0.000	-64.827	0	0
3943	100.000	0.000	-64.527	0	0
3944	100.000	0.000	-64.227	0	0
3945	100.000	0.000	-63.927	0	0
3946	100.000	0.000	-63.628	0	0
3947	100.000	0.000	-63.328	0	0
3948	100.000	0.000	-63.028	0	0
3949	100.000	0.000	-62.728	0	0
3950	100.000	0.000	-62.428	0	0
3951	100.000	0.000	-62.128	0	0
3952	100.000	0.000	-61.828	0	0
3953	100.000	0.000	-61.528	0	0
3954	100.000	0.000	-61.228	0	0
3955	100.000	0.000	-60.928	0	0
3956	100.000	0.000	-60.628	0	0
3957	100.000	0.000	-60.328	0	0
3958	100.000	0.000	-60.028	0	0
3959	100.000	0.000	-59.728	0	0
3960	100.000	0.000	-59.428	0	0
3961	100.000	0.000	-59.128	0	0
3962	100.000	0.000	-58.828	0	0
3963	100.000	0.000	-58.528	0	0
3964	100.000	0.000	-58.229	0	0
3965	100.000	0.000	-57.929	0	0
3966	100.000	0.000	-57.629	0	0
3967	100.000	0.000	-57.329	0	0
3968	100.000	0.000	-57.029	0	0
3969	100.000	0.000	-56.729	0	0
3970	100.000	0.000	-56.429	0	0
3971	100.000	0.000	-56.129	0	0
3972	100.000	0.000	-55.829	0	0
3973	100.000	0.000	-55.529	0	0
3974	100.000	0.000	-55.229	0	0
3975	100.000	0.000	-54.929	0	0
3976	100.000	0.000	-54.629	0	0
3977	100.000	0.000	-54.329	0	0
3978	100.000	0.000	-54.029	0	0
3979	100.000	0.000	-53.729	0	0
3980	100.000	0.000	-53.429	0	0
3981	100.000	0.000	-53.130	0	0
3982	100.000	0.000	-52.830	0	0
3983	100.000	0.000	-52.530	0	0
3984	100.000	0.000	-52.230	0	0
3985	100.000	0.000	-51.930	0	0
3986	100.000	0.000	-51.630	0	0
3987	100.000	0.000	-51.330	0	0
3988	100.000	0.000	-51.030	0	0
3989	100.000	0.000	-50.730	0	0
3990	100.000	0.000	-50.430	0	0
3991	100.000	0.000	-50.130	0	0
3992	100.000	0.000	-49.830	0	0
3993	100.000	0.000	-49.530	0	0
3994	100.000	0.000	-49.230	0	0
3995	100.000	0.000	-48.930	0	0
3996	100.000	0.000	-48.630	0	0
3997	100.000	0.000	-48.330	0	0
3998	100.000	0.000	-48.031	0	0
3999	100.000	0.000	-47.731	0	0
4000	100.000	0.000	-47.431	0	0
4001	100.000	0.000	-47.131	0	0
4002	100.000	0.000	-46.831	0	0
4003	100.000	0.000	-46.531	0	0
4004	100.000	0.000	-46.231	0	0
4005	100.000	0.000	-45.931	0	0
4006	100.000	0.000	-45.631	0	0
4007	100.000	0.000	-45.331	0	0
4008	100.000	0.000	-45.031	0	0
4009	100.000	0.000	-44.731	0	0
4010	100.000	0.000	-44.431	0	0
4011	100.000	0.000	-44.131	0	0
4012	100.000	0.000	-43.831	0	0
4013	100.000	0.000	-43.531	0	0
4014	100.000	0.000	-43.231	0	0
4015	100.000	0.000	-42.931	0	0
4016	100.000	0.000	-42.632	0	0
4017	100.000	0.000	-42.332	0	0
4018	100.000	0.000	-42.032	0	0
4019	100.000	0.000	-41.732	0	0
4020	100.000	0.000	-41.432	0	0
4021	100.000	0.000	-41.132	0	0
4022	100.000	0.000	-40.832	0	0
4023	100.000	0.000	-40.532	0	0
4024	100.000	0.000	-40.232	0	0
4025	100.000	0.000	-39.932	0	0
4026	100.000	0.000	-39.632	0	0
4027	100.000	0.000	-39.332	0	0
4028	100.000	0.000	-39.032	0	0
4029	100.000	0.000	-38.732	0	0
4030	100.000	0.000	-38.432	0	0
4031	100.000	0.000	-38.132	0	0
4032	100.000	0.000	-37.832	0	0
4033	100.000	0.000	-37.533	0	0
4034	100.000	0.000	-37.233	0	0
4035	100.000	0.000	-36.933	0	0
4036	100.000	0.000	-36.633	0	0
4037	100.000	0.000	-36.333	0	0
4038	100.000	0.000	-36.033	0	0
4039	100.000	0.000	-35.733	0	0
4040	100.000	0.000	-35.433	0	0
4041	100.000	0.000	-35.133	0	0
4042	100.000	0.000	-34.833	0	0
4043	100.000	0.000	-34.533	0	0
4044	100.000	0.000	-34.233	0	0
4045	100.000	0.000	-33.933	0	0
4046	100.000	0.000	-33.633	0	0
4047	100.000	0.000	-33.333	0	0
4048	100.000	0.000	-33.033	0	0
4049	100.000	0.000	-32.733	0	0
4050	100.000	0.000	-32.434	0	0
4051	100.000	0.000	-32.134	0	0
4052	100.000	0.000	-31.834	0	0
4053	100.000	0.000	-31.534	0	0
4054	100.000	0.000	-31.234	0	0
4055	100.000	0.000	-30.934	0	0
4056	100.000	0.000	-30.634	0	0
4057	100.000	0.000	-30.334	0	0
4058	100.000	0.000	-30.034	0	0
4059	100.000	0.000	-29.734	0	0
4060	100.000	0.000	-29.434	0	0
4061	100.000	0.000	-29.134	0	0
4062	100.000	0.000	-28.834	0	0
4063	100.000	0.000	-28.534	0	0
4064	100.000	0.000	-28.234	0	0
4065	100.000	0.000	-27.934	0	0
4066	100.000	0.000	-27.634	0	0
4067	100.000	0.000	-27.334	0	0
4068	100.000	0.000	-27.035	0	0
4069	100.000	0.000	-26.735	0	0
4070	100.000	0.000	-26.435	0	0
4071	100.000	0.000	-26.135	0	0
4072	100.000	0.000	-25.835	0	0
4073	100.000	0.000	-25.535	0	0
4074	100.000	0.000	-25.235	0	0
4075	100.000	0.000	-24.935	0	0
4076	100.000	0.000	-24.635	0	0
4077	100.000	0.000	-24.335	0	0
4078	100.000	0.000	-24.035	0	0
4079	100.000	0.000	-23.735	0	0
4080	100.000	0.000	-23.435	0	0
4081	100.000	0.000	-23.135	0	0
4082	100.000	0.000	-22.835	0	0
4083	100.000	0.000	-22.535	0	0
4084	100.000	0.000	-22.235	0	0
4085	100.000	0.000	-21.936	0	0
4086	100.000	0.000	-21.636	0	0
4087	100.000	0.000	-21.336	0	0
4088	100.000	0.000	-21.036	0	0
4089	100.000	0.000	-20.736	0	0
4090	100.000	0.000	-20.436	0	0
4091	100.000	0.000	-20.136	0	0
4092	100.000	0.000	-19.836	0	0
4093	100.000	0.000	-19.536	0	0
4094	100.000	0.000	-19.236	0	0
4095	100.000	0.000	-18.936	0	0
4096	100.000	0.000	-18.636	0	0
4097	100.000	0.000	-18.336	0	0
4098	100.000	0.000	-18.036	0	0
4099	100.000	0.000	-17.736	0	0
4100	100.000	0.000	-17.436	0	0
4101	100.000	0.000	-17.136	0	0
4102	100.000	0.000	-16.837	0	0
4103	100.000	0.000	-16.537	0	0
4104	100.000	0.000	-16.237	0	0
4105	100.000	0.000	-15.937	0	0
4106	100.000	0.000	-15.637	0	0
4107	100.000	0.000	-15.337	0	0
4108	100.000	0.000	-15.037	0	0
4109	100.000	0.000	-14.737	0	0
4110	100.000	0.000	-14.437	0	0
4111	100.000	0.000	-14.137	0	0
4112	100.000	0.000	-13.837	0	0
4113	100.000	0.000	-13.537	0	0
4114	100.000	0.000	-13.237	0	0
4115	100.000	0.000	-12.937	0	0
4116	100.000	0.000	-12.637	0	0
4117	100.000	0.000	-12.337	0	0
4118	100.000	0.000	-12.037	0	0
4119	100.000	0.000	-11.737	0	0
4120	100.000	0.000	-11.438	0	0
4121	100.000	0.000	-11.138	0	0
4122	100.000	0.000	-10.838	0	0
4123	100.000	0.000	-10.538	0	0
4124	100.000	0.000	-10.238	0	0
4125	99.956	0.000	-9.956	0	0
4126	99.744	0.000	-9.744	0	0
4127	99.532	0.000	-9.532	0	0
4128	99.320	0.000	-9.320	0	0
4129	99.108	0.000	-9.108	0	0
4130	98.896	0.000	-8.896	0	0
4131	98.683	0.000	-8.683	0	0
4132	98.471	0.000	-8.471	0	0
4133	98.259	0.000	-8.259	0	0
4134	98.047	0.000	-8.047	0	0
4135	97.835	0.000	-7.835	0	0
4136	97.623	0.000	-7.623	0	0
4137	97.411	0.000	-7.411	0	0
4138	97.199	0.000	-7.199	0	0
4139	96.987	0.000	-6.987	0	0
4140	96.775	0.000	-6.775	0	0
4141	96.563	0.000	-6.563	0	0
4142	96.350	0.000	-6.350	0	0
4143	96.138	0.000	-6.138	0	0
4144	95.926	0.000	-5.926	0	0
4145	95.714	0.000	-5.714	0	0
4146	95.502	0.000	-5.502	0	0
4147	95.290	0.000	-5.290	0	0
4148	95.078	0.000	-5.078	0	0
4149	94.866	0.000	-4.866	0	0
4150	94.654	0.000	-4.654	0	0
4151	94.442	0.000	-4.442	0	0
4152	94.230	0.000	-4.230	0	0
4153	94.017	0.000	-4.017	0	0
4154	93.805	0.000	-3.805	0	0
4155	93.593	0.000	-3.593	0	0
4156	93.381	0.000	-3.381	0	0
4157	93.169	0.000	-3.169	0	0
4158	92.957	0.000	-2.957	0	0
4159	92.745	0.000	-2.745	0	0
4160	92.533	0.000	-2.533	0	0
4161	92.321	0.000	-2.321	0	0
4162	92.109	0.000	-2.109	0	0
4163	91.897	0.000	-1.897	0	0
4164	91.684	0.000	-1.684	0	0
4165	91.472	0.000	-1.472	0	0
4166	91.260	0.000	-1.260	0	0
4167	91.048	0.000	-1.048	0	0
4168	90.836	0.000	-0.836	0	0
4169	90.624	0.000	-0.624	0	0
4170	90.412	0.000	-0.412	0	0
4171	90.200	0.000	-0.200	0	0
4172	89.983	0.000	0.000	0	0
4173	89.683	0.000	0.000	0	0
4174	89.383	0.000	0.000	0	0
4175	89.083	0.000	0.000	0	0
4176	88.783	0.000	0.000	0	0
4177	88.483	0.000	0.000	0	0
4178	88.183	0.000	0.000	0	0
4179	87.883	0.000	0.000	0	0
4180	87.583	0.000	0.000	0	0
4181	87.283	0.000	0.000	0	0
4182	86.983	0.000	0.000	0	0
4183	86.683	0.000	0.000	0	0
4184	86.383	0.000	0.000	0	0
4185	86.083	0.000	0.000	0	0
4186	85.783	0.000	0.000	0	0
4187	85.484	0.000	0.000	0	0
4188	85.184	0.000	0.000	0	0
4189	84.884	0.000	0.000	0	0
4190	84.584	0.000	0.000	0	0
4191	84.284	0.000	0.000	0	0
4192	83.984	0.000	0.000	0	0
4193	83.684	0.000	0.000	0	0
4194	83.384	0.000	0.000	0	0
4195	83.084	0.000	0.000	0	0
4196	82.784	0.000	0.000	0	0
4197	82.484	0.000	0.000	0	0
4198	82.184	0.000	0.000	0	0
4199	81.884	0.000	0.000	0	0
4200	81.584	0.000	0.000	0	0
4201	81.284	0.000	0.000	0	0
4202	80.984	0.000	0.000	0	0
4203	80.684	0.000	0.000	0	0
4204	80.385	0.000	0.000	0	0
4205	80.085	0.000	0.000	0	0
4206	79.785	0.000	0.000	0	0
4207	79.485	0.000	0.000	0	0
4208	79.185	0.000	0.000	0	0
4209	78.885	0.000	0.000	0	0
4210	78.585	0.000	0.000	0	0
4211	78.285	0.000	0.000	0	0
4212	77.985	0.000	0.000	0	0
4213	77.685	0.000	0.000	0	0
4214	77.385	0.000	0.000	0	0
4215	77.085	0.000	0.000	0	0
4216	76.785	0.000	0.000	0	0
4217	76.485	0.000	0.000	0	0
4218	76.185	0.000	0.000	0	0
4219	75.885	0.000	0.000	0	0
4220	75.585	0.000	0.000	0	0
4221	75.286	0.000	0.000	0	0
4222	74.986	0.000	0.000	0	0
4223	74.686	0.000	0.000	0	0
4224	74.386	0.000	0.000	0	0
4225	74.086	0.000	0.000	0	0
4226	73.786	0.000	0.000	0	0
4227	73.486	0.000	0.000	0	0
4228	73.186	0.000	0.000	0	0
4229	72.886	0.000	0.000	0	0
4230	72.586	0.000	0.000	0	0
4231	72.286	0.000	0.000	0	0
4232	71.986	0.000	0.000	0	0
4233	71.686	0.000	0.000	0	0
4234	71.386	0.000	0.000	0	0
4235	71.086	0.000	0.000	0	0
4236	70.786	0.000	0.000	0	0
4237	70.486	0.000	0.000	0	0
4238	70.186	0.000	0.000	0	0
4239	69.887	0.000	0.000	0	0
4240	69.587	0.000	0.000	0	0
4241	69.287	0.000	0.000	0	0
4242	68.987	0.000	0.000	0	0
4243	68.687	0.000	0.000	0	0
4244	68.387	0.000	0.000	0	0
4245	68.087	0.000	0.000	0	0
4246	67.787	0.000	0.000	0	0
4247	67.487	0.000	0.000	0	0
4248	67.187	0.000	0.000	0	0
4249	66.887	0.000	0.000	0	0
4250	66.587	0.000	0.000	0	0
4251	66.287	0.000	0.000	0	0
4252	65.987	0.000	0.000	0	0
4253	65.687	0.000	0.000	0	0
4254	65.387	0.000	0.000	0	0
4255	65.087	0.000	0.000	0	0
4256	64.788	0.000	0.000	0	0
4257	64.488	0.000	0.000	0	0
4258	64.188	0.000	0.000	0	0
4259	63.888	0.000	0.000	0	0
4260	63.588	0.000	0.000	0	0
4261	63.288	0.000	0.000	0	0
4262	62.988	0.000	0.000	0	0
4263	62.688	0.000	0.000	0	0
4264	62.388	0.000	0.000	0	0
4265	62.088	0.000	0.000	0	0
4266	61.788	0.000	0.000	0	0
4267	61.488	0.000	0.000	0	0
4268	61.188	0.000	0.000	0	0
4269	60.888	0.000	0.000	0	0
4270	60.588	0.000	0.000	0	0
4271	60.288	0.000	0.000	0	0
4272	59.988	0.000	0.000	0	0
4273	59.689	0.000	0.000	0	0
4274	59.389	0.000	0.000	0	0
4275	59.089	0.000	0.000	0	0
4276	58.789	0.000	0.000	0	0
4277	58.489	0.000	0.000	0	0
4278	58.189	0.000	0.000	0	0
4279	57.889	0.000	0.000	0	0
4280	57.589	0.000	0.000	0	0
4281	57.289	0.000	0.000	0	0
4282	56.989	0.000	0.000	0	0
4283	56.689	0.000	0.000	0	0
4284	56.389	0.000	0.000	0	0
4285	56.089	0.000	0.000	0	0
4286	55.789	0.000	0.000	0	0
4287	55.489	0.000	0.000	0	0
4288	55.189	0.000	0.000	0	0
4289	54.889	0.000	0.000	0	0
4290	54.589	0.000	0.000	0	0
4291	54.290	0.000	0.000	0	0
4292	53.990	0.000	0.000	0	0
4293	53.690	0.000	0.000	0	0
4294	53.390	0.000	0.000	0	0
4295	53.090	0.000	0.000	0	0
4296	52.790	0.000	0.000	0	0
4297	52.490	0.000	0.000	0	0
4298	52.190	0.000	0.000	0	0
4299	51.890	0.000	0.000	0	0
4300	51.590	0.000	0.000	0	0
4301	51.290	0.000	0.000	0	0
4302	50.990	0.000	0.000	0	0
4303	50.690	0.000	0.000	0	0
4304	50.390	0.000	0.000	0	0
4305	50.090	0.000	0.000	0	0
4306	49.790	0.000	0.000	0	0
4307	49.490	0.000	0.000	0	0
4308	49.191	0.000	0.000	0	0
4309	48.891	0.000	0.000	0	0
4310	48.591	0.000	0.000	0	0
4311	48.291	0.000	0.000	0	0
4312	47.991	0.000	0.000	0	0
4313	47.691	0.000	0.000	0	0
4314	47.391	0.000	0.000	0	0
4315	47.091	0.000	0.000	0	0
4316	46.791	0.000	0.000	0	0
4317	46.491	0.000	0.000	0	0
4318	46.191	0.000	0.000	0	0
4319	45.891	0.000	0.000	0	0
4320	45.591	0.000	0.000	0	0
4321	45.291	0.000	0.000	0	0
4322	44.991	0.000	0.000	0	0
4323	44.691	0.000	0.000	0	0
4324	44.391	0.000	0.000	0	0
4325	44.092	0.000	0.000	0	0
4326	43.792	0.000	0.000	0	0
4327	43.492	0.000	0.000	0	0
4328	43.192	0.000	0.000	0	0
4329	42.892	0.000	0.000	0	0
4330	42.592	0.000	0.000	0	0
4331	42.292	0.000	0.000	0	0
4332	41.992	0.000	0.000	0	0
4333	41.692	0.000	0.000	0	0
4334	41.392	0.000	0.000	0	0
4335	41.092	0.000	0.000	0	0
4336	40.792	0.000	0.000	0	0
4337	40.492	0.000	0.000	0	0
4338	40.192	0.000	0.000	0	0
4339	39.892	0.000	0.000	0	0
4340	39.592	0.000	0.000	0	0
4341	39.292	0.000	0.000	0	0
4342	38.992	0.000	0.000	0	0
4343	38.693	0.000	0.000	0	0
4344	38.393	0.000	0.000	0	0
4345	38.093	0.000	0.000	0	0
4346	37.793	0.000	0.000	0	0
4347	37.493	0.000	0.000	0	0
4348	37.193	0.000	0.000	0	0
4349	36.893	0.000	0.000	0	0
4350	36.593	0.000	0.000	0	0
4351	36.293	0.000	0.000	0	0
4352	35.993	0.000	0.000	0	0
4353	35.693	0.000	0.000	0	0
4354	35.393	0.000	0.000	0	0
4355	35.093	0.000	0.000	0	0
4356	34.793	0.000	0.000	0	0
4357	34.493	0.000	0.000	0	0
4358	34.193	0.000	0.000	0	0
4359	33.893	0.000	0.000	0	0
4360	33.594	0.000	0.000	0	0
4361	33.294	0.000	0.000	0	0
4362	32.994	0.000	0.000	0	0
4363	32.694	0.000	0.000	0	0
4364	32.394	0.000	0.000	0	0
4365	32.094	0.000	0.000	0	0
4366	31.794	0.000	0.000	0	0
4367	31.494	0.000	0.000	0	0
4368	31.194	0.000	0.000	0	0
4369	30.894	0.000	0.000	0	0
4370	30.594	0.000	0.000	0	0
4371	30.294	0.000	0.000	0	0
4372	29.994	0.000	0.000	0	0
4373	29.694	0.000	0.000	0	0
4374	29.394	0.000	0.000	0	0
4375	29.094	0.000	0.000	0	0
4376	28.794	0.000	0.000	0	0
4377	28.495	0.000	0.000	0	0
4378	28.195	0.000	0.000	0	0
4379	27.895	0.000	0.000	0	0
4380	27.595	0.000	0.000	0	0
4381	27.295	0.000	0.000	0	0
4382	26.995	0.000	0.000	0	0
4383	26.695	0.000	0.000	0	0
4384	26.395	0.000	0.000	0	0
4385	26.095	0.000	0.000	0	0
4386	25.795	0.000	0.000	0	0
4387	25.495	0.000	0.000	0	0
4388	25.195	0.000	0.000	0	0
4389	24.895	0.000	0.000	0	0
4390	24.595	0.000	0.000	0	0
4391	24.295	0.000	0.000	0	0
4392	23.995	0.000	0.000	0	0
4393	23.695	0.000	0.000	0	0
4394	23.395	0.000	0.000	0	0
4395	23.096	0.000	0.000	0	0
4396	22.796	0.000	0.000	0	0
4397	22.496	0.000	0.000	0	0
4398	22.196	0.000	0.000	0	0
4399	21.896	0.000	0.000	0	0
4400	21.596	0.000	0.000	0	0
4401	21.296	0.000	0.000	0	0
4402	20.996	0.000	0.000	0	0
4403	20.696	0.000	0.000	0	0
4404	20.396	0.000	0.000	0	0
4405	20.096	0.000	0.000	0	0
4406	19.796	0.000	0.000	0	0
4407	19.496	0.000	0.000	0	0
4408	19.196	0.000	0.000	0	0
4409	18.896	0.000	0.000	0	0
4410	18.596	0.000	0.000	0	0
4411	18.296	0.000	0.000	0	0
4412	17.997	0.000	0.000	0	0
4413	17.697	0.000	0.000	0	0
4414	17.397	0.000	0.000	0	0
4415	17.097	0.000	0.000	0	0
4416	16.797	0.000	0.000	0	0
4417	16.497	0.000	0.000	0	0
4418	16.197	0.000	0.000	0	0
4419	15.897	0.000	0.000	0	0
4420	15.597	0.000	0.000	0	0
4421	15.297	0.000	0.000	0	0
4422	14.997	0.000	0.000	0	0
4423	14.697	0.000	0.000	0	0
4424	14.397	0.000	0.000	0	0
4425	14.097	0.000	0.000	0	0
4426	13.797	0.000	0.000	0	0
4427	13.497	0.000	0.000	0	0
4428	13.197	0.000	0.000	0	0
4429	12.898	0.000	0.000	0	0
4430	12.598	0.000	0.000	0	0
4431	12.298	0.000	0.000	0	0
4432	11.998	0.000	0.000	0	0
4433	11.698	0.000	0.000	0	0
4434	11.398	0.000	0.000	0	0
4435	11.098	0.000	0.000	0	0
4436	10.798	0.000	0.000	0	0
4437	10.498	0.000	0.000	0	0
4438	10.198	0.000	0.000	0	0
4439	9.898	0.000	0.000	0	0
4440	9.598	0.000	0.000	0	0
4441	9.298	0.000	0.000	0	0
4442	8.998	0.000	0.000	0	0
4443	8.698	0.000	0.000	0	0
4444	8.398	0.000	0.000	0	0
4445	8.098	0.000	0.000	0	0
4446	7.798	0.000	0.000	0	0
4447	7.499	0.000	0.000	0	0
4448	7.199	0.000	0.000	0	0
4449	6.899	0.000	0.000	0	0
4450	6.599	0.000	0.000	0	0
4451	6.299	0.000	0.000	0	0
4452	5.999	0.000	0.000	0	0
4453	5.699	0.000	0.000	0	0
4454	5.399	0.000	0.000	0	0
4455	5.099	0.000	0.000	0	0
4456	4.799	0.000	0.000	0	0
4457	4.499	0.000	0.000	0	0
4458	4.199	0.000	0.000	0	0
4459	3.899	0.000	0.000	0	0
4460	3.599	0.000	0.000	0	0
4461	3.299	0.000	0.000	0	0
4462	2.999	0.000	0.000	0	0
4463	2.699	0.000	0.000	0	0
4464	2.400	0.000	0.000	0	0
4465	2.100	0.000	0.000	0	0
4466	1.800	0.000	0.000	0	0
4467	1.500	0.000	0.000	0	0
4468	1.200	0.000	0.000	0	0
4469	0.900	0.000	0.000	0	0
4470	0.600	0.000	0.000	0	0
4471	0.300	0.000	0.000	0	0
4472	0.000	0.000	0.000	0	0
4473	0.000	0.300	0.000	0	0
4474	0.000	0.600	0.000	0	0
4475	0.000	0.900	0.000	0	0
4476	0.000	1.200	0.000	0	0
4477	0.000	1.500	0.000	0	0
4478	0.000	1.800	0.000	0	0
4479	0.000	2.100	0.000	0	0
4480	0.000	2.400	0.000	0	0
4481	0.000	2.699	0.000	0	0
4482	0.000	2.999	0.000	0	0
4483	0.000	3.299	0.000	0	0
4484	0.000	3.599	0.000	0	0
4485	0.000	3.899	0.000	0	0
4486	0.000	4.199	0.000	0	0
4487	0.000	4.499	0.000	0	0
4488	0.000	4.799	0.000	0	0
4489	0.000	5.099	0.000	0	0
4490	0.000	5.399	0.000	0	0
4491	0.000	5.699	0.000	0	0
4492	0.000	5.999	0.000	0	0
4493	0.000	6.299	0.000	0	0
4494	0.000	6.599	0.000	0	0
4495	0.000	6.899	0.000	0	0
4496	0.000	7.199	0.000	0	0
4497	0.000	7.499	0.000	0	0
4498	0.000	7.798	0.000	0	0
4499	0.000	8.098	0.000	0	0
4500	0.000	8.398	0.000	0	0
4501	0.000	8.698	0.000	0	0
4502	0.000	8.998	0.000	0	0
4503	0.000	9.298	0.000	0	0
4504	0.000	9.598	0.000	0	0
4505	0.000	9.898	0.000	0	0
4506	0.000	10.198	0.000	0	0
4507	0.000	10.498	0.000	0	0
4508	0.000	10.798	0.000	0	0
4509	0.000	11.098	0.000	0	0
4510	0.000	11.398	0.000	0	0
4511	0.000	11.698	0.000	0	0
4512	0.000	11.998	0.000	0	0
4513	0.000	12.298	0.000	0	0
4514	0.000	12.598	0.000	0	0
4515	0.000	12.898	0.000	0	0
4516	0.000	13.197	0.000	0	0
4517	0.000	13.497	0.000	0	0
4518	0.000	13.797	0.000	0	0
4519	0.000	14.097	0.000	0	0
4520	0.000	14.397	0.000	0	0
4521	0.000	14.697	0.000	0	0
4522	0.000	14.997	0.000	0	0
4523	0.000	15.297	0.000	0	0
4524	0.000	15.597	0.000	0	0
4525	0.000	15.897	0.000	0	0
4526	0.000	16.197	0.000	0	0
4527	0.000	16.497	0.000	0	0
4528	0.000	16.797	0.000	0	0
4529	0.000	17.097	0.000	0	0
4530	0.000	17.397	0.000	0	0
4531	0.000	17.697	0.000	0	0
4532	0.000	17.997	0.000	0	0
4533	0.000	18.296	0.000	0	0
4534	0.000	18.596	0.000	0	0
4535	0.000	18.896	0.000	0	0
4536	0.000	19.196	0.000	0	0
4537	0.000	19.496	0.000	0	0
4538	0.000	19.796	0.000	0	0
4539	0.000	20.096	0.000	0	0
4540	0.000	20.396	0.000	0	0
4541	0.000	20.696	0.000	0	0
4542	0.000	20.996	0.000	0	0
4543	0.000	21.296	0.000	0	0
4544	0.000	21.596	0.000	0	0
4545	0.000	21.896	0.000	0	0
4546	0.000	22.196	0.000	0	0
4547	0.000	22.496	0.000	0	0
4548	0.000	22.796	0.000	0	0
4549	0.000	23.096	0.000	0	0
4550	0.000	23.395	0.000	0	0
4551	0.000	23.695	0.000	0	0
4552	0.000	23.995	0.000	0	0
4553	0.000	24.295	0.000	0	0
4554	0.000	24.595	0.000	0	0
4555	0.000	24.895	0.000	0	0
4556	0.000	25.195	0.000	0	0
4557	0.000	25.495	0.000	0	0
4558	0.000	25.795	0.000	0	0
4559	0.000	26.095	0.000	0	0
4560	0.000	26.395	0.000	0	0
4561	0.000	26.695	0.000	0	0
4562	0.000	26.995	0.000	0	0
4563	0.000	27.295	0.000	0	0
4564	0.000	27.595	0.000	0	0
4565	0.000	27.895	0.000	0	0
4566	0.000	28.195	0.000	0	0
4567	0.000	28.495	0.000	0	0
4568	0.000	28.794	0.000	0	0
4569	0.000	29.094	0.000	0	0
4570	0.000	29.394	0.000	0	0
4571	0.000	29.694	0.000	0	0
4572	0.000	29.994	0.000	0	0
4573	0.000	30.294	0.000	0	0
4574	0.000	30.594	0.000	0	0
4575	0.000	30.894	0.000	0	0
4576	0.000	31.194	0.000	0	0
4577	0.000	31.494	0.000	0	0
4578	0.000	31.794	0.000	0	0
4579	0.000	32.094	0.000	0	0
4580	0.000	32.394	0.000	0	0
4581	0.000	32.694	0.000	0	0
4582	0.000	32.994	0.000	0	0
4583	0.000	33.294	0.000	0	0
4584	0.000	33.594	0.000	0	0
4585	0.000	33.893	0.000	0	0
4586	0.000	34.193	0.000	0	0
4587	0.000	34.493	0.000	0	0
4588	0.000	34.793	0.000	0	0
4589	0.000	35.093	0.000	0	0
4590	0.000	35.393	0.000	0	0
4591	0.000	35.693	0.000	0	0
4592	0.000	35.993	0.000	0	0
4593	0.000	36.293	0.000	0	0
4594	0.000	36.593	0.000	0	0
4595	0.000	36.893	0.000	0	0
4596	0.000	37.193	0.000	0	0
4597	0.000	37.493	0.000	0	0
4598	0.000	37.793	0.000	0	0
4599	0.000	38.093	0.000	0	0
4600	0.000	38.393	0.000	0	0
4601	0.000	38.693	0.000	0	0
4602	0.000	38.992	0.000	0	0
4603	0.000	39.292	0.000	0	0
4604	0.000	39.592	0.000	0	0
4605	0.000	39.892	0.000	0	0
4606	0.000	40.192	0.000	0	0
4607	0.000	40.492	0.000	0	0
4608	0.000	40.792	0.000	0	0
4609	0.000	41.092	0.000	0	0
