CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
3606	180.000	2.598	-0.000	0	0
3607	180.000	2.701	-0.000	0	0
3608	180.000	2.806	-0.000	0	0
3609	180.000	2.913	-0.000	0	0
3610	180.000	3.022	-0.000	0	0
3611	180.000	3.133	-0.000	0	0
3612	180.000	3.245	-0.000	0	0
3613	180.000	3.360	-0.000	0	0
3614	180.000	3.477	-0.000	0	0
3615	180.000	3.596	-0.000	0	0
3616	180.000	3.717	-0.000	0	0
3617	180.000	3.840	-0.000	0	0
3618	180.000	3.965	-0.000	0	0
3619	180.000	4.091	-0.000	0	0
3620	180.000	4.220	-0.000	0	0
3621	180.000	4.351	-0.000	0	0
3622	180.000	4.484	-0.000	0	0
3623	180.000	4.619	-0.000	0	0
3624	180.000	4.756	-0.000	0	0
3625	180.000	4.895	-0.000	0	0
3626	180.000	5.035	-0.000	0	0
3627	180.000	5.178	-0.000	0	0
3628	180.000	5.323	-0.000	0	0
3629	180.000	5.470	-0.000	0	0
3630	180.000	5.619	-0.000	0	0
3631	180.000	5.770	-0.000	0	0
3632	180.000	5.922	-0.000	0	0
3633	180.000	6.077	-0.000	0	0
3634	180.000	6.234	-0.000	0	0
3635	180.000	6.393	-0.000	0	0
3636	180.000	6.554	-0.000	0	0
3637	180.000	6.717	-0.000	0	0
3638	180.000	6.881	-0.000	0	0
3639	180.000	7.048	-0.000	0	0
3640	180.000	7.217	-0.000	0	0
3641	180.000	7.388	-0.000	0	0
3642	180.000	7.561	-0.000	0	0
3643	180.000	7.735	-0.000	0	0
3644	180.000	7.912	-0.000	0	0
3645	180.000	8.091	-0.000	0	0
3646	180.000	8.272	-0.000	0	0
3647	180.000	8.455	-0.000	0	0
3648	180.000	8.639	-0.000	0	0
3649	180.000	8.826	-0.000	0	0
3650	180.000	9.015	-0.000	0	0
3651	180.000	9.206	-0.000	0	0
3652	180.000	9.399	-0.000	0	0
3653	180.000	9.593	-0.000	0	0
3654	180.000	9.790	-0.000	0	0
3655	180.000	9.989	-0.000	0	0
3656	180.000	10.190	-0.000	0	0
3657	180.000	10.392	-0.000	0	0
3658	180.000	10.597	-0.000	0	0
3659	180.000	10.804	-0.000	0	0
3660	180.000	11.013	-0.000	0	0
3661	180.000	11.224	-0.000	0	0
3662	180.000	11.436	-0.000	0	0
3663	180.000	11.651	-0.000	0	0
3664	180.000	11.868	-0.000	0	0
3665	180.000	12.087	-0.000	0	0
3666	180.000	12.307	-0.000	0	0
3667	180.000	12.530	-0.000	0	0
3668	180.000	12.755	-0.000	0	0
3669	180.000	12.982	-0.000	0	0
3670	180.000	13.210	-0.000	0	0
3671	180.000	13.441	-0.000	0	0
3672	180.000	13.674	-0.000	0	0
3673	180.000	13.909	-0.000	0	0
3674	180.000	14.145	-0.000	0	0
3675	180.000	14.384	-0.000	0	0
3676	180.000	14.625	-0.000	0	0
3677	180.000	14.867	-0.000	0	0
3678	180.000	15.112	-0.000	0	0
3679	180.000	15.359	-0.000	0	0
3680	180.000	15.608	-0.000	0	0
3681	180.000	15.858	-0.000	0	0
3682	180.000	16.111	-0.000	0	0
3683	180.000	16.366	-0.000	0	0
3684	180.000	16.623	-0.000	0	0
3685	180.000	16.881	-0.000	0	0
3686	180.000	17.142	-0.000	0	0
3687	180.000	17.405	-0.000	0	0
3688	180.000	17.669	-0.000	0	0
3689	180.000	17.936	-0.000	0	0
3690	180.000	18.205	-0.000	0	0
3691	180.000	18.475	-0.000	0	0
3692	180.000	18.748	-0.000	0	0
3693	180.000	19.023	-0.000	0	0
3694	180.000	19.300	-0.000	0	0
3695	180.000	19.578	-0.000	0	0
3696	180.000	19.859	-0.000	0	0
3697	180.000	20.142	-0.000	0	0
3698	180.000	20.426	-0.000	0	0
3699	180.000	20.713	-0.000	0	0
3700	180.000	21.002	-0.000	0	0
3701	180.000	21.292	-0.000	0	0
3702	180.000	21.585	-0.000	0	0
3703	180.000	21.880	-0.000	0	0
3704	180.000	22.176	0.000	0	0
3705	180.000	22.475	0.000	0	0
3706	180.000	22.776	0.000	0	0
3707	180.000	23.078	0.000	0	0
3708	180.000	23.383	0.000	0	0
3709	180.000	23.690	0.000	0	0
3710	180.000	23.998	0.000	0	0
3711	180.000	24.309	0.000	0	0
3712	180.000	24.622	0.000	0	0
3713	180.000	24.936	0.000	0	0
3714	180.000	25.253	0.000	0	0
3715	180.000	25.572	0.000	0	0
3716	180.000	25.892	0.000	0	0
3717	180.000	26.215	0.000	0	0
3718	180.000	26.539	0.000	0	0
3719	180.000	26.866	0.000	0	0
3720	180.000	27.195	0.000	0	0
3721	180.000	27.525	0.000	0	0
3722	180.000	27.858	0.000	0	0
3723	180.000	28.193	0.000	0	0
3724	180.000	28.529	0.000	0	0
3725	180.000	28.868	0.000	0	0
3726	180.000	29.209	0.000	0	0
3727	180.000	29.551	0.000	0	0
3728	180.000	29.896	0.000	0	0
3729	180.000	30.242	0.000	0	0
3730	180.000	30.591	0.000	0	0
3731	180.000	30.942	0.000	0	0
3732	180.000	31.294	0.000	0	0
3733	180.000	31.649	0.000	0	0
3734	180.000	32.005	0.000	0	0
3735	180.000	32.364	0.000	0	0
3736	180.000	32.725	0.000	0	0
3737	180.000	33.087	0.000	0	0
3738	180.000	33.452	0.000	0	0
3739	180.000	33.818	0.000	0	0
3740	180.000	34.187	0.000	0	0
3741	180.000	34.558	0.000	0	0
3742	180.000	34.930	0.000	0	0
3743	180.000	35.305	0.000	0	0
3744	180.000	35.681	0.000	0	0
3745	180.000	36.060	0.000	0	0
3746	180.000	36.440	0.000	0	0
3747	180.000	36.823	0.000	0	0
3748	180.000	37.208	0.000	0	0
3749	180.000	37.594	0.000	0	0
3750	180.000	37.983	0.000	0	0
3751	180.000	38.373	0.000	0	0
3752	180.000	38.766	0.000	0	0
3753	180.000	39.160	0.000	0	0
3754	180.000	39.557	0.000	0	0
3755	180.000	39.956	0.000	0	0
3756	180.000	40.356	0.000	0	0
3757	180.000	40.759	0.000	0	0
3758	180.000	41.163	0.000	0	0
3759	180.000	41.570	0.000	0	0
3760	180.000	41.978	0.000	0	0
3761	180.000	42.389	0.000	0	0
3762	180.000	42.801	0.000	0	0
3763	180.000	43.216	0.000	0	0
3764	180.000	43.632	0.000	0	0
3765	180.000	44.051	0.000	0	0
3766	180.000	44.472	0.000	0	0
3767	180.000	44.894	0.000	0	0
3768	180.000	45.319	0.000	0	0
3769	180.000	45.745	0.000	0	0
3770	180.000	46.174	0.000	0	0
3771	180.000	46.604	0.000	0	0
3772	180.000	47.037	0.000	0	0
3773	180.000	47.471	0.000	0	0
3774	180.000	47.908	0.000	0	0
3775	180.000	48.346	0.000	0	0
3776	180.000	48.787	0.000	0	0
3777	180.000	49.229	0.000	0	0
3778	180.000	49.674	0.000	0	0
3779	180.000	50.120	0.000	0	0
3780	180.000	50.569	0.000	0	0
3781	180.000	51.019	0.000	0	0
3782	180.000	51.472	0.000	0	0
3783	180.000	51.926	0.000	0	0
3784	180.000	52.383	0.000	0	0
3785	180.000	52.841	0.000	0	0
3786	180.000	53.302	0.000	0	0
3787	180.000	53.764	0.000	0	0
3788	180.000	54.229	0.000	0	0
3789	180.000	54.695	0.000	0	0
3790	180.000	55.164	0.000	0	0
3791	180.000	55.634	0.000	0	0
3792	180.000	56.107	0.000	0	0
3793	180.000	56.581	0.000	0	0
3794	180.000	57.058	0.000	0	0
3795	180.000	57.536	0.000	0	0
3796	180.000	58.016	0.000	0	0
3797	180.000	58.499	0.000	0	0
3798	180.000	58.983	0.000	0	0
3799	180.000	59.470	0.000	0	0
3800	180.000	59.958	0.000	0	0
3801	180.000	60.449	0.000	0	0
3802	180.000	60.941	0.000	0	0
3803	180.000	61.436	0.000	0	0
3804	180.000	61.932	0.000	0	0
3805	180.000	62.431	0.000	0	0
3806	180.000	62.931	0.000	0	0
3807	180.000	63.433	0.000	0	0
3808	180.000	63.938	0.000	0	0
3809	180.000	64.444	0.000	0	0
3810	180.000	64.953	0.000	0	0
3811	180.000	65.463	0.000	0	0
3812	180.000	65.976	0.000	0	0
3813	180.000	66.490	0.000	0	0
3814	180.000	67.006	0.000	0	0
3815	180.000	67.525	0.000	0	0
3816	180.000	68.045	0.000	0	0
3817	180.000	68.568	0.000	0	0
3818	180.000	69.092	0.000	0	0
3819	180.000	69.619	0.000	0	0
3820	180.000	70.147	0.000	0	0
3821	180.000	70.677	0.000	0	0
3822	180.000	71.210	0.000	0	0
3823	180.000	71.744	0.000	0	0
3824	180.000	72.281	0.000	0	0
3825	180.000	72.819	0.000	0	0
3826	180.000	73.359	0.000	0	0
3827	180.000	73.902	0.000	0	0
3828	180.000	74.446	0.000	0	0
3829	180.000	74.993	0.000	0	0
3830	180.000	75.541	0.000	0	0
3831	180.000	76.091	0.000	0	0
3832	180.000	76.644	0.000	0	0
3833	180.000	77.198	0.000	0	0
3834	180.000	77.754	0.000	0	0
3835	180.000	78.313	0.000	0	0
3836	180.000	78.873	0.000	0	0
3837	180.000	79.436	0.000	0	0
3838	180.000	80.000	0.000	0	0
3839	180.000	80.564	0.000	0	0
3840	180.000	81.127	0.000	0	0
3841	180.000	81.687	0.000	0	0
3842	180.000	82.246	0.000	0	0
3843	180.000	82.802	0.000	0	0
3844	180.000	83.356	0.000	0	0
3845	180.000	83.909	0.000	0	0
3846	180.000	84.459	0.000	0	0
3847	180.000	85.007	0.000	0	0
3848	180.000	85.554	0.000	0	0
3849	180.000	86.098	0.000	0	0
3850	180.000	86.641	0.000	0	0
3851	180.000	87.181	0.000	0	0
3852	180.000	87.719	0.000	0	0
3853	180.000	88.256	0.000	0	0
3854	180.000	88.790	0.000	0	0
3855	180.000	89.323	0.000	0	0
3856	180.000	89.853	0.000	0	0
3857	180.000	90.381	0.000	0	0
3858	180.000	90.908	0.000	0	0
3859	180.000	91.432	0.000	0	0
3860	180.000	91.955	0.000	0	0
3861	180.000	92.475	0.000	0	0
3862	180.000	92.994	0.000	0	0
3863	180.000	93.510	0.000	0	0
3864	180.000	94.024	0.000	0	0
3865	180.000	94.537	0.000	0	0
3866	180.000	95.047	0.000	0	0
3867	180.000	95.556	0.000	0	0
3868	180.000	96.062	0.000	0	0
3869	180.000	96.567	0.000	0	0
3870	180.000	97.069	0.000	0	0
3871	180.000	97.569	0.000	0	0
3872	180.000	98.068	0.000	0	0
3873	180.000	98.564	0.000	0	0
3874	180.000	99.059	0.000	0	0
3875	180.000	99.551	0.000	0	0
3876	180.000	100.042	0.000	0	0
3877	180.000	100.530	0.000	0	0
3878	180.000	101.017	0.000	0	0
3879	180.000	101.501	0.000	0	0
3880	180.000	101.984	0.000	0	0
3881	180.000	102.464	0.000	0	0
3882	180.000	102.942	0.000	0	0
3883	180.000	103.419	0.000	0	0
3884	180.000	103.893	0.000	0	0
3885	180.000	104.366	0.000	0	0
3886	180.000	104.836	0.000	0	0
3887	180.000	105.305	0.000	0	0
3888	180.000	105.771	0.000	0	0
3889	180.000	106.236	0.000	0	0
3890	180.000	106.698	0.000	0	0
3891	180.000	107.159	0.000	0	0
3892	180.000	107.617	0.000	0	0
3893	180.000	108.074	0.000	0	0
3894	180.000	108.528	0.000	0	0
3895	180.000	108.981	0.000	0	0
3896	180.000	109.431	0.000	0	0
3897	180.000	109.880	0.000	0	0
3898	180.000	110.326	0.000	0	0
3899	180.000	110.771	0.000	0	0
3900	180.000	111.213	0.000	0	0
3901	180.000	111.654	0.000	0	0
3902	180.000	112.092	0.000	0	0
3903	180.000	112.529	0.000	0	0
3904	180.000	112.963	0.000	0	0
3905	180.000	113.396	0.000	0	0
3906	180.000	113.826	0.000	0	0
3907	180.000	114.255	0.000	0	0
3908	180.000	114.681	0.000	0	0
3909	180.000	115.106	0.000	0	0
3910	180.000	115.528	0.000	0	0
3911	180.000	115.949	0.000	0	0
3912	180.000	116.368	0.000	0	0
3913	180.000	116.784	0.000	0	0
3914	180.000	117.199	0.000	0	0
3915	180.000	117.611	0.000	0	0
3916	180.000	118.022	0.000	0	0
3917	180.000	118.430	0.000	0	0
3918	180.000	118.837	0.000	0	0
3919	180.000	119.241	0.000	0	0
3920	180.000	119.644	0.000	0	0
3921	180.000	120.044	0.000	0	0
3922	180.000	120.443	0.000	0	0
3923	180.000	120.840	0.000	0	0
3924	180.000	121.234	0.000	0	0
3925	180.000	121.627	0.000	0	0
3926	180.000	122.017	0.000	0	0
3927	180.000	122.406	0.000	0	0
3928	180.000	122.792	0.000	0	0
3929	180.000	123.177	0.000	0	0
3930	180.000	123.560	0.000	0	0
3931	180.000	123.940	0.000	0	0
3932	180.000	124.319	0.000	0	0
3933	180.000	124.695	0.000	0	0
3934	180.000	125.070	0.000	0	0
3935	180.000	125.442	0.000	0	0
3936	180.000	125.813	0.000	0	0
3937	180.000	126.182	0.000	0	0
3938	180.000	126.548	0.000	0	0
3939	180.000	126.913	0.000	0	0
3940	180.000	127.275	0.000	0	0
3941	180.000	127.636	0.000	0	0
3942	180.000	127.995	0.000	0	0
3943	180.000	128.351	0.000	0	0
3944	180.000	128.706	0.000	0	0
3945	180.000	129.058	0.000	0	0
3946	180.000	129.409	0.000	0	0
3947	180.000	129.758	0.000	0	0
3948	180.000	130.104	0.000	0	0
3949	180.000	130.449	0.000	0	0
3950	180.000	130.791	0.000	0	0
3951	180.000	131.132	0.000	0	0
3952	180.000	131.471	0.000	0	0
3953	180.000	131.807	0.000	0	0
3954	180.000	132.142	0.000	0	0
3955	180.000	132.475	0.000	0	0
3956	180.000	132.805	0.000	0	0
3957	180.000	133.134	0.000	0	0
3958	180.000	133.461	0.000	0	0
3959	180.000	133.785	0.000	0	0
3960	180.000	134.108	0.000	0	0
3961	180.000	134.428	0.000	0	0
3962	180.000	134.747	0.000	0	0
3963	180.000	135.064	0.000	0	0
3964	180.000	135.378	0.000	0	0
3965	180.000	135.691	0.000	0	0
3966	180.000	136.002	0.000	0	0
3967	180.000	136.310	0.000	0	0
3968	180.000	136.617	0.000	0	0
3969	180.000	136.922	0.000	0	0
3970	180.000	137.224	0.000	0	0
3971	180.000	137.525	0.000	0	0
3972	180.000	137.824	0.000	0	0
3973	180.000	138.120	0.000	0	0
3974	180.000	138.415	0.000	0	0
3975	180.000	138.708	0.000	0	0
3976	180.000	138.998	0.000	0	0
3977	180.000	139.287	0.000	0	0
3978	180.000	139.574	0.000	0	0
3979	180.000	139.858	0.000	0	0
3980	180.000	140.141	0.000	0	0
3981	180.000	140.422	0.000	0	0
3982	180.000	140.700	0.000	0	0
3983	180.000	140.977	0.000	0	0
3984	180.000	141.252	0.000	0	0
3985	180.000	141.525	0.000	0	0
3986	180.000	141.795	0.000	0	0
3987	180.000	142.064	0.000	0	0
3988	180.000	142.331	0.000	0	0
3989	180.000	142.595	0.000	0	0
3990	180.000	142.858	0.000	0	0
3991	180.000	143.119	0.000	0	0
3992	180.000	143.377	0.000	0	0
3993	180.000	143.634	0.000	0	0
3994	180.000	143.889	0.000	0	0
3995	180.000	144.142	0.000	0	0
3996	180.000	144.392	0.000	0	0
3997	180.000	144.641	0.000	0	0
3998	180.000	144.888	0.000	0	0
3999	180.000	145.133	0.000	0	0
4000	180.000	145.375	0.000	0	0
4001	180.000	145.616	0.000	0	0
4002	180.000	145.855	0.000	0	0
4003	180.000	146.091	0.000	0	0
4004	180.000	146.326	0.000	0	0
4005	180.000	146.559	0.000	0	0
4006	180.000	146.790	0.000	0	0
4007	180.000	147.018	0.000	0	0
4008	180.000	147.245	0.000	0	0
4009	180.000	147.470	0.000	0	0
4010	180.000	147.693	0.000	0	0
4011	180.000	147.913	0.000	0	0
4012	180.000	148.132	0.000	0	0
4013	180.000	148.349	0.000	0	0
4014	180.000	148.564	0.000	0	0
4015	180.000	148.776	0.000	0	0
4016	180.000	148.987	0.000	0	0
4017	180.000	149.196	0.000	0	0
4018	180.000	149.403	0.000	0	0
4019	180.000	149.608	0.000	0	0
4020	180.000	149.810	0.000	0	0
4021	180.000	150.011	0.000	0	0
4022	180.000	150.210	0.000	0	0
4023	180.000	150.407	0.000	0	0
4024	180.000	150.601	0.000	0	0
4025	180.000	150.794	0.000	0	0
4026	180.000	150.985	0.000	0	0
4027	180.000	151.174	0.000	0	0
4028	180.000	151.361	0.000	0	0
4029	180.000	151.545	0.000	0	0
4030	180.000	151.728	0.000	0	0
4031	180.000	151.909	0.000	0	0
4032	180.000	152.088	0.000	0	0
4033	180.000	152.265	0.000	0	0
4034	180.000	152.439	0.000	0	0
4035	180.000	152.612	0.000	0	0
4036	180.000	152.783	0.000	0	0
4037	180.000	152.952	0.000	0	0
4038	180.000	153.119	0.000	0	0
4039	180.000	153.283	0.000	0	0
4040	180.000	153.446	0.000	0	0
4041	180.000	153.607	0.000	0	0
4042	180.000	153.766	0.000	0	0
4043	180.000	153.923	0.000	0	0
4044	180.000	154.078	0.000	0	0
4045	180.000	154.230	0.000	0	0
4046	180.000	154.381	0.000	0	0
4047	180.000	154.530	0.000	0	0
4048	180.000	154.677	0.000	0	0
4049	180.000	154.822	0.000	0	0
4050	180.000	154.965	0.000	0	0
4051	180.000	155.105	0.000	0	0
4052	180.000	155.244	0.000	0	0
4053	180.000	155.381	0.000	0	0
4054	180.000	155.516	0.000	0	0
4055	180.000	155.649	0.000	0	0
4056	180.000	155.780	0.000	0	0
4057	180.000	155.909	0.000	0	0
4058	180.000	156.035	0.000	0	0
4059	180.000	156.160	0.000	0	0
4060	180.000	156.283	0.000	0	0
4061	180.000	156.404	0.000	0	0
4062	180.000	156.523	0.000	0	0
4063	180.000	156.640	0.000	0	0
4064	180.000	156.755	0.000	0	0
4065	180.000	156.867	0.000	0	0
4066	180.000	156.978	0.000	0	0
4067	180.000	157.087	0.000	0	0
4068	180.000	157.194	0.000	0	0
4069	180.000	157.299	0.000	0	0
4070	180.000	157.402	0.000	0	0
4071	180.000	157.503	0.000	0	0
4072	180.000	157.602	0.000	0	0
4073	180.000	157.699	0.000	0	0
4074	180.000	157.793	0.000	0	0
4075	180.000	157.886	0.000	0	0
4076	180.000	157.977	0.000	0	0
4077	180.000	158.066	0.000	0	0
4078	180.000	158.153	0.000	0	0
4079	180.000	158.238	0.000	0	0
4080	180.000	158.321	0.000	0	0
4081	180.000	158.402	0.000	0	0
4082	180.000	158.481	0.000	0	0
4083	180.000	158.558	0.000	0	0
4084	180.000	158.633	0.000	0	0
4085	180.000	158.705	0.000	0	0
4086	180.000	158.776	0.000	0	0
4087	180.000	158.845	0.000	0	0
4088	180.000	158.912	0.000	0	0
4089	180.000	158.977	0.000	0	0
4090	180.000	159.040	0.000	0	0
4091	180.000	159.101	0.000	0	0
4092	180.000	159.160	0.000	0	0
4093	180.000	159.217	0.000	0	0
4094	180.000	159.272	0.000	0	0
4095	180.000	159.325	0.000	0	0
4096	180.000	159.376	0.000	0	0
4097	180.000	159.425	0.000	0	0
4098	180.000	159.472	0.000	0	0
4099	180.000	159.517	0.000	0	0
4100	180.000	159.559	0.000	0	0
4101	180.000	159.600	0.000	0	0
4102	180.000	159.639	0.000	0	0
4103	180.000	159.676	0.000	0	0
4104	180.000	159.711	0.000	0	0
4105	180.000	159.744	0.000	0	0
4106	180.000	159.775	0.000	0	0
4107	180.000	159.804	0.000	0	0
4108	180.000	159.831	0.000	0	0
4109	180.000	159.856	0.000	0	0
4110	180.000	159.879	0.000	0	0
4111	180.000	159.900	0.000	0	0
4112	180.000	159.919	0.000	0	0
4113	180.000	159.936	0.000	0	0
4114	180.000	159.951	0.000	0	0
4115	180.000	159.964	0.000	0	0
4116	180.000	159.975	0.000	0	0
4117	180.000	159.984	0.000	0	0
4118	180.000	159.991	0.000	0	0
4119	180.000	159.996	0.000	0	0
4120	180.000	159.999	0.000	0	0
4121	180.000	160.000	0.000	0	0
4122	180.000	160.000	0.000	0	0
4123	180.001	159.999	-0.001	0	0
4124	180.004	159.995	-0.005	0	0
4125	180.008	159.989	-0.011	0	0
4126	180.014	159.980	-0.020	0	0
4127	180.022	159.969	-0.031	0	0
4128	180.032	159.955	-0.045	0	0
4129	180.044	159.939	-0.061	0	0
4130	180.057	159.920	-0.080	0	0
4131	180.073	159.899	-0.101	0	0
4132	180.090	159.875	-0.125	0	0
4133	180.109	159.848	-0.151	0	0
4134	180.129	159.819	-0.180	0	0
4135	180.152	159.788	-0.211	0	0
4136	180.176	159.754	-0.245	0	0
4137	180.202	159.718	-0.281	0	0
4138	180.230	159.679	-0.320	0	0
4139	180.259	159.637	-0.361	0	0
4140	180.291	159.593	-0.405	0	0
4141	180.324	159.547	-0.451	0	0
4142	180.359	159.498	-0.499	0	0
4143	180.396	159.446	-0.550	0	0
4144	180.434	159.392	-0.604	0	0
4145	180.474	159.335	-0.660	0	0
4146	180.517	159.275	-0.718	0	0
4147	180.561	159.214	-0.779	0	0
4148	180.606	159.149	-0.842	0	0
4149	180.654	159.082	-0.908	0	0
4150	180.703	159.012	-0.976	0	0
4151	180.754	158.940	-1.046	0	0
4152	180.807	158.865	-1.119	0	0
4153	180.862	158.788	-1.194	0	0
4154	180.918	158.707	-1.272	0	0
4155	180.977	158.625	-1.352	0	0
4156	181.037	158.539	-1.434	0	0
4157	181.099	158.451	-1.519	0	0
4158	181.162	158.361	-1.606	0	0
4159	181.228	158.267	-1.696	0	0
4160	181.295	158.172	-1.788	0	0
4161	181.364	158.073	-1.882	0	0
4162	181.435	157.972	-1.978	0	0
4163	181.508	157.868	-2.077	0	0
4164	181.582	157.761	-2.178	0	0
4165	181.658	157.651	-2.282	0	0
4166	181.736	157.539	-2.387	0	0
4167	181.816	157.424	-2.495	0	0
4168	181.898	157.307	-2.605	0	0
4169	181.981	157.187	-2.718	0	0
4170	182.066	157.063	-2.832	0	0
4171	182.153	156.938	-2.949	0	0
4172	182.242	156.809	-3.069	0	0
4173	182.333	156.678	-3.190	0	0
4174	182.425	156.543	-3.313	0	0
4175	182.519	156.406	-3.439	0	0
4176	182.615	156.266	-3.567	0	0
4177	182.713	156.124	-3.697	0	0
4178	182.813	155.978	-3.829	0	0
4179	182.914	155.830	-3.963	0	0
4180	183.017	155.679	-4.100	0	0
4181	183.122	155.524	-4.238	0	0
4182	183.229	155.367	-4.379	0	0
4183	183.337	155.207	-4.521	0	0
4184	183.447	155.045	-4.666	0	0
4185	183.560	154.879	-4.813	0	0
4186	183.673	154.710	-4.961	0	0
4187	183.789	154.538	-5.112	0	0
4188	183.907	154.364	-5.265	0	0
4189	184.026	154.186	-5.419	0	0
4190	184.147	154.005	-5.576	0	0
4191	184.270	153.822	-5.734	0	0
4192	184.395	153.635	-5.895	0	0
4193	184.521	153.445	-6.057	0	0
4194	184.649	153.252	-6.221	0	0
4195	184.779	153.056	-6.387	0	0
4196	184.911	152.857	-6.555	0	0
4197	185.045	152.655	-6.725	0	0
4198	185.180	152.450	-6.896	0	0
4199	185.317	152.242	-7.070	0	0
4200	185.456	152.030	-7.245	0	0
4201	185.597	151.816	-7.421	0	0
4202	185.740	151.598	-7.600	0	0
4203	185.884	151.377	-7.780	0	0
4204	186.030	151.153	-7.962	0	0
4205	186.178	150.925	-8.145	0	0
4206	186.328	150.695	-8.330	0	0
4207	186.480	150.461	-8.517	0	0
4208	186.633	150.224	-8.705	0	0
4209	186.788	149.983	-8.895	0	0
4210	186.945	149.739	-9.087	0	0
4211	187.104	149.492	-9.279	0	0
4212	187.264	149.242	-9.474	0	0
4213	187.427	148.988	-9.670	0	0
4214	187.591	148.731	-9.867	0	0
4215	187.757	148.471	-10.065	0	0
4216	187.925	148.207	-10.266	0	0
4217	188.094	147.939	-10.467	0	0
4218	188.265	147.668	-10.670	0	0
4219	188.438	147.394	-10.874	0	0
4220	188.613	147.117	-11.079	0	0
4221	188.790	146.835	-11.285	0	0
4222	188.968	146.551	-11.493	0	0
4223	189.149	146.263	-11.702	0	0
4224	189.331	145.971	-11.912	0	0
4225	189.515	145.676	-12.123	0	0
4226	189.700	145.377	-12.336	0	0
4227	189.888	145.074	-12.549	0	0
4228	190.077	144.768	-12.764	0	0
4229	190.268	144.459	-12.979	0	0
4230	190.461	144.145	-13.195	0	0
4231	190.655	143.828	-13.413	0	0
4232	190.852	143.508	-13.631	0	0
4233	191.050	143.184	-13.850	0	0
4234	191.250	142.856	-14.070	0	0
4235	191.452	142.524	-14.291	0	0
4236	191.655	142.188	-14.512	0	0
4237	191.861	141.849	-14.735	0	0
4238	192.068	141.506	-14.958	0	0
4239	192.277	141.160	-15.181	0	0
4240	192.488	140.809	-15.406	0	0
4241	192.700	140.455	-15.631	0	0
4242	192.915	140.097	-15.856	0	0
4243	193.131	139.735	-16.082	0	0
4244	193.349	139.369	-16.309	0	0
4245	193.568	138.999	-16.536	0	0
4246	193.790	138.625	-16.763	0	0
4247	194.013	138.248	-16.991	0	0
4248	194.238	137.866	-17.219	0	0
4249	194.465	137.481	-17.447	0	0
4250	194.694	137.091	-17.676	0	0
4251	194.924	136.698	-17.905	0	0
4252	195.157	136.300	-18.134	0	0
4253	195.391	135.899	-18.363	0	0
4254	195.627	135.494	-18.592	0	0
4255	195.864	135.084	-18.822	0	0
4256	196.104	134.671	-19.051	0	0
4257	196.345	134.253	-19.280	0	0
4258	196.588	133.832	-19.510	0	0
4259	196.833	133.406	-19.739	0	0
4260	197.079	132.976	-19.968	0	0
4261	197.328	132.542	-20.196	0	0
4262	197.578	132.104	-20.425	0	0
4263	197.830	131.662	-20.653	0	0
4264	198.084	131.215	-20.881	0	0
4265	198.340	130.765	-21.108	0	0
4266	198.597	130.310	-21.336	0	0
4267	198.856	129.851	-21.562	0	0
4268	199.117	129.388	-21.788	0	0
4269	199.380	128.921	-22.014	0	0
4270	199.644	128.449	-22.238	0	0
4271	199.911	127.973	-22.462	0	0
4272	200.179	127.493	-22.686	0	0
4273	200.449	127.009	-22.908	0	0
4274	200.721	126.520	-23.130	0	0
4275	200.994	126.027	-23.351	0	0
4276	201.270	125.530	-23.571	0	0
4277	201.547	125.029	-23.790	0	0
4278	201.826	124.523	-24.008	0	0
4279	202.106	124.013	-24.225	0	0
4280	202.389	123.498	-24.441	0	0
4281	202.673	122.980	-24.655	0	0
4282	202.959	122.457	-24.869	0	0
4283	203.247	121.929	-25.081	0	0
4284	203.537	121.397	-25.291	0	0
4285	203.828	120.861	-25.501	0	0
4286	204.121	120.321	-25.708	0	0
4287	204.417	119.776	-25.915	0	0
4288	204.713	119.226	-26.119	0	0
4289	205.012	118.673	-26.322	0	0
4290	205.313	118.115	-26.524	0	0
4291	205.615	117.552	-26.723	0	0
4292	205.919	116.985	-26.921	0	0
4293	206.225	116.414	-27.117	0	0
4294	206.532	115.839	-27.311	0	0
4295	206.842	115.259	-27.503	0	0
4296	207.153	114.674	-27.693	0	0
4297	207.466	114.085	-27.880	0	0
4298	207.781	113.492	-28.066	0	0
4299	208.097	112.894	-28.249	0	0
4300	208.416	112.292	-28.431	0	0
4301	208.736	111.686	-28.609	0	0
4302	209.058	111.075	-28.786	0	0
4303	209.381	110.460	-28.960	0	0
4304	209.707	109.840	-29.131	0	0
4305	210.034	109.216	-29.300	0	0
4306	210.364	108.588	-29.466	0	0
4307	210.694	107.955	-29.629	0	0
4308	211.027	107.318	-29.789	0	0
4309	211.362	106.677	-29.947	0	0
4310	211.698	106.031	-30.102	0	0
4311	212.036	105.381	-30.253	0	0
4312	212.376	104.726	-30.402	0	0
4313	212.718	104.067	-30.548	0	0
4314	213.061	103.404	-30.690	0	0
4315	213.407	102.737	-30.829	0	0
4316	213.754	102.065	-30.965	0	0
4317	214.102	101.389	-31.097	0	0
4318	214.453	100.709	-31.226	0	0
4319	214.806	100.024	-31.351	0	0
4320	215.160	99.335	-31.473	0	0
4321	215.516	98.642	-31.591	0	0
4322	215.874	97.945	-31.705	0	0
4323	216.233	97.243	-31.815	0	0
