CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
39145	0.000	0.000	1996.355	0	0
39146	0.000	0.000	1996.620	0	0
39147	0.000	0.000	1996.875	0	0
39148	0.000	0.000	1997.120	0	0
39149	0.000	0.000	1997.355	0	0
39150	0.000	0.000	1997.580	0	0
39151	0.000	0.000	1997.795	0	0
39152	0.000	0.000	1998.000	0	0
39153	0.000	0.000	1998.195	0	0
39154	0.000	0.000	1998.380	0	0
39155	0.000	0.000	1998.555	0	0
39156	0.000	0.000	1998.720	0	0
39157	0.000	0.000	1998.875	0	0
39158	0.000	0.000	1999.020	0	0
39159	0.000	0.000	1999.155	0	0
39160	0.000	0.000	1999.280	0	0
39161	0.000	0.000	1999.395	0	0
39162	0.000	0.000	1999.500	0	0
39163	0.000	0.000	1999.595	0	0
39164	0.000	0.000	1999.680	0	0
39165	0.000	0.000	1999.755	0	0
39166	0.000	0.000	1999.820	0	0
39167	0.000	0.000	1999.875	0	0
39168	0.000	0.000	1999.920	0	0
39169	0.000	0.000	1999.955	0	0
39170	0.000	0.000	1999.980	0	0
39171	0.000	0.000	1999.995	0	0
39172	0.000	0.000	2000.000	0	0
39173	0.000	0.000	2000.000	0	0
39174	0.000	0.000	2000.000	0	0
39175	0.000	0.000	2000.000	0	0
39176	0.000	0.000	2000.000	0	0
39177	0.000	0.000	2000.000	0	0
39178	0.000	0.000	2000.000	0	0
39179	0.000	0.000	2000.000	0	0
39180	0.000	0.000	2000.000	0	0
39181	0.000	0.000	2000.000	0	0
39182	0.000	0.000	2000.000	0	0
39183	0.000	0.000	2000.000	0	0
39184	0.000	0.000	2000.000	0	0
39185	0.000	0.000	2000.000	0	0
39186	0.000	0.000	2000.000	0	0
39187	0.000	0.000	2000.000	0	0
39188	0.000	0.000	2000.000	0	0
39189	0.000	0.000	2000.000	0	0
39190	0.000	0.000	2000.000	0	0
39191	0.000	0.000	2000.000	0	0
39192	0.000	0.000	2000.000	0	0
39193	0.000	0.000	2000.000	0	0
39194	0.000	0.000	2000.000	0	0
39195	0.000	0.000	2000.000	0	0
39196	0.000	0.000	2000.000	0	0
39197	0.000	0.000	2000.000	0	0
39198	0.000	0.000	2000.000	0	0
39199	0.000	0.000	2000.000	0	0
39200	0.000	0.000	2000.000	0	0
39201	0.000	0.000	2000.000	0	0
39202	0.000	0.000	2000.000	0	0
39203	0.000	0.000	2000.000	0	0
39204	0.000	0.000	2000.000	0	0
39205	0.000	0.000	2000.000	0	0
39206	0.000	0.000	2000.000	0	0
39207	0.000	0.000	2000.000	0	0
39208	0.000	0.000	2000.000	0	0
39209	0.000	0.000	2000.000	0	0
39210	0.000	0.000	2000.000	0	0
39211	0.000	0.000	2000.000	0	0
39212	0.000	0.000	2000.000	0	0
39213	0.000	0.000	2000.000	0	0
39214	0.000	0.000	2000.000	0	0
39215	0.000	0.000	2000.000	0	0
39216	0.000	0.000	2000.000	0	0
39217	0.000	0.000	2000.000	0	0
39218	0.000	0.000	2000.000	0	0
39219	0.000	0.000	2000.000	0	0
39220	0.000	0.000	2000.000	0	0
39221	0.000	0.000	2000.000	0	0
39222	0.000	0.000	2000.000	0	0
39223	0.000	0.000	2000.000	0	0
39224	0.000	0.000	2000.000	0	0
39225	0.000	0.000	2000.000	0	0
39226	0.000	0.000	2000.000	0	0
39227	0.000	0.000	2000.000	0	0
39228	0.000	0.000	2000.000	0	0
39229	0.000	0.000	2000.000	0	0
39230	0.000	0.000	2000.000	0	0
39231	0.000	0.000	2000.000	0	0
39232	0.000	0.000	2000.000	0	0
39233	0.000	0.000	2000.000	0	0
39234	0.000	0.000	2000.000	0	0
39235	0.000	0.000	2000.000	0	0
39236	0.000	0.000	2000.000	0	0
39237	0.000	0.000	2000.000	0	0
39238	0.000	0.000	2000.000	0	0
39239	0.000	0.000	2000.000	0	0
39240	0.000	0.000	2000.000	0	0
39241	0.000	0.000	2000.000	0	0
39242	0.000	0.000	2000.000	0	0
39243	0.000	0.000	2000.000	0	0
39244	0.000	0.000	2000.000	0	0
39245	0.000	0.000	2000.000	0	0
39246	0.000	0.000	2000.000	0	0
39247	0.000	0.000	2000.000	0	0
39248	0.000	0.000	2000.000	0	0
39249	0.000	0.000	2000.000	0	0
39250	0.000	0.000	2000.000	0	0
39251	0.000	0.000	2000.000	0	0
